"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00396636","1951","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        82","0","        35","0","         2","0","","","","","","","","","","","","","","","","","","","","","","","","","  45.0"," ,0,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    452.8"," ,0","","","","","","","",""
"USC00396636","1975","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    442.5","","     442.5","0","        68","0","        39","0","         3","0","","","","","        30","0","       169","0","        70","0","       136","0","        41","0","","","        16"," ","  -30.0","0,1217,+","","","","","  81.8"," ,0,0428, ","   43.3","0,0807, ","-3.3","0,1001","-3.3","0,1001","-5.0","0,1025","-9.4","0,1113","-9.4","0,1113","0.0","0,0501","-2.8","0,0419","-4.4","0,0412","-10.6","0,0403","-10.6","0,0403","","","","","    443.9"," ,0","","","      7.33","0","     14.28","0","      0.39","0"
"USC00396636","1976","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    501.6","","     501.6","0","        42","0","        23","0","         5","0","       66","","        11","0","        27","0","       174","0","        47","0","       153","0","        54","0","","","         9"," ","  -33.3","0,0108, ","   305"," ,0,0305,+","   152"," ,0,0302, "," 108.0"," ,0,0614, ","   40.6","0,0906, ","-2.2","0,0927","-2.2","0,0927","-8.9","0,1016","-8.9","0,1016","-8.9","0,1016","-1.7","0,0507","-3.9","0,0503","-6.1","0,0502","-7.8","0,0316","-9.4","0,0313","    3850.9","9","    3850.9","0","    386.1"," ,0","      751"," ,0","      8.73","0","     16.42","0","      1.04","0"
"USC00396636","1977","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        66","0","        42","0","         3","0","","","        22","0","","","","","        60","0","       156","0","        39","0","","","","","","","","","   305"," ,0,0329, ","  55.9"," ,0,0923, ","   43.9","0,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    482.3"," ,0","     2047"," ,0","","","     15.58","0","",""
"USC00396636","1983","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        55","0","        36","0","         2","0","","","        11","0","","","","","        55","0","       132","0","        52","0","","","","","","","","","   152"," ,0,1205, ","  38.6"," ,0,0512, ","   40.6","0,0902,+","","","","","","","","","","","","","","","","","","","","","","","","","    386.5"," ,0","      918"," ,0","","","     14.82","0","",""
"USC00396636","1986","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00396636","1987","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    492.9","","     492.9","0","        33","0","        30","0","         3","0","","","        10","0","         4","0","       161","0","        28","0","       157","0","        50","0","","","","","  -20.0","0,0116, ","","","   305"," ,0,0227, ","  41.9"," ,0,0321, ","   41.7","0,0727, ","-3.9","0,1002","-3.9","0,1002","-4.4","0,1011","-8.3","0,1020","-9.4","0,1021","0.0","0,0422","-2.8","0,0414","-5.0","0,0403","-12.8","0,0330","-12.8","0,0330","","","","","    345.2"," ,0","     1371"," ,0","      9.99","0","     17.59","0","      2.38","0"
"USC00396636","1988","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    611.7","","     611.7","0","        30","0","        19","0","         2","0","","","","","        26","0","       166","0","        40","0","       153","0","        65","0","","","","","  -30.6","0,0211,+","","","",""," 104.6"," ,0,0630, ","   43.9","0,0816, ","-3.3","0,1004","-3.3","0,1004","-12.2","0,1028","-12.2","0,1028","-12.2","0,1028","-0.6","0,0428","-2.8","0,0427","-6.7","0,0424","-6.7","0,0424","-8.9","0,0318","    3586.1","1","    3586.1","0","    287.6"," ,0","","","      9.15","0","     17.36","0","      0.94","0"
"USC00396636","1989","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        60","0","        38","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  31.0"," ,0,0921, ","","","","","","","","","","","","","","","","","","","","","","","    3928.1","1","    3928.1","0","    368.1"," ,0","","","","","","","",""
"USC00396636","1990","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        48","0","        28","0","         1","0","","","        10","0","","","","","        38","0","       150","0","        58","0","","","","","","","","","   127"," ,0,0429, ","  28.7"," ,0,0612, ","   41.7","0,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    238.9"," ,0","      591"," ,0","","","     16.73","0","",""
"USC00396636","1991","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        58","0","        37","0","         2","0","","","         0","0","","","","","","","","","","","","","","","","","","","    13"," ,0,0312, ","  32.3"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","    3881.0","0","    3881.0"," ","    371.6"," ,0","       13"," ,0","","","","","",""
"USC00396636","1992","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        57","0","        34","0","         3","0","","","         7","0","","","","","","","","","","","","","","","","","","","   102"," ,0,1213, ","  61.0"," ,0,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    423.5"," ,0","      440"," ,0","","","","","",""
"USC00396636","1993","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        75","0","        53","0","         6","0","","","        18","0","","","","","        66","0","       132","0","         7","0","","","","","","","","","   254"," ,0,1217,+","  53.3"," ,0,0712, ","   35.6","0,1007,+","","","","","","","","","","","","","","","","","","","","","","","","","    587.2"," ,0","     1717"," ,0","","","     12.72","0","",""
"USC00396636","1994","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    352.8","","     352.8","0","        59","0","        32","0","         1","0","","","        17","0","        25","0","       168","0","        62","0","       146","0","        31","0","","","","","  -36.1","0,0209, ","","","   127"," ,0,0426, ","  80.5"," ,0,0608, ","   40.6","0,0910,+","-3.3","0,1023","-3.3","0,1023","-4.4","0,1024","-7.2","0,1104","-13.9","0,1119","0.0","0,0508","-2.2","0,0430","-6.7","0,0429","-6.7","0,0429","-9.4","0,0405","","","","","    316.4"," ,0","     1043"," ,0","      7.85","0","     15.00","0","      0.69","0"
"USC00396636","1995","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","","","","","        69","0","        46","0","         5","0","","","        17","0","","","","","        59","0","       125","0","        36","0","","","","","","","","","   203"," ,0,0411, ","  49.5"," ,0,1005, ","   41.7","0,0817,+","","","","","","","","","","","","","","","","","","","","","    3925.8","8","    3925.8","0","    512.4"," ,0","     1290"," ,0","","","     14.60","0","",""
