"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00161535","1987","30.32005","-92.04455","10.7","CARENCRO, LA US","       114","0","        86","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,0506, ","   1479.1"," ,0","        0"," ,0"
"USC00161535","1988","30.32005","-92.04455","10.7","CARENCRO, LA US","       111","0","        86","0","        20","0","        1","","         0","0","         5"," ","         3"," ","    25"," ,0,0206, ","    23"," ,0,0206, "," 106.7"," ,0,0202, ","   1734.6"," ,0","       23"," ,0"
"USC00161535","1989","30.32005","-92.04455","10.7","CARENCRO, LA US","       101","0","        81","0","        20","0","        0","","         0","0","         5"," ","        17"," ","     0"," ,0,1231,+","    13"," ,0,1220, "," 190.5"," ,0,0714, ","   1771.4"," ,0","       13"," ,0"
"USC00161535","1990","30.32005","-92.04455","10.7","CARENCRO, LA US","       102","0","        77","0","        23","0","        0","","         0","0","        30"," ","        30"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,0125, ","   1495.0"," ,0","        0"," ,0"
"USC00161535","1991","30.32005","-92.04455","10.7","CARENCRO, LA US","       131","0","        99","0","        31","0","        0","","         0","0","        22"," ","        59"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0220, ","   2145.5"," ,0","        0"," ,0"
"USC00161535","1992","30.32005","-92.04455","10.7","CARENCRO, LA US","       118","0","        96","0","        26","0","        0","","         0","0","        53"," ","        41"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 121.9"," ,0,0701, ","   1904.7"," ,0","        0"," ,0"
"USC00161535","1993","30.32005","-92.04455","10.7","CARENCRO, LA US","        96","0","        81","0","        19","0","        0","","         0","0","        30"," ","        38"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.0"," ,0,1115,+","   1822.5"," ,0","        0"," ,0"
"USC00161535","1994","30.32005","-92.04455","10.7","CARENCRO, LA US","       106","0","        89","0","        17","0","        0","","         0","0","        27"," ","        62"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.8"," ,0,0611, ","   1559.7"," ,0","        0"," ,0"
"USC00161535","1995","30.32005","-92.04455","10.7","CARENCRO, LA US","        98","0","        76","0","        22","0","        0","","         0","0","        28"," ","        38"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 180.3"," ,0,1218, ","   1901.7"," ,0","        0"," ,0"
"USC00161535","1996","30.32005","-92.04455","10.7","CARENCRO, LA US","       102","0","        85","0","        19","0","        0","","         0","0","        36"," ","        46"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.3"," ,0,1025, ","   1742.5"," ,0","        0"," ,0"
"USC00161535","1997","30.32005","-92.04455","10.7","CARENCRO, LA US","       114","0","        86","0","        22","0","","","         0","0","        41"," ","        48"," ","","","     0"," ,0,1231,+","  83.8"," ,0,0213, ","   1479.2"," ,0","        0"," ,0"
"USC00161535","1998","30.32005","-92.04455","10.7","CARENCRO, LA US","        87","0","        70","0","        16","0","","","         0","0","        55"," ","        36"," ","","","     0"," ,0,1231,+"," 182.9"," ,0,0912, ","   1634.1"," ,0","        0"," ,0"
"USC00161535","1999","30.32005","-92.04455","10.7","CARENCRO, LA US","        80","0","        64","0","        19","0","        0","","         0","0","        40"," ","        38"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.3"," ,0,0107, ","   1331.9"," ,0","        0"," ,0"
"USC00161535","2000","30.32005","-92.04455","10.7","CARENCRO, LA US","        77","0","        68","0","        11","0","        0","","         0","0","        40"," ","        29"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.9"," ,0,1119, ","   1017.5"," ,0","        0"," ,0"
"USC00161535","2001","30.32005","-92.04455","10.7","CARENCRO, LA US","        91","0","        78","0","        24","0","        0","","         0","0","        30"," ","        47"," ","     0","T,0,0101, ","     0","T,0,0101, "," 113.0"," ,0,0607, ","   1821.9"," ,0","        0","T,0"
"USC00161535","2002","30.32005","-92.04455","10.7","CARENCRO, LA US","        98","0","        84","0","        25","0","        0","","         0","0","        30"," ","        33"," ","     0","T,0,0102, ","     0","T,0,0102, ","  99.1"," ,0,1026, ","   1716.6"," ,0","        0","T,0"
"USC00161535","2003","30.32005","-92.04455","10.7","CARENCRO, LA US","        86","0","        75","0","        18","0","        0","","         0","0","        58"," ","        40"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,0603, ","   1347.5"," ,0","        0"," ,0"
"USC00161535","2004","30.32005","-92.04455","10.7","CARENCRO, LA US","       112","0","        87","0","        25","0","        0","","         0","0","        15"," ","        47"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 177.8"," ,0,0512, ","   2152.0"," ,0","        0"," ,0"
"USC00161535","2005","30.32005","-92.04455","10.7","CARENCRO, LA US","        87","0","        65","0","         9","0","        0","","         0","0","        37"," ","        45"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,0924, ","   1122.2"," ,0","        0"," ,0"
"USC00161535","2006","30.32005","-92.04455","10.7","CARENCRO, LA US","        96","0","        64","0","        20","0","        0","","         0","0","        27"," ","        42"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0426, ","   1343.0"," ,0","        0"," ,0"
"USC00161535","2007","30.32005","-92.04455","10.7","CARENCRO, LA US","       120","0","        80","0","        18","0","        0","","         0","0","        22"," ","        33"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.9"," ,0,0720, ","   1507.5"," ,0","        0"," ,0"
"USC00161535","2008","30.32005","-92.04455","10.7","CARENCRO, LA US","        95","0","        72","0","        15","0","        1","","         0","0","         1"," ","         3"," ","    51"," ,0,1211, ","     0"," ,0,1231,+"," 175.3"," ,0,0515, ","   1643.4"," ,0","        0"," ,0"
"USC00161535","2009","30.32005","-92.04455","10.7","CARENCRO, LA US","       110","0","        85","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,1005, ","   1810.8"," ,0","        0"," ,0"
"USC00161535","2010","30.32005","-92.04455","10.7","CARENCRO, LA US","        90","0","        68","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,0516, ","   1102.5"," ,0","        0"," ,0"
"USC00161535","2011","30.32005","-92.04455","10.7","CARENCRO, LA US","        86","K","        61","K","        18","K","","","","","","","","","","","",""," 102.9"," ,K,0904, ","   1191.2"," ,K","",""
"USC00161535","2012","30.32005","-92.04455","10.7","CARENCRO, LA US","       102","7","        80","7","        19","7","","","","","","","","","","","",""," 335.5"," ,7,0313, ","   1937.1"," ,7","",""
"USC00161535","2017","30.32005","-92.04455","10.7","CARENCRO, LA US","       123","7","        90","7","        24","7","","","","","","","","","","","",""," 168.4"," ,7,0630, ","   1903.0"," ,7","",""
"USC00161535","2018","30.32005","-92.04455","10.7","CARENCRO, LA US","       120","7","        90","7","        20","7","","","","","","","","","","","","","  86.9"," ,7,1228, ","   1503.9"," ,7","",""
"USC00161535","2019","30.32005","-92.04455","10.7","CARENCRO, LA US","       125","7","        91","7","        13","7","","","","","","","","","","","",""," 189.7"," ,7,0606, ","   1732.6"," ,7","",""
"USC00161535","2020","30.32005","-92.04455","10.7","CARENCRO, LA US","        97","7","        95","7","        21","7","","","","","","","","","","","",""," 152.4"," ,7,0827, ","   1730.1"," ,7","",""
"USC00161535","2022","30.32005","-92.04455","10.7","CARENCRO, LA US","       102","7","        87","7","        21","7","","","","","","","","","","","","","  92.7"," ,7,0826, ","   1385.9"," ,7","",""
"USC00161535","2023","30.32005","-92.04455","10.7","CARENCRO, LA US","        89","7","        66","7","        14","7","","","","","","","","","","","",""," 158.8"," ,7,0407, ","   1327.0"," ,7","",""
"USC00161535","2024","30.32005","-92.04455","10.7","CARENCRO, LA US","       101","7","        81","7","        31","7","","","","","","","","","","","",""," 108.0"," ,7,1113, ","   1871.0"," ,7","",""
