"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006153290","1968","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    296.0","","     296.0","C","       122","C","        71","C","         6","C","        12","C","         3","C","       118","C","        53","C","       110","C","         9","C","  -21.1","C,0108, ","   229"," ,C,0312, ","  68.6"," ,C,0822, ","   33.9","C,0806,+","0.0","C,1031","-3.3","C,1205","-5.0","C,1206","-10.6","C,1209","-10.6","C,1209","-0.6","C,0506","-3.9","C,0406","-4.4","C,0325","-8.9","C,0314","-8.9","C,0314","    3914.7","7","    3914.7","C","    876.1"," ,C","     1152"," ,C","      8.62","C","     12.79","C","      4.45","C"
"CA006153290","1969","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    374.0","","     374.0","C","       116","C","        67","C","         4","C","        10","C","         1","C","       129","C","        52","C","       104","C","         9","C","  -17.8","C,0101, ","   140"," ,C,1223,+","  42.9"," ,C,0518, ","   33.9","C,0824,+","-1.1","C,1022","-3.3","C,1023","-5.0","C,1121","-11.1","C,1202","-11.1","C,1202","-0.6","C,0412","-3.9","C,0403","-7.2","C,0331","-7.2","C,0331","-8.9","C,0312","    3709.9","9","    3709.9","C","    690.3"," ,C","      984"," ,C","      8.85","C","     12.89","C","      4.82","C"
"CA006153290","1970","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    347.1","","     347.1","C","       143","C","        77","C","         2","C","        16","C","         6","C","       126","C","        63","C","       120","C","         3","C","  -21.1","C,0124, ","   140"," ,C,1211, ","  29.0"," ,C,0626, ","   32.2","C,0826,+","0.0","C,1017","-5.6","C,1123","-5.6","C,1123","-9.4","C,1207","-9.4","C,1207","-0.6","C,0415","-3.3","C,0411","-5.6","C,0330","-6.7","C,0317","-9.4","C,0310","    3957.1","1","    3957.1","C","    804.3"," ,C","     1282"," ,C","      8.86","C","     12.93","C","      4.79","C"
"CA006153290","1971","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    356.5","","     356.5","C","       133","C","        67","C","         1","C","        14","C","         5","C","       124","C","        45","C","       110","C","         8","C","  -18.9","C,0201,+","   160"," ,C,0310, ","  39.1"," ,C,0822, ","   34.4","C,0629, ","-2.2","C,1107","-2.2","C,1107","-5.0","C,1123","-6.7","C,1201","-12.8","C,1231","-1.1","C,0415","-2.2","C,0408","-4.4","C,0405","-6.7","C,0324","-11.7","C,0312","    3731.3","3","    3731.3","C","    623.7"," ,C","     1323"," ,C","      9.33","C","     13.30","C","      5.36","C"
"CA006153290","1972","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","","","","","       153","C","        84","C","         6","C","        18","C","         2","C","       131","C","","","","","","","  -18.9","C,0116,+","   175"," ,C,1215, ","  36.3"," ,C,0807, ","","","-0.6","C,1018","-2.8","C,1020","-4.4","C,1122","-7.8","C,1205","-11.7","C,1217","-5.6","C,0409","-5.6","C,0409","-5.6","C,0409","-10.0","C,0408","-10.0","C,0408","","","","","    997.8"," ,C","     1548"," ,C","","","","","      4.33","C"
"CA006153290","1973","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3677.7","7","    3677.7","C","","","","","","","","","",""
"CA006153290","1975","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    369.3","","     369.3","C","       137","C","        87","C","         5","C","        15","C","         0","C","       119","C","        44","C","       116","C","         6","C","  -16.7","C,0120, ","   160"," ,C,1226, ","  47.2"," ,C,0803, ","   36.1","C,0801,+","-1.7","C,1030","-2.2","C,1031","-5.0","C,1203","-10.0","C,1218","-10.0","C,1218","-0.6","C,0422","-2.2","C,0413","-4.4","C,0412","-6.7","C,0404","-8.9","C,0326","    3539.3","3","    3539.3","C","    888.7"," ,C","     1257"," ,C","      9.85","C","     13.62","C","      6.08","C"
"CA006153290","1976","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    288.6","","     288.6","C","       140","C","        82","C","         4","C","        20","C","         4","C","       130","C","        51","C","       101","C","         4","C","  -23.3","C,0202, ","   241"," ,C,0123, ","  53.3"," ,C,0506, ","   32.8","C,0610, ","0.0","C,1018","-2.8","C,1027","-4.4","C,1108","-8.9","C,1129","-8.9","C,1129","0.0","C,0426","-3.3","C,0412","-7.8","C,0322","-7.8","C,0322","-10.6","C,0318","    3454.5","5","    3454.5","C","    867.7"," ,C","     1768"," ,C","      8.49","C","     12.66","C","      4.32","C"
"CA006153290","1977","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    324.0","","     324.0","C","       136","C","        80","C","         6","C","        17","C","         5","C","       106","C","        63","C","       100","C","         2","C","  -21.7","C,0118, ","   250"," ,C,1205, ","  52.5"," ,C,0924, ","   35.5","C,0720, ","0.0","C,1112","-3.5","C,1113","-5.5","C,1126","-7.0","C,1206","-10.5","C,1208","-5.5","C,0409","-5.5","C,0409","-5.5","C,0409","-7.0","C,0408","-12.2","C,0221","    3961.4","4","    3961.4","C","    932.3"," ,C","     1260"," ,C","      9.07","C","     12.91","C","      5.23","C"
"CA006153290","1978","43.25","-79.7667","76.0","HAMILTON MUNICIPAL LAB, ON CA","    344.5","","     344.5","C","       124","C","        73","C","         2","C","        12","C","         0","C","       123","C","        75","C","       105","C","         5","C","  -17.5","C,0204, ","   240"," ,C,0120, ","  45.1"," ,C,0917, ","   35.0","C,0720, ","-0.5","C,1030","-3.5","C,1120","-7.0","C,1126","-7.0","C,1126","-9.0","C,1211","0.0","C,0501","-3.0","C,0402","-4.5","C,0325","-8.0","C,0324","-9.5","C,0309","    3988.7","7","    3988.7","C","    780.3"," ,C","     1251"," ,C","      8.39","C","     12.18","C","      4.59","C"
