"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166666","1948","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       115","0","        81","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 196.9"," ,0,0305, ","   1742.3"," ,0","        0"," ,0"
"USC00166666","1949","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       114","0","        92","0","        12","0","","","","","","","","","","","",""," 173.2"," ,0,0329, ","   1561.4"," ,0","",""
"USC00166666","1950","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       111","0","        75","0","         8","0","","","","","","","","","","","","","  56.9"," ,0,0403, ","   1036.4"," ,0","",""
"USC00166666","1951","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        99","0","        68","0","        15","0","","","","","","","","","","","",""," 112.5"," ,0,0328, ","   1065.7"," ,0","",""
"USC00166666","1952","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       103","0","        67","0","        16","0","","","","","","","","","","","","","  86.1"," ,0,1230, ","   1278.9"," ,0","",""
"USC00166666","1953","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       118","0","        77","0","        15","0","","","","","","","","","","","",""," 179.1"," ,0,1119, ","   1591.6"," ,0","",""
"USC00166666","1954","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        90","0","        62","0","        13","0","","","","","","","","","","","",""," 107.2"," ,0,0916, ","   1133.9"," ,0","",""
"USC00166666","1955","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       102","0","        72","0","        22","0","","","","","","","","","","","",""," 128.0"," ,0,0904, ","   1706.7"," ,0","",""
"USC00166666","1956","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        93","0","        69","0","        24","0","","","","","","","","","","","",""," 166.4"," ,0,0923, ","   1708.8"," ,0","",""
"USC00166666","1957","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       134","0","        81","0","        20","0","","","","","","","","","","","",""," 101.6"," ,0,0918,+","   1775.7"," ,0","",""
"USC00166666","1958","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       128","0","        82","0","        17","0","","","","","","","","","","","","","  60.2"," ,0,0306, ","   1385.1"," ,0","",""
"USC00166666","1959","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       149","0","        94","0","        22","0","","","","","","","","","","","","","  79.0"," ,0,0305, ","   1914.1"," ,0","",""
"USC00166666","1960","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       125","0","        73","0","        20","0","","","","","","","","","","","","","  93.0"," ,0,0506, ","   1331.5"," ,0","",""
"USC00166666","1961","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       135","0","        97","0","        24","0","","","","","","","","","","","","","  94.2"," ,0,0221, ","   1946.7"," ,0","",""
"USC00166666","1962","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       107","0","        73","0","         9","0","","","","","","","","","","","","","  51.1"," ,0,0608, ","    996.8"," ,0","",""
"USC00166666","1963","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       100","0","        76","0","        20","0","","","","","","","","","","","","","  99.8"," ,0,1109, ","   1479.0"," ,0","",""
"USC00166666","1964","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       118","0","        71","0","        24","0","","","","","","","","","","","","","  81.5"," ,0,0414, ","   1585.1"," ,0","",""
"USC00166666","1966","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       124","0","        85","0","        24","0","","","","","","","","","","","","","  92.2"," ,0,0615, ","   1908.5"," ,0","",""
"USC00166666","1967","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       106","0","        74","0","        20","0","","","","","","","","","","","",""," 143.0"," ,0,0206, ","   1581.7"," ,0","",""
"USC00166666","1968","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       112","0","        81","0","        19","0","","","","","","","","","","","","","  84.1"," ,0,0524, ","   1495.8"," ,0","",""
"USC00166666","1969","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       109","0","        76","0","        14","0","","","","","","","","","","","","","  61.7"," ,0,0817, ","   1283.1"," ,0","",""
"USC00166666","1970","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       115","0","        82","0","        15","0","","","","","","","","","","","",""," 103.6"," ,0,0303, ","   1501.5"," ,0","",""
"USC00166666","1971","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       104","0","        79","0","        22","0","","","","","","","","","","","","","  80.3"," ,0,0911, ","   1520.0"," ,0","",""
"USC00166666","1972","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        93","0","        72","0","        14","0","","","","","","","","","","","",""," 108.0"," ,0,0512, ","   1277.9"," ,0","",""
"USC00166666","1974","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       109","0","        87","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.6"," ,0,0521, ","   1854.9"," ,0","        0"," ,0"
"USC00166666","1975","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       133","0","        86","0","        31","0","","","","","","","","","","","","","  77.7"," ,0,0430, ","   1899.7"," ,0","",""
"USC00166666","1976","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       104","0","        80","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.1"," ,0,0507, ","   1396.9"," ,0","        0"," ,0"
"USC00166666","1977","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       121","0","        89","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.1"," ,0,0905, ","   1656.4"," ,0","        0"," ,0"
"USC00166666","1978","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       113","0","        80","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 248.4"," ,0,0503, ","   1866.2"," ,0","        0"," ,0"
"USC00166666","1979","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       125","0","        91","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.2"," ,0,0206, ","   1528.7"," ,0","        0"," ,0"
"USC00166666","1980","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       113","0","        72","0","        24","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 246.6"," ,0,0413, ","   1949.8"," ,0","        0"," ,0"
"USC00166666","1981","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        96","0","        57","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.7"," ,0,0611, ","   1094.9"," ,0","        0"," ,0"
"USC00166666","1982","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       105","0","        70","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 192.0"," ,0,1204, ","   1454.4"," ,0","        0"," ,0"
"USC00166666","1983","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       105","0","        75","0","        26","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 230.4"," ,0,0407, ","   2004.9"," ,0","        0"," ,0"
"USC00166666","1984","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       101","0","        70","0","        11","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  50.8"," ,0,0227, ","    996.1"," ,0","        0"," ,0"
"USC00166666","1985","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       105","0","        73","0","        25","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  83.8"," ,0,0816, ","   1611.9"," ,0","        0"," ,0"
"USC00166666","1987","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166666","1989","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        73","0","        64","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 210.1"," ,0,1107, ","   1180.6"," ,0","        0"," ,0"
"USC00166666","1990","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        69","0","        54","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.2"," ,0,0513, ","   1384.4"," ,0","        0"," ,0"
"USC00166666","1993","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","","","","","","","        63"," ","","","","","","","","","",""
"USC00166666","1994","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","        0","","         0","0","","","        74"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166666","1995","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","        0","","         0","0","","","        61"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166666","1996","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       124","0","        85","0","        22","0","        0","","         0","0","","","        78"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 133.4"," ,0,0415, ","   1792.1"," ,0","        0"," ,0"
"USC00166666","1997","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       149","0","        91","0","        19","0","        0","","         0","0","","","        83"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.9"," ,0,0520, ","   1574.9"," ,0","        0"," ,0"
"USC00166666","1998","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","","","         0","0","","","        59"," ","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166666","1999","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","","","","","","","        0","","         0","0","","","        57"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166666","2000","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","        92","0","        64","0","        15","0","        0","","         0","0","","","        47"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.4"," ,0,1119, ","   1181.5"," ,0","        0"," ,0"
"USC00166666","2001","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       109","0","        84","0","        27","0","        0","","         0","0","","","        60"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 132.6"," ,0,0611, ","   2002.5"," ,0","        0"," ,0"
"USC00166666","2002","29.9508","-90.0511","0.6","NEW ORLEANS ALGIERS, LA US","       124","0","        82","0","        28","0","        0","","         0","0","","","        73"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 389.6"," ,0,0926, ","   2101.3"," ,0","        0"," ,0"
