"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEYK0028","2011","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       137","N","        86","N","        12","N","  65.5"," ,N,0307, ","   1207.3"," ,N"
"US1MEYK0028","2013","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       135","N","        76","N","        12","N","  75.2"," ,N,0702, ","   1161.3"," ,N"
"US1MEYK0028","2014","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       129","N","        83","N","        13","N","  63.0"," ,N,1210, ","   1467.1"," ,N"
"US1MEYK0028","2015","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       137","N","        70","N","        12","N","  75.7"," ,N,1001, ","   1056.8"," ,N"
"US1MEYK0028","2016","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       132","N","        80","N","        11","N","  95.8"," ,N,1022, ","   1145.5"," ,N"
"US1MEYK0028","2017","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","","","","","","","","","   1267.2"," ,N"
"US1MEYK0028","2018","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       146","N","        92","N","        18","N","  66.8"," ,N,0417, ","   1471.8"," ,N"
"US1MEYK0028","2019","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       146","N","        89","N","        13","N","  62.5"," ,N,1214, ","   1338.1"," ,N"
"US1MEYK0028","2020","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       116","N","        72","N","        13","N","  75.2"," ,N,1014, ","   1152.3"," ,N"
"US1MEYK0028","2021","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       140","N","        84","N","        14","N"," 170.7"," ,N,1031, ","   1460.4"," ,N"
"US1MEYK0028","2022","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       126","N","        79","N","         8","N","  58.9"," ,N,0823, ","   1119.2"," ,N"
"US1MEYK0028","2023","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       144","N","        85","N","        20","N","  90.4"," ,N,0618, ","   1614.9"," ,N"
"US1MEYK0028","2024","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","       134","N","        80","N","        10","N","  52.6"," ,N,0324, ","   1045.0"," ,N"
