"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311564","1949","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       125","0","        99","0","        14","0","        1","","         2","0","","","","","","","","","","","","","    25"," ,0,0131, ","    38"," ,0,1122,+","  72.4"," ,0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1476.6"," ,0","       79"," ,0","","","","","",""
"USC00311564","1950","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       133","0","        87","0","        13","0","        8","","         4","0","","","","","","","","","","","","","   152"," ,0,1128,+","   102"," ,0,1125, ","  65.0"," ,0,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1191.3"," ,0","      268"," ,0","","","","","",""
"USC00311564","1951","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       134","0","        93","0","        13","0","","","","","","","","","","","","","","","","","","","","","  62.5"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1421.5"," ,0","","","","","","","",""
"USC00311564","1952","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       109","0","        84","0","         9","0","","","","","","","","","","","","","","","","","","","","","  48.3"," ,0,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1025.4"," ,0","","","","","","","",""
"USC00311564","1953","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       117","0","        83","0","         8","0","","","","","","","","","","","","","","","","","","","","","  42.2"," ,0,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1103.4"," ,0","","","","","","","",""
"USC00311564","1954","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       108","0","        80","0","        13","0","","","","","","","","","","","","","","","","","","","","","  70.1"," ,0,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1281.8"," ,0","","","","","","","",""
"USC00311564","1955","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       136","0","        93","0","        10","0","","","","","","","","","","","","","","","","","","","","","  47.0"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1213.2"," ,0","","","","","","","",""
"USC00311564","1956","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       137","0","       100","0","        12","0","","","","","","","","","","","","","","","","","","","","","  82.6"," ,0,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1391.5"," ,0","","","","","","","",""
"USC00311564","1957","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       145","0","       100","0","        18","0","","","","","","","","","","","","","","","","","","","","","  88.9"," ,0,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1605.5"," ,0","","","","","","","",""
"USC00311564","1958","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","       135","0","        87","0","        11","0","","","","","","","","","","","","","","","","","","","","","  50.3"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.5"," ,0","","","","","","","",""
