"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003032450","2009","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","     80.6","","      80.6","C","","","","","","","        39","C","       197","C","        77","C","       102","C","        11","C","  -34.4","C,0126, ","","","   34.7","C,0924, ","0.0","C,0921","-3.4","C,0927","-5.4","C,0928","-7.7","C,1007","-11.0","C,1009","0.0","C,0606","-3.0","C,0602","-6.5","C,0502","-7.0","C,0501","-11.5","C,0424","    4994.1","1","    4994.1","C","","","      4.00","C","     11.10","C","     -3.09","C"
"CA003032450","2010","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","     56.6","","      56.6","C","","","","","","","        35","C","       177","C","        74","C","        91","C","         3","C","  -34.7","C,1124, ","","","   37.2","C,0826, ","-0.1","C,0907","-2.3","C,0917","-7.6","C,1016","-7.6","C,1016","-9.3","C,1109","-0.2","C,0524","-2.8","C,0511","-4.7","C,0426","-7.9","C,0409","-11.4","C,0310","    4834.6","6","    4834.6","C","","","      4.47","C","     10.77","C","     -1.84","C"
"CA003032450","2011","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    113.5","","     113.5","C","","","","","","","        43","C","       182","C","        68","C","        92","C","        15","C","  -37.0","C,0131, ","","","   36.4","C,0718, ","-0.2","C,0928","-6.6","C,1014","-6.6","C,1014","-7.7","C,1017","-9.8","C,1028","-0.3","C,0510","-2.7","C,0424","-6.4","C,0419","-9.4","C,0418","-9.4","C,0418","    5339.4","4","    5339.4","C","","","      4.77","C","     11.37","C","     -1.84","C"
"CA003032450","2012","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    130.3","","     130.3","C","","","","","","","        22","C","       191","C","        54","C","       109","C","        15","C","  -34.5","C,0118, ","","","   35.9","C,0828, ","-2.4","C,0911","-2.4","C,0911","-7.6","C,1005","-7.6","C,1005","-9.5","C,1023","-1.4","C,0525","-2.8","C,0512","-8.8","C,0416","-8.8","C,0416","-10.5","C,0409","    4243.1","1","    4243.1","C","","","      5.80","C","     13.23","C","     -1.63","C"
"CA003032450","2013","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4766.8","8","    4766.8","C","","","","","","","",""
"CA003032450","2014","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    110.6","","     110.6","C","","","","","","","        44","C","       180","C","        71","C","       106","C","        10","C","  -32.5","C,0301,+","","","   35.9","C,0730, ","-2.3","C,0911","-2.3","C,0911","-8.3","C,1003","-8.3","C,1003","-9.2","C,1028","-2.3","C,0517","-2.3","C,0517","-4.8","C,0512","-6.8","C,0507","-8.9","C,0413","","","","","","","      4.77","C","     11.58","C","     -2.04","C"
"CA003032450","2015","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","","","","","","","","","        27","C","       182","C","        54","C","       109","C","        19","C","  -32.8","C,0109, ","","","   38.3","C,0813, ","-0.9","C,0917","-3.9","C,0928","-5.2","C,1023","-6.9","C,1024","-11.7","C,1028","-0.8","C,0615","-4.8","C,0518","-4.8","C,0518","-6.8","C,0323","-14.4","C,0305","    4441.5","5","    4441.5","C","","","      6.29","C","     13.83","C","     -1.25","C"
"CA003032450","2016","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","","","","","","","","","        21","C","       165","C","","","","","","","  -34.6","C,1216, ","","","","","-0.2","C,0912","-3.3","C,0913","-7.6","C,1006","-7.6","C,1006","-10.3","C,1011","-2.5","C,0516","-2.5","C,0516","-6.7","C,0514","-6.7","C,0514","-9.6","C,0323","","","","","","","","","","","     -0.71","C"
"CA003032450","2017","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    180.1","","     180.1","C","","","","","","","        37","C","       177","C","        70","C","       120","C","        28","C","  -37.1","C,1226, ","","","   36.3","C,0707, ","-2.0","C,0921","-3.4","C,0924","-10.8","C,1003","-10.8","C,1003","-10.8","C,1003","-1.0","C,0516","-2.6","C,0503","-4.7","C,0412","-7.8","C,0404","-14.6","C,0313","    4669.5","5","    4669.5","C","","","      5.40","C","     12.73","C","     -1.94","C"
"CA003032450","2018","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    141.4","","     141.4","C","","","","","","","        45","C","       196","C","        88","C","       116","C","        17","C","  -39.1","C,0212, ","","","   40.4","C,0810, ","0.0","C,0913","-3.4","C,0929","-6.0","C,1014","-8.0","C,1030","-9.0","C,1105","-0.8","C,0512","-2.6","C,0418","-4.8","C,0412","-12.6","C,0409","-12.6","C,0409","    5327.5","5","    5327.5","C","","","      4.00","C","     11.04","C","     -3.05","C"
"CA003032450","2019","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","     97.6","","      97.6","C","","","","","","","        49","C","       201","C","        81","C","       106","C","        12","C","  -38.1","C,0302, ","","","   36.7","C,0723, ","0.0","C,0814","-2.5","C,0930","-7.6","C,1001","-7.6","C,1001","-9.8","C,1009","-0.2","C,0528","-2.8","C,0509","-5.8","C,0501","-7.8","C,0430","-9.9","C,0429","    5321.7","7","    5321.7","C","","","      3.63","C","     10.63","C","     -3.37","C"
"CA003032450","2020","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","    113.4","","     113.4","C","       100","C","        29","C","         1","C","        21","C","       189","C","        69","C","       114","C","        17","C","  -35.1","C,0115, ","  64.9"," ,C,0520, ","   37.7","C,0817, ","-1.2","C,0908","-2.2","C,1003","-4.7","C,1016","-7.8","C,1017","-12.9","C,1018","0.0","C,0605","-3.5","C,0513","-4.4","C,0419","-14.1","C,0413","-14.1","C,0413","    5088.1","1","    5088.1","C","    346.8"," ,C","      5.19","C","     11.94","C","     -1.55","C"
"CA003032450","2021","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4776.9","9","    4776.9","C","","","","","","","",""
