"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076366","2010","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","      6.6","","       6.6","C","","","","","","","        50","C","       210","C","        87","C","        74","C","         0","C","  -34.8","C,0105, ","","","   30.0","C,0708, ","-0.1","C,0822","-2.8","C,0914","-5.7","C,0916","-10.4","C,0917","-10.4","C,0917","-0.2","C,0522","-4.6","C,0511","-4.6","C,0511","-7.5","C,0506","-9.9","C,0402","","","","","","","      1.77","C","      8.56","C","     -5.02","C"
"CA003076366","2011","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","      0.4","","       0.4","C","","","","","","","        49","C","       207","C","        83","C","        48","C","         0","C","  -38.4","C,0218, ","","","   29.4","C,0908, ","-0.8","C,0901","-3.2","C,0920","-4.7","C,1010","-7.8","C,1016","-15.3","C,1103","-0.6","C,0604","-4.3","C,0425","-5.4","C,0424","-7.6","C,0421","-11.9","C,0418","    6053.6","6","    6053.6","C","","","      1.79","C","      8.00","C","     -4.42","C"
"CA003076366","2012","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5426.9","9","    5426.9","C","","","","","","","",""
"CA003076366","2013","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","      9.6","","       9.6","C","","","","","","","        49","C","       193","C","        87","C","        72","C","         1","C","  -39.9","C,1222, ","","","   32.2","C,0912, ","-0.2","C,0918","-2.9","C,0925","-4.4","C,1003","-7.4","C,1004","-9.2","C,1102","-4.9","C,0501","-4.9","C,0501","-4.9","C,0501","-8.4","C,0430","-11.0","C,0421","","","","","","","      2.29","C","      8.81","C","     -4.23","C"
"CA003076366","2014","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","     48.2","","      48.2","C","","","","","","","        83","C","       207","C","       104","C","        81","C","         2","C","  -37.9","C,0306, ","","","   33.8","C,0713, ","-2.2","C,0822","-2.2","C,0822","-6.4","C,0910","-9.5","C,0911","-9.5","C,0911","-0.4","C,0525","-6.1","C,0511","-6.1","C,0511","-7.6","C,0507","-11.6","C,0417","    5947.0","0","    5947.0","C","","","      1.17","C","      8.13","C","     -5.79","C"
"CA003076366","2015","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","","","","","","","","","","","        43","C","       206","C","","","","","","","  -39.3","C,0103, ","","","","","-0.6","C,0816","-2.9","C,0822","-4.8","C,0922","-9.4","C,1025","-9.4","C,1025","-2.4","C,0517","-2.4","C,0517","-4.9","C,0508","-7.0","C,0413","-10.4","C,0324","    5454.6","6","    5454.6","C","","","","","","","     -3.22","C"
"CA003076366","2019","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","      7.9","","       7.9","C","       135","C","        45","C","         3","C","        66","C","       215","C","        96","C","        49","C","         0","C","  -47.4","C,0204, ","  31.2"," ,C,0606, ","   29.8","C,0528, ","-0.1","C,0810","-4.8","C,0928","-4.8","C,0928","-6.9","C,0929","-10.1","C,1009","-0.4","C,0526","-2.4","C,0507","-5.5","C,0504","-6.8","C,0429","-12.2","C,0316","    6314.2","2","    6314.2","C","    468.7"," ,C","      0.99","C","      7.27","C","     -5.28","C"
"CA003076366","2020","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","     15.0","","      15.0","C","       128","C","        41","C","         1","C","        65","C","       208","C","       102","C","        56","C","         0","C","  -45.2","C,0115, ","  29.4"," ,C,0701, ","   31.3","C,0727, ","-0.5","C,0915","-3.6","C,0916","-4.6","C,0930","-8.0","C,1016","-13.0","C,1017","-0.3","C,0605","-2.2","C,0511","-8.6","C,0416","-8.6","C,0416","-16.7","C,0413","    6374.2","2","    6374.2","C","    360.2"," ,C","      1.14","C","      7.70","C","     -5.43","C"
"CA003076366","2021","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","     96.7","","      96.7","C","       124","C","        32","C","         0","C","        53","C","       214","C","        84","C","        78","C","         8","C","  -45.8","C,0207, ","  17.0"," ,C,0822, ","   41.4","C,0629, ","-0.7","C,0830","-3.3","C,0929","-4.7","C,1004","-9.4","C,1012","-9.4","C,1012","-1.5","C,0608","-3.6","C,0521","-8.2","C,0428","-8.2","C,0428","-9.6","C,0427","    5972.4","4","    5972.4","C","    267.4"," ,C","      1.69","C","      8.56","C","     -5.18","C"
"CA003076366","2022","55.35","-118.4","670.0","TEEPEE CREEK AGCM, AB CA","     35.0","","      35.0","C","","","","","","","        65","C","       194","C","        88","C","        91","C","         2","C","  -44.6","C,1222, ","","","   34.8","C,0728, ","-0.1","C,0909","-2.2","C,1006","-5.3","C,1022","-6.7","C,1026","-9.7","C,1031","-0.3","C,0531","-3.2","C,0521","-6.2","C,0415","-9.7","C,0414","-9.7","C,0414","    5897.5","5","    5897.5","C","","","      2.17","C","      8.93","C","     -4.59","C"
