"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020309","1923","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00020309","1924","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00020309","1925","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        48","0","        26","0","         0","0","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0","T,0,1227,+","  21.3"," ,0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    240.8"," ,0","        0","T,0","","","","","",""
"USC00020309","1926","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        45","0","        27","0","         0","0","        0","","         0","0","","","","","","","","","","","","","         2"," ","","","     0"," ,0,1231,+","     0","T,0,1227,+","  18.8"," ,0,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    347.8"," ,0","        0","T,0","","","","","",""
"USC00020309","1927","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        49","0","        33","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0","T,0,1221,+","  43.7"," ,0,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    296.3"," ,0","        0","T,0","","","","","",""
"USC00020309","1928","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        42","0","        20","0","         2","0","        0","","         1","0","","","","","","","","","","","         1"," ","         1"," ","","","     0","T,0,0216, ","    25"," ,0,1212, ","  32.0"," ,0,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.9"," ,0","       38"," ,0","","","","","",""
"USC00020309","1929","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        49","0","        28","0","         3","0","        0","","         1","0","","","","","","","","","","","","","         5"," ","","","     0"," ,0,1231,+","    25"," ,0,0227, ","  38.9"," ,0,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    348.9"," ,0","       25"," ,0","","","","","",""
"USC00020309","1930","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        58","0","        32","0","         2","0","        1","","         1","0","","","","","","","","","","","","","","","","","    25"," ,0,0108, ","    38"," ,0,0108, ","  42.4"," ,0,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.5"," ,0","       38"," ,0","","","","","",""
"USC00020309","1931","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        72","0","        44","0","         3","0","        0","","         0","0","","","","","","","","","","","         1"," ","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.2"," ,0","        0"," ,0","","","","","",""
"USC00020309","1932","31.9","-110.25","1124.4","APACHE POWDER COMPNY, AZ US","","","","","        44","0","        26","0","         2","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    25"," ,0,1208, ","  50.8"," ,0,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    291.8"," ,0","       25"," ,0","","","","","",""
