"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072013","1950","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       118","a","        90","a","        13","a","","","","","","","","","","","","","  49.5"," ,a,1109, ","","","","","","","","","","","","","","","","","   1178.8"," ,a","","","","","",""
"ASN00072013","1951","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       120","a","        87","a","         7","a","","","","","","","","","","","","","  38.6"," ,a,0525, ","","","","","","","","","","","","","","","","","    924.8"," ,a","","","","","",""
"ASN00072013","1952","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       136","a","       118","a","         8","a","","","","","","","","","","","","","  39.4"," ,a,1028, ","","","","","","","","","","","","","","","","","   1076.1"," ,a","","","","","",""
"ASN00072013","1953","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       106","a","        83","a","         7","a","","","","","","","","","","","","","  36.8"," ,a,1021, ","","","","","","","","","","","","","","","","","    850.7"," ,a","","","","","",""
"ASN00072013","1954","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        85","a","        69","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1122, ","","","","","","","","","","","","","","","","","    754.2"," ,a","","","","","",""
"ASN00072013","1955","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       135","a","       109","a","         7","a","","","","","","","","","","","","","  68.6"," ,a,1021, ","","","","","","","","","","","","","","","","","   1193.9"," ,a","","","","","",""
"ASN00072013","1956","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       162","a","       141","a","        11","a","","","","","","","","","","","","","  55.9"," ,a,0120, ","","","","","","","","","","","","","","","","","   1546.5"," ,a","","","","","",""
"ASN00072013","1957","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        97","a","        64","a","         6","a","","","","","","","","","","","","","  42.7"," ,a,0630, ","","","","","","","","","","","","","","","","","    616.3"," ,a","","","","","",""
"ASN00072013","1958","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       123","a","        96","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,1113, ","","","","","","","","","","","","","","","","","    912.8"," ,a","","","","","",""
"ASN00072013","1959","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        75","a","        62","a","         4","a","","","","","","","","","","","","","  31.8"," ,a,0404,+","","","","","","","","","","","","","","","","","    572.1"," ,a","","","","","",""
"ASN00072013","1960","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       119","a","        93","a","         7","a","","","","","","","","","","","","","  38.9"," ,a,0729, ","","","","","","","","","","","","","","","","","   1014.3"," ,a","","","","","",""
"ASN00072013","1961","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        97","a","        71","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0818, ","","","","","","","","","","","","","","","","","    771.3"," ,a","","","","","",""
"ASN00072013","1962","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       116","a","        91","a","         7","a","","","","","","","","","","","","","  34.5"," ,a,0329, ","","","","","","","","","","","","","","","","","    970.3"," ,a","","","","","",""
"ASN00072013","1963","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       121","a","        92","a","         6","a","","","","","","","","","","","","","  32.8"," ,a,0115, ","","","","","","","","","","","","","","","","","    871.7"," ,a","","","","","",""
"ASN00072013","1964","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       140","a","       102","a","        14","a","","","","","","","","","","","","","  61.7"," ,a,0306, ","","","","","","","","","","","","","","","","","   1275.2"," ,a","","","","","",""
"ASN00072013","1965","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        94","a","        61","a","         5","a","","","","","","","","","","","","","  33.5"," ,a,1125,+","","","","","","","","","","","","","","","","","    664.4"," ,a","","","","","",""
"ASN00072013","1966","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","    305.8","","     305.8","a","       109","a","        76","a","        11","a","         0","a","        88","a","         0","a","       144","a","        20","a","   -4.4","a,0716,+"," 163.1"," ,a,0316, ","   36.7","a,0128, ","0.0","a,0409","-4.4","a,0521","-4.4","a,0521","-1.1","a,1010","-2.8","a,0907","    2468.8","8","    2468.8","a","   1189.9"," ,a","     12.37","a","     18.87","a","      5.88","a"
"ASN00072013","1967","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","    228.1","","     228.1","a","        72","a","        43","a","         4","a","         0","a","        62","a","         0","a","       199","a","        24","a","   -2.8","a,1127,+","  33.8"," ,a,0302, ","   37.8","a,0122, ","0.0","a,0324","-2.2","a,0523","","","-2.8","a,1127","-2.8","a,1127","    2016.0","0","    2016.0","a","    436.1"," ,a","     13.33","a","     21.20","a","      5.46","a"
"ASN00072013","1968","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       117","a","        78","a","        11","a","","","","","","","","","","","","","  57.4"," ,a,0511, ","","","","","","","","","","","","","","","","","   1129.7"," ,a","","","","","",""
"ASN00072013","1969","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       115","a","        71","a","        10","a","","","","","","","","","","","","","  81.5"," ,a,0416, ","","","","","","","","","","","","","","","","","   1087.2"," ,a","","","","","",""
"ASN00072013","1970","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       106","a","        88","a","        10","a","","","","","","","","","","","","","  99.6"," ,a,0105, ","","","","","","","","","","","","","","","","","   1288.7"," ,a","","","","","",""
"ASN00072013","1971","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       104","a","        86","a","         4","a","","","","","","","","","","","","","  74.2"," ,a,1107, ","","","","","","","","","","","","","","","","","    975.7"," ,a","","","","","",""
"ASN00072013","1973","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       118","a","       104","a","        17","a","","","","","","","","","","","","","  59.2"," ,a,1231, ","","","","","","","","","","","","","","","","","   1463.3"," ,a","","","","","",""
"ASN00072013","1974","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       128","a","       106","a","        13","a","","","","","","","","","","","","","  66.2"," ,a,0111, ","","","","","","","","","","","","","","","","","   1412.7"," ,a","","","","","",""
"ASN00072013","1975","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       112","a","        88","a","         9","a","","","","","","","","","","","",""," 114.0"," ,a,0212, ","","","","","","","","","","","","","","","","","   1256.6"," ,a","","","","","",""
"ASN00072013","1976","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        92","a","        75","a","         5","a","","","","","","","","","","","","","  64.6"," ,a,1005, ","","","","","","","","","","","","","","","","","    872.2"," ,a","","","","","",""
"ASN00072013","1977","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        70","a","        55","a","         5","a","","","","","","","","","","","","","  57.4"," ,a,0506, ","","","","","","","","","","","","","","","","","    730.2"," ,a","","","","","",""
"ASN00072013","1978","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       109","a","        92","a","        13","a","","","","","","","","","","","","","  56.0"," ,a,0530, ","","","","","","","","","","","","","","","","","   1264.2"," ,a","","","","","",""
"ASN00072013","1979","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.6"," ,a","","","","","",""
"ASN00072013","1980","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        90","a","        67","a","         9","a","","","","","","","","","","","","","  52.0"," ,a,1203, ","","","","","","","","","","","","","","","","","    888.4"," ,a","","","","","",""
"ASN00072013","1981","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       111","a","        89","a","        10","a","","","","","","","","","","","","","  64.4"," ,a,0721, ","","","","","","","","","","","","","","","","","   1194.5"," ,a","","","","","",""
"ASN00072013","1982","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        64","a","        42","a","         3","a","","","","","","","","","","","","","  57.0"," ,a,0323, ","","","","","","","","","","","","","","","","","    461.6"," ,a","","","","","",""
"ASN00072013","1983","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","       109","a","        77","a","        15","a","","","","","","","","","","","","","  50.0"," ,a,0826, ","","","","","","","","","","","","","","","","","   1147.6"," ,a","","","","","",""
"ASN00072013","1986","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        93","a","        74","a","         6","a","","","","","","","","","","","","","  76.0"," ,a,0703, ","","","","","","","","","","","","","","","","","   1064.2"," ,a","","","","","",""
"ASN00072013","1990","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","        92","a","        75","a","        10","a","","","","","","","","","","","","","  72.0"," ,a,0414, ","","","","","","","","","","","","","","","","","   1103.9"," ,a","","","","","",""
