"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011D08S","1979","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","        89","T","        89","T","         3","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0529,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.3"," ,T","","","","","",""
"USS0011D08S","1980","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       131","T","       131","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.0"," ,T","","","","","",""
"USS0011D08S","1981","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       124","T","       124","T","         7","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1003,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.2"," ,T","","","","","",""
"USS0011D08S","1982","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       138","T","       138","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1088.6"," ,T","","","","","",""
"USS0011D08S","1983","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       134","T","       134","T","         6","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1096.7"," ,T","","","","","",""
"USS0011D08S","1984","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       145","T","       145","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0410, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1024.6"," ,T","","","","","",""
"USS0011D08S","1985","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       108","T","       108","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.6"," ,T","","","","","",""
"USS0011D08S","1986","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       111","T","       111","T","         2","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.2"," ,T","","","","","",""
"USS0011D08S","1987","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       110","T","       110","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.5"," ,T","","","","","",""
"USS0011D08S","1988","45.02","-111.85","2621.3","CLOVER MEADOW, MT US","","","","","       110","T","       110","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    776.0"," ,T","","","","","",""
