"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006053463","1977","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     25.6","","      25.6","C","       144","C","        96","C","         3","C","        28","C","        47","C","       187","C","        92","C","        49","C","         0","C","  -39.4","C,0109, ","   190"," ,C,1201, ","  37.0"," ,C,0908, ","   30.0","C,0522, ","0.0","C,1001","-3.5","C,1013","-5.0","C,1016","-7.0","C,1104","-11.0","C,1113","-1.0","C,0610","-2.5","C,0503","-5.6","C,0429","-13.3","C,0409","-13.3","C,0409","","","","","    889.6"," ,C","     2245"," ,C","      3.28","C","      8.97","C","     -2.40","C"
"CA006053463","1980","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     12.2","","      12.2","C","       158","C","        89","C","         5","C","        31","C","        68","C","       218","C","       106","C","        64","C","         0","C","  -36.5","C,1225, ","   290"," ,C,1222, ","  42.8"," ,C,0813, ","   29.0","C,0820,+","-1.0","C,0915","-3.5","C,0928","-8.0","C,1005","-8.0","C,1005","-10.0","C,1102","-1.0","C,0616","-2.5","C,0610","-5.0","C,0418","-13.5","C,0416","-13.5","C,0416","","","","","    930.9"," ,C","     3207"," ,C","      2.03","C","      8.26","C","     -4.19","C"
"CA006053463","1981","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     17.4","","      17.4","C","       134","C","        85","C","         5","C","        37","C","        37","C","       215","C","        86","C","        67","C","         0","C","  -41.0","C,0103, ","   350"," ,C,1224, ","  36.0"," ,C,1018, ","   28.5","C,0701, ","0.0","C,0909","-2.5","C,0921","-6.5","C,1003","-8.0","C,1021","-11.0","C,1024","-1.0","C,0607","-3.0","C,0519","-5.0","C,0518","-10.5","C,0421","-10.5","C,0421","    5754.6","6","    5754.6","C","    949.2"," ,C","     4115"," ,C","      3.04","C","      9.04","C","     -2.97","C"
"CA006053463","1982","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     20.9","","      20.9","C","       164","C","       106","C","         5","C","        41","C","        72","C","       195","C","        93","C","        55","C","         0","C","  -39.5","C,0110, ","   200"," ,C,0202, ","  36.6"," ,C,0711, ","   29.0","C,0912,+","0.0","C,0907","-6.0","C,1017","-6.0","C,1017","-9.0","C,1110","-9.0","C,1110","-1.0","C,0605","-3.0","C,0509","-4.5","C,0508","-8.0","C,0427","-15.0","C,0422","    6020.7","7","    6020.7","C","   1137.5"," ,C","     3815"," ,C","      1.94","C","      8.38","C","     -4.50","C"
"CA006053463","1983","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     87.0","","      87.0","C","       137","C","        89","C","         6","C","        41","C","        56","C","       208","C","        93","C","        85","C","         0","C","  -37.5","C,1219, ","   420"," ,C,1222, ","  62.0"," ,C,0909, ","   31.5","C,0716, ","-0.5","C,0923","-3.0","C,1018","-5.5","C,1019","-8.5","C,1105","-17.5","C,1112","-3.0","C,0608","-3.0","C,0608","-6.5","C,0517","-8.0","C,0516","-11.0","C,0420","    5529.7","7","    5529.7","C","   1049.3"," ,C","     4188"," ,C","      3.32","C","      9.25","C","     -2.61","C"
"CA006053463","1984","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     28.4","","      28.4","C","","","","","","","        32","C","        49","C","       188","C","        83","C","        60","C","         0","C","  -38.0","C,0111, ","   300"," ,C,0116, ","","","   28.5","C,0606, ","0.0","C,0915","-6.5","C,1005","-6.5","C,1005","-8.0","C,1031","-10.5","C,1106","0.0","C,0530","-2.5","C,0528","-5.0","C,0422","-7.0","C,0407","-9.5","C,0401","    5301.2","2","    5301.2","C","","","     3131"," ,C","      3.52","C","      9.49","C","     -2.45","C"
"CA006053463","1985","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     10.0","","      10.0","C","       166","C","       110","C","         5","C","        49","C","        55","C","       196","C","       104","C","        48","C","         0","C","  -36.0","C,1218, ","   260"," ,C,0406, ","  32.5"," ,C,0713, ","   28.0","C,0628, ","0.0","C,0911","-3.0","C,1016","-7.0","C,1028","-7.0","C,1028","-9.0","C,1109","-0.5","C,0611","-4.0","C,0508","-5.0","C,0417","-10.0","C,0412","-10.0","C,0412","    5402.3","3","    5402.3","C","   1113.2"," ,C","     3852"," ,C","      2.25","C","      8.06","C","     -3.56","C"
"CA006053463","1986","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     15.3","","      15.3","C","       150","C","        90","C","         7","C","        39","C","        48","C","       189","C","        85","C","        58","C","         0","C","  -38.5","C,0128, ","   270"," ,C,1211, ","  55.6"," ,C,0626, ","   30.0","C,0428, ","-0.5","C,0906","-3.0","C,1009","-4.5","C,1010","-14.0","C,1104","-14.0","C,1104","-0.5","C,0617","-6.0","C,0503","-6.0","C,0503","-11.5","C,0422","-11.5","C,0422","    5672.5","5","    5672.5","C","   1060.4"," ,C","     3434"," ,C","      3.36","C","      9.26","C","     -2.55","C"
"CA006053463","1987","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","     54.5","","      54.5","C","       131","C","        82","C","         4","C","        23","C","        28","C","       190","C","        68","C","        77","C","         0","C","  -34.0","C,0123, ","   300"," ,C,1218, ","  44.0"," ,C,0521, ","   29.5","C,0622, ","-1.5","C,0924","-2.5","C,1010","-8.0","C,1025","-8.0","C,1025","-9.0","C,1109","-1.0","C,0525","-3.0","C,0512","-5.5","C,0503","-11.5","C,0404","-11.5","C,0404","    5056.8","8","    5056.8","C","    803.4"," ,C","     2084"," ,C","      4.98","C","     10.68","C","     -0.71","C"
"CA006053463","1988","47.9167","-84.7167","221.0","HIGH FALLS, ON CA","","","","","       151","C","       105","C","         7","C","        43","C","","","","","","","","","","","","","   280"," ,C,0108, ","  44.0"," ,C,1105,+","","","","","","","","","","","","","","","","","","","","","","","    5468.3","3","    5468.3","C","   1201.6"," ,C","     4480"," ,C","","","","","",""
