"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00449159","1939","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00449159","1940","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","        22"," ","","","","","","","","","","","",""
"USC00449159","1941","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        56","6","        52","6","         9","6","","","","","        16"," ","","","","","","","  57.4"," ,6,0603, ","    785.8"," ,6","",""
"USC00449159","1942","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","        29"," ","","","","","","","","","","","",""
"USC00449159","1945","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00449159","1947","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        82","6","        72","6","         5","6","","","","","         1"," ","","","","","","","  44.2"," ,6,0710, ","    759.6"," ,6","",""
"USC00449159","1949","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        87","0","        77","0","        13","0","        4","","         4","0","","","","","    76"," ,0,0228,+","   130"," ,0,0228, ","  43.2"," ,0,0414, ","   1174.0"," ,0","      380"," ,0"
"USC00449159","1950","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","        5","","         6","0","","","","","   203"," ,0,1127, ","   178"," ,0,0317, ","","","   1019.4"," ,0","      560"," ,0"
"USC00449159","1951","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        70","0","        62","0","        10","0","","","         3","0","","","","","","","   203"," ,0,1218, ","  81.3"," ,0,0613, ","    994.4"," ,0","      369"," ,0"
"USC00449159","1952","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","         5","0","","","         1"," ","","","   127"," ,0,0303, ","","","    967.3"," ,0","      302"," ,0"
"USC00449159","1953","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        50","0","        43","0","        12","0","","","         6","0","","","","","","","   152"," ,0,0302, ","  57.2"," ,0,0617, ","    854.0"," ,0","      534"," ,0"
"USC00449159","1954","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","        76","0","        66","0","        10","0","        6","","         5","0","","","","","   152"," ,0,1213, ","   152"," ,0,1213, ","  71.1"," ,0,0301, ","   1081.8"," ,0","      471"," ,0"
"USC00449159","2017","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","         8"," ","         1"," ","","","","","","","","","",""
"USC00449159","2018","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","       18","","         6","7","        93"," ","        38"," ","   178"," ,7,0321, ","   183"," ,7,0321, ","","","   1514.6"," ,7","      693"," ,7"
"USC00449159","2019","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","       125","7","        91","7","        10","7","       11","","         6","7","        92"," ","        39"," ","   102"," ,7,0220,+","   102"," ,7,0220, ","  52.6"," ,7,0901, ","   1064.0"," ,7","      414"," ,7"
"USC00449159","2020","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","       10","","         3","7","       137"," ","        52"," ","    76"," ,7,0108, ","    99"," ,7,0108, ","","","   1462.5"," ,7","      232"," ,7"
"USC00449159","2021","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","       104","7","        72","7","         9","7","       17","","         6","7","       110"," ","        41"," ","   127"," ,7,0201,+","   117"," ,7,0131, ","  64.8"," ,7,0608, ","   1114.6"," ,7","      489"," ,7"
"USC00449159","2022","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","       128","7","        91","7","         7","7","       21","","         6","7","       121"," ","        33"," ","   152"," ,7,0117, ","   152"," ,7,0117, ","  32.8"," ,7,1112, ","   1075.4"," ,7","      559"," ,7"
"USC00449159","2023","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","       111","7","        72","7","         6","7","        1","","         0","7","        98"," ","        19"," ","    25"," ,7,1219, ","    20"," ,7,0313, ","  59.9"," ,7,0828, ","    845.6"," ,7","       56"," ,7"
"USC00449159","2024","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","       106","7","        72","7","        10","7","        9","","         1","7","       122"," ","        28"," ","   102"," ,7,0118,+","    79"," ,7,0116, ","  75.7"," ,7,0722, ","   1021.9"," ,7","      152"," ,7"
"USC00449159","2025","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
