"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076683","1973","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     36.9","","      36.9","m","        98","m","        79","m","         9","m","         0","m","        34","m","         0","m","       305","m","         0","m","   -3.9","m,0130, ","  44.2"," ,m,0629, ","   31.7","m,0527,+","0.0","m,1209","","","","","","","0.0","m,0214","-2.8","m,0131","","","    1011.4","4","    1011.4","m","    971.0"," ,m","     15.36","m","     23.77","m","      6.95","m"
"MXM00076683","1974","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     10.6","","      10.6","m","        97","m","        73","m","         8","m","         0","m","        12","m","         0","m","       294","m","         0","m","   -4.4","m,1127, ","  46.0"," ,m,0824, ","   30.0","m,0512,+","-4.4","m,1127","-4.4","m,1127","-4.4","m,1127","","","-0.6","m,0303","","","","","    1208.7","7","    1208.7","m","    882.3"," ,m","     14.80","m","     23.33","m","      6.27","m"
"MXM00076683","1975","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     15.6","","      15.6","m","       101","m","        60","m","         6","m","         0","m","        24","m","         0","m","       302","m","         1","m","   -3.9","m,0115, ","  51.6"," ,m,0826, ","   32.2","m,0402, ","0.0","m,1022","-2.8","m,1227","","","","","-1.1","m,0117","-2.2","m,0116","","","    1242.8","8","    1242.8","m","    755.1"," ,m","     14.89","m","     23.59","m","      6.18","m"
"MXM00076683","1976","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","      7.0","","       7.0","m","       122","m","        81","m","         8","m","         0","m","        25","m","         0","m","       291","m","         0","m","   -3.9","m,0226, ","  57.7"," ,m,0715, ","   30.0","m,0526,+","","","","","","","","","-1.1","m,0229","-2.2","m,0228","","","    1389.0","0","    1389.0","m","    994.9"," ,m","     14.91","m","     23.24","m","      6.58","m"
"MXM00076683","1977","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","      7.5","","       7.5","m","       102","m","        63","m","         5","m","         0","m","        14","m","         0","m","       324","m","         1","m","   -1.7","m,1222, ","  40.6"," ,m,0723, ","   32.8","m,0319, ","0.0","m,1126","","","","","","","0.0","m,0309","","","","","    1193.0","0","    1193.0","m","    725.3"," ,m","     15.30","m","     24.07","m","      6.52","m"
"MXM00076683","1978","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     19.5","","      19.5","m","       105","m","        70","m","         1","m","         0","m","        10","m","         0","m","       291","m","         0","m","   -2.8","m,0206, ","  26.4"," ,m,0316, ","   31.7","m,0508, ","","","","","","","","","-1.1","m,0211","-2.8","m,0206","","","    1106.5","5","    1106.5","m","    698.2"," ,m","     15.28","m","     23.60","m","      6.95","m"
"MXM00076683","1979","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     11.3","","      11.3","m","       109","m","        65","m","         5","m","         0","m","        16","m","         0","m","       303","m","         0","m","   -2.2","m,0104, ","  64.0"," ,m,0826, ","   30.6","m,0330, ","-0.6","m,0930","","","","","","","-0.6","m,0116","-2.2","m,0104","","","    1078.9","9","    1078.9","m","    764.9"," ,m","     15.21","m","     23.87","m","      6.56","m"
"MXM00076683","1980","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     33.5","","      33.5","m","       104","m","        71","m","         3","m","         0","m","        17","m","         0","m","       309","m","         1","m","   -2.2","m,1231,+","  36.8"," ,m,0811, ","   32.2","m,0403, ","0.0","m,1113","-2.2","m,1231","","","","","0.0","m,0208","-2.2","m,0204","","","    1127.8","8","    1127.8","m","    698.9"," ,m","     15.43","m","     24.03","m","      6.83","m"
"MXM00076683","1981","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     18.1","","      18.1","m","       123","m","        79","m","         2","m","         0","m","        20","m","         0","m","       298","m","         0","m","   -2.2","m,1125,+","  31.5"," ,m,0827, ","   30.6","m,0404, ","0.0","m,1115","-2.2","m,1125","","","","","0.0","m,0213","-2.2","m,0125","","","    1166.0","0","    1166.0","m","    837.2"," ,m","     15.11","m","     23.27","m","      6.95","m"
"MXM00076683","1982","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     33.2","","      33.2","m","        87","m","        51","m","         3","m","         0","m","        20","m","         0","m","       330","m","         0","m","   -3.9","m,1218, ","  73.9"," ,m,0810, ","   31.7","m,0405,+","0.0","m,1106","-3.9","m,1218","","","","","0.0","m,0303","","","","","    1043.9","9","    1043.9","m","    523.9"," ,m","     15.55","m","     24.64","m","      6.46","m"
"MXM00076683","1983","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     67.0","","      67.0","m","        84","m","        59","m","         6","m","         0","m","        28","m","         0","m","       285","m","         2","m","   -3.3","m,0124,+","  46.0"," ,m,0907, ","   33.3","m,0521, ","-1.7","m,1231","","","","","","","0.0","m,0317","-2.2","m,0227","","","    1314.7","7","    1314.7","m","    673.8"," ,m","     15.04","m","     23.44","m","      6.63","m"
"MXM00076683","1984","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","      8.4","","       8.4","m","       120","m","        88","m","         6","m","         0","m","        21","m","         0","m","       278","m","         0","m","   -2.8","m,1212,+","  42.4"," ,m,0920, ","   31.1","m,0430, ","0.0","m,1110","-2.8","m,1211","","","","","0.0","m,0229","-2.8","m,0101","","","    1208.0","0","    1208.0","m","    898.2"," ,m","     14.67","m","     22.83","m","      6.51","m"
"MXM00076683","1985","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     11.0","","      11.0","m","       119","m","        75","m","        10","m","         0","m","         5","m","         0","m","       295","m","         0","m","   -1.1","m,0108, ","  56.9"," ,m,0814, ","   30.6","m,0512, ","0.0","m,1106","","","","","","","0.0","m,0213","","","","","    1322.4","4","    1322.4","m","    961.6"," ,m","     14.82","m","     23.20","m","      6.45","m"
"MXM00076683","1986","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     52.9","","      52.9","m","       103","m","        67","m","         3","m","         0","m","        29","m","         0","m","       325","m","         1","m","   -5.0","m,0114, ","  40.1"," ,m,0424, ","   33.3","m,0526, ","0.0","m,1216","","","","","","","0.0","m,0324","-2.8","m,0127","-5.0","m,0114","    1305.3","3","    1305.3","m","    665.5"," ,m","     15.62","m","     24.56","m","      6.67","m"
"MXM00076683","1987","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     844.5","5","     844.5","m","","","","","","","",""
"MXM00076683","1988","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     59.7","","      59.7","m","        97","m","        57","m","         5","m","         0","m","        19","m","         0","m","       327","m","         6","m","   -2.2","m,0127,+","  60.7"," ,m,0904, ","   33.9","m,0425, ","0.0","m,1103","","","","","","","0.0","m,0222","-2.2","m,0127","","","","","","","    727.0"," ,m","     15.73","m","     24.70","m","      6.75","m"
"MXM00076683","1989","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     53.2","","      53.2","m","        95","m","        49","m","         4","m","         0","m","        18","m","         0","m","       327","m","         3","m","   -2.2","m,1228,+","  48.0"," ,m,0802, ","   33.9","m,0607, ","-0.6","m,1023","-2.2","m,1225","","","","","-1.1","m,0313","-2.2","m,0224","","","    1037.1","1","    1037.1","m","    544.0"," ,m","     15.67","m","     24.86","m","      6.47","m"
"MXM00076683","1990","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     62.9","","      62.9","m","       116","m","        69","m","         3","m","         0","m","        11","m","         0","m","       336","m","         2","m","   -7.8","m,1209, ","  39.4"," ,m,1013, ","   32.2","m,0529,+","0.0","m,1111","-7.8","m,1209","-7.8","m,1209","-7.8","m,1209","0.0","m,0323","","","","","     892.2","2","     892.2","m","    754.4"," ,m","     16.14","m","     24.75","m","      7.54","m"
"MXM00076683","1991","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     81.0","","      81.0","m","       111","m","        70","m","         5","m","         0","m","         6","m","         0","m","       322","m","         7","m","   -0.6","m,0118,+","  34.5"," ,m,0914, ","   33.3","m,0317,+","0.0","m,1114","","","","","","","0.0","m,0305","","","","","     785.9","9","     785.9","m","    773.0"," ,m","     16.29","m","     25.04","m","      7.55","m"
"MXM00076683","1992","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     34.8","","      34.8","m","       133","m","        89","m","         6","m","         0","m","         6","m","         0","m","       307","m","         0","m","   -1.7","m,1212,+","  41.9"," ,m,0712, ","   30.0","m,0320,+","-1.7","m,1212","","","","","","","0.0","m,0225","","","","","     968.9","9","     968.9","m","   1026.4"," ,m","     15.81","m","     23.65","m","      7.97","m"
"MXM00076683","1993","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     28.8","","      28.8","m","        85","m","        62","m","         5","m","         0","m","         7","m","         0","m","       337","m","         3","m","    0.0","m,1228,+","  35.6"," ,m,0924, ","   33.9","m,0605, ","0.0","m,1201","","","","","","","0.0","m,0211","","","","","     918.4","4","     918.4","m","    716.5"," ,m","     15.96","m","     24.55","m","      7.37","m"
"MXM00076683","1994","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     53.6","","      53.6","m","       105","m","        70","m","         3","m","         0","m","         8","m","         0","m","       345","m","         1","m","   -4.4","m,0107, ","  35.3"," ,m,0802, ","   32.2","m,0324, ","","","","","","","","","0.0","m,0207","-4.4","m,0107","-4.4","m,0107","     893.4","4","     893.4","m","    886.0"," ,m","     16.22","m","     24.96","m","      7.47","m"
"MXM00076683","1995","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     97.6","","      97.6","m","       113","m","        84","m","         6","m","         0","m","         4","m","         0","m","       336","m","         1","m","   -4.4","m,1126, ","  61.0"," ,m,0821, ","   35.0","m,0327, ","-0.6","m,1010","-4.4","m,1126","-4.4","m,1126","","","","","","","","","     739.0","0","     739.0","m","   1009.0"," ,m","     16.48","m","     24.83","m","      8.14","m"
"MXM00076683","1996","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     74.2","","      74.2","m","        98","m","        69","m","         1","m","         0","m","        14","m","         0","m","       342","m","         0","m","   -1.7","m,0115,+","  28.4"," ,m,0825, ","   31.1","m,0528,+","","","","","","","","","0.0","m,0311","","","","","     901.8","8","     901.8","m","    588.9"," ,m","     16.12","m","     24.71","m","      7.53","m"
"MXM00076683","1997","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     47.8","","      47.8","m","       115","m","        70","m","         4","m","         0","m","         9","m","         0","m","       334","m","         0","m","   -2.8","m,0113,+","  37.3"," ,m,0712, ","   31.7","m,0614, ","0.0","m,1122","-2.2","m,1216","","","","","0.0","m,0115","-2.2","m,0114","","","     851.7","7","     851.7","m","    770.0"," ,m","     16.19","m","     24.40","m","      7.97","m"
"MXM00076683","1998","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","    201.9","","     201.9","m","        93","m","        50","m","        12","m","         0","m","        22","m","         0","m","       345","m","        18","m","   -2.2","m,0204,+","  51.3"," ,m,0831, ","   35.6","m,0509, ","0.0","m,1221","","","","","","","0.0","m,0302","-2.2","m,0204","","","     824.9","9","     824.9","m","    919.6"," ,m","     16.87","m","     25.75","m","      7.99","m"
"MXM00076683","1999","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     70.2","","      70.2","m","       103","m","        68","m","         7","m","         0","m","        16","m","         0","m","       325","m","         0","m","   -1.1","m,1230,+","  89.7"," ,m,0904, ","   31.7","m,0411,+","0.0","m,1025","","","","","","","-0.6","m,0215","","","","","     673.0","0","     673.0","m","    958.4"," ,m","     16.00","m","     24.88","m","      7.12","m"
"MXM00076683","2000","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     62.9","","      62.9","m","       111","m","        71","m","         6","m","         0","m","        11","m","         0","m","       347","m","         1","m","   -1.7","m,0120,+","  68.1"," ,m,0616, ","   32.8","m,0424, ","0.0","m,1224","","","","","","","0.0","m,0210","","","","","     916.2","2","     916.2","m","    954.7"," ,m","     16.43","m","     25.42","m","      7.44","m"
"MXM00076683","2001","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     69.1","","      69.1","m","       111","m","        68","m","         6","m","         0","m","         2","m","         0","m","       341","m","         2","m","   -1.1","m,0123, ","  51.6"," ,m,0724, ","   32.8","m,0520,+","","","","","","","","","0.0","m,0127","","","","","     761.6","6","     761.6","m","    833.5"," ,m","     16.46","m","     24.95","m","      7.97","m"
"MXM00076683","2002","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","    138.4","","     138.4","m","       111","m","        75","m","         6","m","         0","m","         5","m","         0","m","       343","m","         4","m","   -1.7","m,1118, ","  39.6"," ,m,0920, ","   32.8","m,0503,+","-1.7","m,1118","","","","","","","-0.6","m,0110","","","","","     671.7","7","     671.7","m","    841.6"," ,m","     17.04","m","     25.54","m","      8.53","m"
"MXM00076683","2003","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","    197.5","","     197.5","m","       111","m","        67","m","         8","m","         0","m","         8","m","         0","m","       353","m","         6","m","   -3.9","m,1215, ","  34.8"," ,m,0617, ","   33.9","m,0505, ","-3.9","m,1215","-3.9","m,1215","","","","","","","","","","","     585.8","8","     585.8","m","    883.1"," ,m","     17.21","m","     25.67","m","      8.76","m"
"MXM00076683","2004","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","     81.4","","      81.4","m","       113","m","        70","m","         8","m","         0","m","         4","m","         0","m","       335","m","         0","m","   -1.1","m,1230,+","  46.2"," ,m,0926, ","   30.0","m,0523,+","-1.1","m,1229","","","","","","","0.0","m,0202","","","","","     713.8","8","     713.8","m","    855.7"," ,m","     16.61","m","     24.85","m","      8.38","m"
"MXM00076683","2005","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","    158.5","","     158.5","m","        76","m","        47","m","         4","m","         0","m","         3","m","         0","m","       322","m","         8","m","   -0.6","m,1227,+","  41.4"," ,m,0907, ","   33.3","m,0605, ","0.0","m,1123","","","","","","","","","","","","","     577.1","1","     577.1","m","    584.9"," ,m","     16.74","m","     25.36","m","      8.13","m"
"MXM00076683","2006","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","       102","S","        60","S","         7","S","","","","","","","","","","","","","  37.6"," ,S,0518, ","","","","","","","","","","","","","","","","","","","","","    780.4"," ,S","","","","","",""
"MXM00076683","2014","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","       123","S","        80","S","         4","S","","","","","","","","","","","","","  34.8"," ,S,0905, ","","","","","","","","","","","","","","","","","","","","","    886.3"," ,S","","","","","",""
"MXM00076683","2016","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","       111","S","        63","S","         4","S","","","","","","","","","","","","","  68.3"," ,S,0820, ","","","","","","","","","","","","","","","","","","","","","    711.3"," ,S","","","","","",""
"MXM00076683","2018","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","       101","S","        62","S","         2","S","","","","","","","","","","","","","  38.6"," ,S,0427, ","","","","","","","","","","","","","","","","","","","","","    597.1"," ,S","","","","","",""
"MXM00076683","2019","19.3167","-98.2333","2229.9","TLAXCALA DE XICONTECATL DGE, MX","","","","","       100","S","        67","S","         5","S","","","","","","","","","","","","","  78.7"," ,S,0619, ","","","","","","","","","","","","","","","","","","","","","    771.7"," ,S","","","","","",""
