"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001173180","1894","51.2333","-117.4833","1248.0","GLACIER, BC CA","","","","","       174","C","       151","C","         9","C","       117","C","","","","","","","","","","","","","   305"," ,C,1118,+","  31.5"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1523.3"," ,C","    11633"," ,C","","","","","",""
"CA001173180","1896","51.2333","-117.4833","1248.0","GLACIER, BC CA","","","","","","","","","","","        98","C","","","","","","","","","","","","","   559"," ,C,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    12823"," ,C","","","","","",""
"CA001173180","1903","51.2333","-117.4833","1248.0","GLACIER, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5718.3","3","    5718.3"," ","","","","","","","","","",""
"CA001173180","1905","51.2333","-117.4833","1248.0","GLACIER, BC CA","      1.7","","       1.7","C","","","","","","","","","        21","C","       217","C","       107","C","        46","C","         0","C","  -29.4","C,0211, ","","","","","   30.0","C,0726, ","0.0","C,0915","-2.2","C,1002","-5.0","C,1009","-7.8","C,1017","-11.1","C,1020","0.0","C,0606","-3.3","C,0524","-4.4","C,0418","-6.7","C,0413","-8.9","C,0406","","","","","","","","","      1.97","C","      6.62","C","     -2.68","C"
"CA001173180","1908","51.2333","-117.4833","1248.0","GLACIER, BC CA","      2.3","","       2.3","C","","","","","","","        89","C","        12","C","       193","C","       133","C","        44","C","         0","C","  -25.0","C,1231, ","   381"," ,C,0120, ","","","   28.3","C,0723,+","-2.2","C,0923","-2.2","C,0923","-4.4","C,1022","-6.7","C,1110","-9.4","C,1111","0.0","C,0520","-5.6","C,0430","-5.6","C,0430","-6.7","C,0426","-10.0","C,0411","","","","","","","    11236"," ,C","      1.71","C","      5.97","C","     -2.55","C"
"CA001173180","1909","51.2333","-117.4833","1248.0","GLACIER, BC CA","      0.0","","       0.0","C","       141","C","       135","C","        15","C","        96","C","        30","C","       218","C","       105","C","        41","C","         0","C","  -35.6","C,0110,+","   787"," ,C,0103, ","  78.7"," ,C,0103, ","   28.3","C,0706, ","0.0","C,1004","-2.2","C,1009","-4.4","C,1106","-7.2","C,1111","-15.0","C,1113","0.0","C,0608","-3.3","C,0515","-4.4","C,0422","-7.2","C,0421","-10.6","C,0418","    6231.3","3","    6231.3","C","   1578.0"," ,C","    11782"," ,C","      1.08","C","      5.61","C","     -3.46","C"
"CA001173180","1910","51.2333","-117.4833","1248.0","GLACIER, BC CA","      0.5","","       0.5","C","       155","C","       145","C","        14","C","        97","C","        20","C","       188","C","       112","C","        37","C","         0","C","  -27.8","C,0223, ","   559"," ,C,0304, ","  55.9"," ,C,0304, ","   29.4","C,0723, ","-0.6","C,0824","-6.7","C,1026","-6.7","C,1026","-6.7","C,1026","-10.0","C,1027","-0.6","C,0528","-3.3","C,0515","-8.9","C,0502","-8.9","C,0502","-8.9","C,0502","    6035.6","6","    6035.6","C","   1782.4"," ,C","    12208"," ,C","      1.84","C","      6.02","C","     -2.34","C"
"CA001173180","1911","51.2333","-117.4833","1248.0","GLACIER, BC CA","      0.5","","       0.5","C","       157","C","       144","C","        14","C","       103","C","        25","C","       211","C","       130","C","        37","C","         0","C","  -33.3","C,0114, ","   457"," ,C,1114, ","  45.7"," ,C,1114, ","   28.9","C,0728, ","-0.6","C,0922","-2.2","C,0924","-4.4","C,1020","-6.7","C,1025","-11.7","C,1108","-2.8","C,0527","-2.8","C,0527","-5.0","C,0428","-11.7","C,0413","-11.7","C,0413","    6141.6","6","    6141.6","C","   1640.9"," ,C","    12891"," ,C","      0.93","C","      5.41","C","     -3.56","C"
"CA001173180","1912","51.2333","-117.4833","1248.0","GLACIER, BC CA","     10.0","","      10.0","C","       172","C","       153","C","        10","C","        97","C","        19","C","       208","C","       123","C","        36","C","         0","C","  -25.0","C,0107,+","   432"," ,C,1121, ","  43.2"," ,C,1121, ","   30.6","C,0625, ","-1.1","C,0904","-2.2","C,1005","-5.6","C,1027","-7.8","C,1028","-8.9","C,1029","-0.6","C,0603","-2.8","C,0422","-8.3","C,0406","-8.3","C,0406","-10.0","C,0322","    5980.6","6","    5980.6","C","   1720.9"," ,C","    11656"," ,C","      2.06","C","      6.31","C","     -2.19","C"
"CA001173180","1913","51.2333","-117.4833","1248.0","GLACIER, BC CA","      1.1","","       1.1","C","       161","C","       146","C","        13","C","        96","C","        32","C","       214","C","       135","C","        36","C","         0","C","  -26.7","C,0112, ","   635"," ,C,0102, ","  70.6"," ,C,0904, ","   28.3","C,0722, ","0.0","C,0907","-3.3","C,1005","-5.0","C,1017","-8.3","C,1030","-8.9","C,1031","-0.6","C,0617","-3.9","C,0506","-6.7","C,0505","-6.7","C,0505","-12.2","C,0402","    6370.6","6","    6370.6","C","   1728.4"," ,C","    11100"," ,C","      0.73","C","      5.00","C","     -3.55","C"
