"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003023422","1967","51.9167","-113.4333","914.0","HUXLEY, AB CA","        81","C","        44","C","         1","C","        22","C","   254"," ,C,0104, ","  25.4"," ,C,0104, ","    307.5"," ,C","     1444"," ,C"
"CA003023422","1968","51.9167","-113.4333","914.0","HUXLEY, AB CA","","","","","","","","","","","","","    467.0"," ,C","     1117"," ,C"
"CA003023422","1969","51.9167","-113.4333","914.0","HUXLEY, AB CA","        74","C","        47","C","         3","C","        16","C","   155"," ,C,0225, ","  55.9"," ,C,0903, ","    519.6"," ,C","     1160"," ,C"
"CA003023422","1970","51.9167","-113.4333","914.0","HUXLEY, AB CA","        74","C","        60","C","         2","C","        32","C","   196"," ,C,0412, ","  52.6"," ,C,0613, ","    516.0"," ,C","     2079"," ,C"
"CA003023422","1972","51.9167","-113.4333","914.0","HUXLEY, AB CA","        83","C","        52","C","         4","C","        17","C","   254"," ,C,0421, ","  45.7"," ,C,0610, ","    492.0"," ,C","     1523"," ,C"
"CA003023422","1974","51.9167","-113.4333","914.0","HUXLEY, AB CA","        80","C","        54","C","         3","C","        29","C","   533"," ,C,1003, ","  53.3"," ,C,1003, ","    521.4"," ,C","     2542"," ,C"
"CA003023422","1976","51.9167","-113.4333","914.0","HUXLEY, AB CA","        63","C","        44","C","         2","C","        14","C","   178"," ,C,0310, ","  46.7"," ,C,0815, ","    397.7"," ,C","      958"," ,C"
"CA003023422","1977","51.9167","-113.4333","914.0","HUXLEY, AB CA","        75","C","        54","C","         0","C","        14","C","   198"," ,C,1125, ","  20.3"," ,C,0515, ","    403.8"," ,C","      885"," ,C"
"CA003023422","1978","51.9167","-113.4333","914.0","HUXLEY, AB CA","        90","C","        56","C","         2","C","        15","C","   132"," ,C,0124, ","  61.0"," ,C,0816, ","    568.4"," ,C","     1012"," ,C"
"CA003023422","1979","51.9167","-113.4333","914.0","HUXLEY, AB CA","        72","C","        35","C","         0","C","        14","C","   200"," ,C,1214, ","  20.0"," ,C,1214, ","    296.3"," ,C","     1287"," ,C"
"CA003023422","1980","51.9167","-113.4333","914.0","HUXLEY, AB CA","        93","C","        55","C","         2","C","        23","C","   290"," ,C,0114, ","  29.0"," ,C,0114, ","    465.8"," ,C","     1631"," ,C"
"CA003023422","1981","51.9167","-113.4333","914.0","HUXLEY, AB CA","        71","C","        45","C","         3","C","        12","C","   110"," ,C,1023, ","  53.0"," ,C,0505, ","    425.6"," ,C","      697"," ,C"
"CA003023422","1982","51.9167","-113.4333","914.0","HUXLEY, AB CA","        89","C","        61","C","         1","C","        25","C","   120"," ,C,0223, ","  33.1"," ,C,0626, ","    506.8"," ,C","     1628"," ,C"
"CA003023422","1983","51.9167","-113.4333","914.0","HUXLEY, AB CA","        78","C","        45","C","         0","C","        17","C","   180"," ,C,0226, ","  20.0"," ,C,0719, ","    341.6"," ,C","     1180"," ,C"
"CA003023422","1984","51.9167","-113.4333","914.0","HUXLEY, AB CA","        86","C","        53","C","         1","C","        16","C","   250"," ,C,1018, ","  27.8"," ,C,0920, ","    455.0"," ,C","     1215"," ,C"
"CA003023422","1985","51.9167","-113.4333","914.0","HUXLEY, AB CA","        92","C","        52","C","         4","C","        16","C","   190"," ,C,0419, ","  48.4"," ,C,0912, ","    460.7"," ,C","     1266"," ,C"
"CA003023422","1989","51.9167","-113.4333","914.0","HUXLEY, AB CA","        87","C","        49","C","         0","C","        15","C","   130"," ,C,0406, ","  24.8"," ,C,0819, ","    436.9"," ,C","     1038"," ,C"
"CA003023422","1991","51.9167","-113.4333","914.0","HUXLEY, AB CA","        73","C","        49","C","         3","C","        16","C","   212"," ,C,1021, ","  31.8"," ,C,0811, ","    511.7"," ,C","     1308"," ,C"
"CA003023422","1992","51.9167","-113.4333","914.0","HUXLEY, AB CA","        84","C","        50","C","         1","C","        16","C","   120"," ,C,0218, ","  46.4"," ,C,0803, ","    507.9"," ,C","     1026"," ,C"
"CA003023422","1993","51.9167","-113.4333","914.0","HUXLEY, AB CA","        98","C","        55","C","         0","C","        17","C","   150"," ,C,0327, ","  22.0"," ,C,0507, ","    436.8"," ,C","     1328"," ,C"
"CA003023422","1994","51.9167","-113.4333","914.0","HUXLEY, AB CA","        89","C","        53","C","         4","C","        18","C","   110"," ,C,0112, ","  36.2"," ,C,0826, ","    529.5"," ,C","     1200"," ,C"
"CA003023422","1995","51.9167","-113.4333","914.0","HUXLEY, AB CA","       104","C","        52","C","         3","C","        19","C","   130"," ,C,1107, ","  41.4"," ,C,0618, ","    496.9"," ,C","     1345"," ,C"
"CA003023422","1996","51.9167","-113.4333","914.0","HUXLEY, AB CA","       105","C","        64","C","         0","C","        31","C","   170"," ,C,1108,+","  21.4"," ,C,0917, ","    531.8"," ,C","     2536"," ,C"
"CA003023422","1997","51.9167","-113.4333","914.0","HUXLEY, AB CA","        76","C","        39","C","         0","C","        13","C","   220"," ,C,0311, ","  22.4"," ,C,0917, ","    360.7"," ,C","     1281"," ,C"
"CA003023422","1998","51.9167","-113.4333","914.0","HUXLEY, AB CA","        78","C","        45","C","         3","C","        14","C","   120"," ,C,0412, ","  28.2"," ,C,1008, ","    450.3"," ,C","     1138"," ,C"
