"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLV0020","2010","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        88","N","        57","N","        14","N","  73.7"," ,N,0908, ","    985.4"," ,N"
"US1TXLV0020","2011","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        60","N","        29","N","         7","N","  60.7"," ,N,1010, ","    480.9"," ,N"
"US1TXLV0020","2012","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        85","N","        48","N","        10","N"," 121.7"," ,N,0712, ","    888.1"," ,N"
"US1TXLV0020","2013","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        93","N","        50","N","        11","N"," 109.7"," ,N,0428, ","    923.4"," ,N"
"US1TXLV0020","2014","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       103","N","        52","N","        10","N","  62.5"," ,N,0527, ","    813.1"," ,N"
"US1TXLV0020","2015","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       109","N","        63","N","        17","N"," 121.7"," ,N,1025, ","   1278.5"," ,N"
"US1TXLV0020","2016","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       103","N","        57","N","        13","N","  69.6"," ,N,0310, ","   1060.3"," ,N"
"US1TXLV0020","2017","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        81","N","        48","N","        11","N"," 228.1"," ,N,0827, ","   1271.0"," ,N"
"US1TXLV0020","2018","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       103","N","        52","N","        15","N","  79.8"," ,N,1208, ","   1049.9"," ,N"
"US1TXLV0020","2019","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       108","N","        50","N","         5","N","  60.5"," ,N,0617, ","    669.2"," ,N"
"US1TXLV0020","2020","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       102","N","        48","N","        11","N","  72.1"," ,N,0404, ","    820.5"," ,N"
"US1TXLV0020","2021","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","       118","N","        66","N","        12","N"," 148.6"," ,N,0501, ","   1180.6"," ,N"
"US1TXLV0020","2022","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        78","N","        48","N","         5","N","  82.8"," ,N,0201, ","    577.6"," ,N"
"US1TXLV0020","2023","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        89","N","        53","N","         9","N","  82.8"," ,N,0510, ","    956.4"," ,N"
"US1TXLV0020","2024","29.3695","-97.0942","89.0","YOAKUM 6.2 NNE, TX US","        87","N","        54","N","        15","N","  90.4"," ,N,0124, ","   1064.0"," ,N"
