"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005010640","1949","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","","","","","        77","C","        58","C","         2","C","","","","","","","","","       123","C","       110","C","        13","C","","","","","","","  45.7"," ,C,1010, ","   39.4","C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    454.4"," ,C","","","","","      7.49","C","",""
"CA005010640","1951","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    100.6","","     100.6","C","","","","","","","","","","","        96","C","       212","C","       136","C","        97","C","        10","C","  -37.8","C,0130,+","","","","","","","   36.7","C,0728, ","-4.4","C,0924","-4.4","C,0924","-4.4","C,0924","-6.7","C,0925","-8.9","C,1018","0.0","C,0603","-2.2","C,0601","-4.4","C,0510","-6.7","C,0424","-10.0","C,0421","","","","","","","","","      0.61","C","      6.68","C","     -5.48","C"
"CA005010640","1952","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    130.3","","     130.3","C","","","","","","","","","","","        59","C","       201","C","       120","C","       117","C","         9","C","  -33.3","C,0123,+","","","","","","","   36.7","C,0823, ","0.0","C,0919","-3.3","C,0922","-7.2","C,1004","-7.2","C,1004","-11.1","C,1016","0.0","C,0529","-2.2","C,0512","-4.4","C,0511","-7.8","C,0410","-8.9","C,0409","    6001.4","4","    6001.4","C","","","","","      3.60","C","      9.91","C","     -2.70","C"
"CA005010640","1953","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    130.2","","     130.2","C","","","","","","","","","","","        56","C","       196","C","       103","C","        98","C","         4","C","  -34.4","C,0116, ","","","","","","","   32.8","C,0612, ","-2.8","C,0921","-2.8","C,0921","-7.8","C,1006","-7.8","C,1006","-8.9","C,1024","-1.1","C,0516","-3.3","C,0513","-4.4","C,0427","-10.6","C,0418","-10.6","C,0418","    5735.7","7","    5735.7","C","","","","","      3.51","C","      9.52","C","     -2.51","C"
"CA005010640","1954","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    100.5","","     100.5","C","","","","","","","","","","","        50","C","       203","C","        96","C","        85","C","         0","C","  -37.2","C,0126, ","","","","","","","   31.7","C,0728, ","-1.1","C,0921","-5.6","C,1005","-5.6","C,1005","-11.1","C,1006","-11.1","C,1006","0.0","C,0525","-2.2","C,0518","-5.0","C,0505","-7.2","C,0503","-8.9","C,0501","    5598.9","9","    5598.9","C","","","","","      2.93","C","      8.29","C","     -2.44","C"
"CA005010640","1955","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","","","","","       103","C","        80","C","         2","C","","","        41","C","","","","","","","","","","","","","","","   102"," ,C,1212,+","  72.9"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","    5758.1","1","    5758.1","C","    570.4"," ,C","     1797"," ,C","","","","","",""
"CA005010640","1956","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    116.5","","     116.5","C","       100","C","        50","C","         2","C","","","        22","C","        75","C","       201","C","       120","C","        90","C","         3","C","  -37.2","C,0120, ","","","   203"," ,C,0328, ","  35.6"," ,C,0618, ","   35.0","C,0611,+","0.0","C,0904","-5.6","C,0914","-5.6","C,0914","-6.7","C,1009","-10.0","C,1108","-1.1","C,0523","-5.6","C,0429","-5.6","C,0429","-10.0","C,0428","-10.0","C,0428","","","","","    467.2"," ,C","     1361"," ,C","      1.47","C","      7.27","C","     -4.32","C"
"CA005010640","1957","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    128.5","","     128.5","C","        99","C","        43","C","         4","C","","","         6","C","        71","C","       197","C","       116","C","        98","C","         4","C","  -36.1","C,0129, ","","","    53"," ,C,0409, ","  78.0"," ,C,0711, ","   33.9","C,0710, ","-0.6","C,0916","-4.4","C,0919","-4.4","C,0919","-12.2","C,1024","-12.2","C,1024","0.0","C,0523","-3.3","C,0427","-5.0","C,0414","-6.7","C,0413","-12.2","C,0412","    5988.7","7","    5988.7","C","    569.8"," ,C","      514"," ,C","      2.50","C","      8.37","C","     -3.37","C"
"CA005010640","1958","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","","","","","        98","C","        48","C","         1","C","","","        21","C","","","","","","","","","","","","","","","   185"," ,C,1124, ","  25.9"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","    5467.6","6","    5467.6","C","    427.1"," ,C","     1545"," ,C","","","","","",""
"CA005010640","1959","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    157.9","","     157.9","C","        97","C","        51","C","         1","C","","","        15","C","        61","C","       212","C","       125","C","        98","C","         7","C","  -35.6","C,0105, ","","","   137"," ,C,1009, ","  27.4"," ,C,0922, ","   33.9","C,0804, ","-1.7","C,0910","-2.2","C,0915","-5.6","C,1012","-6.7","C,1017","-10.0","C,1104","-0.6","C,0527","-2.2","C,0514","-5.0","C,0426","-7.2","C,0425","-8.9","C,0324","","","","","    551.1"," ,C","     1129"," ,C","      2.10","C","      7.43","C","     -3.23","C"
"CA005010640","1960","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","","","","","","","","","","","","","         9","C","","","","","","","","","","","","","","","   178"," ,C,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","    6090.2","2","    6090.2"," ","","","      766"," ,C","","","","","",""
"CA005010640","1961","49.55","-99.0833","374.0","CYPRESS RIVER, MB CA","    260.7","","     260.7","C","","","","","","","","","","","        60","C","       196","C","       115","C","       117","C","        25","C","  -37.8","C,0124, ","","","","","","","   37.8","C,0816,+","-1.7","C,0911","-2.8","C,0923","-7.8","C,1001","-7.8","C,1001","-11.7","C,1103","-1.7","C,0526","-3.3","C,0517","-5.6","C,0501","-7.2","C,0428","-8.9","C,0416","","","","","","","","","      3.25","C","      9.35","C","     -2.84","C"
