"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300128","1972","46.35","-62.6833","37.0","BANGOR, PE CA","     67.1","","      67.1","C","       136","C","       107","C","         8","C","      118","","        37","C","        25","C","       193","C","        83","C","        73","C","         0","C","  -23.9","C,0224,+","   970"," ,C,0410,+","   315"," ,C,1216, ","  52.3"," ,C,1126, ","   31.1","C,0716, ","0.0","C,0929","-2.2","C,1019","-4.4","C,1102","-8.3","C,1122","-8.9","C,1123","-0.6","C,0612","-2.8","C,0526","-6.1","C,0502","-7.2","C,0419","-8.9","C,0415","","","","","   1324.1"," ,C","     3210"," ,C","      4.17","C","      8.74","C","     -0.40","C"
"CA008300128","1973","46.35","-62.6833","37.0","BANGOR, PE CA","    135.3","","     135.3","C","       103","C","        90","C","         8","C","       55","","        13","C","        15","C","       169","C","        64","C","        73","C","         0","C","  -24.4","C,0228,+","   410"," ,C,0303,+","   274"," ,C,0105, ","  47.0"," ,C,0317, ","   29.4","C,0709, ","0.0","C,1012","-2.2","C,1029","-5.0","C,1106","-7.8","C,1112","-15.0","C,1214","0.0","C,0510","-2.2","C,0422","-4.4","C,0414","-6.7","C,0410","-10.6","C,0328","    4982.5","5","    4982.5","C","   1079.9"," ,C","     1240"," ,C","      5.76","C","     10.06","C","      1.47","C"
"CA008300128","1974","46.35","-62.6833","37.0","BANGOR, PE CA","     54.7","","      54.7","C","","","","","","","       87","","        24","C","        15","C","       191","C","        76","C","        69","C","         0","C","  -23.3","C,0121,+","   330"," ,C,0220,+","   193"," ,C,0217, ","","","   29.4","C,0813,+","-3.9","C,0925","-3.9","C,0925","-5.0","C,1019","-8.3","C,1201","-8.9","C,1202","-1.1","C,0531","-2.8","C,0510","-7.2","C,0420","-7.2","C,0420","-12.8","C,0331","    4908.5","5","    4908.5","C","","","     1657"," ,C","      4.72","C","      9.00","C","      0.43","C"
"CA008300128","1975","46.35","-62.6833","37.0","BANGOR, PE CA","    157.2","","     157.2","C","","","","","","","      127","","        25","C","        29","C","       177","C","        75","C","        80","C","         1","C","  -23.9","C,0211,+","   810"," ,C,0405, ","   310"," ,C,0108, ","","","   33.3","C,0719, ","-3.3","C,1011","-3.3","C,1011","-6.7","C,1124","-6.7","C,1124","-9.4","C,1209","0.0","C,0610","-2.8","C,0510","-7.2","C,0416","-7.2","C,0416","-13.3","C,0403","    5029.1","1","    5029.1","C","","","     2384"," ,C","      5.20","C","      9.82","C","      0.58","C"
"CA008300128","1976","46.35","-62.6833","37.0","BANGOR, PE CA","    108.5","","     108.5","C","","","","","","","       70","","        18","C","        20","C","       166","C","        75","C","        77","C","         2","C","  -23.3","C,0124,+","   510"," ,C,0120,+","   213"," ,C,0108, ","","","   35.0","C,0805, ","-1.1","C,1013","-2.2","C,1025","-4.4","C,1103","-7.2","C,1110","-8.9","C,1126","0.0","C,0526","-4.4","C,0422","-4.4","C,0422","-6.7","C,0413","-12.2","C,0323","    4514.9","9","    4514.9","C","   1108.6"," ,C","     1603"," ,C","      5.45","C","     10.20","C","      0.72","C"
"CA008300128","1977","46.35","-62.6833","37.0","BANGOR, PE CA","     86.9","","      86.9","C","","","","","","","      115","","        28","C","        10","C","       159","C","        79","C","        67","C","         0","C","  -22.8","C,0119, ","   580"," ,C,1209, ","   254"," ,C,1206, ","","","   31.7","C,0829, ","0.0","C,1008","-6.7","C,1108","-6.7","C,1108","-6.7","C,1108","-9.4","C,1130","-1.0","C,0619","-2.2","C,0519","-5.0","C,0419","-10.0","C,0411","-10.0","C,0411","    4933.0","0","    4933.0","C","","","     2699"," ,C","      5.49","C","      9.83","C","      1.14","C"
"CA008300128","1978","46.35","-62.6833","37.0","BANGOR, PE CA","     92.8","","      92.8","C","       106","C","        86","C","         5","C","      117","","        32","C","        11","C","       172","C","        90","C","        77","C","         0","C","  -21.7","C,0205, ","   710"," ,C,0308,+","   244"," ,C,0304, ","  53.6"," ,C,1015, ","   29.4","C,0818,+","0.0","C,0930","-3.0","C,1102","-10.0","C,1121","-10.0","C,1121","-10.0","C,1121","-1.1","C,0524","-3.3","C,0508","-7.2","C,0417","-7.2","C,0417","-9.4","C,0327","    4736.6","6","    4736.6","C","   1013.7"," ,C","     2889"," ,C","      4.98","C","      9.29","C","      0.66","C"
"CA008300128","1979","46.35","-62.6833","37.0","BANGOR, PE CA","     89.3","","      89.3","C","","","","","","","       25","","         6","C","        12","C","       145","C","        63","C","        69","C","         0","C","  -23.0","C,0213, ","    80"," ,C,1215,+","    54"," ,C,1228, ","","","   30.0","C,0616, ","0.0","C,1017","-3.0","C,1117","-5.0","C,1118","-7.0","C,1203","-13.0","C,1209","0.0","C,0507","-3.0","C,0426","-5.0","C,0414","-7.0","C,0329","-12.0","C,0318","    4659.4","4","    4659.4","C","","","      482"," ,C","      6.35","C","     10.28","C","      2.43","C"
"CA008300128","1980","46.35","-62.6833","37.0","BANGOR, PE CA","     63.5","","      63.5","C","       158","C","        97","C","         6","C","       88","","        18","C","        21","C","       184","C","        83","C","        59","C","         0","C","  -26.0","C,1226, ","   470"," ,C,1229,+","   150"," ,C,1216, ","  47.6"," ,C,0717, ","   30.0","C,0626, ","-2.0","C,0925","-5.0","C,1016","-5.0","C,1016","-8.0","C,1104","-13.0","C,1211","-1.0","C,0527","-3.0","C,0428","-5.0","C,0418","-7.0","C,0407","-10.0","C,0317","    4784.1","1","    4784.1","C","   1097.7"," ,C","     1604"," ,C","      4.50","C","      8.75","C","      0.24","C"
"CA008300128","1981","46.35","-62.6833","37.0","BANGOR, PE CA","     49.7","","      49.7","C","       187","C","       110","C","        10","C","","","        23","C","        10","C","       149","C","        57","C","        63","C","         0","C","  -33.0","C,0105, ","","","   120"," ,C,1229,+","  43.6"," ,C,0609, ","   29.5","C,0703, ","-2.0","C,1013","-2.5","C,1014","-6.5","C,1101","-10.0","C,1221","-10.0","C,1221","-2.0","C,0521","-3.0","C,0426","-9.5","C,0417","-9.5","C,0417","-9.5","C,0417","    4752.5","5","    4752.5","C","   1296.2"," ,C","     1800"," ,C","      6.36","C","     10.76","C","      1.96","C"
