"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000227590","1941","-33.617","19.467","270.0","WORCESTER, SF","","","","","        53","I","        32","I","         0","I","","","","","","","","","","","","","  21.1"," ,I,0527, ","","","","","","","","","","","    273.1"," ,I","","","","","",""
"SF000227590","1942","-33.617","19.467","270.0","WORCESTER, SF","","","","","        36","I","        18","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,0526, ","","","","","","","","","","","    217.7"," ,I","","","","","",""
"SF000227590","1943","-33.617","19.467","270.0","WORCESTER, SF","","","","","        50","I","        29","I","         1","I","","","","","","","","","","","","","  32.3"," ,I,0927, ","","","","","","","","","","","    303.2"," ,I","","","","","",""
"SF000227590","1944","-33.617","19.467","270.0","WORCESTER, SF","","","","","        42","I","        26","I","         0","I","","","","","","","","","","","","","  20.3"," ,I,0813, ","","","","","","","","","","","    211.6"," ,I","","","","","",""
"SF000227590","1945","-33.617","19.467","270.0","WORCESTER, SF","","","","","        40","I","        26","I","         3","I","","","","","","","","","","","","","  41.1"," ,I,0708, ","","","","","","","","","","","    320.5"," ,I","","","","","",""
"SF000227590","1947","-33.617","19.467","270.0","WORCESTER, SF","","","","","        38","I","        21","I","         0","I","","","","","","","","","","","","","  24.4"," ,I,0323, ","","","","","","","","","","","    140.8"," ,I","","","","","",""
"SF000227590","1948","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        29","I","         0","I","","","","","","","","","","","","","  22.9"," ,I,0531, ","","","","","","","","","","","    277.0"," ,I","","","","","",""
"SF000227590","1949","-33.617","19.467","270.0","WORCESTER, SF","","","","","        35","I","        19","I","         2","I","","","","","","","","","","","","","  33.8"," ,I,1031, ","","","","","","","","","","","    240.6"," ,I","","","","","",""
"SF000227590","1950","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        26","I","         2","I","","","","","","","","","","","","","  28.5"," ,I,1110, ","","","","","","","","","","","    265.3"," ,I","","","","","",""
"SF000227590","1951","-33.617","19.467","270.0","WORCESTER, SF","","","","","        34","I","        24","I","         2","I","","","","","","","","","","","","","  42.4"," ,I,0111, ","","","","","","","","","","","    262.7"," ,I","","","","","",""
"SF000227590","1952","-33.617","19.467","270.0","WORCESTER, SF","","","","","        44","I","        28","I","         2","I","","","","","","","","","","","","","  30.5"," ,I,0501, ","","","","","","","","","","","    338.0"," ,I","","","","","",""
"SF000227590","1953","-33.617","19.467","270.0","WORCESTER, SF","","","","","        40","I","        33","I","         1","I","","","","","","","","","","","","","  27.9"," ,I,0412, ","","","","","","","","","","","    270.7"," ,I","","","","","",""
"SF000227590","1954","-33.617","19.467","270.0","WORCESTER, SF","","","","","        52","I","        34","I","         2","I","","","","","","","","","","","","","  27.4"," ,I,0519, ","","","","","","","","","","","    354.7"," ,I","","","","","",""
"SF000227590","1955","-33.617","19.467","270.0","WORCESTER, SF","","","","","        35","I","        29","I","         2","I","","","","","","","","","","","","","  40.0"," ,I,0218, ","","","","","","","","","","","    368.6"," ,I","","","","","",""
"SF000227590","1956","-33.617","19.467","270.0","WORCESTER, SF","","","","","        37","I","        26","I","         0","I","","","","","","","","","","","","","  25.0"," ,I,0810, ","","","","","","","","","","","    259.3"," ,I","","","","","",""
"SF000227590","1957","-33.617","19.467","270.0","WORCESTER, SF","","","","","        40","I","        30","I","         2","I","","","","","","","","","","","","","  30.0"," ,I,0531, ","","","","","","","","","","","    350.5"," ,I","","","","","",""
"SF000227590","1958","-33.617","19.467","270.0","WORCESTER, SF","","","","","        30","I","        24","I","         0","I","","","","","","","","","","","","","  20.0"," ,I,0418, ","","","","","","","","","","","    183.1"," ,I","","","","","",""
"SF000227590","1959","-33.617","19.467","270.0","WORCESTER, SF","","","","","        36","I","        27","I","         2","I","","","","","","","","","","","","","  31.0"," ,I,0530, ","","","","","","","","","","","    263.2"," ,I","","","","","",""
"SF000227590","1960","-33.617","19.467","270.0","WORCESTER, SF","","","","","        23","I","        17","I","         0","I","","","","","","","","","","","","","  24.0"," ,I,0716, ","","","","","","","","","","","    144.9"," ,I","","","","","",""
"SF000227590","1961","-33.617","19.467","270.0","WORCESTER, SF","","","","","        36","I","        25","I","         1","I","","","","","","","","","","","","","  41.5"," ,I,0905, ","","","","","","","","","","","    180.5"," ,I","","","","","",""
"SF000227590","1962","-33.617","19.467","270.0","WORCESTER, SF","","","","","        42","I","        33","I","         5","I","","","","","","","","","","","","","  45.0"," ,I,0821, ","","","","","","","","","","","    448.5"," ,I","","","","","",""
"SF000227590","1963","-33.617","19.467","270.0","WORCESTER, SF","","","","","        38","I","        20","I","         0","I","","","","","","","","","","","","","  21.0"," ,I,0514, ","","","","","","","","","","","    176.5"," ,I","","","","","",""
"SF000227590","1964","-33.617","19.467","270.0","WORCESTER, SF","","","","","        45","I","        27","I","         2","I","","","","","","","","","","","","","  31.0"," ,I,1106, ","","","","","","","","","","","    274.6"," ,I","","","","","",""
"SF000227590","1965","-33.617","19.467","270.0","WORCESTER, SF","","","","","        42","I","        26","I","         0","I","","","","","","","","","","","","","  19.0"," ,I,0323, ","","","","","","","","","","","    200.9"," ,I","","","","","",""
"SF000227590","1966","-33.617","19.467","270.0","WORCESTER, SF","","","","","        32","I","        26","I","         0","I","","","","","","","","","","","","","  21.5"," ,I,0629, ","","","","","","","","","","","    212.8"," ,I","","","","","",""
"SF000227590","1967","-33.617","19.467","270.0","WORCESTER, SF","","","","","        38","I","        26","I","         0","I","","","","","","","","","","","","","  21.5"," ,I,0609, ","","","","","","","","","","","    164.3"," ,I","","","","","",""
"SF000227590","1968","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        29","I","         0","I","","","","","","","","","","","","","  17.0"," ,I,0610, ","","","","","","","","","","","    227.2"," ,I","","","","","",""
"SF000227590","1969","-33.617","19.467","270.0","WORCESTER, SF","","","","","        27","I","        12","I","         2","I","","","","","","","","","","","","","  44.5"," ,I,0422, ","","","","","","","","","","","    169.7"," ,I","","","","","",""
"SF000227590","1970","-33.617","19.467","270.0","WORCESTER, SF","","","","","        37","I","        23","I","         2","I","","","","","","","","","","","","","  40.5"," ,I,1008, ","","","","","","","","","","","    246.9"," ,I","","","","","",""
"SF000227590","1971","-33.617","19.467","270.0","WORCESTER, SF","","","","","        34","I","        23","I","         1","I","","","","","","","","","","","","","  29.0"," ,I,0701, ","","","","","","","","","","","    222.5"," ,I","","","","","",""
"SF000227590","1972","-33.617","19.467","270.0","WORCESTER, SF","","","","","        28","I","        21","I","         0","I","","","","","","","","","","","","","  15.5"," ,I,0731, ","","","","","","","","","","","    142.8"," ,I","","","","","",""
"SF000227590","1973","-33.617","19.467","270.0","WORCESTER, SF","","","","","        23","I","        15","I","         1","I","","","","","","","","","","","","","  43.0"," ,I,0221, ","","","","","","","","","","","    137.0"," ,I","","","","","",""
"SF000227590","1974","-33.617","19.467","270.0","WORCESTER, SF","","","","","        50","I","        30","I","         2","I","","","","","","","","","","","","","  39.0"," ,I,0809, ","","","","","","","","","","","    297.2"," ,I","","","","","",""
"SF000227590","1975","-33.617","19.467","270.0","WORCESTER, SF","","","","","        32","I","        17","I","         1","I","","","","","","","","","","","","","  26.5"," ,I,0131, ","","","","","","","","","","","    169.1"," ,I","","","","","",""
"SF000227590","1976","-33.617","19.467","270.0","WORCESTER, SF","","","","","        38","I","        27","I","         0","I","","","","","","","","","","","","","  23.5"," ,I,0618, ","","","","","","","","","","","    260.8"," ,I","","","","","",""
"SF000227590","1977","-33.617","19.467","270.0","WORCESTER, SF","","","","","        46","I","        36","I","         3","I","","","","","","","","","","","","","  38.0"," ,I,0411, ","","","","","","","","","","","    475.3"," ,I","","","","","",""
"SF000227590","1978","-33.617","19.467","270.0","WORCESTER, SF","","","","","        26","I","        13","I","         2","I","","","","","","","","","","","","","  35.0"," ,I,0921, ","","","","","","","","","","","    182.4"," ,I","","","","","",""
"SF000227590","1979","-33.617","19.467","270.0","WORCESTER, SF","","","","","        29","I","        24","I","         1","I","","","","","","","","","","","","","  30.4"," ,I,0228, ","","","","","","","","","","","    226.6"," ,I","","","","","",""
"SF000227590","1980","-33.617","19.467","270.0","WORCESTER, SF","","","","","        40","I","        26","I","         1","I","","","","","","","","","","","","","  42.3"," ,I,0812, ","","","","","","","","","","","    283.9"," ,I","","","","","",""
"SF000227590","1981","-33.617","19.467","270.0","WORCESTER, SF","","","","","        33","I","        27","I","         1","I","","","","","","","","","","","","","  80.3"," ,I,0125, ","","","","","","","","","","","    357.1"," ,I","","","","","",""
"SF000227590","1982","-33.617","19.467","270.0","WORCESTER, SF","","","","","        34","I","        24","I","         3","I","","","","","","","","","","","","","  38.0"," ,I,0406, ","","","","","","","","","","","    252.0"," ,I","","","","","",""
"SF000227590","1983","-33.617","19.467","270.0","WORCESTER, SF","","","","","        34","I","        24","I","         3","I","","","","","","","","","","","","","  37.7"," ,I,0622, ","","","","","","","","","","","    234.9"," ,I","","","","","",""
"SF000227590","1984","-33.617","19.467","270.0","WORCESTER, SF","","","","","        43","I","        30","I","         5","I","","","","","","","","","","","","","  42.7"," ,I,0515, ","","","","","","","","","","","    425.3"," ,I","","","","","",""
"SF000227590","1985","-33.617","19.467","270.0","WORCESTER, SF","","","","","        45","I","        31","I","         4","I","","","","","","","","","","","","","  69.0"," ,I,0705, ","","","","","","","","","","","    411.6"," ,I","","","","","",""
"SF000227590","1986","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        26","I","         0","I","","","","","","","","","","","","","  25.0"," ,I,0910, ","","","","","","","","","","","    242.8"," ,I","","","","","",""
"SF000227590","1987","-33.617","19.467","270.0","WORCESTER, SF","","","","","        40","I","        28","I","         2","I","","","","","","","","","","","","","  38.0"," ,I,0811, ","","","","","","","","","","","    304.6"," ,I","","","","","",""
"SF000227590","1988","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        22","I","         0","I","","","","","","","","","","","","","  23.5"," ,I,0827, ","","","","","","","","","","","    217.4"," ,I","","","","","",""
"SF000227590","1989","-33.617","19.467","270.0","WORCESTER, SF","","","","","        53","I","        34","I","         4","I","","","","","","","","","","","","","  35.0"," ,I,0420, ","","","","","","","","","","","    388.3"," ,I","","","","","",""
"SF000227590","1990","-33.617","19.467","270.0","WORCESTER, SF","","","","","        41","I","        25","I","         4","I","","","","","","","","","","","","","  65.7"," ,I,0220, ","","","","","","","","","","","    362.2"," ,I","","","","","",""
"SF000227590","1991","-33.617","19.467","270.0","WORCESTER, SF","","","","","        48","I","        32","I","         3","I","","","","","","","","","","","","","  38.0"," ,I,0624, ","","","","","","","","","","","    386.2"," ,I","","","","","",""
"SF000227590","1992","-33.617","19.467","270.0","WORCESTER, SF","","","","","        48","I","        27","I","         2","I","","","","","","","","","","","","","  30.5"," ,I,1020, ","","","","","","","","","","","    310.9"," ,I","","","","","",""
"SF000227590","1993","-33.617","19.467","270.0","WORCESTER, SF","","","","","        49","I","        29","I","         3","I","","","","","","","","","","","","","  57.7"," ,I,0411, ","","","","","","","","","","","    374.7"," ,I","","","","","",""
"SF000227590","1994","-33.617","19.467","270.0","WORCESTER, SF","","","","","        35","I","        19","I","         6","I","","","","","","","","","","","","","  39.6"," ,I,0626, ","","","","","","","","","","","    332.6"," ,I","","","","","",""
"SF000227590","1995","-33.617","19.467","270.0","WORCESTER, SF","","","","","        44","I","        31","I","         4","I","","","","","","","","","","","","","  44.3"," ,I,1217, ","","","","","","","","","","","    330.4"," ,I","","","","","",""
"SF000227590","1996","-33.617","19.467","270.0","WORCESTER, SF","","","","","        51","I","        38","I","         2","I","","","","","","","","","","","","","  29.5"," ,I,0704,+","","","","","","","","","","","    375.1"," ,I","","","","","",""
"SF000227590","2005","-33.617","19.467","270.0","WORCESTER, SF","","","","","","","","","","","         0","S","         4","S","         0","S","       247","S","        74","S","   -1.0","S,0804, ","","","   39.7","S,0207,+","0.0","S,0611","0.0","S,0816","     662.5","5","     662.5","S","","","     19.17","S","     26.70","S","     11.63","S"
"SF000227590","2007","-33.617","19.467","270.0","WORCESTER, SF","    939.6","","     939.6","S","","","","","","","         0","S","         1","S","         0","S","       244","S","        78","S","   -0.1","S,0614, ","","","   42.2","S,0125, ","-0.1","S,0614","","","     701.4","4","     701.4","S","","","     18.89","S","     26.46","S","     11.31","S"
"SF000227590","2008","-33.617","19.467","270.0","WORCESTER, SF","    957.0","","     957.0","S","","","","","","","         0","S","         0","S","         0","S","       262","S","        83","S","    0.2","S,0714, ","","","   39.8","S,1208,+","","","","","     743.7","7","     743.7","S","","","     18.99","S","     26.40","S","     11.59","S"
"SF000227590","2015","-33.617","19.467","270.0","WORCESTER, SF","","","","","","","","","","","         0","S","         3","S","         0","S","       276","S","        91","S","   -1.8","S,0715, ","","","   43.4","S,1231,+","-1.8","S,0715","-0.3","S,0801","     718.9","9","     718.9","S","","","     19.15","S","     26.88","S","     11.42","S"
"SF000227590","2016","-33.617","19.467","270.0","WORCESTER, SF","   1193.8","","    1193.8","S","","","","","","","         0","S","         2","S","         0","S","       300","S","       113","S","   -0.4","S,0707,+","","","   41.1","S,1231,+","-0.4","S,0630","","","     540.5","5","     540.5","S","","","     20.17","S","     28.11","S","     12.24","S"
"SF000227590","2019","-33.617","19.467","270.0","WORCESTER, SF","   1116.7","","    1116.7","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000227590","2020","-33.617","19.467","270.0","WORCESTER, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       291","S","        86","S","    0.7","S,0806, ","","","   41.4","S,0225, ","","","","","     596.8","8","     596.8","S","","","     19.51","S","     27.39","S","     11.62","S"
"SF000227590","2021","-33.617","19.467","270.0","WORCESTER, SF","    995.8","","     995.8","S","","","","","","","         0","S","         0","S","         0","S","       275","S","        83","S","    0.3","S,0811,+","","","   39.2","S,0115,+","","","","","     634.9","9","     634.9","S","","","     19.34","S","     26.96","S","     11.73","S"
"SF000227590","2022","-33.617","19.467","270.0","WORCESTER, SF","   1016.7","","    1016.7","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
