"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010614","1917","-32.9342","117.1797","338.0","NARROGIN, AS","    345.6","","     345.6","a","       110","a","        75","a","         2","a","         0","a","         6","a","         0","a","       162","a","        26","a","   -1.1","a,0728, ","  29.7"," ,a,0408, ","   40.4","a,0117, ","-0.9","a,0604","","","0.0","a,1004","","","    1581.4","4","    1581.4","a","    736.8"," ,a","     14.83","a","     21.00","a","      8.67","a"
"ASN00010614","1918","-32.9342","117.1797","338.0","NARROGIN, AS","    399.7","","     399.7","a","        94","a","        59","a","         2","a","         0","a","         1","a","         0","a","       190","a","        37","a","   -1.2","a,0719, ","  30.0"," ,a,0407, ","   41.1","a,0124, ","-1.2","a,0719","","","","","","","    1238.1","1","    1238.1","a","    604.3"," ,a","     16.29","a","     22.71","a","      9.86","a"
"ASN00010614","1919","-32.9342","117.1797","338.0","NARROGIN, AS","    547.1","","     547.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00010614","1920","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        91","a","        47","a","         2","a","","","","","         0","a","       199","a","        45","a","","","  27.4"," ,a,0814, ","   39.3","a,0112, ","","","","","","","","","","","","","    502.0"," ,a","","","     22.52","a","",""
"ASN00010614","1921","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        99","a","        56","a","         2","a","         0","a","         0","a","         0","a","       187","a","        50","a","    0.6","a,0810,+","  82.6"," ,a,0223, ","   40.4","a,0128, ","","","","","","","","","    1265.3","3","    1265.3","a","    655.8"," ,a","     16.45","a","     22.68","a","     10.22","a"
"ASN00010614","1922","-32.9342","117.1797","338.0","NARROGIN, AS","    401.4","","     401.4","a","        85","a","        47","a","         2","a","         0","a","         4","a","         0","a","       178","a","        36","a","   -1.1","a,0715, ","  29.0"," ,a,0302, ","   38.8","a,0314, ","0.0","a,0625","","","","","","","    1484.4","4","    1484.4","a","    528.4"," ,a","     15.29","a","     21.78","a","      8.80","a"
"ASN00010614","1923","-32.9342","117.1797","338.0","NARROGIN, AS","    427.0","","     427.0","a","        91","a","        59","a","         3","a","         0","a","         0","a","         0","a","       179","a","        38","a","    0.6","a,0919,+","  32.3"," ,a,0423, ","   40.7","a,0204, ","","","","","","","","","    1413.5","5","    1413.5","a","    663.7"," ,a","     15.79","a","     22.22","a","      9.37","a"
"ASN00010614","1924","-32.9342","117.1797","338.0","NARROGIN, AS","    355.1","","     355.1","a","        78","a","        52","a","         3","a","         0","a","         5","a","         0","a","       178","a","        32","a","   -1.2","a,0825, ","  41.1"," ,a,0830, ","   40.0","a,0228, ","","","","","-0.9","a,0829","","","    1501.4","4","    1501.4","a","    529.2"," ,a","     15.25","a","     21.86","a","      8.63","a"
"ASN00010614","1925","-32.9342","117.1797","338.0","NARROGIN, AS","    334.5","","     334.5","a","        85","a","        49","a","         0","a","         0","a","         5","a","         0","a","       185","a","        29","a","   -0.7","a,0828,+","  18.0"," ,a,0925, ","   40.3","a,0103, ","-0.7","a,0715","","","-0.7","a,0828","","","    1429.2","2","    1429.2","a","    386.0"," ,a","     15.48","a","     22.21","a","      8.75","a"
"ASN00010614","1926","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       129","a","        68","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,0331, ","","","","","","","","","","","","","","","    695.9"," ,a","","","","","",""
"ASN00010614","1927","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        98","a","        46","a","         5","a","","","","","","","","","","","","","  41.9"," ,a,0313, ","","","","","","","","","","","","","","","    538.7"," ,a","","","","","",""
"ASN00010614","1928","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        99","a","        48","a","         2","a","         0","a","         6","a","","","","","","","   -1.2","a,1009, ","  46.7"," ,a,0717, ","","","-1.1","a,0510","","","-1.2","a,1009","","","","","","","    552.0"," ,a","","","","","      8.66","a"
"ASN00010614","1929","-32.9342","117.1797","338.0","NARROGIN, AS","    375.6","","     375.6","a","        97","a","        45","a","         1","a","         0","a","         1","a","         0","a","       186","a","        34","a","   -0.8","a,0711, ","  26.7"," ,a,0924, ","   40.6","a,1217, ","-0.8","a,0711","","","","","","","    1578.8","8","    1578.8","a","    472.7"," ,a","     14.97","a","     21.93","a","      8.02","a"
"ASN00010614","1930","-32.9342","117.1797","338.0","NARROGIN, AS","    472.2","","     472.2","a","       100","a","        52","a","         3","a","         0","a","         0","a","         0","a","       205","a","        41","a","    0.4","a,0922, ","  49.0"," ,a,0704, ","   43.7","a,0130,+","","","","","","","","","    1236.2","2","    1236.2","a","    512.8"," ,a","     16.30","a","     23.24","a","      9.36","a"
"ASN00010614","1931","-32.9342","117.1797","338.0","NARROGIN, AS","    378.1","","     378.1","a","        95","a","        57","a","         2","a","         0","a","         9","a","         0","a","       181","a","        51","a","   -1.7","a,0619,+","  34.0"," ,a,0811, ","   39.3","a,0104, ","-0.9","a,0605","","","-1.1","a,1016","","","    1578.2","2","    1578.2","a","    537.0"," ,a","     15.25","a","     22.24","a","      8.27","a"
"ASN00010614","1932","-32.9342","117.1797","338.0","NARROGIN, AS","    518.1","","     518.1","a","        95","a","        61","a","         5","a","         0","a","         4","a","         0","a","       188","a","        41","a","   -1.8","a,0822, ","  51.1"," ,a,0529, ","   40.6","a,0104, ","-1.1","a,0615","","","-1.2","a,0913","","","    1484.7","7","    1484.7","a","    701.8"," ,a","     15.47","a","     22.37","a","      8.58","a"
"ASN00010614","1933","-32.9342","117.1797","338.0","NARROGIN, AS","    449.6","","     449.6","a","        93","a","        47","a","         3","a","         0","a","         2","a","         0","a","       194","a","        44","a","   -1.1","a,0719, ","  43.2"," ,a,0522, ","   42.8","a,0208, ","-1.1","a,0719","","","0.0","a,0828","","","    1328.3","3","    1328.3","a","    518.0"," ,a","     16.10","a","     23.03","a","      9.17","a"
"ASN00010614","1934","-32.9342","117.1797","338.0","NARROGIN, AS","    564.6","","     564.6","a","        96","a","        42","a","         3","a","","","","","         0","a","       190","a","        52","a","",""," 114.3"," ,a,0309, ","   42.1","a,0112, ","","","","","","","","","","","","","    619.6"," ,a","","","     22.62","a","",""
"ASN00010614","1935","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        97","a","        52","a","         1","a","         0","a","         3","a","         0","a","       192","a","        46","a","   -0.4","a,0825, ","  30.5"," ,a,0705, ","   41.1","a,0120, ","-0.1","a,0705","","","-0.4","a,0825","","","    1477.2","2","    1477.2","a","    504.5"," ,a","     15.51","a","     22.50","a","      8.53","a"
"ASN00010614","1936","-32.9342","117.1797","338.0","NARROGIN, AS","    457.7","","     457.7","a","        88","a","        50","a","         3","a","         0","a","         2","a","         0","a","       202","a","        44","a","   -0.8","a,0714, ","  68.3"," ,a,0521, ","   39.3","a,1214, ","-0.8","a,0714","","","","","","","    1305.4","4","    1305.4","a","    518.7"," ,a","     16.28","a","     23.08","a","      9.49","a"
"ASN00010614","1937","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        81","a","        44","a","         4","a","","","","","","","","","","","","","  41.9"," ,a,0305, ","","","","","","","","","","","","","","","    489.4"," ,a","","","","","",""
"ASN00010614","1938","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        89","a","        41","a","         0","a","","","","","         0","a","       183","a","        32","a","","","  19.1"," ,a,0613, ","   39.3","a,0207, ","","","","","","","","","","","","","    389.2"," ,a","","","     22.05","a","",""
"ASN00010614","1939","-32.9342","117.1797","338.0","NARROGIN, AS","    425.9","","     425.9","a","        99","a","        59","a","         2","a","         0","a","         3","a","         0","a","       187","a","        26","a","   -2.1","a,0829, ","  81.3"," ,a,0725, ","   41.8","a,0210, ","","","","","-2.1","a,0829","","","    1458.9","9","    1458.9","a","    674.0"," ,a","     15.44","a","     21.89","a","      8.98","a"
"ASN00010614","1940","-32.9342","117.1797","338.0","NARROGIN, AS","    454.1","","     454.1","a","        72","a","        28","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,1203, ","","","","","","","","","","","","","","","    285.2"," ,a","","","","","",""
"ASN00010614","1941","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       108","a","        45","a","         1","a","         0","a","         1","a","         0","a","       181","a","        40","a","   -0.3","a,0705, ","  28.2"," ,a,0505, ","   40.6","a,1230, ","-0.3","a,0705","","","","","","","    1414.1","1","    1414.1","a","    418.2"," ,a","     15.72","a","     22.35","a","      9.08","a"
"ASN00010614","1942","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       115","a","        55","a","         1","a","","","","","","","","","","","","","  44.5"," ,a,0517, ","","","","","","","","","","","","","","","    506.8"," ,a","","","","","",""
"ASN00010614","1943","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        96","a","        50","a","         4","a","","","","","","","","","","","","","  53.8"," ,a,0315, ","","","","","","","","","","","","","","","    593.7"," ,a","","","","","",""
"ASN00010614","1944","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        81","a","        26","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0811, ","","","","","","","","","","","","","","","    268.9"," ,a","","","","","",""
"ASN00010614","1945","-32.9342","117.1797","338.0","NARROGIN, AS","    404.9","","     404.9","a","","","","","","","         0","a","         2","a","         0","a","       189","a","        36","a","   -0.2","a,0920, ","","","   40.4","a,0202, ","","","","","-0.1","a,0929","","","    1334.6","6","    1334.6","a","    663.0"," ,a","     15.93","a","     22.08","a","      9.78","a"
"ASN00010614","1946","-32.9342","117.1797","338.0","NARROGIN, AS","    331.9","","     331.9","a","        91","a","        47","a","         2","a","         0","a","         0","a","         0","a","       180","a","        17","a","    0.1","a,0627, ","  60.5"," ,a,0607, ","   38.4","a,1226,+","","","","","","","","","    1409.1","1","    1409.1","a","    583.1"," ,a","     15.30","a","     21.41","a","      9.18","a"
"ASN00010614","1947","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       119","a","        55","a","         2","a","","","","","         0","a","       167","a","        29","a","","","  46.2"," ,a,0616, ","   39.1","a,0205, ","","","","","","","","","","","","","    513.5"," ,a","","","     21.34","a","",""
"ASN00010614","1948","-32.9342","117.1797","338.0","NARROGIN, AS","    475.6","","     475.6","a","       100","a","        44","a","         2","a","         0","a","         4","a","         0","a","       185","a","        35","a","   -0.6","a,0815,+","  43.9"," ,a,0730, ","   39.7","a,0220, ","-0.5","a,0701","","","0.0","a,1107","","","    1425.1","1","    1425.1","a","    393.0"," ,a","     15.76","a","     22.46","a","      9.05","a"
"ASN00010614","1949","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        96","a","        45","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0623, ","","","","","","","","","","","","","","","    411.7"," ,a","","","","","",""
"ASN00010614","1950","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       111","a","        39","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0506, ","","","","","","","","","","","","","","","    377.4"," ,a","","","","","",""
"ASN00010614","1951","-32.9342","117.1797","338.0","NARROGIN, AS","    392.2","","     392.2","a","        89","a","        59","a","         4","a","         0","a","        17","a","         0","a","       174","a","        35","a","   -2.5","a,0818, ","  49.8"," ,a,1201, ","   41.1","a,0205, ","0.0","a,0513","","","-0.6","a,1007","-2.5","a,0818","    1551.4","4","    1551.4","a","    554.6"," ,a","     15.24","a","     21.84","a","      8.63","a"
"ASN00010614","1952","-32.9342","117.1797","338.0","NARROGIN, AS","    464.5","","     464.5","a","        82","a","        44","a","         2","a","         0","a","        11","a","         0","a","       169","a","        39","a","   -2.1","a,0921, ","  71.1"," ,a,0605, ","   40.0","a,1213, ","-0.3","a,0523","","","0.0","a,1003","","","    1602.2","2","    1602.2","a","    467.5"," ,a","     15.08","a","     21.82","a","      8.33","a"
"ASN00010614","1953","-32.9342","117.1797","338.0","NARROGIN, AS","    425.4","","     425.4","a","        91","a","        49","a","         5","a","         0","a","         6","a","         0","a","       185","a","        43","a","   -2.1","a,0909, ","  37.6"," ,a,1012, ","   41.7","a,0120, ","-0.6","a,0721","","","-0.1","a,1020","","","    1507.3","3","    1507.3","a","    532.7"," ,a","     15.39","a","     21.92","a","      8.85","a"
"ASN00010614","1954","-32.9342","117.1797","338.0","NARROGIN, AS","    411.5","","     411.5","a","        63","a","        29","a","         1","a","         0","a","         7","a","         0","a","       193","a","        43","a","   -1.1","a,0606, ","  29.7"," ,a,0728, ","   43.2","a,1219, ","-0.4","a,0428","","","0.0","a,0924","","","    1567.9","9","    1567.9","a","    330.5"," ,a","     15.27","a","     22.43","a","      8.10","a"
"ASN00010614","1955","-32.9342","117.1797","338.0","NARROGIN, AS","    456.7","","     456.7","a","","","","","","","         0","a","         7","a","         0","a","       150","a","        40","a","   -2.2","a,0709,+","","","   40.2","a,1223, ","-1.0","a,0622","-2.2","a,0628","0.0","a,0913","","","    1731.1","1","    1731.1","a","","","     14.77","a","     20.85","a","      8.69","a"
"ASN00010614","1956","-32.9342","117.1797","338.0","NARROGIN, AS","    513.7","","     513.7","a","        82","a","        39","a","         1","a","         0","a","        23","a","         0","a","       175","a","        46","a","   -3.1","a,0906, ","  40.6"," ,a,0514, ","   42.8","a,0201, ","0.0","a,0424","","","-0.8","a,1029","-3.1","a,0906","    1745.3","3","    1745.3","a","    417.3"," ,a","     15.10","a","     22.02","a","      8.18","a"
"ASN00010614","1957","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        70","a","        40","a","         5","a","","","","","","","","","","","","","  30.7"," ,a,0422, ","","","","","","","","","","","","","","","    421.5"," ,a","","","","","",""
"ASN00010614","1958","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        91","a","        44","a","         5","a","","","","","","","","","","","","","  51.8"," ,a,0701, ","","","","","","","","","","","","","","","    623.6"," ,a","","","","","",""
"ASN00010614","1959","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        85","a","        48","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0601, ","","","","","","","","","","","","","","","    484.8"," ,a","","","","","",""
"ASN00010614","1960","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        85","a","        45","a","         2","a","","","","","","","","","","","","","  66.3"," ,a,0328, ","","","","","","","","","","","","","","","    505.8"," ,a","","","","","",""
"ASN00010614","1961","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        82","a","        41","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0613, ","","","","","","","","","","","","","","","    399.2"," ,a","","","","","",""
"ASN00010614","1962","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        95","a","        41","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0514, ","","","","","","","","","","","","","","","    408.3"," ,a","","","","","",""
"ASN00010614","1963","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    616.9"," ,a","","","","","",""
"ASN00010614","1964","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       108","a","        54","a","         2","a","         0","a","         7","a","         0","a","       160","a","        36","a","   -2.4","a,0530, ","  63.2"," ,a,0402, ","   39.4","a,0210,+","-1.1","a,0526","-2.2","a,0529","-0.5","a,1007","","","    1527.4","4","    1527.4","a","    659.3"," ,a","     15.25","a","     21.38","a","      9.13","a"
"ASN00010614","1965","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       114","a","        50","a","         3","a","         0","a","         3","a","         0","a","       172","a","        37","a","   -0.3","a,0723, ","  38.1"," ,a,1127, ","   40.1","a,0105, ","-0.3","a,0723","","","0.0","a,0815","","","","","","","    548.0"," ,a","     15.98","a","     22.23","a","      9.74","a"
"ASN00010614","1966","-32.9342","117.1797","338.0","NARROGIN, AS","    454.4","","     454.4","a","       101","a","        44","a","         1","a","         0","a","         3","a","         0","a","       174","a","        40","a","   -2.7","a,0618, ","  26.7"," ,a,0714, ","   38.4","a,1116, ","-2.7","a,0618","-2.7","a,0618","0.0","a,0915","","","    1491.0","0","    1491.0","a","    436.0"," ,a","     15.59","a","     21.80","a","      9.38","a"
"ASN00010614","1967","-32.9342","117.1797","338.0","NARROGIN, AS","    489.4","","     489.4","a","        89","a","        50","a","         6","a","         0","a","         0","a","         0","a","       198","a","        34","a","    0.6","a,0730, ","  46.7"," ,a,0626, ","   39.2","a,0201, ","","","","","","","","","    1264.4","4","    1264.4","a","    571.5"," ,a","     16.26","a","     22.36","a","     10.16","a"
"ASN00010614","1968","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       124","a","        60","a","         5","a","","","","","","","","","","","","","  50.8"," ,a,0515, ","","","","","","","","","","","","","","","    619.7"," ,a","","","","","",""
"ASN00010614","1969","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        93","a","        40","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0614, ","","","","","","","","","","","","","","","    335.5"," ,a","","","","","",""
"ASN00010614","1970","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       121","a","        50","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,1004, ","","","","","","","","","","","","","","","    554.7"," ,a","","","","","",""
"ASN00010614","1971","-32.9342","117.1797","338.0","NARROGIN, AS","    516.7","","     516.7","a","       116","a","        53","a","         2","a","         0","a","         1","a","         0","a","       157","a","        24","a","   -0.9","a,0722, ","  38.9"," ,a,0201, ","   40.2","a,0122, ","-0.9","a,0722","","","","","","","    1650.4","4","    1650.4","a","    560.0"," ,a","     14.95","a","     21.03","a","      8.87","a"
"ASN00010614","1972","-32.9342","117.1797","338.0","NARROGIN, AS","    514.3","","     514.3","a","        92","a","        37","a","         0","a","","","","","         0","a","       208","a","        63","a","","","  21.6"," ,a,0621, ","   40.1","a,1211, ","","","","","","","","","","","","","    310.3"," ,a","","","     23.40","a","",""
"ASN00010614","1973","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       126","a","        60","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0107, ","","","","","","","","","","","","","","","    527.6"," ,a","","","","","",""
"ASN00010614","1974","-32.9342","117.1797","338.0","NARROGIN, AS","    445.3","","     445.3","a","       101","a","        56","a","         4","a","         0","a","         1","a","         0","a","       167","a","        34","a","    0.0","a,0619, ","  40.2"," ,a,0404, ","   40.2","a,0125, ","0.0","a,0619","","","","","","","    1386.9","9","    1386.9","a","    672.9"," ,a","     15.81","a","     21.71","a","      9.91","a"
"ASN00010614","1975","-32.9342","117.1797","338.0","NARROGIN, AS","    461.2","","     461.2","a","        93","a","        51","a","         1","a","         0","a","         0","a","         0","a","       170","a","        32","a","    0.3","a,0802, ","  26.2"," ,a,0727, ","   42.3","a,0204, ","","","","","","","","","    1406.9","9","    1406.9","a","    484.2"," ,a","     15.81","a","     21.92","a","      9.70","a"
"ASN00010614","1976","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        94","a","        43","a","         2","a","","","","","","","","","","","","","  42.4"," ,a,0815, ","","","","","","","","","","","","","","","    468.9"," ,a","","","","","",""
"ASN00010614","1977","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        84","a","        44","a","         2","a","","","","","","","","","","","","","  33.2"," ,a,1030, ","","","","","","","","","","","","","","","    447.1"," ,a","","","","","",""
"ASN00010614","1978","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        92","a","        53","a","         1","a","","","","","","","","","","","","","  40.4"," ,a,0715, ","","","","","","","","","","","","","","","    546.0"," ,a","","","","","",""
"ASN00010614","1979","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        82","a","        40","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0221, ","","","","","","","","","","","","","","","    374.7"," ,a","","","","","",""
"ASN00010614","1980","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       102","a","        47","a","         3","a","","","","","","","","","","","","","  57.8"," ,a,1231, ","","","","","","","","","","","","","","","    536.5"," ,a","","","","","",""
"ASN00010614","1981","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        93","a","        48","a","         0","a","","","","","         0","a","       183","a","        24","a","","","  24.8"," ,a,0530, ","   39.8","a,0107, ","","","","","","","","","","","","","    511.6"," ,a","","","     21.40","a","",""
"ASN00010614","1982","-32.9342","117.1797","338.0","NARROGIN, AS","    342.3","","     342.3","a","        89","a","        38","a","         3","a","","","","","","","","","","","","","  91.0"," ,a,0121, ","","","","","","","","","","","","","","","    549.7"," ,a","","","","","",""
"ASN00010614","1983","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       100","a","        50","a","         7","a","","","","","         0","a","       184","a","        31","a","","","  56.2"," ,a,0628, ","   40.0","a,0117, ","","","","","","","","","","","","","    665.7"," ,a","","","     22.73","a","",""
"ASN00010614","1984","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       101","a","        52","a","         1","a","         0","a","         0","a","         0","a","       176","a","        33","a","    0.1","a,0607, ","  29.6"," ,a,0914, ","   40.9","a,0131, ","","","","","","","","","","","","","    461.3"," ,a","     15.80","a","     21.76","a","      9.84","a"
"ASN00010614","1985","-32.9342","117.1797","338.0","NARROGIN, AS","    553.8","","     553.8","a","        95","a","        44","a","         1","a","         0","a","         0","a","         0","a","       194","a","        50","a","    0.8","a,1022,+","  33.0"," ,a,0701, ","   41.9","a,0220, ","","","","","","","","","    1185.0","0","    1185.0","a","    434.7"," ,a","     16.66","a","     22.94","a","     10.37","a"
"ASN00010614","1986","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        93","a","        45","a","         1","a","         0","a","         2","a","         0","a","       162","a","        27","a","   -0.7","a,0716, ","  46.0"," ,a,0222, ","   41.4","a,0127, ","-0.7","a,0716","","","","","","","","","","","    387.2"," ,a","     15.44","a","     21.57","a","      9.32","a"
"ASN00010614","1987","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        84","a","        44","a","         2","a","         0","a","         0","a","         0","a","       185","a","        36","a","    0.2","a,0803, ","  79.4"," ,a,0729, ","   38.7","a,1220, ","","","","","","","","","","","","","    452.8"," ,a","     16.32","a","     22.59","a","     10.05","a"
"ASN00010614","1988","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       106","a","        52","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0724, ","","","","","","","","","","","","","","","    535.0"," ,a","","","","","",""
"ASN00010614","1989","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        97","a","        39","a","         1","a","         0","a","         0","a","","","","","","","    0.1","a,0925,+","  29.8"," ,a,0521, ","","","","","","","","","","","","","","","    443.8"," ,a","","","","","      9.54","a"
"ASN00010614","1990","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       108","a","        47","a","         1","a","         0","a","        15","a","","","","","","","   -1.4","a,0624, "," 150.0"," ,a,0129, ","","","-0.4","a,0621","","","-0.6","a,0911","","","","","","","    557.3"," ,a","","","","","      9.28","a"
"ASN00010614","1991","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       101","a","        49","a","         2","a","         0","a","         0","a","         0","a","       183","a","        39","a","    0.5","a,0708,+","  27.2"," ,a,0410, ","   43.0","a,0223, ","","","","","","","","","    1204.5","5","    1204.5","a","    508.5"," ,a","     16.37","a","     22.63","a","     10.10","a"
