"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007041710","1908","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","     32.3","","      32.3","C","       104","C","        91","C","         8","C","        44","C","        81","C","       204","C","       122","C","        50","C","         0","C","  -36.7","C,0201, ","   610"," ,C,0207, ","  61.0"," ,C,0207, ","   31.7","C,0627, ","-1.7","C,0920","-3.9","C,1101","-7.2","C,1103","-7.2","C,1103","-13.3","C,1106","0.0","C,0605","-2.2","C,0513","-7.8","C,0425","-7.8","C,0425","-13.3","C,0421","","","","","   1089.4"," ,C","     5027"," ,C","      0.48","C","      6.37","C","     -5.41","C"
"CA007041710","1909","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","     23.4","","      23.4","C","       106","C","        85","C","        15","C","        30","C","        56","C","       209","C","       103","C","        52","C","         0","C","  -38.9","C,0113, ","   381"," ,C,0226, ","  61.0"," ,C,1126, ","   31.1","C,0806, ","-0.6","C,0908","-2.2","C,1015","-5.0","C,1021","-11.1","C,1101","-11.1","C,1101","-0.6","C,0613","-2.2","C,0602","-6.7","C,0430","-6.7","C,0430","-9.4","C,0429","    6281.3","3","    6281.3","C","   1366.0"," ,C","     4048"," ,C","      1.49","C","      6.94","C","     -3.96","C"
"CA007041710","1910","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","      9.5","","       9.5","C","       111","C","        96","C","        12","C","        28","C","        62","C","       206","C","       112","C","        37","C","         0","C","  -31.7","C,0219,+","   356"," ,C,1230, ","  57.7"," ,C,1112, ","   27.8","C,0712, ","0.0","C,0902","-3.3","C,0919","-4.4","C,1003","-6.7","C,1014","-9.4","C,1021","-1.7","C,0606","-2.2","C,0512","-10.0","C,0501","-10.0","C,0501","-10.0","C,0501","    5952.8","8","    5952.8","C","   1259.8"," ,C","     3533"," ,C","      1.03","C","      6.03","C","     -3.97","C"
"CA007041710","1911","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","     17.5","","      17.5","C","       120","C","        95","C","         5","C","        46","C","        76","C","       219","C","       122","C","        51","C","         0","C","  -37.8","C,0123,+","   330"," ,C,1228, ","  33.0"," ,C,1228, ","   30.0","C,0804, ","0.0","C,0913","-5.0","C,0914","-5.0","C,0914","-7.8","C,1004","-9.4","C,1007","-0.6","C,0531","-4.4","C,0514","-4.4","C,0514","-6.7","C,0423","-10.0","C,0412","    6322.7","7","    6322.7","C","    975.2"," ,C","     4043"," ,C","      0.34","C","      6.16","C","     -5.48","C"
"CA007041710","1912","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","      7.3","","       7.3","C","       128","C","        88","C","         2","C","        44","C","        77","C","       229","C","       140","C","        18","C","         0","C","  -40.6","C,0123, ","   356"," ,C,0109, ","  35.6"," ,C,0109, ","   31.1","C,0708, ","0.0","C,0916","-4.4","C,0920","-4.4","C,0920","-7.2","C,1003","-10.0","C,1103","0.0","C,0622","-5.6","C,0523","-5.6","C,0523","-8.9","C,0426","-8.9","C,0426","    6590.5","5","    6590.5","C","    845.0"," ,C","     4046"," ,C","     -0.44","C","      5.01","C","     -5.88","C"
"CA007041710","1913","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","      2.1","","       2.1","C","       139","C","        99","C","         4","C","        36","C","        72","C","       208","C","       120","C","        31","C","         0","C","  -45.6","C,0129, ","   305"," ,C,0328, ","  35.8"," ,C,1019, ","   27.2","C,0815,+","-0.6","C,0905","-2.8","C,0930","-5.6","C,1023","-9.4","C,1031","-9.4","C,1031","0.0","C,0624","-2.2","C,0603","-4.4","C,0515","-10.0","C,0421","-10.0","C,0421","    6874.1","1","    6874.1","C","   1017.9"," ,C","     3222"," ,C","      0.46","C","      5.93","C","     -5.01","C"
"CA007041710","1924","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5726.4","4","    5726.4","C","","","","","","","","","",""
"CA007041710","1926","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","      7.6","","       7.6","C","","","","","","","        26","C","        80","C","       221","C","       135","C","        29","C","         0","C","  -31.1","C,0123, ","   203"," ,C,0415,+","","","   30.0","C,0727, ","0.0","C,0922","-5.0","C,0930","-5.0","C,0930","-9.4","C,1025","-9.4","C,1025","-0.6","C,0607","-3.3","C,0513","-6.1","C,0501","-16.1","C,0426","-16.1","C,0426","    6776.8","8","    6776.8","C","","","     2769"," ,C","     -0.22","C","      4.92","C","     -5.37","C"
"CA007041710","1927","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","      9.9","","       9.9","C","","","","","","","","","        57","C","       191","C","       121","C","        41","C","         0","C","  -31.7","C,0203,+","","","","","   29.4","C,0710, ","-1.1","C,0926","-2.2","C,0927","-5.0","C,1031","-6.7","C,1109","-9.4","C,1111","-1.1","C,0603","-2.8","C,0523","-4.4","C,0417","-7.2","C,0415","-8.9","C,0413","    6374.0","0","    6374.0","C","","","","","      1.55","C","      6.68","C","     -3.59","C"
"CA007041710","1928","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6271.4","4","    6271.4","C","","","","","","","","","",""
"CA007041710","1937","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","     36.6","","      36.6","C","       177","C","        98","C","         9","C","        35","C","        55","C","       205","C","       113","C","        54","C","         0","C","  -36.1","C,0128, ","   386"," ,C,0121, ","  78.0"," ,C,1023, ","   30.6","C,0806, ","-0.6","C,0906","-3.9","C,1003","-4.4","C,1011","-6.7","C,1014","-10.6","C,1107","-1.1","C,0520","-2.8","C,0515","-5.0","C,0508","-7.8","C,0423","-11.1","C,0417","","","","","   1245.5"," ,C","     3318"," ,C","      2.03","C","      7.08","C","     -3.03","C"
