"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165430","1981","30.9336","-90.57","76.2","LIVERPOOL, LA US","        89","0","        75","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1214, ","   1191.4"," ,0","        0"," ,0"
"USC00165430","1982","30.9336","-90.57","76.2","LIVERPOOL, LA US","       111","0","       100","0","        22","0","","","","","","","","","","","",""," 194.3"," ,0,1204, ","   1798.0"," ,0","",""
"USC00165430","1983","30.9336","-90.57","76.2","LIVERPOOL, LA US","        97","0","        84","0","        24","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 212.1"," ,0,0406, ","   1862.4"," ,0","        0"," ,0"
"USC00165430","1984","30.9336","-90.57","76.2","LIVERPOOL, LA US","        94","0","        90","0","        24","0","","","         0","0","","","","","","","     0","T,0,0228, ","  87.6"," ,0,0707, ","   1561.6"," ,0","        0","T,0"
"USC00165430","1992","30.9336","-90.57","76.2","LIVERPOOL, LA US","       107","0","        91","0","        25","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.3"," ,0,0827, ","   2133.1"," ,0","        0"," ,0"
"USC00165430","1996","30.9336","-90.57","76.2","LIVERPOOL, LA US","       118","0","        81","0","        18","0","        0","","         0","0","         3"," ","","","     0","T,0,1219, ","     0","T,0,1219,+","  67.8"," ,0,1026, ","   1367.8"," ,0","        0","T,0"
"USC00165430","1997","30.9336","-90.57","76.2","LIVERPOOL, LA US","       127","0","        81","0","        24","0","        0","","         0","0","         2"," ","","","     0","T,0,1215,+","     0","T,0,1215,+","  99.6"," ,0,0225, ","   1735.3"," ,0","        0","T,0"
"USC00165430","1998","30.9336","-90.57","76.2","LIVERPOOL, LA US","       102","0","        71","0","        17","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 134.6"," ,0,0912, ","   1406.6"," ,0","        0"," ,0"
"USC00165430","1999","30.9336","-90.57","76.2","LIVERPOOL, LA US","        93","0","        56","0","        14","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 142.0"," ,0,0314, ","   1258.8"," ,0","        0"," ,0"
"USC00165430","2000","30.9336","-90.57","76.2","LIVERPOOL, LA US","        94","0","        63","0","         9","0","        0","","         0","0","        19"," ","        29"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.2"," ,0,0913, ","   1051.8"," ,0","        0"," ,0"
"USC00165430","2001","30.9336","-90.57","76.2","LIVERPOOL, LA US","        86","0","        68","0","        24","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0607, ","   1669.7"," ,0","        0"," ,0"
"USC00165430","2002","30.9336","-90.57","76.2","LIVERPOOL, LA US","        80","0","        60","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 207.0"," ,0,0926, ","   1597.2"," ,0","        0"," ,0"
"USC00165430","2004","30.9336","-90.57","76.2","LIVERPOOL, LA US","       111","0","        89","0","        27","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,0211, ","   1885.0"," ,0","        0"," ,0"
"USC00165430","2005","30.9336","-90.57","76.2","LIVERPOOL, LA US","        94","0","        73","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.6"," ,0,0923, ","   1367.5"," ,0","        0"," ,0"
"USC00165430","2006","30.9336","-90.57","76.2","LIVERPOOL, LA US","        95","0","        69","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.5"," ,0,1027, ","   1449.4"," ,0","        0"," ,0"
"USC00165430","2009","30.9336","-90.57","76.2","LIVERPOOL, LA US","       108","0","        95","0","        31","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.7"," ,0,1016, ","   1990.4"," ,0","        0"," ,0"
"USC00165430","2010","30.9336","-90.57","76.2","LIVERPOOL, LA US","       104","0","        86","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,1230, ","   1430.0"," ,0","        0"," ,0"
