"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072840","1930","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","      8.9","","       8.9","C","        77","C","        53","C","         1","C","","","        22","C","        44","C","       216","C","        69","C","        52","C","         0","C","  -43.9","C,0116, ","","","   127"," ,C,1009, ","  30.2"," ,C,0525, ","   30.0","C,0713, ","-0.6","C,0819","-3.9","C,0828","-6.1","C,0919","-12.2","C,0925","-12.2","C,0925","-1.1","C,0726","-3.9","C,0523","-5.6","C,0518","-7.2","C,0509","-11.7","C,0421","    6044.5","5","    6044.5","C","    427.4"," ,C","     1219"," ,C","      2.50","C","      8.91","C","     -3.93","C"
"CA003072840","1931","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","     19.0","","      19.0","C","        69","C","        46","C","         1","C","","","        19","C","        45","C","       226","C","        69","C","        52","C","         0","C","  -40.0","C,0311, ","","","   254"," ,C,1112, ","  25.4"," ,C,1112, ","   30.0","C,0801, ","-3.9","C,0807","-3.9","C,0807","-4.4","C,0914","-10.0","C,0917","-10.0","C,0917","-1.1","C,0629","-3.9","C,0625","-7.2","C,0522","-7.2","C,0522","-10.0","C,0420","    5303.4","4","    5303.4","C","    336.7"," ,C","     1333"," ,C","      2.76","C","      9.46","C","     -3.93","C"
"CA003072840","1932","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","        55","C","        45","C","         1","C","","","        34","C","","","","","       105","C","        48","C","         1","C","","","","","   356"," ,C,0420, ","  35.6"," ,C,0420, ","   32.2","C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","    375.9"," ,C","     2437"," ,C","","","      6.91","C","",""
"CA003072840","1933","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6488.2","2","    6488.2"," ","","","","","","","","","",""
"CA003072840","1951","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","       123","C","        75","C","         3","C","","","        39","C","","","","","","","","","","","","","","","   325"," ,C,0203, ","  47.5"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.8"," ,C","     2134"," ,C","","","","","",""
"CA003072840","1952","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","        83","C","        49","C","         1","C","","","        21","C","","","","","","","","","","","","","","","   114"," ,C,0319,+","  29.0"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    410.9"," ,C","     1305"," ,C","","","","","",""
"CA003072840","1954","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","       105","C","        62","C","         2","C","","","        26","C","","","","","","","","","","","","","","","   127"," ,C,1224,+","  29.5"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.5"," ,C","     1709"," ,C","","","","","",""
"CA003072840","1955","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","","","","","","","","","        33","C","","","","","","","","","","","","","","","   279"," ,C,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1933"," ,C","","","","","",""
"CA003072840","1956","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","       106","C","        57","C","         2","C","","","        33","C","","","","","","","","","","","","","","","   152"," ,C,1210,+","  28.2"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    491.5"," ,C","     2070"," ,C","","","","","",""
"CA003072840","1957","55.2667","-119.7667","762.0","GOODFARE CDA EPF, AB CA","","","","","       107","C","        65","C","         5","C","","","        27","C","","","","","","","","","","","","","","","   305"," ,C,1005,+","  34.0"," ,C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.0"," ,C","     2362"," ,C","","","","","",""
