"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00043030","1911","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        64","a","        45","a","        10","a","","","","","","","","","","","","","  59.7"," ,a,0111, ","","","","","","","","","","","","","","","","","","","    677.3"," ,a","","","","","",""
"ASN00043030","1912","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        42","a","        31","a","         8","a","","","","","","","","","","","","","  71.1"," ,a,0609, ","","","","","","","","","","","","","","","","","","","    521.1"," ,a","","","","","",""
"ASN00043030","1913","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        58","a","        38","a","         6","a","","","","","","","","","","","","","  51.1"," ,a,0104, ","","","","","","","","","","","","","","","","","","","    546.2"," ,a","","","","","",""
"ASN00043030","1914","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        50","a","        37","a","         6","a","","","","","","","","","","","","","  96.5"," ,a,0226, ","","","","","","","","","","","","","","","","","","","    550.9"," ,a","","","","","",""
"ASN00043030","1915","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        37","a","        29","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,0824, ","","","","","","","","","","","","","","","","","","","    219.0"," ,a","","","","","",""
"ASN00043030","1916","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        66","a","        44","a","         7","a","","","","","","","","","","","",""," 110.0"," ,a,1104, ","","","","","","","","","","","","","","","","","","","    694.1"," ,a","","","","","",""
"ASN00043030","1917","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        62","a","        46","a","         9","a","","","","","","","","","","","","","  59.7"," ,a,0204, ","","","","","","","","","","","","","","","","","","","    681.9"," ,a","","","","","",""
"ASN00043030","1918","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        41","a","        30","a","         5","a","","","","","","","","","","","","","  62.2"," ,a,0423, ","","","","","","","","","","","","","","","","","","","    437.8"," ,a","","","","","",""
"ASN00043030","1919","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        40","a","        27","a","         3","a","","","","","","","","","","","","","  38.9"," ,a,0219, ","","","","","","","","","","","","","","","","","","","    316.5"," ,a","","","","","",""
"ASN00043030","1920","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        63","a","        41","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0205, ","","","","","","","","","","","","","","","","","","","    596.0"," ,a","","","","","",""
"ASN00043030","1921","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        65","a","        46","a","         4","a","","","","","","","","","","","","","  83.3"," ,a,0701, ","","","","","","","","","","","","","","","","","","","    645.3"," ,a","","","","","",""
"ASN00043030","1922","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        35","a","        27","a","         7","a","","","","","","","","","","","","","  62.2"," ,a,1026, ","","","","","","","","","","","","","","","","","","","    480.2"," ,a","","","","","",""
"ASN00043030","1923","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        38","a","        30","a","         5","a","","","","","","","","","","","","","  47.5"," ,a,0604, ","","","","","","","","","","","","","","","","","","","    425.9"," ,a","","","","","",""
"ASN00043030","1924","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        64","a","        43","a","        14","a","","","","","","","","","","","","","  82.3"," ,a,0203, ","","","","","","","","","","","","","","","","","","","    957.7"," ,a","","","","","",""
"ASN00043030","1925","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        61","a","        38","a","         2","a","","","","","","","","","","","","","  65.0"," ,a,1119, ","","","","","","","","","","","","","","","","","","","    436.4"," ,a","","","","","",""
"ASN00043030","1926","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        42","a","        26","a","         5","a","","","","","","","","","","","","","  51.3"," ,a,1227, ","","","","","","","","","","","","","","","","","","","    416.5"," ,a","","","","","",""
"ASN00043030","1927","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        66","a","        39","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0123,+","","","","","","","","","","","","","","","","","","","    481.0"," ,a","","","","","",""
"ASN00043030","1928","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        50","a","        39","a","         2","a","","","","","","","","","","","","","  57.7"," ,a,0422, ","","","","","","","","","","","","","","","","","","","    420.9"," ,a","","","","","",""
"ASN00043030","1929","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        49","a","        35","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0403, ","","","","","","","","","","","","","","","","","","","    520.2"," ,a","","","","","",""
"ASN00043030","1930","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        60","a","        38","a","         2","a","","","","","","","","","","","","","  54.6"," ,a,1011, ","","","","","","","","","","","","","","","","","","","    382.0"," ,a","","","","","",""
"ASN00043030","1931","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        55","a","        40","a","         8","a","","","","","","","","","","","","","  71.1"," ,a,1206, ","","","","","","","","","","","","","","","","","","","    594.0"," ,a","","","","","",""
"ASN00043030","1932","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        52","a","        34","a","         1","a","","","","","","","","","","","","","  43.4"," ,a,1222, ","","","","","","","","","","","","","","","","","","","    409.6"," ,a","","","","","",""
"ASN00043030","1933","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        61","a","        43","a","         6","a","","","","","","","","","","","","","  49.5"," ,a,1026, ","","","","","","","","","","","","","","","","","","","    580.4"," ,a","","","","","",""
"ASN00043030","1934","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        50","a","        37","a","         6","a","","","","","","","","","","","","","  70.4"," ,a,1227, ","","","","","","","","","","","","","","","","","","","    598.3"," ,a","","","","","",""
"ASN00043030","1935","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        35","a","        28","a","         5","a","","","","","","","","","","","","","  31.0"," ,a,0114, ","","","","","","","","","","","","","","","","","","","    376.5"," ,a","","","","","",""
"ASN00043030","1936","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        62","a","        37","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0318, ","","","","","","","","","","","","","","","","","","","    557.9"," ,a","","","","","",""
"ASN00043030","1937","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        40","a","        31","a","         5","a","","","","","","","","","","","",""," 113.0"," ,a,0315, ","","","","","","","","","","","","","","","","","","","    488.1"," ,a","","","","","",""
"ASN00043030","1938","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        41","a","        33","a","         5","a","","","","","","","","","","","",""," 111.8"," ,a,0525, ","","","","","","","","","","","","","","","","","","","    506.5"," ,a","","","","","",""
"ASN00043030","1939","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        53","a","        37","a","         6","a","","","","","","","","","","","","","  93.5"," ,a,0310, ","","","","","","","","","","","","","","","","","","","    556.0"," ,a","","","","","",""
"ASN00043030","1940","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        49","a","        30","a","         7","a","","","","","","","","","","","","","  59.7"," ,a,0228, ","","","","","","","","","","","","","","","","","","","    497.1"," ,a","","","","","",""
"ASN00043030","1941","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        64","a","        43","a","         9","a","","","","","","","","","","","","","  60.5"," ,a,0308, ","","","","","","","","","","","","","","","","","","","    655.6"," ,a","","","","","",""
"ASN00043030","1942","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        74","a","        49","a","         8","a","","","","","","","","","","","","","  79.5"," ,a,1011, ","","","","","","","","","","","","","","","","","","","    782.9"," ,a","","","","","",""
"ASN00043030","1943","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        67","a","        50","a","         6","a","","","","","","","","","","","","","  46.2"," ,a,0413, ","","","","","","","","","","","","","","","","","","","    642.1"," ,a","","","","","",""
"ASN00043030","1944","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        42","a","        28","a","         3","a","","","","","","","","","","","","","  37.8"," ,a,0711, ","","","","","","","","","","","","","","","","","","","    364.2"," ,a","","","","","",""
"ASN00043030","1945","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        51","a","        35","a","         6","a","","","","","","","","","","","","","  52.6"," ,a,0712, ","","","","","","","","","","","","","","","","","","","    493.6"," ,a","","","","","",""
"ASN00043030","1946","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        28","a","        19","a","         1","a","","","","","","","","","","","","","  27.7"," ,a,0123, ","","","","","","","","","","","","","","","","","","","    163.9"," ,a","","","","","",""
"ASN00043030","1947","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        58","a","        46","a","         8","a","","","","","","","","","","","","","  43.4"," ,a,0211, ","","","","","","","","","","","","","","","","","","","    657.5"," ,a","","","","","",""
"ASN00043030","1948","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        51","a","        33","a","         5","a","","","","","","","","","","","","","  49.0"," ,a,0502, ","","","","","","","","","","","","","","","","","","","    483.4"," ,a","","","","","",""
"ASN00043030","1949","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        52","a","        34","a","        10","a","","","","","","","","","","","","","  73.7"," ,a,1015, ","","","","","","","","","","","","","","","","","","","    691.8"," ,a","","","","","",""
"ASN00043030","1950","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        86","a","        61","a","        10","a","","","","","","","","","","","","","  51.3"," ,a,1123, ","","","","","","","","","","","","","","","","","","","    990.8"," ,a","","","","","",""
"ASN00043030","1951","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        42","a","        24","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0320, ","","","","","","","","","","","","","","","","","","","    260.7"," ,a","","","","","",""
"ASN00043030","1952","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        55","a","        47","a","         8","a","","","","","","","","","","","","","  52.1"," ,a,1005, ","","","","","","","","","","","","","","","","","","","    663.1"," ,a","","","","","",""
"ASN00043030","1953","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        44","a","        34","a","        10","a","","","","","","","","","","","","","  81.0"," ,a,0216, ","","","","","","","","","","","","","","","","","","","    658.9"," ,a","","","","","",""
"ASN00043030","1954","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        76","a","        61","a","        11","a","","","","","","","","","","","","","  83.3"," ,a,0116, ","","","","","","","","","","","","","","","","","","","   1057.2"," ,a","","","","","",""
"ASN00043030","1955","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        62","a","        43","a","         9","a","","","","","","","","","","","","","  61.7"," ,a,0526, ","","","","","","","","","","","","","","","","","","","    694.6"," ,a","","","","","",""
"ASN00043030","1956","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        80","a","        54","a","        13","a","","","","","","","","","","","",""," 117.1"," ,a,0121, ","","","","","","","","","","","","","","","","","","","   1004.6"," ,a","","","","","",""
"ASN00043030","1957","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        25","a","        20","a","         3","a","         0","a","        21","a","         0","a","       317","a","       163","a","   -2.8","a,0525, ","  51.8"," ,a,0110, ","   42.2","a,1229,+","-2.2","a,0524","-2.2","a,0524","","","0.0","a,0903","","","","","     634.4","4","     634.4","a","    277.2"," ,a","     21.44","a","     29.92","a","     12.95","a"
"ASN00043030","1958","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1846.2","","    1846.2","a","        59","a","        45","a","         8","a","         0","a","         4","a","         0","a","       321","a","       130","a","   -2.8","a,0714, ","  55.4"," ,a,0609, ","   43.3","a,0115, ","-2.2","a,0713","-2.2","a,0713","","","-0.6","a,0831","","","","","     513.1","1","     513.1","a","    699.6"," ,a","     21.72","a","     29.29","a","     14.14","a"
"ASN00043030","1959","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        50","a","        34","a","         7","a","","","","","","","","","","","","","  86.4"," ,a,0218, ","","","","","","","","","","","","","","","","","","","    619.4"," ,a","","","","","",""
"ASN00043030","1960","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        42","a","        32","a","         2","a","         0","a","        17","a","         0","a","       291","a","       121","a","   -2.2","a,0706, ","  36.1"," ,a,0420, ","   42.2","a,0203,+","-1.7","a,0613","-2.2","a,0706","","","-0.6","a,0823","","","","","     745.1","1","     745.1","a","    446.3"," ,a","     20.29","a","     27.89","a","     12.68","a"
"ASN00043030","1961","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1285.9","","    1285.9","a","        61","a","        46","a","         7","a","         0","a","        17","a","         0","a","       311","a","       108","a","   -2.8","a,0721,+","  91.4"," ,a,0218, ","   40.6","a,0114, ","-0.6","a,0618","-2.8","a,0623","","","","","","","","","     680.8","8","     680.8","a","    752.1"," ,a","     20.33","a","     27.84","a","     12.82","a"
"ASN00043030","1962","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1308.7","","    1308.7","a","        75","a","        52","a","         6","a","         0","a","         9","a","         0","a","       327","a","       102","a","   -2.2","a,0823, ","  78.7"," ,a,1230, ","   41.4","a,1116, ","-1.1","a,0704","","","","","-1.7","a,0824","-2.2","a,0823","","","     615.8","8","     615.8","a","    727.6"," ,a","     20.22","a","     27.87","a","     12.57","a"
"ASN00043030","1963","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1427.1","","    1427.1","a","        75","a","        52","a","        10","a","         0","a","        16","a","         0","a","       306","a","        82","a","   -4.5","a,0718, ","  68.6"," ,a,0323, ","   40.0","a,1230, ","-0.4","a,0619","-2.2","a,0621","-4.5","a,0718","-0.2","a,0807","","","","","     607.1","1","     607.1","a","    780.4"," ,a","     20.41","a","     27.55","a","     13.26","a"
"ASN00043030","1964","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1449.6","","    1449.6","a","        57","a","        38","a","         4","a","         0","a","        11","a","         0","a","       314","a","       107","a","   -2.0","a,0813, ","  62.2"," ,a,0228, ","   42.7","a,0109, ","0.0","a,0528","","","","","-0.2","a,0819","","","","","     608.5","5","     608.5","a","    548.1"," ,a","     20.49","a","     27.98","a","     13.00","a"
"ASN00043030","1965","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1417.3","","    1417.3","a","        49","a","        28","a","         3","a","         0","a","        11","a","         0","a","       309","a","       132","a","   -2.7","a,0711, ","  36.3"," ,a,1201, ","   43.4","a,1106,+","-0.3","a,0606","-2.3","a,0710","","","","","","","","","     571.5","5","     571.5","a","    384.5"," ,a","     21.37","a","     28.83","a","     13.91","a"
"ASN00043030","1966","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1572.5","","    1572.5","a","        47","a","        32","a","         3","a","         0","a","        10","a","         0","a","       298","a","       112","a","   -1.2","a,0726, ","  37.3"," ,a,0205, ","   41.1","a,1229, ","0.0","a,0605","","","","","","","","","","","     704.3","3","     704.3","a","    424.3"," ,a","     20.49","a","     27.80","a","     13.17","a"
"ASN00043030","1967","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1479.6","","    1479.6","a","        60","a","        43","a","         5","a","         0","a","         3","a","         0","a","       295","a","       114","a","   -1.0","a,0707, ","  70.4"," ,a,1015, ","   43.5","a,0114, ","-1.0","a,0707","","","","","0.0","a,0804","","","","","     586.0","0","     586.0","a","    581.8"," ,a","     21.05","a","     28.13","a","     13.96","a"
"ASN00043030","1968","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        71","a","        40","a","         4","a","","","","","","","","","","","","","  44.2"," ,a,0320, ","","","","","","","","","","","","","","","","","","","    510.2"," ,a","","","","","",""
"ASN00043030","1969","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        52","a","        34","a","         5","a","         0","a","         1","a","         0","a","       310","a","       116","a","    0.0","a,0726, ","  57.4"," ,a,0527, ","   42.9","a,0210, ","0.0","a,0726","","","","","","","","","","","     572.7","7","     572.7","a","    441.6"," ,a","     21.17","a","     28.26","a","     14.08","a"
"ASN00043030","1970","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1465.0","","    1465.0","a","        59","a","        41","a","         7","a","         0","a","        13","a","         0","a","       310","a","       100","a","   -2.6","a,0714, ","  51.8"," ,a,1208, ","   40.6","a,0121, ","-0.2","a,0618","-2.6","a,0714","","","-1.6","a,0818","","","","","     687.8","8","     687.8","a","    622.9"," ,a","     20.24","a","     27.95","a","     12.55","a"
"ASN00043030","1971","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        65","a","        49","a","         6","a","         0","a","        13","a","         0","a","       319","a","       106","a","   -3.4","a,0627, "," 144.8"," ,a,1227, ","   40.0","a,1124,+","0.0","a,0623","-3.3","a,0626","","","","","","","","","","","","","    736.7"," ,a","     20.31","a","     28.15","a","     12.47","a"
"ASN00043030","1972","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1287.3","","    1287.3","a","        59","a","        36","a","         6","a","         0","a","        11","a","         0","a","       347","a","       102","a","   -3.3","a,0709, ","  59.4"," ,a,0114, ","   43.7","a,1224, ","-2.3","a,0703","-2.3","a,0703","","","","","","","","","     521.8","8","     521.8","a","    497.0"," ,a","     20.62","a","     28.86","a","     12.37","a"
"ASN00043030","1973","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1623.7","","    1623.7","a","        87","a","        56","a","         7","a","         0","a","         0","a","         0","a","       310","a","        91","a","    0.5","a,0627,+","  61.2"," ,a,0706, ","   42.5","a,0104, ","","","","","","","","","","","","","     438.7","7","     438.7","a","    787.8"," ,a","     21.22","a","     27.94","a","     14.50","a"
"ASN00043030","1974","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1320.2","","    1320.2","a","        63","a","        42","a","         6","a","         0","a","        15","a","","","","","","","   -2.2","a,0704, ","  54.0"," ,a,0427, ","","","0.0","a,0622","-2.2","a,0704","","","-0.5","a,0818","","","","","","","","","    615.6"," ,a","","","","","     12.80","a"
"ASN00043030","1975","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","","","","","        64","a","        44","a","         6","a","         0","a","         7","a","         0","a","       310","a","        93","a","   -1.5","a,0614,+","  43.4"," ,a,1222, ","   40.3","a,0124, ","-1.5","a,0606","","","","","","","","","","","     552.2","2","     552.2","a","    572.3"," ,a","     20.63","a","     27.70","a","     13.55","a"
"ASN00043030","1976","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1262.6","","    1262.6","a","        69","a","        49","a","         6","a","         0","a","        16","a","         0","a","       308","a","        70","a","   -4.5","a,0816, ","  52.4"," ,a,0117, ","   40.5","a,1212,+","-0.5","a,0604","-2.3","a,0620","","","-4.5","a,0816","-4.5","a,0816","-4.5","a,0816","     712.8","8","     712.8","a","    625.4"," ,a","     19.74","a","     27.04","a","     12.43","a"
"ASN00043030","1977","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1302.5","","    1302.5","a","        54","a","        31","a","         7","a","         0","a","        27","a","         0","a","       292","a","       113","a","   -4.5","a,0702, "," 174.0"," ,a,0116, ","   41.5","a,1217, ","0.0","a,0601","-4.5","a,0702","-4.5","a,0702","-2.0","a,0815","-3.1","a,0801","","","     729.6","6","     729.6","a","    733.9"," ,a","     20.39","a","     27.91","a","     12.87","a"
"ASN00043030","1978","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1488.0","","    1488.0","a","        79","a","        58","a","         8","a","         0","a","        10","a","         0","a","       262","a","        93","a","   -5.0","a,0713, ","  44.4"," ,a,0116, ","   40.5","a,0111, ","0.0","a,0712","-5.0","a,0713","-5.0","a,0713","-1.0","a,0817","","","","","     823.0","0","     823.0","a","    802.4"," ,a","     19.38","a","     26.22","a","     12.54","a"
"ASN00043030","1979","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1219.7","","    1219.7","a","        62","a","        44","a","         5","a","         0","a","        18","a","         0","a","       307","a","       108","a","   -3.0","a,0707, "," 138.6"," ,a,0305, ","   42.5","a,1213, ","0.0","a,0701","-3.0","a,0707","","","0.0","a,0902","-2.5","a,0815","","","     643.0","0","     643.0","a","    600.3"," ,a","     20.87","a","     28.47","a","     13.28","a"
"ASN00043030","1980","-26.5719","148.7897","299.4","ROMA POST OFFICE, AS","   1659.4","","    1659.4","a","        50","a","        38","a","         5","a","         0","a","         8","a","         0","a","       308","a","       134","a","   -2.5","a,0711, ","  79.1"," ,a,1206, ","   44.5","a,0119, ","-1.0","a,0614","-2.5","a,0711","","","","","","","","","     564.5","5","     564.5","a","    529.9"," ,a","     21.24","a","     28.90","a","     13.59","a"
