"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003061674","1922","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","        74","C","        62","C","         4","C","        39","C","       110","C","       293","C","       103","C","        49","C","         0","C","  -48.3","C,0224,+","   356"," ,C,1027, ","  35.6"," ,C,1027, ","   30.6","C,0802, ","-1.1","C,0809","-4.4","C,0821","-4.4","C,0821","-6.7","C,0901","-11.1","C,1009","0.0","C,0731","-2.2","C,0721","-6.7","C,0608","-6.7","C,0608","-9.4","C,0607","","","","","    563.2"," ,C","     3248"," ,C","     -2.22","C","      6.90","C","    -11.35","C"
"CA003061674","1923","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","","","","","","","","","        79","C","       286","C","        80","C","        51","C","         0","C","  -48.3","C,0213,+","","","","","   28.3","C,0714, ","-2.2","C,0801","-2.2","C,0801","-4.4","C,0908","-6.7","C,0910","-10.0","C,1012","0.0","C,0721","-2.2","C,0626","-6.1","C,0529","-6.7","C,0518","-9.4","C,0514","    7044.7","7","    7044.7","C","","","","","     -0.28","C","      8.77","C","     -9.32","C"
"CA003061674","1924","53.1833","-117.0","1174.0","COALSPUR, AB CA","      3.6","","       3.6","C","","","","","","","","","        76","C","       303","C","        83","C","        41","C","         3","C","  -53.9","C,1215, ","","","","","   33.3","C,0702, ","-1.1","C,0804","-6.1","C,0830","-6.1","C,0830","-8.9","C,0919","-8.9","C,0919","-1.1","C,0720","-2.8","C,0716","-6.7","C,0528","-6.7","C,0528","-9.4","C,0518","    6626.3","3","    6626.3","C","    730.9"," ,C","     4318"," ,C","     -0.53","C","      7.78","C","     -8.83","C"
"CA003061674","1925","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","","","","","","","        23","C","        86","C","       299","C","        84","C","        50","C","         0","C","  -41.1","C,0312, ","   229"," ,C,1024, ","","","   31.7","C,0627, ","-1.1","C,0803","-3.3","C,0826","-5.6","C,0916","-7.8","C,0930","-8.9","C,1001","-4.4","C,0724","-4.4","C,0724","-4.4","C,0724","-7.2","C,0530","-10.6","C,0509","    7018.9","9","    7018.9","C","    636.0"," ,C","     2402"," ,C","     -0.45","C","      8.00","C","     -8.89","C"
"CA003061674","1926","53.1833","-117.0","1174.0","COALSPUR, AB CA","      2.5","","       2.5","C","","","","","","","","","        57","C","       292","C","        64","C","        46","C","         0","C","  -38.3","C,1214, ","","","","","   31.7","C,0705, ","-5.6","C,0801","-5.6","C,0801","-5.6","C,0801","-15.6","C,0917","-15.6","C,0917","-3.3","C,0727","-3.3","C,0727","-4.4","C,0606","-7.2","C,0525","-8.9","C,0422","    6196.5","5","    6196.5","C","    589.3"," ,C","     2480"," ,C","      0.81","C","      8.96","C","     -7.34","C"
"CA003061674","1927","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","","","","","","","","","       105","C","       279","C","        98","C","        40","C","         0","C","  -46.1","C,1231, ","","","","","   29.4","C,0724, ","-0.6","C,0805","-5.0","C,0902","-5.0","C,0902","-8.3","C,0915","-8.9","C,1001","0.0","C,0731","-2.2","C,0701","-6.7","C,0526","-6.7","C,0526","-8.9","C,0505","    7062.1","1","    7062.1","C","    628.7"," ,C","     2783"," ,C","     -1.81","C","      6.21","C","     -9.83","C"
"CA003061674","1928","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","","","","","","","","","        58","C","       293","C","        62","C","        47","C","         0","C","  -46.7","C,0101, ","","","","","   28.9","C,0810,+","0.0","C,0803","-2.8","C,0813","-5.6","C,0827","-9.4","C,0908","-9.4","C,0908","-1.7","C,0716","-2.2","C,0715","-8.3","C,0601","-8.3","C,0601","-8.9","C,0510","    6908.0","0","    6908.0","C","","","","","      0.84","C","      9.41","C","     -7.71","C"
"CA003061674","1929","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       113","C","        67","C","         0","C","        41","C","        81","C","       304","C","        81","C","        57","C","         0","C","  -51.7","C,0128, ","   203"," ,C,0513,+","  22.6"," ,C,0710, ","   31.1","C,0828, ","-0.6","C,0801","-3.9","C,0817","-4.4","C,0825","-6.7","C,0915","-17.2","C,0926","-0.6","C,0730","-2.8","C,0725","-4.4","C,0621","-7.8","C,0509","-8.9","C,0424","    6897.7","7","    6897.7","C","    648.2"," ,C","     3919"," ,C","     -0.86","C","      7.91","C","     -9.63","C"
"CA003061674","1930","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","","","","","","","        30","C","        63","C","       281","C","        65","C","        53","C","         0","C","  -49.4","C,0116, ","   305"," ,C,1014, ","","","   30.0","C,0713,+","-0.6","C,0801","-2.2","C,0802","-4.4","C,0919","-8.9","C,0925","-8.9","C,0925","0.0","C,0729","-2.2","C,0628","-6.7","C,0523","-6.7","C,0523","-9.4","C,0412","    6802.2","2","    6802.2","C","    577.8"," ,C","     2809"," ,C","      0.45","C","      8.86","C","     -7.96","C"
"CA003061674","1931","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       107","C","        83","C","         3","C","        40","C","        78","C","       291","C","        59","C","        50","C","         0","C","  -36.1","C,0326, ","   305"," ,C,0401, ","  70.4"," ,C,0630, ","   28.3","C,0720, ","-1.1","C,0808","-2.8","C,0813","-6.1","C,0909","-9.4","C,0917","-9.4","C,0917","-1.1","C,0729","-2.2","C,0703","-5.6","C,0625","-6.7","C,0604","-9.4","C,0522","    6095.7","7","    6095.7","C","    708.4"," ,C","     2675"," ,C","      0.54","C","      9.39","C","     -8.31","C"
"CA003061674","1932","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       127","C","        84","C","         5","C","        39","C","       102","C","       295","C","        97","C","        48","C","         0","C","  -45.6","C,0131, ","   305"," ,C,1027,+","  44.2"," ,C,0811, ","   28.9","C,0722, ","-1.1","C,0801","-2.2","C,0804","-7.2","C,0903","-7.2","C,0903","-9.4","C,0915","0.0","C,0731","-2.2","C,0720","-6.1","C,0605","-6.7","C,0529","-9.4","C,0427","    6957.6","6","    6957.6","C","    692.4"," ,C","     2880"," ,C","     -0.98","C","      7.91","C","     -9.88","C"
"CA003061674","1933","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       112","C","        70","C","         5","C","        34","C","       103","C","       301","C","        95","C","        48","C","         0","C","  -45.6","C,1224,+","   229"," ,C,0516, ","  34.8"," ,C,0831, ","   30.6","C,0818,+","0.0","C,0802","-2.2","C,0809","-5.0","C,0821","-7.2","C,0923","-12.8","C,0926","0.0","C,0726","-2.2","C,0706","-4.4","C,0705","-8.3","C,0610","-9.4","C,0601","    7221.9","9","    7221.9","C","    626.2"," ,C","     2531"," ,C","     -1.90","C","      6.64","C","    -10.44","C"
"CA003061674","1934","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       111","C","        71","C","         0","C","        32","C","        56","C","       294","C","        74","C","        50","C","         0","C","  -45.6","C,1225, ","   229"," ,C,0922, ","  22.9"," ,C,0922, ","   29.4","C,0728, ","-1.7","C,0801","-2.2","C,0807","-5.0","C,0818","-9.4","C,0831","-9.4","C,0831","-0.6","C,0724","-3.3","C,0721","-4.4","C,0711","-6.7","C,0624","-9.4","C,0509","    6605.2","2","    6605.2","C","    549.5"," ,C","     2229"," ,C","      0.48","C","      8.73","C","     -7.77","C"
"CA003061674","1935","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.0","","       0.0","C","       112","C","        74","C","         4","C","        31","C","       110","C","       298","C","        97","C","        48","C","         1","C","  -50.0","C,0119, ","   305"," ,C,0429, ","  66.8"," ,C,0709, ","   32.2","C,0714, ","0.0","C,0803","-2.2","C,0823","-8.3","C,0918","-8.3","C,0918","-10.6","C,0926","0.0","C,0730","-3.9","C,0624","-5.0","C,0606","-6.7","C,0603","-15.0","C,0502","    7381.5","5","    7381.5","C","    775.2"," ,C","     2859"," ,C","     -1.38","C","      7.31","C","    -10.06","C"
"CA003061674","1936","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.3","","       0.3","C","       104","C","        76","C","         2","C","        36","C","       100","C","       291","C","       105","C","        68","C","         0","C","  -50.6","C,0207, ","   178"," ,C,0321, ","  28.7"," ,C,0824, ","   31.1","C,0720, ","-1.7","C,0803","-2.2","C,0826","-7.2","C,0908","-7.2","C,0908","-9.4","C,1001","0.0","C,0731","-3.3","C,0725","-5.0","C,0716","-6.7","C,0523","-10.0","C,0429","    7324.6","6","    7324.6","C","    589.0"," ,C","     1949"," ,C","     -1.46","C","      7.11","C","    -10.02","C"
"CA003061674","1937","53.1833","-117.0","1174.0","COALSPUR, AB CA","      0.3","","       0.3","C","       105","C","        55","C","         2","C","        25","C","        86","C","       285","C","       101","C","        57","C","         1","C","  -46.7","C,1226, ","   381"," ,C,0103, ","  38.1"," ,C,0103, ","   33.9","C,0629, ","-0.6","C,0802","-2.8","C,0808","-4.4","C,0816","-11.1","C,0924","-11.1","C,0924","-1.1","C,0730","-2.2","C,0727","-4.4","C,0706","-8.3","C,0530","-9.4","C,0516","    6860.9","9","    6860.9","C","    486.0"," ,C","     1972"," ,C","     -1.18","C","      7.16","C","     -9.52","C"
