"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418863","1966","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        50","0","        35","0","         6","0","        0","","         2","0","","","","","     0"," ,0,1231,+","   152"," ,0,0223, ","  67.8"," ,0,0425, ","    530.8"," ,0","      228"," ,0"
"USC00418863","1967","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        59","0","        41","0","         7","0","        0","","         1","0","","","         1"," ","     0"," ,0,1231,+","    51"," ,0,1210, ","  45.0"," ,0,0411, ","    624.4"," ,0","       51"," ,0"
"USC00418863","1968","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","    10"," ,0,1108, ","","","","","       23"," ,0"
"USC00418863","1969","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        65","0","        52","0","         8","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 273.8"," ,0,1005, ","   1042.1"," ,0","        0"," ,0"
"USC00418863","1970","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","","","","","","","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","    13"," ,0,0103, ","","","","","       13"," ,0"
"USC00418863","1971","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        61","0","        47","0","        15","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.9"," ,0,0724, ","    998.0"," ,0","        0"," ,0"
"USC00418863","1972","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        58","0","        34","0","         6","0","        0","","         0","0","","","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.2"," ,0,0922, ","    515.6"," ,0","        0"," ,0"
"USC00418863","1973","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        69","0","        46","0","        10","0","","","         3","0","","","","","","","    76"," ,0,0217, ","  85.3"," ,0,1013, ","    777.4"," ,0","      280"," ,0"
"USC00418863","1974","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        78","0","        55","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1226,+","  82.8"," ,0,0828, ","    792.1"," ,0","        0","T,0"
"USC00418863","1975","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        72","0","        46","0","         9","0","        0","","         1","0","","","         1"," ","     0"," ,0,1231,+","    51"," ,0,0113, ","  76.5"," ,0,0711, ","    759.2"," ,0","       64"," ,0"
"USC00418863","1976","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        73","0","        50","0","         9","0","        0","","         0","0","","","         7"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 311.7"," ,0,0703, ","    976.6"," ,0","        0"," ,0"
"USC00418863","1977","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        58","0","        31","0","         7","0","        1","","         0","0","","","         4"," ","    25"," ,0,0109, ","    13"," ,0,0109, ","  98.3"," ,0,0430, ","    594.1"," ,0","       13"," ,0"
"USC00418863","1978","30.95914","-98.93761","572.4","TAYLOR RANCH, TX US","        69","0","        44","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    13"," ,0,0122, ","  91.7"," ,0,0803, ","    614.4"," ,0","       13"," ,0"
