"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004401","1950","-4.18","12.67","330.0","DOLISIE, CF","","","","","        92","I","        68","I","        17","I","         0","I","         0","I","         0","I","       365","I","        35","I","   15.4","I,0722, ","  57.8"," ,I,1129, ","   34.4","I,0227, ","       0.0","0","       0.0","I","   1123.5"," ,I","     24.60","I","     28.84","I","     20.35","I"
"CF000004401","1951","-4.18","12.67","330.0","DOLISIE, CF","   2266.4","","    2266.4","I","       111","I","        75","I","        10","I","         0","I","         0","I","         0","I","       365","I","        43","I","   15.5","I,0721, ","  78.2"," ,I,0213, ","   35.6","I,0413, ","       0.0","0","       0.0","I","   1080.7"," ,I","     24.88","I","     29.18","I","     20.57","I"
"CF000004401","1952","-4.18","12.67","330.0","DOLISIE, CF","   2454.9","","    2454.9","I","       103","I","        70","I","        21","I","         0","I","         0","I","         0","I","       366","I","        64","I","   15.6","I,0711, ","  79.9"," ,I,1227, ","   34.9","I,0427, ","       0.0","0","       0.0","I","   1373.1"," ,I","     24.92","I","     29.35","I","     20.49","I"
"CF000004401","1953","-4.18","12.67","330.0","DOLISIE, CF","   2397.6","","    2397.6","I","        78","I","        52","I","        14","I","         0","I","         0","I","         0","I","       365","I","        52","I","   14.5","I,0801, "," 113.2"," ,I,0223, ","   35.7","I,0221, ","       0.2","2","       0.2","I","   1046.5"," ,I","     24.89","I","     29.33","I","     20.45","I"
"CF000004401","1954","-4.18","12.67","330.0","DOLISIE, CF","   2326.7","","    2326.7","I","        94","I","        68","I","         8","I","         0","I","         0","I","         0","I","       364","I","        50","I","   13.6","I,0729, ","  83.0"," ,I,1115, ","   34.4","I,0324,+","       0.7","7","       0.7","I","   1024.0"," ,I","     24.74","I","     29.20","I","     20.28","I"
"CF000004401","1955","-4.18","12.67","330.0","DOLISIE, CF","   2260.2","","    2260.2","I","       115","I","        81","I","        17","I","         0","I","         0","I","         0","I","       365","I","        18","I","   15.3","I,0728, ","  76.1"," ,I,1227, ","   34.0","I,0313, ","       0.0","0","       0.0","I","   1377.0"," ,I","     24.32","I","     28.39","I","     20.26","I"
"CF000004401","1956","-4.18","12.67","330.0","DOLISIE, CF","   2213.8","","    2213.8","I","        82","I","        58","I","        11","I","         0","I","         0","I","         0","I","       366","I","        16","I","   14.8","I,0819,+","  99.7"," ,I,0211, ","   33.2","I,0404, ","       0.0","0","       0.0","I","    963.0"," ,I","     24.46","I","     28.72","I","     20.20","I"
"CF000004401","1957","-4.18","12.67","330.0","DOLISIE, CF","   2248.2","","    2248.2","I","       115","I","        77","I","        17","I","         0","I","         0","I","         0","I","       365","I","        19","I","   14.8","I,0628,+","  82.3"," ,I,0321, ","   34.1","I,0210, ","       0.0","0","       0.0","I","   1296.4"," ,I","     24.55","I","     28.60","I","     20.51","I"
"CF000004401","1958","-4.18","12.67","330.0","DOLISIE, CF","   2249.2","","    2249.2","I","        72","I","        49","I","         8","I","         0","I","         0","I","         0","I","       364","I","        32","I","   13.6","I,0627, ","  76.7"," ,I,0424, ","   35.1","I,0321, ","       0.0","0","       0.0","I","    801.4"," ,I","     24.48","I","     28.42","I","     20.54","I"
"CF000004401","1960","-4.18","12.67","330.0","DOLISIE, CF","","","","","       115","I","        79","I","        16","I","         0","I","         0","I","         0","I","       366","I","        27","I","   14.0","I,0626, ","  93.3"," ,I,1104, ","   33.2","I,0312, ","       0.0","0","       0.0","I","   1323.8"," ,I","     24.96","I","     29.14","I","     20.77","I"
"CF000004401","1961","-4.18","12.67","330.0","DOLISIE, CF","   2369.8","","    2369.8","I","       132","I","        95","I","        18","I","         0","I","         0","I","         0","I","       365","I","        23","I","   14.7","I,0722, ","  70.5"," ,I,1225, ","   33.8","I,0309, ","       0.0","0","       0.0","I","   1500.8"," ,I","     24.57","I","     28.61","I","     20.53","I"
"CF000004401","1962","-4.18","12.67","330.0","DOLISIE, CF","   2334.9","","    2334.9","I","       108","I","        76","I","        19","I","         0","I","         0","I","         0","I","       365","I","        29","I","   15.4","I,0827, ","  91.8"," ,I,1102, ","   33.1","I,0301, ","       0.0","0","       0.0","I","   1572.4"," ,I","     24.81","I","     28.93","I","     20.70","I"
"CF000004401","1963","-4.18","12.67","330.0","DOLISIE, CF","   2413.7","","    2413.7","I","       102","I","        74","I","        17","I","         0","I","         0","I","         0","I","       365","I","        30","I","   16.4","I,0810,+"," 145.0"," ,I,0425, ","   34.0","I,1026, ","       0.0","0","       0.0","I","   1509.8"," ,I","     25.16","I","     29.35","I","     20.98","I"
"CF000004401","1964","-4.18","12.67","330.0","DOLISIE, CF","   2482.9","","    2482.9","I","       110","I","        81","I","        17","I","         0","I","         0","I","         0","I","       366","I","        27","I","   14.3","I,0803, "," 110.6"," ,I,1028, ","   34.8","I,0314, ","       0.0","0","       0.0","I","   1511.4"," ,I","     24.59","I","     28.52","I","     20.66","I"
"CF000004401","1965","-4.18","12.67","330.0","DOLISIE, CF","   2205.0","","    2205.0","I","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CF000004401","1967","-4.18","12.67","330.0","DOLISIE, CF","","","","","        92","I","        62","I","        22","I","         0","I","         0","I","         0","I","       363","I","        19","I","   14.5","I,0704, ","  75.4"," ,I,1111, ","   33.8","I,1014, ","       0.0","0","       0.0","I","   1403.5"," ,I","     24.58","I","     28.48","I","     20.67","I"
"CF000004401","1968","-4.18","12.67","330.0","DOLISIE, CF","   2270.3","","    2270.3","I","       103","I","        63","I","        15","I","         0","I","         0","I","         0","I","       366","I","        16","I","   13.5","I,0620, ","  70.8"," ,I,0428, ","   33.0","I,0404, ","       0.0","0","       0.0","I","   1007.3"," ,I","     24.66","I","     28.64","I","     20.68","I"
"CF000004401","1969","-4.18","12.67","330.0","DOLISIE, CF","   2405.6","","    2405.6","I","       102","I","        66","I","        10","I","         0","I","         0","I","         0","I","       365","I","        36","I","   15.1","I,0723, ","  66.1"," ,I,0225, ","   35.0","I,0304, ","       0.0","0","       0.0","I","   1021.3"," ,I","     24.89","I","     28.72","I","     21.07","I"
"CF000004401","1970","-4.18","12.67","330.0","DOLISIE, CF","   2344.0","","    2344.0","I","       121","I","        84","I","        20","I","         0","I","         0","I","         0","I","       365","I","        25","I","   15.5","I,0628, ","  73.5"," ,I,0130, ","   33.4","I,0305, ","       0.0","0","       0.0","I","   1488.8"," ,I","     24.86","I","     28.63","I","     21.09","I"
"CF000004401","1971","-4.18","12.67","330.0","DOLISIE, CF","   2374.2","","    2374.2","I","       101","I","        56","I","         8","I","         0","I","         0","I","         0","I","       365","I","        27","I","   13.2","I,0721, ","  50.5"," ,I,0219, ","   34.4","I,1021, ","       0.0","0","       0.0","I","    801.4"," ,I","     24.72","I","     28.78","I","     20.66","I"
"CF000004401","1972","-4.18","12.67","330.0","DOLISIE, CF","   2294.3","","    2294.3","I","        95","I","        59","I","        15","I","         0","I","         0","I","         0","I","       366","I","        27","I","   12.7","I,0701, ","  84.9"," ,I,0415, ","   35.1","I,0211, ","       0.0","0","       0.0","I","   1047.6"," ,I","     24.78","I","     28.88","I","     20.68","I"
