"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005062075","1965","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","       112","C","        53","C","         0","C","        25","C","   122"," ,C,1102, ","  19.6"," ,C,0524, ","    410.1"," ,C","     1821"," ,C"
"CA005062075","1967","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        30","C","   208"," ,C,1217,+","","","","","     2504"," ,C"
"CA005062075","1968","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        23","C","   157"," ,C,0420, ","","","","","     1698"," ,C"
"CA005062075","1969","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","       109","C","        58","C","         4","C","        23","C","   137"," ,C,1229, ","  82.6"," ,C,0904, ","    580.4"," ,C","     1611"," ,C"
"CA005062075","1970","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        25","C","   175"," ,C,1206, ","","","","","     1986"," ,C"
"CA005062075","1971","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        31","C","   157"," ,C,0410, ","","","","","     2082"," ,C"
"CA005062075","1972","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        27","C","   244"," ,C,0516, ","","","","","     2134"," ,C"
"CA005062075","1973","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","       111","C","        58","C","         2","C","        28","C","   363"," ,C,1023, ","  36.3"," ,C,1023, ","    508.1"," ,C","     2418"," ,C"
"CA005062075","1974","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        20","C","   188"," ,C,1015, ","","","","","     1689"," ,C"
"CA005062075","1975","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        14","C","   119"," ,C,1204, ","","","","","     1344"," ,C"
"CA005062075","1976","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        28","C","   117"," ,C,1215,+","","","","","     2124"," ,C"
"CA005062075","1977","56.2167","-100.5833","265.0","PICKEREL NARROWS, MB CA","","","","","","","        19","C","    53"," ,C,1218, ","","","","","     1117"," ,C"
