"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA019","2007","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        82","N","        60","N","        11","N","         0","N","     0"," ,N,1231,+","  60.7"," ,N,0628, ","    964.0"," ,N","        0"," ,N"
"US1MOFSA019","2008","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       111","N","        88","N","        20","N","","","",""," 109.2"," ,N,0914, ","   1528.1"," ,N","",""
"US1MOFSA019","2009","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       100","N","        70","N","        16","N","","","","","  82.0"," ,N,1008, ","   1323.6"," ,N","",""
"US1MOFSA019","2010","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        95","N","        77","N","        17","N","","","",""," 106.9"," ,N,0708, ","   1346.6"," ,N","",""
"US1MOFSA019","2011","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        81","N","        69","N","        13","N","","","","","  49.8"," ,N,0627, ","    973.8"," ,N","",""
"US1MOFSA019","2012","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        78","N","        50","N","         8","N","","","","","  44.7"," ,N,0414, ","    687.2"," ,N","",""
"US1MOFSA019","2013","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        93","N","        73","N","        16","N","","","","","  63.5"," ,N,0531, ","   1156.6"," ,N","",""
"US1MOFSA019","2014","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       109","N","        63","N","        14","N","","","",""," 144.8"," ,N,0902, ","   1135.9"," ,N","",""
"US1MOFSA019","2015","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       108","N","        82","N","        13","N","","","","","  89.4"," ,N,0707, ","   1291.8"," ,N","",""
"US1MOFSA019","2016","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        86","N","        56","N","         9","N","","","",""," 154.9"," ,N,0703, ","    930.0"," ,N","",""
"US1MOFSA019","2017","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        88","N","        55","N","        10","N","","","",""," 121.4"," ,N,0430, ","    900.9"," ,N","",""
"US1MOFSA019","2018","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       104","N","        62","N","        12","N","","","","","  88.9"," ,N,0627, ","    972.9"," ,N","",""
"US1MOFSA019","2019","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       132","N","        77","N","        16","N","","","","","  73.7"," ,N,0501, ","   1182.9"," ,N","",""
"US1MOFSA019","2020","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       119","N","        79","N","        12","N","","","","","  61.0"," ,N,0811, ","   1091.6"," ,N","",""
"US1MOFSA019","2021","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","       116","N","        67","N","        12","N","","","",""," 158.2"," ,N,0625, ","   1269.3"," ,N","",""
"US1MOFSA019","2022","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        91","N","        66","N","         6","N","","","","","  55.4"," ,N,0503, ","    803.7"," ,N","",""
"US1MOFSA019","2023","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        99","N","        58","N","         6","N","","","","","  49.5"," ,N,0802, ","    667.1"," ,N","",""
"US1MOFSA019","2024","38.9669","-92.3443","232.0","COLUMBIA 1.3 NW, MO US","        98","N","        61","N","        11","N","","","",""," 112.3"," ,N,0703, ","   1091.1"," ,N","",""
