"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007045400","1915","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.0","","       0.0","C","       112","C","        92","C","         9","C","","","        30","C","        41","C","       200","C","        98","C","        11","C","         0","C","  -32.2","C,0202, ","","","   127"," ,C,1220,+","  59.9"," ,C,0923, ","   23.9","C,0730, ","-1.7","C,0914","-2.2","C,1002","-6.7","C,1016","-6.7","C,1016","-10.0","C,1119","0.0","C,0605","-2.2","C,0525","-4.4","C,0514","-7.2","C,0428","-9.4","C,0422","","","","","   1010.0"," ,C","     1548"," ,C","      1.28","C","      5.79","C","     -3.24","C"
"CA007045400","1916","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.0","","       0.0","C","       116","C","        99","C","         5","C","","","        41","C","        70","C","       205","C","       110","C","        13","C","         0","C","  -36.1","C,0213, ","","","   229"," ,C,1224, ","  53.6"," ,C,1015, ","   23.9","C,0718, ","0.0","C,0911","-2.8","C,1011","-5.0","C,1013","-7.8","C,1108","-12.2","C,1113","0.0","C,0528","-3.9","C,0429","-4.4","C,0424","-7.8","C,0417","-10.0","C,0416","    6428.2","2","    6428.2","C","   1002.1"," ,C","     2860"," ,C","      0.65","C","      5.37","C","     -4.08","C"
"CA007045400","1917","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      2.0","","       2.0","C","       104","C","        91","C","         6","C","","","        37","C","        78","C","       207","C","       116","C","        17","C","         0","C","  -33.3","C,1228, ","","","   330"," ,C,0319, ","  55.4"," ,C,1026, ","   23.9","C,0806, ","-2.2","C,0915","-2.2","C,0915","-7.8","C,1105","-7.8","C,1105","-12.2","C,1115","-1.1","C,0531","-2.8","C,0505","-5.0","C,0501","-10.0","C,0421","-10.0","C,0421","    6419.3","3","    6419.3","C","    969.5"," ,C","     3321"," ,C","     -0.14","C","      4.40","C","     -4.69","C"
"CA007045400","1918","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.0","","       0.0","C","       102","C","        93","C","        10","C","","","        26","C","        73","C","       215","C","       126","C","         8","C","         0","C","  -34.4","C,0222,+","","","   203"," ,C,0324,+","  83.8"," ,C,0614, ","   24.4","C,0729, ","-1.1","C,0925","-6.7","C,1005","-6.7","C,1005","-6.7","C,1005","-10.6","C,1113","0.0","C,0609","-3.3","C,0527","-5.6","C,0512","-7.2","C,0506","-9.4","C,0421","    6971.9","9","    6971.9","C","   1131.9"," ,C","     2465"," ,C","     -0.82","C","      3.84","C","     -5.47","C"
"CA007045400","1919","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.0","","       0.0","C","        94","C","        83","C","         5","C","","","        28","C","        51","C","       223","C","       117","C","         7","C","         0","C","  -33.9","C,1218, ","","","   305"," ,C,0311, ","  34.8"," ,C,0319, ","   25.6","C,0615, ","0.0","C,0909","-6.1","C,1003","-6.1","C,1003","-7.2","C,1004","-8.9","C,1030","0.0","C,0526","-2.2","C,0523","-5.6","C,0516","-6.7","C,0423","-11.1","C,0416","    6387.9","9","    6387.9","C","    822.1"," ,C","     2206"," ,C","      0.48","C","      5.01","C","     -4.06","C"
"CA007045400","1920","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      6.1","","       6.1","C","        91","C","        73","C","         5","C","","","        31","C","        66","C","       220","C","       134","C","        15","C","         0","C","  -32.8","C,0302, ","","","   254"," ,C,0208, ","  39.4"," ,C,0407, ","   25.6","C,0811, ","-0.6","C,0921","-2.2","C,1009","-5.0","C,1021","-12.2","C,1112","-12.2","C,1112","0.0","C,0603","-2.8","C,0530","-5.6","C,0522","-7.8","C,0413","-10.6","C,0405","    6769.9","9","    6769.9","C","    869.9"," ,C","     3202"," ,C","      0.39","C","      4.99","C","     -4.20","C"
"CA007045400","1921","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.8","","       0.8","C","        89","C","        75","C","         4","C","","","        26","C","        77","C","       203","C","       131","C","        13","C","         0","C","  -30.6","C,0129, ","","","   254"," ,C,0322,+","  43.2"," ,C,1013, ","   25.0","C,0725, ","-3.3","C,0921","-3.3","C,0921","-5.6","C,1016","-8.9","C,1017","-8.9","C,1017","-1.1","C,0517","-4.4","C,0510","-4.4","C,0510","-9.4","C,0424","-9.4","C,0424","    6679.9","9","    6679.9","C","    785.6"," ,C","     2597"," ,C","     -0.26","C","      4.76","C","     -5.27","C"
"CA007045400","1922","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      1.2","","       1.2","C","       102","C","        96","C","         4","C","","","        35","C","        84","C","       217","C","       130","C","        12","C","         0","C","  -35.6","C,0226, ","","","   178"," ,C,0104, ","  41.9"," ,C,0730, ","   26.7","C,0714, ","-1.7","C,0922","-3.9","C,0929","-5.6","C,1017","-6.7","C,1104","-8.9","C,1110","-0.6","C,0615","-2.2","C,0614","-4.4","C,0517","-11.1","C,0502","-11.1","C,0502","    6761.5","5","    6761.5","C","    960.1"," ,C","     2517"," ,C","     -0.70","C","      4.20","C","     -5.59","C"
"CA007045400","1923","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      0.0","","       0.0","C","        99","C","        83","C","         5","C","","","        24","C","        77","C","       200","C","       112","C","         9","C","         0","C","  -35.0","C,0206, ","","","   229"," ,C,0124, ","  53.6"," ,C,0102, ","   25.0","C,0704, ","0.0","C,0904","-2.8","C,0925","-4.4","C,0927","-9.4","C,1107","-9.4","C,1107","-0.6","C,0604","-3.9","C,0513","-4.4","C,0512","-14.4","C,0416","-14.4","C,0416","    6923.4","4","    6923.4","C","    947.5"," ,C","     2243"," ,C","      0.00","C","      5.03","C","     -5.03","C"
"CA007045400","1925","50.1833","-61.8167","11.0","NATASHQUAN A, QC CA","      2.0","","       2.0","C","       100","C","        92","C","         7","C","","","        31","C","        61","C","       225","C","       110","C","        24","C","         0","C","  -36.1","C,0119, ","","","   152"," ,C,1030, ","  68.6"," ,C,0320, ","   28.3","C,0813, ","-0.6","C,0910","-3.3","C,0923","-6.1","C,1002","-9.4","C,1030","-9.4","C,1030","0.0","C,0608","-2.2","C,0524","-5.0","C,0427","-10.0","C,0425","-10.0","C,0425","","","","","   1077.1"," ,C","     2326"," ,C","      0.31","C","      5.14","C","     -4.53","C"
