"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147770","1935","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    976.6","","     976.6","E","        80","E","        37","E","         3","E","         0","E","         0","E","         0","E","       189","E","        30","E","    0.6","E,0121, ","  79.0"," ,E,0914, ","   39.1","E,0720, ","","","    1038.0","0","    1038.0","E","    493.7"," ,E","     18.06","E","     22.19","E","     13.93","E"
"TSE00147770","1936","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    759.2","","     759.2","E","        77","E","        45","E","         4","E","         0","E","         0","E","         0","E","       189","E","        16","E","    1.8","E,0208, ","  61.8"," ,E,1115, ","   38.0","E,0817, ","","","     841.9","9","     841.9","E","    462.1"," ,E","     17.93","E","     22.07","E","     13.79","E"
"TSE00147770","1947","36.83","10.23","3.0","TUNIS CARTHAGE, TS","   1159.1","","    1159.1","E","        73","E","        27","E","         1","E","         0","E","         0","E","         0","E","       234","E","        54","E","    3.0","E,0128, "," 100.5"," ,E,0211, ","   41.0","E,0810, ","","","     816.6","6","     816.6","E","    342.7"," ,E","     19.32","E","     24.14","E","     14.49","E"
"TSE00147770","1948","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    915.8","","     915.8","E","        73","E","        41","E","         4","E","         0","E","         0","E","         0","E","       207","E","        24","E","    3.6","E,0116, ","  67.0"," ,E,1228, ","   41.0","E,0705, ","","","     813.2","2","     813.2","E","    570.8"," ,E","     18.60","E","     23.21","E","     13.99","E"
"TSE00147770","1949","36.83","10.23","3.0","TUNIS CARTHAGE, TS","   1054.9","","    1054.9","E","        74","E","        35","E","         3","E","         0","E","         0","E","         0","E","       211","E","        51","E","    1.0","E,0304, ","  58.9"," ,E,0105, ","   41.9","E,0913, ","","","     937.2","2","     937.2","E","    426.7"," ,E","     18.69","E","     23.44","E","     13.93","E"
"TSE00147770","1950","36.83","10.23","3.0","TUNIS CARTHAGE, TS","","","","","        92","E","        49","E","         4","E","","","","","","","","","","","","","  44.1"," ,E,0123, ","","","","","","","","","    545.3"," ,E","","","","","",""
"TSE00147770","1951","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    967.6","","     967.6","E","        78","E","        39","E","         2","E","         0","E","         0","E","         0","E","       206","E","        38","E","    1.6","E,1220,+","  80.7"," ,E,0905, ","   42.2","E,0715, ","","","     921.0","0","     921.0","E","    453.3"," ,E","     18.36","E","     23.21","E","     13.52","E"
"TSE00147770","1952","36.83","10.23","3.0","TUNIS CARTHAGE, TS","   1247.5","","    1247.5","E","        81","E","        45","E","         1","E","         0","E","         0","E","         0","E","       219","E","        76","E","    2.1","E,0120, ","  28.8"," ,E,1101, ","   40.7","E,0612, ","","","     996.5","5","     996.5","E","    444.3"," ,E","     19.07","E","     24.01","E","     14.13","E"
"TSE00147770","1953","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    907.4","","     907.4","E","        97","E","        56","E","         8","E","         0","E","         0","E","         0","E","       196","E","        33","E","    1.4","E,0123, ","  74.6"," ,E,1022, ","   39.6","E,0628, ","","","    1075.7","7","    1075.7","E","    912.6"," ,E","     17.88","E","     22.51","E","     13.26","E"
"TSE00147770","1954","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    836.5","","     836.5","E","        94","E","        47","E","         2","E","         0","E","         0","E","         0","E","       190","E","        28","E","    1.2","E,0126, ","  60.1"," ,E,0408, ","   39.4","E,0712, ","","","    1015.3","3","    1015.3","E","    519.0"," ,E","     17.78","E","     22.56","E","     12.99","E"
"TSE00147770","1955","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    955.0","","     955.0","E","        84","E","        51","E","         2","E","         0","E","         0","E","         0","E","       215","E","        35","E","    2.8","E,0310, ","  37.2"," ,E,0910, ","   43.4","E,0726, ","","","     784.5","5","     784.5","E","    512.9"," ,E","     18.73","E","     23.49","E","     13.98","E"
"TSE00147770","1956","36.83","10.23","3.0","TUNIS CARTHAGE, TS","    890.0","","     890.0","E","        90","E","        48","E","         4","E","         0","E","         1","E","         0","E","       190","E","        40","E","   -0.1","E,0203, ","  40.4"," ,E,0104, ","   42.0","E,0719, ","-0.1","E,0203","    1056.1","1","    1056.1","E","    599.9"," ,E","     17.51","E","     22.38","E","     12.64","E"
