"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFN0007","2014","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       154","N","        85","N","        18","N","  71.6"," ,N,0407, ","   1376.5"," ,N"
"US1GAFN0007","2015","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       183","N","       110","N","        28","N","  85.9"," ,N,1004, ","   1977.2"," ,N"
"US1GAFN0007","2016","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       121","N","        78","N","         7","N","  50.0"," ,N,0606, ","    867.9"," ,N"
"US1GAFN0007","2017","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       138","N","        93","N","        15","N","  76.5"," ,N,1009, ","   1544.0"," ,N"
"US1GAFN0007","2018","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       176","N","       110","N","        21","N","  87.6"," ,N,0802, ","   1873.7"," ,N"
"US1GAFN0007","2019","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       151","N","       107","N","        27","N","  60.2"," ,N,0120, ","   1898.9"," ,N"
"US1GAFN0007","2020","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       176","N","       109","N","        20","N","  94.0"," ,N,0815, ","   1938.2"," ,N"
"US1GAFN0007","2021","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       139","N","        99","N","        12","N"," 131.8"," ,N,0326, ","   1627.4"," ,N"
"US1GAFN0007","2022","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       143","N","        87","N","        22","N"," 106.4"," ,N,0204, ","   1637.3"," ,N"
"US1GAFN0007","2023","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       172","N","        94","N","        18","N","  72.4"," ,N,0829, ","   1581.6"," ,N"
"US1GAFN0007","2024","34.834401","-84.218529","588.6","MORGANTON 3.1 SSE, GA US","       142","N","        85","N","        19","N","  90.4"," ,N,0927, ","   1530.1"," ,N"
