"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036200","1913","51.05","-113.4167","963.0","STRATHMORE, AB CA","     17.3","","      17.3","C","        66","C","        42","C","         3","C","        15","C","        59","C","       224","C","        83","C","        79","C","         0","C","  -34.4","C,0117, ","   114"," ,C,0103, ","  62.2"," ,C,0620, ","   31.1","C,0823, ","0.0","C,0909","-2.2","C,0921","-4.4","C,1004","-7.8","C,1006","-9.4","C,1014","0.0","C,0520","-3.3","C,0505","-6.1","C,0504","-8.9","C,0430","-8.9","C,0430","    5801.2","2","    5801.2","C","    366.3"," ,C","      782"," ,C","      2.39","C","      9.42","C","     -4.63","C"
"CA003036200","1914","51.05","-113.4167","963.0","STRATHMORE, AB CA","     49.1","","      49.1","C","        53","C","        33","C","         1","C","        14","C","        50","C","       219","C","        90","C","        77","C","         4","C","  -37.8","C,0204, ","   508"," ,C,1004, ","  50.8"," ,C,1004, ","   33.9","C,0803, ","-0.6","C,0831","-5.6","C,1005","-5.6","C,1005","-17.2","C,1106","-17.2","C,1106","-2.8","C,0622","-2.8","C,0622","-11.7","C,0527","-11.7","C,0527","-11.7","C,0527","    5640.5","5","    5640.5","C","    361.6"," ,C","     1435"," ,C","      2.59","C","      9.33","C","     -4.15","C"
"CA003036200","1915","51.05","-113.4167","963.0","STRATHMORE, AB CA","     20.0","","      20.0","C","","","","","","","","","        23","C","       201","C","        80","C","        63","C","         0","C","  -32.2","C,0126, ","","","","","   30.0","C,0829, ","-4.4","C,0910","-4.4","C,0910","-4.4","C,0910","-8.9","C,0912","-8.9","C,0912","0.0","C,0609","-3.9","C,0430","-5.0","C,0327","-11.7","C,0326","-11.7","C,0326","    5529.3","3","    5529.3","C","","","","","      3.79","C","     10.02","C","     -2.44","C"
"CA003036200","1916","51.05","-113.4167","963.0","STRATHMORE, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5895.7","7","    5895.7","C","","","","","","","","","",""
"CA003036200","1918","51.05","-113.4167","963.0","STRATHMORE, AB CA","     47.8","","      47.8","C","        58","C","        21","C","         0","C","         7","C","        24","C","       219","C","        79","C","        91","C","         7","C","  -37.8","C,0219, ","   102"," ,C,0224, ","  21.3"," ,C,0811, ","   34.4","C,0719, ","-0.6","C,0819","-2.2","C,0914","-8.9","C,1021","-8.9","C,1021","-8.9","C,1021","-1.1","C,0724","-2.2","C,0526","-4.4","C,0525","-6.7","C,0406","-10.0","C,0402","    5444.6","6","    5444.6","C","    201.7"," ,C","      556"," ,C","      3.68","C","     10.85","C","     -3.49","C"
"CA003036200","1919","51.05","-113.4167","963.0","STRATHMORE, AB CA","     41.8","","      41.8","C","        68","C","        36","C","         3","C","        10","C","        68","C","       219","C","        98","C","        86","C","         7","C","  -36.7","C,0228, ","   254"," ,C,0221, ","  51.8"," ,C,0804, ","   35.0","C,0716, ","-1.7","C,0926","-3.3","C,0927","-5.6","C,0928","-9.4","C,1008","-9.4","C,1008","-0.6","C,0611","-4.4","C,0531","-4.4","C,0531","-6.7","C,0505","-10.6","C,0326","    5536.8","8","    5536.8","C","    424.4"," ,C","     1103"," ,C","      1.77","C","      8.42","C","     -4.87","C"
"CA003036200","1920","51.05","-113.4167","963.0","STRATHMORE, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6379.3","3","    6379.3","C","","","","","","","","","",""
"CA003036200","1921","51.05","-113.4167","963.0","STRATHMORE, AB CA","     20.6","","      20.6","C","        79","C","        46","C","         1","C","        18","C","        56","C","       220","C","        86","C","        94","C","         1","C","  -34.4","C,1220,+","   102"," ,C,0309, ","  26.2"," ,C,0429, ","   34.4","C,0719, ","-0.6","C,0902","-3.3","C,0914","-4.4","C,1005","-8.3","C,1107","-17.2","C,1108","0.0","C,0530","-2.8","C,0529","-5.6","C,0503","-7.8","C,0409","-12.8","C,0328","","","","","    341.0"," ,C","      997"," ,C","      2.84","C","      9.79","C","     -4.10","C"
"CA003036200","1922","51.05","-113.4167","963.0","STRATHMORE, AB CA","     28.8","","      28.8","C","        70","C","        35","C","         0","C","        16","C","        63","C","       204","C","        89","C","        91","C","         2","C","  -35.0","C,1211, ","   178"," ,C,0412, ","  19.1"," ,C,0412, ","   32.2","C,0802,+","-1.1","C,0929","-4.4","C,1011","-4.4","C,1011","-7.8","C,1016","-8.9","C,1030","-2.2","C,0513","-2.2","C,0513","-10.6","C,0419","-10.6","C,0419","-10.6","C,0419","    5920.1","1","    5920.1","C","    274.1"," ,C","     1002"," ,C","      2.41","C","      9.35","C","     -4.53","C"
"CA003036200","1923","51.05","-113.4167","963.0","STRATHMORE, AB CA","     32.3","","      32.3","C","        74","C","        42","C","         2","C","        10","C","        39","C","       210","C","        74","C","        91","C","         1","C","  -38.3","C,0214, ","    64"," ,C,1129,+","  40.9"," ,C,0531, ","   33.3","C,0723, ","-1.1","C,0911","-6.1","C,0922","-6.1","C,0922","-7.2","C,1012","-9.4","C,1024","-4.4","C,0515","-4.4","C,0515","-4.4","C,0515","-7.8","C,0423","-10.6","C,0408","    5491.6","6","    5491.6","C","    405.6"," ,C","      486"," ,C","      3.88","C","     11.01","C","     -3.25","C"
"CA003036200","1924","51.05","-113.4167","963.0","STRATHMORE, AB CA","     27.7","","      27.7","C","        85","C","        51","C","         5","C","        21","C","        52","C","       217","C","        79","C","        86","C","         2","C","  -45.0","C,1217, ","   254"," ,C,1229, ","  31.8"," ,C,1104, ","   33.9","C,0702, ","-2.8","C,0920","-2.8","C,0920","-5.0","C,1006","-7.2","C,1010","-9.4","C,1103","0.0","C,0622","-3.9","C,0506","-7.2","C,0425","-7.2","C,0425","-9.4","C,0424","    5237.7","7","    5237.7","C","    511.1"," ,C","     1918"," ,C","      2.76","C","      9.61","C","     -4.08","C"
"CA003036200","1925","51.05","-113.4167","963.0","STRATHMORE, AB CA","     46.1","","      46.1","C","        75","C","        46","C","         4","C","        16","C","        40","C","       215","C","        87","C","        92","C","         5","C","  -31.7","C,0131, ","   152"," ,C,0929, ","  43.2"," ,C,0706, ","   32.8","C,0802,+","0.0","C,0917","-2.2","C,0920","-8.9","C,1001","-8.9","C,1001","-8.9","C,1001","0.0","C,0604","-3.9","C,0511","-5.0","C,0510","-6.7","C,0428","-10.6","C,0319","    5635.1","1","    5635.1","C","    519.2"," ,C","     1175"," ,C","      3.37","C","      9.93","C","     -3.19","C"
"CA003036200","1926","51.05","-113.4167","963.0","STRATHMORE, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4952.2","2","    4952.2","C","","","","","","","","","",""
