"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044633","1957","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00044633","1958","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        67","0","        49","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.9"," ,0,0403, ","    894.3"," ,0","        0"," ,0"
"USC00044633","1959","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        35","0","        22","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.6"," ,0,0106, ","    379.2"," ,0","        0"," ,0"
"USC00044633","1960","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        59","0","        42","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.0"," ,0,1126, ","    522.8"," ,0","        0"," ,0"
"USC00044633","1961","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        61","0","        27","0","         5","0","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,1202, ","    410.8"," ,0","        0"," ,0"
"USC00044633","1962","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        47","0","        32","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.4"," ,0,1013, ","    814.9"," ,0","        0"," ,0"
"USC00044633","1963","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        58","0","        37","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.3"," ,0,0131, ","    672.7"," ,0","        0"," ,0"
"USC00044633","1964","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        63","0","        41","0","         4","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.9"," ,0,0121, ","    628.9"," ,0","        0"," ,0"
"USC00044633","1966","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        45","0","        33","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.2"," ,0,0130, ","    438.7"," ,0","        0"," ,0"
"USC00044633","1967","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        55","0","        43","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.5"," ,0,0121, ","    763.4"," ,0","        0"," ,0"
"USC00044633","1968","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        53","0","        33","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1223, ","  66.0"," ,0,0130, ","    535.6"," ,0","        0","T,0"
"USC00044633","1969","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        62","0","        50","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.1"," ,0,1220, ","    938.9"," ,0","        0"," ,0"
"USC00044633","1970","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        75","0","        51","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0121, ","    863.4"," ,0","        0"," ,0"
"USC00044633","1971","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        53","0","        32","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.5"," ,0,0313, ","    331.6"," ,0","        0"," ,0"
"USC00044633","1972","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        66","0","        40","0","         4","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,1213, ","  35.1"," ,0,1104, ","    463.0"," ,0","       25"," ,0"
"USC00044633","1973","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        85","0","        60","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.3"," ,0,1106, ","    950.1"," ,0","        0"," ,0"
"USC00044633","1974","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        58","0","        41","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0107,+","  56.1"," ,0,0301, ","    544.9"," ,0","        0","T,0"
"USC00044633","1975","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        58","0","        37","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0314, ","  73.7"," ,0,0314, ","    622.4"," ,0","        0","T,0"
"USC00044633","1976","37.91667","-122.1","164.9","LAFAYETTE 2 NNE, CA US","        36","0","        21","0","         2","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    76"," ,0,0206, ","  34.3"," ,0,0301, ","    224.0"," ,0","       89"," ,0"
