"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204550","1957","45.05","-63.7833","183.0","RAWDON, NS CA","","","","","        96","C","        80","C","         7","C","        28","C","","","","","","","","","","","","","   241"," ,C,0108, ","  44.2"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    916.9"," ,C","     2451"," ,C","","","","","",""
"CA008204550","1959","45.05","-63.7833","183.0","RAWDON, NS CA","     84.5","","      84.5","C","       118","C","       104","C","        18","C","        23","C","        12","C","       170","C","        63","C","        78","C","         0","C","  -24.4","C,0209, ","   279"," ,C,0215, ","  67.3"," ,C,0619, ","   31.7","C,0729, ","0.0","C,1015","-3.9","C,1019","-4.4","C,1022","-7.8","C,1119","-12.8","C,1121","0.0","C,0511","-2.8","C,0429","-5.0","C,0413","-10.6","C,0329","-10.6","C,0329","    4552.4","4","    4552.4","C","   1562.9"," ,C","     1981"," ,C","      6.15","C","     11.26","C","      1.05","C"
"CA008204550","1960","45.05","-63.7833","183.0","RAWDON, NS CA","","","","","       103","C","        91","C","         9","C","        34","C","","","","","","","","","","","","","   406"," ,C,0309, ","  44.5"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","    4359.4","4","    4359.4","C","   1077.9"," ,C","     3189"," ,C","","","","","",""
"CA008204550","1962","45.05","-63.7833","183.0","RAWDON, NS CA","     26.2","","      26.2","C","       112","C","        88","C","        16","C","        25","C","        17","C","       165","C","        66","C","        58","C","         0","C","  -25.0","C,0203, ","   305"," ,C,0323, ","  78.7"," ,C,1122, ","   31.1","C,0616, ","0.0","C,1015","-4.4","C,1103","-4.4","C,1103","-7.2","C,1213","-13.3","C,1214","-1.1","C,0524","-2.8","C,0430","-5.0","C,0425","-6.7","C,0323","-11.1","C,0321","","","","","   1463.1"," ,C","     2779"," ,C","      5.14","C","      9.95","C","      0.34","C"
"CA008204550","1963","45.05","-63.7833","183.0","RAWDON, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4740.7","7","    4740.7","C","","","","","","","","","",""
"CA008204550","1964","45.05","-63.7833","183.0","RAWDON, NS CA","     21.7","","      21.7","C","","","","","","","","","         1","C","       176","C","        78","C","        62","C","         0","C","  -18.3","C,0118, ","","","","","   29.4","C,0727, ","0.0","C,0929","-3.3","C,1101","-4.4","C,1113","-10.0","C,1123","-10.0","C,1123","-0.6","C,0506","-2.2","C,0505","-6.1","C,0420","-8.3","C,0406","-10.0","C,0405","","","","","","","","","      5.33","C","     10.09","C","      0.57","C"
"CA008204550","1965","45.05","-63.7833","183.0","RAWDON, NS CA","     66.5","","      66.5","C","","","","","","","","","         6","C","       193","C","        83","C","        73","C","         0","C","  -22.8","C,0116,+","","","","","   31.1","C,0808, ","-0.6","C,0928","-3.3","C,1007","-5.6","C,1030","-7.8","C,1103","-9.4","C,1209","0.0","C,0527","-2.8","C,0507","-5.6","C,0425","-6.7","C,0404","-8.9","C,0329","    4789.0","0","    4789.0","C","","","","","      4.84","C","      9.69","C","     -0.01","C"
"CA008204550","1966","45.05","-63.7833","183.0","RAWDON, NS CA","","","","","","","","","","","        16","C","","","","","        66","C","        84","C","         0","C","","","   330"," ,C,0128, ","","","   30.0","C,0819, ","","","","","","","","","","","","","","","","","","","","","    4625.5","5","    4625.5","C","   1020.1"," ,C","     1728"," ,C","","","     11.14","C","",""
"CA008204550","1968","45.05","-63.7833","183.0","RAWDON, NS CA","     56.2","","      56.2","C","        97","C","        75","C","        11","C","        22","C","        19","C","       168","C","        74","C","        84","C","         0","C","  -25.6","C,0217, ","   305"," ,C,1208, ","  62.5"," ,C,1020, ","   31.1","C,0708, ","-2.8","C,1011","-2.8","C,1011","-5.0","C,1118","-6.7","C,1122","-8.9","C,1207","0.0","C,0528","-2.8","C,0430","-5.0","C,0407","-8.3","C,0326","-11.7","C,0315","","","","","   1157.0"," ,C","     2409"," ,C","      5.68","C","     10.77","C","      0.59","C"
"CA008204550","1969","45.05","-63.7833","183.0","RAWDON, NS CA","     68.5","","      68.5","C","       118","C","        89","C","         8","C","        23","C","         2","C","       167","C","        59","C","        85","C","         0","C","  -18.9","C,0205, ","   178"," ,C,1219, ","  49.8"," ,C,1222, ","   31.7","C,0716, ","-2.8","C,1021","-2.8","C,1021","-5.0","C,1023","-8.3","C,1122","-8.9","C,1127","0.0","C,0506","-2.2","C,0421","-6.1","C,0420","-8.3","C,0404","-8.9","C,0401","    4289.2","2","    4289.2","C","   1139.4"," ,C","     1748"," ,C","      6.61","C","     11.45","C","      1.78","C"
