"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047648","1949","35.733","140.85","28.0","CHOSHI, JA","    521.6","","     521.6","G","","","","","","","         0","G","        16","G","         0","G","       120","G","         0","G","   -2.1","G,1230, ","","","   30.9","G,0809, ","-1.1","G,1209","","","-1.4","G,0320","","","","","    1662.9","9","    1662.9","G","","","     14.85","G","     17.84","G","     11.86","G"
"JA000047648","1950","35.733","140.85","28.0","CHOSHI, JA","    714.0","","     714.0","G","","","","","","","         0","G","        21","G","         0","G","       149","G","         0","G","   -3.2","G,0107, ","","","   31.3","G,0822, ","-1.7","G,1225","-2.4","G,1228","-0.8","G,0322","-2.5","G,0301","","","    1663.8","8","    1663.8","G","","","     15.66","G","     18.73","G","     12.59","G"
"JA000047648","1951","35.733","140.85","28.0","CHOSHI, JA","    574.8","","     574.8","G","","","","","","","         0","G","        21","G","         0","G","       137","G","         0","G","   -4.6","G,0122, ","","","   30.9","G,0812,+","","","","","-0.1","G,0324","-3.3","G,0204","-4.6","G,0122","    1725.9","9","    1725.9","G","","","     15.32","G","     18.58","G","     12.05","G"
"JA000047648","1952","35.733","140.85","28.0","CHOSHI, JA","    656.3","","     656.3","G","","","","","","","         0","G","        20","G","         0","G","       140","G","         1","G","   -5.1","G,0205, ","","","   32.6","G,0912, ","0.0","G,1213","","","-1.4","G,0220","-2.2","G,0207","-5.1","G,0205","    1722.9","9","    1722.9","G","","","     15.37","G","     18.36","G","     12.37","G"
"JA000047648","1953","35.733","140.85","28.0","CHOSHI, JA","    506.4","","     506.4","G","","","","","","","         0","G","        22","G","         0","G","       130","G","         1","G","   -3.2","G,0124, ","","","   32.9","G,0818, ","","","","","-2.1","G,0223","-2.3","G,0209","","","    1647.7","7","    1647.7","G","","","     15.10","G","     18.22","G","     11.97","G"
"JA000047648","1954","35.733","140.85","28.0","CHOSHI, JA","    535.3","","     535.3","G","","","","","","","         0","G","        21","G","         0","G","       110","G","         0","G","   -3.9","G,0130, ","","","   31.1","G,0815, ","-1.8","G,1228","","","-2.5","G,0223","-2.5","G,0223","","","    1509.8","8","    1509.8","G","","","     15.33","G","     18.42","G","     12.23","G"
"JA000047648","1955","35.733","140.85","28.0","CHOSHI, JA","    711.1","","     711.1","G","","","","","","","         0","G","        22","G","         0","G","       153","G","         1","G","   -3.9","G,0212, ","","","   33.8","G,0728, ","-2.9","G,1218","-2.9","G,1218","-0.7","G,0222","-3.9","G,0212","","","    1480.3","3","    1480.3","G","","","     16.03","G","     19.23","G","     12.83","G"
"JA000047648","1956","35.733","140.85","28.0","CHOSHI, JA","    587.3","","     587.3","G","","","","","","","         0","G","        32","G","         0","G","       138","G","         0","G","   -3.0","G,0202, ","","","   31.5","G,0806, ","-0.1","G,1219","-2.2","G,1225","-1.4","G,0313","-2.5","G,0226","","","    1638.8","8","    1638.8","G","","","     15.15","G","     18.37","G","     11.92","G"
"JA000047648","1957","35.733","140.85","28.0","CHOSHI, JA","    587.5","","     587.5","G","","","","","","","         0","G","        26","G","         0","G","       135","G","         0","G","   -3.1","G,0108, ","","","   31.0","G,0820, ","-0.1","G,1231","","","-0.7","G,0327","-2.7","G,0313","","","    1735.2","2","    1735.2","G","","","     15.50","G","     18.76","G","     12.23","G"
"JA000047648","1958","35.733","140.85","28.0","CHOSHI, JA","    546.0","","     546.0","G","","","","","","","         0","G","        16","G","         0","G","       133","G","         0","G","   -2.6","G,0124, ","","","   30.6","G,0918, ","-0.5","G,1214","","","-1.3","G,0331","-2.6","G,0124","","","    1505.7","7","    1505.7","G","","","     15.33","G","     18.55","G","     12.11","G"
"JA000047648","1959","35.733","140.85","28.0","CHOSHI, JA","    630.6","","     630.6","G","","","","","","","         0","G","        16","G","         0","G","       149","G","         0","G","   -5.0","G,0118, ","","","   31.3","G,0902, ","-1.7","G,1222","","","-1.8","G,0212","-2.4","G,0201","-5.0","G,0118","    1539.7","7","    1539.7","G","","","     15.93","G","     18.92","G","     12.94","G"
"JA000047648","1960","35.733","140.85","28.0","CHOSHI, JA","    626.1","","     626.1","G","","","","","","","         0","G","        14","G","         0","G","       131","G","         0","G","   -4.7","G,0125, ","","","   30.5","G,0809, ","-1.5","G,1229","","","-0.3","G,0317","-3.0","G,0216","-4.7","G,0125","    1548.2","2","    1548.2","G","","","     15.58","G","     18.73","G","     12.43","G"
"JA000047648","1961","35.733","140.85","28.0","CHOSHI, JA","    793.8","","     793.8","G","       119","I","        88","I","        20","I","         0","G","        29","G","         0","G","       154","G","         0","G","   -2.3","G,0102, ","  82.0"," ,I,0628, ","   30.6","G,0905, ","-0.3","G,1228","","","-0.8","G,0311","-2.3","G,0102","","","    1551.8","8","    1551.8","G","   1469.0"," ,I","     16.16","G","     19.28","G","     13.03","G"
"JA000047648","1962","35.733","140.85","28.0","CHOSHI, JA","    604.7","","     604.7","G","       117","I","        79","I","        18","I","         0","G","        22","G","         0","G","       123","G","         2","G","   -2.3","G,0125, "," 102.0"," ,I,0523, ","   35.3","G,0804, ","","","","","-1.1","G,0303","-2.3","G,0125","","","    1552.2","2","    1552.2","G","   1387.0"," ,I","     15.43","G","     18.60","G","     12.25","G"
"JA000047648","1963","35.733","140.85","28.0","CHOSHI, JA","    516.1","","     516.1","G","       116","I","        88","I","        20","I","         0","G","        31","G","         0","G","       127","G","         0","G","   -5.1","G,0125, "," 188.0"," ,I,1009, ","   31.4","G,0816, ","-0.2","G,1228","","","-0.2","G,0315","-3.2","G,0219","-5.1","G,0125","    1850.0","0","    1850.0","G","   1839.0"," ,I","     14.58","G","     17.79","G","     11.38","G"
"JA000047648","1964","35.733","140.85","28.0","CHOSHI, JA","    580.3","","     580.3","G","       137","I","        97","I","        15","I","         0","G","        13","G","         0","G","       136","G","         0","G","   -2.3","G,0206, ","  88.0"," ,I,0529, ","   31.3","G,0815, ","","","","","-1.5","G,0229","-2.3","G,0206","","","    1663.2","2","    1663.2","G","   1613.0"," ,I","     15.23","G","     18.30","G","     12.15","G"
"JA000047648","1965","35.733","140.85","28.0","CHOSHI, JA","    515.5","","     515.5","G","       125","I","        84","I","        23","I","         0","G","        30","G","         0","G","       129","G","         0","G","   -2.5","G,0204, ","  78.0"," ,I,0503, ","   31.1","G,0813, ","-0.2","G,1207","","","-0.3","G,0311","-2.4","G,0305","","","    1970.6","6","    1970.6","G","   1627.0"," ,I","     14.38","G","     17.76","G","     11.01","G"
"JA000047648","1966","35.733","140.85","28.0","CHOSHI, JA","    600.1","","     600.1","G","       140","I","        94","I","        20","I","         0","G","        27","G","         0","G","       142","G","         0","G","   -4.1","G,0125, "," 110.0"," ,I,0925, ","   30.9","G,0629, ","0.0","G,1213","-2.4","G,1228","-3.1","G,0224","-3.1","G,0224","","","    1670.0","0","    1670.0","G","   1662.0"," ,I","     15.27","G","     18.66","G","     11.87","G"
"JA000047648","1967","35.733","140.85","28.0","CHOSHI, JA","    723.3","","     723.3","G","       124","I","        96","I","        17","I","         0","G","        36","G","         0","G","       152","G","         2","G","   -4.5","G,0117, "," 177.0"," ,I,0921, ","   33.4","G,0805, ","-0.2","G,1209","","","-2.8","G,0301","-2.8","G,0301","-4.5","G,0117","    1739.9","9","    1739.9","G","   1471.0"," ,I","     15.43","G","     18.68","G","     12.17","G"
"JA000047648","1968","35.733","140.85","28.0","CHOSHI, JA","    588.2","","     588.2","G","       128","I","        91","I","        27","I","         0","G","        30","G","         0","G","       137","G","         0","G","   -3.4","G,0201, "," 113.0"," ,I,0826, ","   31.5","G,0819, ","","","","","-0.8","G,0310","-2.3","G,0226","","","    1801.2","2","    1801.2","G","   1777.0"," ,I","     15.41","G","     18.69","G","     12.13","G"
"JA000047648","1969","35.733","140.85","28.0","CHOSHI, JA","    522.8","","     522.8","G","       144","I","       108","I","        22","I","         0","G","        20","G","         0","G","       140","G","         0","G","   -2.3","G,0301, ","  88.0"," ,I,0622, ","   30.0","G,0813, ","-0.4","G,1214","","","-0.3","G,0318","-2.3","G,0301","","","    1517.5","5","    1517.5","G","   1844.0"," ,I","     15.18","G","     18.49","G","     11.87","G"
"JA000047648","1970","35.733","140.85","28.0","CHOSHI, JA","    589.6","","     589.6","G","       122","I","        93","I","        16","I","         0","G","        39","G","         0","G","       136","G","         0","G","   -6.2","G,0117, ","  88.0"," ,I,1120, ","   30.5","G,0903,+","-0.7","G,1201","","","-1.2","G,0321","-2.4","G,0306","-6.2","G,0117","    1844.0","0","    1844.0","G","   1542.0"," ,I","     14.77","G","     18.17","G","     11.38","G"
"JA000047648","1971","35.733","140.85","28.0","CHOSHI, JA","    562.0","","     562.0","G","       120","I","        86","I","        19","I","         0","G","        28","G","         0","G","       127","G","         0","G","   -2.8","G,0308, "," 183.0"," ,I,0831, ","   31.6","G,0808, ","","","","","0.0","G,0315","-2.5","G,0311","","","    1838.1","1","    1838.1","G","   1914.0"," ,I","     14.89","G","     18.07","G","     11.70","G"
"JA000047648","1972","35.733","140.85","28.0","CHOSHI, JA","    583.5","","     583.5","G","       134","I","       105","I","        18","I","         0","G","        11","G","         0","G","       149","G","         0","G","   -1.6","G,0225, "," 216.0"," ,I,1224, ","   31.0","G,0808, ","-0.5","G,1214","","","-0.1","G,0314","","","","","    1640.2","2","    1640.2","G","   1692.0"," ,I","     15.55","G","     18.69","G","     12.42","G"
"JA000047648","1973","35.733","140.85","28.0","CHOSHI, JA","    554.2","","     554.2","G","       105","I","        69","I","        11","I","         0","G","        19","G","         0","G","       131","G","         0","G","   -2.4","G,0225, ","  84.0"," ,I,0502, ","   32.0","G,0808, ","-0.7","G,1205","-2.3","G,1225","-0.9","G,0307","-2.4","G,0225","","","    1648.7","7","    1648.7","G","   1145.0"," ,I","     14.97","G","     18.31","G","     11.62","G"
"JA000047648","1974","35.733","140.85","28.0","CHOSHI, JA","    489.1","","     489.1","G","       129","I","        91","I","        18","I","         0","G","        29","G","         0","G","       123","G","         0","G","   -3.1","G,0211, ","  96.0"," ,I,0901, ","   29.5","G,0823, ","-0.4","G,1222","","","-0.9","G,0314","-2.5","G,0212","","","    1928.1","1","    1928.1","G","   1559.0"," ,I","     14.40","G","     17.33","G","     11.48","G"
"JA000047648","1975","35.733","140.85","28.0","CHOSHI, JA","    592.4","","     592.4","G","       124","I","        89","I","        19","I","         0","G","        26","G","         0","G","       133","G","         0","G","   -3.1","G,0218, ","  77.0"," ,I,1008, ","   29.9","G,0816, ","-0.2","G,1228","","","-0.7","G,0302","-3.1","G,0218","","","    1921.2","2","    1921.2","G","   1717.0"," ,I","     14.81","G","     17.64","G","     11.98","G"
"JA000047648","1976","35.733","140.85","28.0","CHOSHI, JA","    453.5","","     453.5","G","       148","I","        96","I","        18","I","         0","G","        19","G","         0","G","       124","G","         0","G","   -3.5","G,0122, ","  81.0"," ,I,0327, ","   29.4","G,0810, ","-0.1","G,1227","-2.3","G,1229","-1.3","G,0213","-3.3","G,0124","","","    1774.3","3","    1774.3","G","   1558.0"," ,I","     14.61","G","     17.60","G","     11.61","G"
"JA000047648","1977","35.733","140.85","28.0","CHOSHI, JA","    658.0","","     658.0","G","       133","I","        96","I","        11","I","         0","G","        33","G","         0","G","       153","G","         0","G","   -3.7","G,0218,+"," 110.0"," ,I,0919, ","   31.5","G,0920, ","","","","","-3.6","G,0306","-3.6","G,0306","","","    1870.6","6","    1870.6","G","   1627.0"," ,I","     15.49","G","     18.38","G","     12.60","G"
"JA000047648","1978","35.733","140.85","28.0","CHOSHI, JA","    711.4","","     711.4","G","       108","I","        80","I","        13","I","         0","G","        17","G","         0","G","       152","G","         1","G","   -2.8","G,0216,+","  80.0"," ,I,1020, ","   35.0","G,0824, ","-0.2","G,1221","","","-0.6","G,0302","-2.8","G,0216","","","    1560.3","3","    1560.3","G","   1166.0"," ,I","     15.70","G","     18.87","G","     12.53","G"
"JA000047648","1979","35.733","140.85","28.0","CHOSHI, JA","    768.8","","     768.8","G","       126","I","        92","I","        18","I","         0","G","         2","G","         0","G","       168","G","         1","G","   -1.8","G,0120, "," 141.0"," ,I,1007, ","   33.6","G,0905, ","","","","","-1.8","G,0120","","","","","    1447.0","0","    1447.0","G","   1677.0"," ,I","     16.76","G","     19.72","G","     13.80","G"
"JA000047648","1980","35.733","140.85","28.0","CHOSHI, JA","    589.7","","     589.7","G","       131","I","       101","I","        28","I","         0","G","        14","G","         0","G","       150","G","         0","G","   -0.8","G,0218,+"," 104.0"," ,I,0910, ","   30.4","G,0815, ","-0.1","G,1222","","","-0.5","G,0222","","","","","    1564.5","5","    1564.5","G","   1896.0"," ,I","     15.17","G","     18.19","G","     12.15","G"
"JA000047648","1981","35.733","140.85","28.0","CHOSHI, JA","    438.0","","     438.0","G","       117","I","        78","I","        13","I","         0","G","        25","G","         0","G","       123","G","         0","G","   -3.9","G,0227, ","  57.0"," ,I,1022, ","   29.8","G,0805, ","-0.9","G,1215","","","0.0","G,0303","-2.6","G,0228","","","    1910.4","4","    1910.4","G","   1158.0"," ,I","     13.99","G","     17.20","G","     10.78","G"
"JA000047648","1982","35.733","140.85","28.0","CHOSHI, JA","    470.1","","     470.1","G","       136","I","       100","I","        25","I","         0","G","        20","G","         0","G","       132","G","         0","G","   -3.0","G,0130, ","  67.0"," ,I,0911, ","   30.1","G,0829, ","","","","","-0.3","G,0303","-2.7","G,0211","","","    1802.8","8","    1802.8","G","   1885.0"," ,I","     15.05","G","     17.96","G","     12.14","G"
"JA000047648","1983","35.733","140.85","28.0","CHOSHI, JA","    498.8","","     498.8","G","       138","I","        95","I","        21","I","         0","G","        14","G","         0","G","       117","G","         0","G","   -3.2","G,0123, ","  99.0"," ,I,0815, ","   31.2","G,0819, ","-0.2","G,1219","","","-0.4","G,0319","-3.2","G,0123","","","    1698.7","7","    1698.7","G","   1794.0"," ,I","     14.58","G","     17.55","G","     11.62","G"
"JA000047648","1984","35.733","140.85","28.0","CHOSHI, JA","    599.2","","     599.2","G","       107","I","        76","I","        10","I","         0","G","        40","G","         0","G","       118","G","         1","G","   -4.5","G,0207, ","  56.0"," ,I,0629, ","   32.4","G,0903, ","-0.7","G,1225","","","-1.0","G,0322","-2.2","G,0301","-4.5","G,0207","    2295.8","8","    2295.8","G","   1096.0"," ,I","     13.78","G","     16.74","G","     10.82","G"
"JA000047648","1985","35.733","140.85","28.0","CHOSHI, JA","    658.4","","     658.4","G","       122","I","        89","I","        18","I","         0","G","        17","G","         0","G","       135","G","         0","G","   -4.1","G,0115, ","  89.0"," ,I,0630, ","   30.8","G,0817, ","-0.5","G,1216","","","-0.6","G,0222","-3.2","G,0131","","","    1885.4","4","    1885.4","G","   1459.0"," ,I","     15.01","G","     17.97","G","     12.05","G"
"JA000047648","1986","35.733","140.85","28.0","CHOSHI, JA","    560.7","","     560.7","G","       126","I","        93","I","        14","I","         0","G","        25","G","         0","G","       127","G","         0","G","   -3.6","G,0217, "," 149.0"," ,I,0804, ","   31.3","G,0904, ","","","","","-0.6","G,0301","-3.6","G,0217","","","    1978.5","5","    1978.5","G","   1498.0"," ,I","     14.36","G","     17.22","G","     11.50","G"
"JA000047648","1987","35.733","140.85","28.0","CHOSHI, JA","    579.0","","     579.0","G","       133","I","        99","I","        19","I","         0","G","         8","G","         0","G","       131","G","         1","G","   -2.0","G,0126, "," 119.0"," ,I,0904, ","   33.8","G,0729, ","","","","","0.0","G,0303","","","","","    1716.2","2","    1716.2","G","   1675.0"," ,I","     15.28","G","     18.17","G","     12.39","G"
"JA000047648","1988","35.733","140.85","28.0","CHOSHI, JA","    516.2","","     516.2","G","       145","I","       104","I","        21","I","         0","G","         9","G","         0","G","       130","G","         0","G","   -1.7","G,0219, "," 107.0"," ,I,0811, ","   30.3","G,0823, ","","","","","-0.1","G,0220","","","","","    1656.0","0","    1656.0","G","   1886.0"," ,I","     14.94","G","     17.72","G","     12.16","G"
"JA000047648","1989","35.733","140.85","28.0","CHOSHI, JA","    605.1","","     605.1","G","       146","I","       104","I","        32","I","         0","G","         2","G","         0","G","       134","G","         0","G","   -1.5","G,0129, "," 107.0"," ,I,0801, ","   30.0","G,0824, ","","","","","-1.5","G,0129","","","","","    1632.0","0","    1632.0","G","   2388.0"," ,I","     15.82","G","     18.64","G","     13.00","G"
"JA000047648","1990","35.733","140.85","28.0","CHOSHI, JA","    717.8","","     717.8","G","       138","I","       100","I","        19","I","         0","G","         5","G","         0","G","       153","G","         0","G","   -2.1","G,0127, ","  72.0"," ,I,0930, ","   31.5","G,0822, ","","","","","-1.0","G,0128","","","","","    1515.9","9","    1515.9","G","   1651.0"," ,I","     16.34","G","     19.07","G","     13.62","G"
"JA000047648","1991","35.733","140.85","28.0","CHOSHI, JA","    661.1","","     661.1","G","       134","I","        96","I","        28","I","         0","G","         5","G","         0","G","       138","G","         1","G","   -0.7","G,0224, "," 129.0"," ,I,1011, ","   32.5","G,0731, ","","","","","-0.1","G,0315","","","","","    1469.3","3","    1469.3","G","   2330.0"," ,I","     15.84","G","     18.56","G","     13.12","G"
"JA000047648","1992","35.733","140.85","28.0","CHOSHI, JA","    497.6","","     497.6","G","       129","I","        90","I","        21","I","         0","G","         2","G","         0","G","       119","G","         0","G","    0.0","G,0202,+"," 208.0"," ,I,1020, ","   30.9","G,0828, ","","","","","0.0","G,0202","","","","","    1564.1","1","    1564.1","G","   1819.0"," ,I","     15.38","G","     18.17","G","     12.59","G"
"JA000047648","1993","35.733","140.85","28.0","CHOSHI, JA","    442.3","","     442.3","G","       149","I","       111","I","        18","I","         0","G","         1","G","         0","G","       127","G","         0","G","   -0.5","G,0215, ","  83.0"," ,I,0904, ","   30.5","G,0801, ","","","","","-0.5","G,0215","","","","","    1719.4","4","    1719.4","G","   1824.0"," ,I","     14.87","G","     17.67","G","     12.09","G"
"JA000047648","1994","35.733","140.85","28.0","CHOSHI, JA","    824.7","","     824.7","G","       103","I","        75","I","        17","I","         0","G","         7","G","         0","G","       157","G","         3","G","   -2.0","G,0131, "," 114.0"," ,I,0914, ","   33.3","G,0804, ","","","","","-0.7","G,0214","","","","","    1609.6","6","    1609.6","G","   1384.0"," ,I","     16.13","G","     19.02","G","     13.24","G"
"JA000047648","1995","35.733","140.85","28.0","CHOSHI, JA","    652.1","","     652.1","G","       123","I","        76","I","        16","I","         0","G","         9","G","         0","G","       132","G","         2","G","   -1.9","G,1226, "," 228.0"," ,I,0917, ","   34.0","G,0828, ","-1.3","G,1225","","","0.0","G,0211","","","","","    1570.7","7","    1570.7","G","   1478.0"," ,I","     15.47","G","     18.38","G","     12.56","G"
"JA000047648","1996","35.733","140.85","28.0","CHOSHI, JA","    502.1","","     502.1","G","       108","I","        75","I","         9","I","         0","G","        14","G","         0","G","       135","G","         1","G","   -3.2","G,0202, "," 206.0"," ,I,0922, ","   33.1","G,0816, ","","","","","-0.1","G,0306","-3.0","G,0203","","","    1851.0","0","    1851.0","G","   1318.0"," ,I","     14.80","G","     17.82","G","     11.78","G"
"JA000047648","1997","35.733","140.85","28.0","CHOSHI, JA","    637.1","","     637.1","G","       122","I","        79","I","        13","I","         0","G","         7","G","         0","G","       148","G","         1","G","   -2.8","G,0122, ","  92.0"," ,I,0524, ","   32.4","G,0706, ","","","","","-2.2","G,0223","-2.2","G,0223","","","    1497.5","5","    1497.5","G","   1274.0"," ,I","     16.01","G","     19.04","G","     12.97","G"
"JA000047648","1998","35.733","140.85","28.0","CHOSHI, JA","    738.7","","     738.7","G","       127","I","       101","I","        19","I","         0","G","         4","G","         0","G","       166","G","         0","G","   -1.8","G,0125, "," 126.0"," ,I,1001, ","   31.3","G,0826, ","","","","","-0.1","G,0211","","","","","    1528.7","7","    1528.7","G","   1726.0"," ,I","     16.05","G","     18.91","G","     13.19","G"
