"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142445","2008","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00142445","2009","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        83","0","        46","0","         3","0","","","","","        12"," ","        20"," ","","","","","  88.4"," ,0,0616, ","    648.2"," ,0","",""
"USC00142445","2010","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        59","0","        43","0","         6","0","       18","","         7","0","        20"," ","         5"," ","   152"," ,0,0130, ","   102"," ,0,0129, ","  74.9"," ,0,0613, ","    634.4"," ,0","      423"," ,0"
"USC00142445","2011","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        65","7","        33","7","         3","7","","","","","        12"," ","         3"," ","","","","","  31.7"," ,7,0209, ","    412.2"," ,7","",""
"USC00142445","2012","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        57","7","        37","7","         4","7","","","","","         5"," ","        11"," ","","","","","  56.9"," ,7,0415, ","    412.7"," ,7","",""
"USC00142445","2013","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","","","","","","","","","","","        18"," ","        13"," ","","","","","","","","","",""
"USC00142445","2014","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        86","7","        45","7","         7","7","","","","","        27"," ","        10"," ","","","","","  94.0"," ,7,0610, ","    709.3"," ,7","",""
"USC00142445","2015","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        87","7","        50","7","         9","7","       13","","         4","7","        42"," ","        22"," ","    51"," ,7,0301,+","    51"," ,7,0104, ","  62.2"," ,7,0505, ","    715.3"," ,7","      238"," ,7"
"USC00142445","2016","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","","","","","","","        2","","         3","7","        39"," ","        15"," ","    25"," ,7,1218,+","    38"," ,7,1218,+","","","","","      107"," ,7"
"USC00142445","2017","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        75","7","        40","7","        11","7","        1","","         0","7","        31"," ","        12"," ","    25"," ,7,0106, ","    13"," ,7,1101,+","  69.3"," ,7,0926, ","    767.9"," ,7","       39"," ,7"
"USC00142445","2018","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        78","7","        48","7","        11","7","       13","","         7","7","        32"," ","        11"," ","   127"," ,7,1126, ","   114"," ,7,1126, ","  86.4"," ,7,0903, ","    822.9"," ,7","      394"," ,7"
"USC00142445","2019","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","       101","7","        54","7","         8","7","       16","","         6","7","        45"," ","        20"," ","   127"," ,7,0303, ","   114"," ,7,0303, ","  63.5"," ,7,0508, ","    833.8"," ,7","      505"," ,7"
"USC00142445","2020","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        85","7","        40","7","         8","7","        0","","         6","7","        36"," ","        12"," ","     0","T,7,1125, ","    51"," ,7,1125, ","  53.6"," ,7,0727, ","    613.3"," ,7","      278"," ,7"
"USC00142445","2021","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        73","7","        43","7","         3","7","        2","","         2","7","        29"," ","         7"," ","    25"," ,7,0208,+","    64"," ,7,0420, ","  40.1"," ,7,0323, ","    580.7"," ,7","      150"," ,7"
"USC00142445","2022","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        73","7","        39","7","         5","7","        3","","         6","7","        13"," ","         5"," ","    51"," ,7,0102, ","    48"," ,7,0307,+","  42.4"," ,7,0707, ","    463.1"," ,7","      322"," ,7"
"USC00142445","2023","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        81","7","        48","7","         4","7","        9","","         3","7","        21"," ","        15"," ","   127"," ,7,1126,+","   132"," ,7,1126, ","  61.0"," ,7,0809, ","    588.1"," ,7","      294"," ,7"
"USC00142445","2024","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","        83","7","        45","7","         6","7","        5","","         3","7","        18"," ","        12"," ","   152"," ,7,0109, ","   140"," ,7,0109, ","  58.9"," ,7,0609, ","    619.0"," ,7","      267"," ,7"
"USC00142445","2025","38.365","-98.5844","545.6","ELLINWOOD NUMBER 1, KS US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
