"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246236","1957","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","        62","0","        32","0","         0","0","","","         9","0","","","","","","","","","","","        15"," ","        27"," ","","","","","   107"," ,0,1022, ","  21.3"," ,0,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    275.2"," ,0","      532"," ,0","","","","","",""
"USC00246236","1958","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","        51","0","        25","0","         0","0","      107","","        13","0","","","","","","","","","","","        18"," ","        15"," ","","","   229"," ,0,1129,+","   102"," ,0,1124, ","  16.0"," ,0,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    167.4"," ,0","      590"," ,0","","","","","",""
"USC00246236","1959","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","        67","0","        35","0","         0","0","","","        11","0","","","","","","","","","","","        10"," ","        23"," ","","","","","    76"," ,0,0424,+","  19.1"," ,0,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.5"," ,0","      546"," ,0","","","","","",""
"USC00246236","1960","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","    136.4","","     136.4","0","        51","0","        23","0","         0","0","","","","","        63","0","       220","0","        97","0","       124","0","        27","0","        11"," ","         8"," ","  -37.2","0,0303, ","","","","","  22.6"," ,0,0519, ","   37.8","0,0719, ","-3.9","0,0917","-3.9","0,0917","-7.8","0,0922","-7.8","0,0922","-12.8","0,1015","-5.0","0,0605","-5.0","0,0605","-5.0","0,0605","-7.8","0,0506","-8.9","0,0429","    5779.7","7","    5779.7","0","    237.7"," ,0","","","      3.14","0","     11.17","0","     -4.88","0"
"USC00246236","1961","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","    241.8","","     241.8","0","        29","0","        26","0","         0","0","","","","","        51","0","       219","0","        75","0","       121","0","        41","0","         8"," ","","","  -36.1","0,1219, ","","","","","  24.4"," ,0,0902, ","   37.8","0,0805, ","-1.1","0,0903","-6.1","0,0923","-6.1","0,0923","-12.8","0,0930","-12.8","0,0930","-1.1","0,0518","-2.2","0,0513","-6.7","0,0430","-6.7","0,0430","-14.4","0,0415","    4925.4","4","    4925.4","0","    212.3"," ,0","","","      4.60","0","     12.38","0","     -3.18","0"
"USC00246236","1962","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","     65.1","","      65.1","0","","","","","","","","","","","        55","0","       184","0","        80","0","       115","0","         5","0","         3"," ","","","  -46.1","0,0228, ","","","","","","","   36.1","0,0821, ","-0.6","0,0829","-2.8","0,0903","-6.1","0,0909","-8.3","0,1023","-16.1","0,1122","-1.1","0,0526","-5.0","0,0508","-5.0","0,0508","-9.4","0,0412","-9.4","0,0412","    5582.5","5","    5582.5","0","","","","","      3.71","0","     10.97","0","     -3.56","0"
"USC00246236","1963","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","        42","0","        33","0","         3","0","","","         2","0","","","","","        66","0","       136","0","        17","0","         1"," ","","","","","","","    25"," ,0,1213,+","  54.6"," ,0,0606, ","   36.7","0,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","    364.1"," ,0","       50"," ,0","","","     12.63","0","",""
"USC00246236","1964","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","    149.1","","     149.1","0","        48","0","        27","0","         2","0","","","         4","0","        58","0","       215","0","        85","0","       106","0","        16","0","","","         1"," ","  -37.2","0,1217, ","","","    51"," ,0,1223, ","  41.9"," ,0,0718, ","   38.9","0,0805, ","-2.2","0,0811","-2.2","0,0811","-6.1","0,0911","-7.2","0,0912","-9.4","0,1005","-3.9","0,0602","-3.9","0,0602","-6.1","0,0601","-7.8","0,0417","-12.2","0,0330","    4630.3","3","    4630.3","0","    284.5"," ,0","      280"," ,0","      3.96","0","     11.82","0","     -3.91","0"
"USC00246236","1965","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","        62","0","        41","0","         2","0","","","","","","","","","       104","0","        94","0","         6","0","","","","","","","","","","","  33.8"," ,0,0506, ","   35.0","0,0812, ","","","","","","","","","","","","","","","","","","","","","    6255.0","0","    6255.0","0","    389.3"," ,0","","","","","      9.40","0","",""
"USC00246236","1966","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","","","","","","","","","","","","","","","","","","","       100","0","       111","0","        15","0","","","         1"," ","","","","","","","","","   35.0","0,0717,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.69","0","",""
"USC00246236","1967","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","    109.5","","     109.5","0","","","","","","","","","","","        61","0","       228","0","        87","0","       117","0","        26","0","","","         2"," ","  -44.4","0,0117, ","","","","","","","   35.0","0,0905,+","-2.2","0,0826","-2.2","0,0826","-5.6","0,0923","-7.2","0,1018","-8.9","0,1102","-0.6","0,0703","-2.2","0,0623","-4.4","0,0519","-6.7","0,0504","-10.0","0,0502","    5703.2","2","    5703.2","0","","","","","      2.79","0","     11.00","0","     -5.42","0"
"USC00246236","1968","48.99875","-106.37991","877.8","OPHEIM 10 N, MT US","     57.8","","      57.8","0","        42","0","        25","0","         2","0","","","","","        51","0","       224","0","        71","0","       104","0","        11","0","","","","","  -42.8","0,1229, ","","","","","  47.8"," ,0,0815, ","   36.7","0,0712, ","-0.6","0,0809","-2.2","0,0925","-5.0","0,1002","-10.0","0,1003","-10.0","0,1003","-3.9","0,0601","-3.9","0,0601","-6.1","0,0520","-6.7","0,0519","-10.0","0,0504","    5309.6","6","    5309.6","0","    234.4"," ,0","","","      3.56","0","     11.73","0","     -4.60","0"
