"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009114","1976","-31.0164","115.33","4.0","LANCELIN, AS","    839.0","","     839.0","a","       104","a","        58","a","         4","a","         0","a","         0","a","         0","a","       289","a","        40","a","    2.5","a,0822, ","  44.8"," ,a,0515, ","   40.0","a,0222,+","","","     410.7","7","     410.7","a","    606.7"," ,a","     19.46","a","     25.27","a","     13.64","a"
"ASN00009114","1977","-31.0164","115.33","4.0","LANCELIN, AS","    646.2","","     646.2","a","        88","a","        46","a","         1","a","         0","a","         0","a","         0","a","       280","a","        46","a","    1.0","a,0903, ","  28.2"," ,a,1028, ","   42.5","a,0220, ","","","     426.1","1","     426.1","a","    443.3"," ,a","     19.24","a","     25.32","a","     13.17","a"
"ASN00009114","1978","-31.0164","115.33","4.0","LANCELIN, AS","    999.3","","     999.3","a","       110","a","        65","a","         3","a","         0","a","         0","a","         0","a","       270","a","        64","a","    2.9","a,0810, ","  42.4"," ,a,0609, ","   43.0","a,0112, ","","","     524.5","5","     524.5","a","    708.5"," ,a","     19.69","a","     26.00","a","     13.38","a"
"ASN00009114","1979","-31.0164","115.33","4.0","LANCELIN, AS","    809.1","","     809.1","a","        97","a","        50","a","         6","a","         0","a","         0","a","         0","a","       226","a","        38","a","    1.5","a,0725, ","  38.2"," ,a,0523, ","   46.0","a,0126, ","","","     615.6","6","     615.6","a","    620.9"," ,a","     18.69","a","     24.12","a","     13.27","a"
"ASN00009114","1980","-31.0164","115.33","4.0","LANCELIN, AS","    732.8","","     732.8","a","       112","a","        53","a","         1","a","         0","a","         0","a","         0","a","       207","a","        27","a","    3.8","a,0610, ","  46.2"," ,a,0712, ","   39.7","a,1217, ","","","     602.8","8","     602.8","a","    552.8"," ,a","     18.42","a","     23.13","a","     13.70","a"
"ASN00009114","1981","-31.0164","115.33","4.0","LANCELIN, AS","    596.4","","     596.4","a","       104","a","        62","a","         4","a","         0","a","         0","a","         0","a","       221","a","        39","a","    2.7","a,0623, ","  63.0"," ,a,0525, ","   42.3","a,0106, ","","","     618.9","9","     618.9","a","    713.4"," ,a","     18.35","a","     23.44","a","     13.27","a"
"ASN00009114","1982","-31.0164","115.33","4.0","LANCELIN, AS","    510.8","","     510.8","a","        98","a","        60","a","         3","a","         0","a","         0","a","         0","a","       233","a","        31","a","    2.5","a,0621, ","  44.7"," ,a,0121, ","   40.6","a,0204, ","","","     563.3","3","     563.3","a","    643.9"," ,a","     18.45","a","     23.48","a","     13.42","a"
"ASN00009114","1983","-31.0164","115.33","4.0","LANCELIN, AS","    776.8","","     776.8","a","        99","a","        61","a","         6","a","","","","","","","","","","","","","  39.8"," ,a,0602, ","","","","","","","","","    634.0"," ,a","","","","","",""
"ASN00009114","1984","-31.0164","115.33","4.0","LANCELIN, AS","","","","","       103","a","        56","a","         3","a","         0","a","         0","a","         0","a","       227","a","        30","a","    2.5","a,0608, ","  33.0"," ,a,0806, ","   41.9","a,0208, ","","","     605.6","6","     605.6","a","    631.2"," ,a","     18.31","a","     23.29","a","     13.32","a"
"ASN00009114","1985","-31.0164","115.33","4.0","LANCELIN, AS","    691.4","","     691.4","a","        84","a","        48","a","         3","a","         0","a","         0","a","         0","a","       238","a","        35","a","    3.7","a,0619, ","  37.6"," ,a,0922, ","   43.2","a,0225, ","","","     507.9","9","     507.9","a","    479.8"," ,a","     18.96","a","     23.94","a","     13.98","a"
"ASN00009114","1986","-31.0164","115.33","4.0","LANCELIN, AS","    529.6","","     529.6","a","        96","a","        58","a","         6","a","         0","a","         0","a","         0","a","       201","a","        27","a","    2.8","a,0816, ","  44.6"," ,a,0221, ","   42.5","a,0124, ","","","     732.0","0","     732.0","a","    753.8"," ,a","     17.78","a","     22.74","a","     12.83","a"
"ASN00009114","1987","-31.0164","115.33","4.0","LANCELIN, AS","    554.4","","     554.4","a","        92","a","        50","a","         8","a","         0","a","         0","a","         0","a","       238","a","        25","a","    4.4","a,0802, ","  74.7"," ,a,0729, ","   42.3","a,1218, ","","","     519.7","7","     519.7","a","    727.3"," ,a","     18.58","a","     23.53","a","     13.63","a"
"ASN00009114","1988","-31.0164","115.33","4.0","LANCELIN, AS","    787.0","","     787.0","a","       107","a","        73","a","         4","a","         0","a","         0","a","         0","a","       235","a","        35","a","    4.7","a,0605, ","  57.8"," ,a,0521, ","   40.5","a,0124, ","","","     454.6","6","     454.6","a","    735.0"," ,a","     19.31","a","     24.30","a","     14.33","a"
"ASN00009114","1989","-31.0164","115.33","4.0","LANCELIN, AS","    734.8","","     734.8","a","       115","a","        59","a","         2","a","         0","a","         0","a","         0","a","       226","a","        30","a","    2.2","a,0829, ","  38.2"," ,a,0708, ","   42.4","a,0201, ","","","     564.2","2","     564.2","a","    629.8"," ,a","     18.76","a","     23.88","a","     13.63","a"
"ASN00009114","1990","-31.0164","115.33","4.0","LANCELIN, AS","    621.0","","     621.0","a","       102","a","        58","a","         5","a","         0","a","         0","a","         0","a","       213","a","        29","a","    0.1","a,0828, ","  85.8"," ,a,0129, ","   42.3","a,0305, ","","","     695.9","9","     695.9","a","    664.8"," ,a","     18.15","a","     23.16","a","     13.15","a"
"ASN00009114","1991","-31.0164","115.33","4.0","LANCELIN, AS","    661.7","","     661.7","a","       112","a","        72","a","         2","a","         0","a","         0","a","         0","a","       218","a","        33","a","    4.0","a,0708, ","  32.8"," ,a,1105, ","   45.3","a,0223, ","","","     519.3","3","     519.3","a","    722.1"," ,a","     18.71","a","     23.57","a","     13.85","a"
"ASN00009114","1992","-31.0164","115.33","4.0","LANCELIN, AS","    633.1","","     633.1","a","       129","a","        73","a","         4","a","         0","a","         0","a","         0","a","       216","a","        29","a","    4.4","a,0607, ","  46.4"," ,a,0209, ","   40.8","a,0116, ","","","     569.5","5","     569.5","a","    742.9"," ,a","     18.60","a","     23.26","a","     13.94","a"
"ASN00009114","1993","-31.0164","115.33","4.0","LANCELIN, AS","    537.0","","     537.0","a","        88","a","        54","a","         2","a","         0","a","         0","a","         0","a","       216","a","        25","a","    1.7","a,0718, ","  33.6"," ,a,0502, ","   41.2","a,1217, ","","","     670.1","1","     670.1","a","    496.5"," ,a","     18.01","a","     22.94","a","     13.08","a"
"ASN00009114","1994","-31.0164","115.33","4.0","LANCELIN, AS","    667.3","","     667.3","a","        62","a","        35","a","         4","a","         0","a","         0","a","         0","a","       255","a","        39","a","    4.6","a,0730, ","  54.0"," ,a,0529, ","   40.3","a,0131, ","","","     434.0","0","     434.0","a","    463.9"," ,a","     19.22","a","     24.32","a","     14.13","a"
"ASN00009114","1995","-31.0164","115.33","4.0","LANCELIN, AS","    826.7","","     826.7","a","       101","a","        58","a","         2","a","         0","a","         0","a","         0","a","       226","a","        32","a","    4.5","a,0617,+","  45.8"," ,a,1018, ","   39.8","a,0223, ","","","     533.3","3","     533.3","a","    594.0"," ,a","     18.90","a","     23.90","a","     13.90","a"
"ASN00009114","1996","-31.0164","115.33","4.0","LANCELIN, AS","    699.6","","     699.6","a","       108","a","        64","a","         1","a","         0","a","         0","a","         0","a","       245","a","        36","a","    5.6","a,0814,+","  27.8"," ,a,0708, ","   42.0","a,0211, ","","","     433.0","0","     433.0","a","    566.4"," ,a","     19.08","a","     24.23","a","     13.93","a"
"ASN00009114","1997","-31.0164","115.33","4.0","LANCELIN, AS","    677.7","","     677.7","a","        80","a","        52","a","         1","a","         0","a","         0","a","         0","a","       248","a","        36","a","    2.7","a,0710, ","  28.8"," ,a,0804, ","   43.7","a,0226, ","","","     536.9","9","     536.9","a","    516.6"," ,a","     18.85","a","     24.19","a","     13.52","a"
"ASN00009114","1998","-31.0164","115.33","4.0","LANCELIN, AS","    717.3","","     717.3","a","        97","a","        47","a","         4","a","         0","a","         0","a","         0","a","       239","a","        36","a","    2.6","a,0629, ","  41.0"," ,a,0706, ","   41.4","a,0107, ","","","     519.5","5","     519.5","a","    577.1"," ,a","     18.87","a","     23.99","a","     13.74","a"
"ASN00009114","1999","-31.0164","115.33","4.0","LANCELIN, AS","    764.6","","     764.6","a","        96","a","        61","a","         6","a","         0","a","         0","a","         0","a","       247","a","        38","a","    3.0","a,0904,+","  64.6"," ,a,0519, ","   40.0","a,1227, ","","","","","","","    853.8"," ,a","     19.24","a","     24.57","a","     13.91","a"
"ASN00009114","2000","-31.0164","115.33","4.0","LANCELIN, AS","","","","","       101","a","        53","a","         1","a","         0","a","         0","a","         0","a","       247","a","        41","a","    2.5","a,0811, ","  28.0"," ,a,0614, ","   40.1","a,1227, ","","","     456.8","8","     456.8","a","    485.0"," ,a","     19.22","a","     24.57","a","     13.87","a"
"ASN00009114","2001","-31.0164","115.33","4.0","LANCELIN, AS","    699.0","","     699.0","a","        84","a","        52","a","         3","a","         0","a","         0","a","         0","a","       237","a","        30","a","    3.8","a,0606, ","  61.8"," ,a,0730, ","   40.2","a,0302, ","","","     557.8","8","     557.8","a","    586.5"," ,a","     18.57","a","     23.67","a","     13.46","a"
"ASN00009114","2002","-31.0164","115.33","4.0","LANCELIN, AS","    704.8","","     704.8","a","        93","a","        49","a","         3","a","         0","a","         0","a","         0","a","       247","a","        37","a","    4.0","a,0814, ","  42.6"," ,a,0815, ","   42.4","a,1222, ","","","","","","","    485.5"," ,a","     19.08","a","     24.16","a","     13.99","a"
"ASN00009114","2003","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        90","a","        54","a","         0","a","         0","a","         0","a","         0","a","       232","a","        37","a","    4.8","a,0831, ","  19.2"," ,a,0703, ","   41.7","a,0310, ","","","     490.3","3","     490.3","a","    551.0"," ,a","     19.14","a","     24.14","a","     14.14","a"
"ASN00009114","2004","-31.0164","115.33","4.0","LANCELIN, AS","    730.6","","     730.6","a","        85","a","        49","a","         3","a","         0","a","         0","a","         0","a","       233","a","        36","a","    2.5","a,0911, ","  54.8"," ,a,0605, ","   42.7","a,0322, ","","","     514.1","1","     514.1","a","    509.1"," ,a","     19.07","a","     24.15","a","     14.00","a"
"ASN00009114","2005","-31.0164","115.33","4.0","LANCELIN, AS","    755.3","","     755.3","a","        89","a","        56","a","         2","a","         0","a","         0","a","         0","a","       219","a","        22","a","    2.0","a,0708, ","  61.2"," ,a,0818, ","   45.0","a,0215, ","","","     581.7","7","     581.7","a","    674.3"," ,a","     18.36","a","     23.22","a","     13.49","a"
"ASN00009114","2006","-31.0164","115.33","4.0","LANCELIN, AS","    526.0","","     526.0","a","        82","a","        48","a","         1","a","         0","a","         0","a","         0","a","       278","a","        42","a","    2.5","a,0722, ","  27.8"," ,a,0725, ","   39.2","a,0304, ","","","     471.7","7","     471.7","a","    428.0"," ,a","     19.07","a","     24.70","a","     13.45","a"
"ASN00009114","2007","-31.0164","115.33","4.0","LANCELIN, AS","    719.4","","     719.4","a","        83","a","        54","a","         2","a","         0","a","         0","a","         0","a","       259","a","        33","a","    4.8","a,0618, ","  49.0"," ,a,0614, ","   43.6","a,0307, ","","","     439.2","2","     439.2","a","    548.3"," ,a","     18.86","a","     24.10","a","     13.62","a"
"ASN00009114","2008","-31.0164","115.33","4.0","LANCELIN, AS","    777.7","","     777.7","a","        94","a","        64","a","         5","a","         0","a","         0","a","         0","a","       253","a","        37","a","    2.5","a,0707, ","  41.0"," ,a,0719, ","   41.0","a,0228, ","","","     485.4","4","     485.4","a","    777.5"," ,a","     19.01","a","     24.44","a","     13.58","a"
"ASN00009114","2009","-31.0164","115.33","4.0","LANCELIN, AS","    705.6","","     705.6","a","        86","a","        49","a","         1","a","         0","a","         0","a","         0","a","       244","a","        43","a","    4.5","a,0930,+","  34.0"," ,a,0613, ","   41.2","a,0115, ","","","     458.7","7","     458.7","a","    455.5"," ,a","     19.28","a","     24.82","a","     13.74","a"
"ASN00009114","2010","-31.0164","115.33","4.0","LANCELIN, AS","    783.7","","     783.7"," ","        46","a","        31","a","         0","a","","","","","         0","a","       268","a","        45","a","","","  24.0"," ,a,0514, ","   44.5","a,0226, ","","","","","","","    306.0"," ,a","","","     25.33","a","",""
"ASN00009114","2011","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        69","a","        52","a","         3","a","         0","a","         0","a","         0","a","       275","a","        73","a","    4.5","a,0705, ","  34.0"," ,a,0629, ","   41.8","a,1228, ","","","","","","","    478.5"," ,a","     20.19","a","     26.07","a","     14.31","a"
"ASN00009114","2012","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        81","a","        50","a","         1","a","","","","","","","","","","","","","  73.0"," ,a,0203, ","","","","","","","","","    479.8"," ,a","","","","","",""
"ASN00009114","2013","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        71","a","        54","a","         3","a","","","","","         0","a","       268","a","        51","a","","","  52.0"," ,a,1010, ","   42.0","a,0210, ","","","","","","","    530.6"," ,a","","","     25.44","a","",""
"ASN00009114","2014","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        67","a","        43","a","         2","a","         0","a","         0","a","","","","","","","    4.3","a,0629, ","  29.0"," ,a,0922, ","","","","","","","","","    418.5"," ,a","","","","","     14.21","a"
"ASN00009114","2016","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        94","a","        58","a","         6","a","","","","","         0","a","       212","a","        30","a","","","  46.4"," ,a,0326, ","   42.0","a,0314, ","","","","","","","    674.9"," ,a","","","     23.43","a","",""
"ASN00009114","2017","-31.0164","115.33","4.0","LANCELIN, AS","","","","","       105","a","        57","a","         6","a","         0","a","         0","a","         0","a","       258","a","        28","a","    1.5","a,0617, ","  59.8"," ,a,0210, ","   40.5","a,0126, ","","","     419.4","4","     419.4","a","    729.6"," ,a","     18.82","a","     24.02","a","     13.62","a"
"ASN00009114","2018","-31.0164","115.33","4.0","LANCELIN, AS","    709.5","","     709.5","a","        95","a","        58","a","         4","a","         0","a","         0","a","         0","a","       241","a","        21","a","    3.5","a,0916, ","  51.2"," ,a,0703, ","   39.0","a,0313, ","","","","","","","    554.1"," ,a","     18.75","a","     23.73","a","     13.76","a"
"ASN00009114","2019","-31.0164","115.33","4.0","LANCELIN, AS","","","","","        77","a","        43","a","         3","a","         0","a","         0","a","         0","a","       269","a","        31","a","    2.0","a,1101, ","  63.2"," ,a,0623, ","   41.0","a,1299, ","","","     470.4","4","     470.4","a","    511.6"," ,a","     18.82","a","     24.49","a","     13.16","a"
"ASN00009114","2020","-31.0164","115.33","4.0","LANCELIN, AS","    815.4","","     815.4","a","        92","a","        51","a","         1","a","         0","a","         1","a","         0","a","       278","a","        39","a","    0.0","a,1101, ","  25.8"," ,a,0810, ","   42.0","a,0203, ","0.0","a,1101","     423.3","3","     423.3","a","    476.6"," ,a","     19.39","a","     24.86","a","     13.93","a"
