"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412630","1967","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        32","0","        31","0","         5","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,0206, ","  50.8"," ,0,0916, ","    478.9"," ,0","       25"," ,0"
"USC00412630","1968","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        50","0","        45","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1201,+","  50.8"," ,0,0702, ","    712.8"," ,0","        0","T,0"
"USC00412630","1969","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        50","0","        43","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0911, ","    776.5"," ,0","        0"," ,0"
"USC00412630","1970","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        51","0","        41","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.4"," ,0,0515, ","    523.6"," ,0","        0"," ,0"
"USC00412630","1971","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        50","0","        40","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.2"," ,0,0811, ","    594.3"," ,0","        0"," ,0"
"USC00412630","1973","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        45","0","        38","0","         5","0","","","","","","","",""," 119.4"," ,0,1013, ","    631.2"," ,0","",""
"USC00412630","1974","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        50","0","        38","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1226,+"," 129.3"," ,0,0828, ","    930.4"," ,0","        0","T,0"
"USC00412630","1975","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        46","0","        35","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0223, ","  53.8"," ,0,1103, ","    604.6"," ,0","        0","T,0"
"USC00412630","1976","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        51","0","        42","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.2"," ,0,1005, ","    786.0"," ,0","        0"," ,0"
"USC00412630","1977","30.8","-100.16667","646.2","DUNCAN WILSON RANCH, TX US","        24","0","        19","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.6"," ,0,0416, ","    447.5"," ,0","        0"," ,0"
