"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051160","1885","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    718.3"," ,C","     3911"," ,C","","","","","",""
"CA007051160","1887","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","        38","C","","","","","","","","","","","","","","","   381"," ,C,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.7"," ,C","     3401"," ,C","","","","","",""
"CA007051160","1888","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","        41","C","","","","","","","","","","","","","","","   406"," ,C,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.9"," ,C","     4797"," ,C","","","","","",""
"CA007051160","1889","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","        95","C","        82","C","         2","C","","","        30","C","","","","","","","","","","","","","","","   203"," ,C,1228,+","  36.1"," ,C,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    838.2"," ,C","     2566"," ,C","","","","","",""
"CA007051160","1890","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.1"," ,C","     3740"," ,C","","","","","",""
"CA007051160","1891","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       104","C","        79","C","         2","C","","","        35","C","","","","","","","","","","","","","","","   305"," ,C,0306, ","  30.5"," ,C,1009,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.4"," ,C","     2809"," ,C","","","","","",""
"CA007051160","1892","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    837.9"," ,C","     3212"," ,C","","","","","",""
"CA007051160","1893","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","        69","C","        62","C","         4","C","","","        32","C","","","","","","","","","","","","","","","   305"," ,C,1220, ","  31.8"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.6"," ,C","     2830"," ,C","","","","","",""
"CA007051160","1894","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       100","C","        82","C","         4","C","","","        33","C","","","","","","","","","","","","","","","   381"," ,C,0114, ","  38.1"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.1"," ,C","     2398"," ,C","","","","","",""
"CA007051160","1895","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    736.5"," ,C","     3150"," ,C","","","","","",""
"CA007051160","1896","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       127","C","        94","C","         2","C","","","        48","C","","","","","","","","","","","","","","","   559"," ,C,0306, ","  55.9"," ,C,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    809.6"," ,C","     4719"," ,C","","","","","",""
"CA007051160","1897","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       110","C","        75","C","         9","C","","","        24","C","","","","","","","","","","","","","","","   381"," ,C,0131, ","  45.7"," ,C,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.8"," ,C","     3318"," ,C","","","","","",""
"CA007051160","1898","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       105","C","        68","C","        12","C","","","        27","C","","","","","","","","","","","","","","","   406"," ,C,0401, ","  40.6"," ,C,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.6"," ,C","     4169"," ,C","","","","","",""
"CA007051160","1899","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","        98","C","        65","C","         3","C","","","        25","C","","","","","","","","","","","","","","","   152"," ,C,1230,+","  28.2"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.2"," ,C","     1618"," ,C","","","","","",""
"CA007051160","1900","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       113","C","        80","C","         2","C","","","        42","C","","","","","","","","","","","","","","","   305"," ,C,0206, ","  34.3"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    707.2"," ,C","     3559"," ,C","","","","","",""
"CA007051160","1901","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       132","C","        84","C","         2","C","","","        43","C","","","","","","","","","","","","","","","   356"," ,C,1127, ","  45.7"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    772.2"," ,C","     3896"," ,C","","","","","",""
"CA007051160","1902","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       128","C","        83","C","         7","C","","","        43","C","","","","","","","","","","","","","","","   254"," ,C,1229,+","  56.6"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    929.4"," ,C","     4493"," ,C","","","","","",""
"CA007051160","1903","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       124","C","        80","C","         4","C","","","        42","C","","","","","","","","","","","","","","","   381"," ,C,0122, ","  38.1"," ,C,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    769.1"," ,C","     3985"," ,C","","","","","",""
"CA007051160","1904","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       120","C","        89","C","         3","C","","","        45","C","","","","","","","","","","","","","","","   254"," ,C,1107, ","  31.2"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    706.9"," ,C","     3582"," ,C","","","","","",""
"CA007051160","1905","49.2333","-65.3167","2.0","CAP MADELEINE, QC CA","","","","","       121","C","        77","C","         7","C","","","        36","C","","","","","","","","","","","","","","","   254"," ,C,1211,+","  35.8"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.3"," ,C","     3212"," ,C","","","","","",""
