"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001090990","1936","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        90","C","        46","C","         5","C","        12","C","   152"," ,C,1207,+","  53.6"," ,C,1213, ","    620.2"," ,C","      975"," ,C"
"CA001090990","1937","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        99","C","        73","C","         5","C","        20","C","   229"," ,C,1228, ","  74.4"," ,C,0713, ","    800.0"," ,C","     1741"," ,C"
"CA001090990","1938","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        85","C","        59","C","         5","C","         8","C","   229"," ,C,1227, ","  38.4"," ,C,1205, ","    635.0"," ,C","      747"," ,C"
"CA001090990","1939","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        88","C","        68","C","         5","C","         2","C","   127"," ,C,0211, ","  35.6"," ,C,0604,+","    680.4"," ,C","      234"," ,C"
"CA001090990","1940","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        95","C","        41","C","         1","C","         3","C","    97"," ,C,0110, ","  27.9"," ,C,1208, ","    329.7"," ,C","      239"," ,C"
"CA001090990","1941","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       106","C","        45","C","         1","C","         2","C","    84"," ,C,0125, ","  27.9"," ,C,0608, ","    477.2"," ,C","      168"," ,C"
"CA001090990","1942","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        85","C","        44","C","         1","C","         6","C","   152"," ,C,1228, ","  38.1"," ,C,1123, ","    360.2"," ,C","      503"," ,C"
"CA001090990","1943","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        72","C","        32","C","         1","C","         5","C","    76"," ,C,0125,+","  26.4"," ,C,0402, ","    297.8"," ,C","      308"," ,C"
"CA001090990","1944","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","        93","C","        51","C","         2","C","         4","C","    51"," ,C,0113, ","  33.0"," ,C,0323, ","    394.5"," ,C","      168"," ,C"
"CA001090990","1945","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       109","C","        62","C","         1","C","         4","C","    76"," ,C,1210, ","  32.5"," ,C,1026, ","    474.2"," ,C","      245"," ,C"
"CA001090990","1946","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       115","C","        50","C","         1","C","         9","C","   135"," ,C,0124, ","  27.9"," ,C,0607, ","    434.5"," ,C","      729"," ,C"
"CA001090990","1947","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       117","C","        60","C","         2","C","         6","C","   305"," ,C,0202, ","  66.5"," ,C,1213, ","    546.3"," ,C","      709"," ,C"
"CA001090990","1948","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       120","C","        60","C","         3","C","        16","C","   559"," ,C,0218, ","  57.9"," ,C,1129, ","    590.1"," ,C","     1759"," ,C"
"CA001090990","1949","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       120","C","        56","C","         3","C","        17","C","   521"," ,C,1229, ","  52.1"," ,C,1229, ","    520.9"," ,C","     1602"," ,C"
"CA001090990","1950","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       129","C","        63","C","         3","C","        18","C","   241"," ,C,0121, ","  39.6"," ,C,1008, ","    659.6"," ,C","     1712"," ,C"
"CA001090990","1951","50.7333","-122.2167","253.0","BRIDGE RIVER, BC CA","       106","C","        62","C","         2","C","        20","C","   559"," ,C,0125, ","  55.9"," ,C,0125, ","    558.0"," ,C","     1914"," ,C"
