"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401800","1938","49.0","-54.8667","31.0","GLENWOOD, NL CA","     80.8","","      80.8","C","       163","C","       118","C","         6","C","","","        55","C","        37","C","       194","C","        83","C","        79","C","         0","C","  -33.9","C,0217, ","","","   279"," ,C,0210, ","  27.9"," ,C,0908,+","   31.7","C,0801, ","0.0","C,0831","-3.3","C,1012","-7.2","C,1104","-7.2","C,1104","-8.9","C,1126","0.0","C,0712","-3.9","C,0530","-6.7","C,0519","-6.7","C,0519","-8.9","C,0430","    5242.1","1","    5242.1","C","   1023.3"," ,C","     3522"," ,C","      4.00","C","      9.79","C","     -1.79","C"
"CA008401800","1939","49.0","-54.8667","31.0","GLENWOOD, NL CA","     28.1","","      28.1","C","       154","C","       115","C","         5","C","","","        53","C","        39","C","       215","C","        72","C","        54","C","         0","C","  -28.9","C,0201, ","","","   203"," ,C,0416, ","  40.9"," ,C,1017, ","   31.1","C,0727, ","-1.1","C,0829","-2.8","C,0919","-7.2","C,1027","-7.2","C,1027","-8.9","C,1121","-0.6","C,0629","-3.9","C,0604","-4.4","C,0515","-8.9","C,0428","-8.9","C,0428","    5426.2","2","    5426.2","C","    939.7"," ,C","     3141"," ,C","      3.09","C","      8.57","C","     -2.38","C"
"CA008401800","1940","49.0","-54.8667","31.0","GLENWOOD, NL CA","     29.9","","      29.9","C","       181","C","       127","C","         4","C","","","        57","C","        20","C","       199","C","        71","C","        66","C","         0","C","  -27.8","C,0224, ","","","   279"," ,C,0302, ","  43.2"," ,C,1209, ","   31.7","C,0805, ","-1.1","C,0829","-2.8","C,1004","-4.4","C,1005","-6.7","C,1022","-11.7","C,1112","-2.2","C,0617","-2.2","C,0617","-6.1","C,0429","-9.4","C,0412","-9.4","C,0412","    5112.5","5","    5112.5","C","   1058.5"," ,C","     3540"," ,C","      4.23","C","      9.25","C","     -0.80","C"
"CA008401800","1941","49.0","-54.8667","31.0","GLENWOOD, NL CA","     36.2","","      36.2","C","       175","C","       123","C","         9","C","","","        47","C","        15","C","       204","C","        67","C","        32","C","         0","C","  -23.3","C,0316, ","","","   229"," ,C,1209, ","  55.6"," ,C,0802, ","   31.7","C,0724, ","0.0","C,0831","-3.3","C,0930","-4.4","C,1004","-8.9","C,1117","-8.9","C,1117","-1.1","C,0628","-2.2","C,0624","-5.0","C,0430","-6.7","C,0429","-12.8","C,0407","    5197.1","1","    5197.1","C","   1219.9"," ,C","     2818"," ,C","      3.65","C","      8.31","C","     -1.01","C"
"CA008401800","1942","49.0","-54.8667","31.0","GLENWOOD, NL CA","     51.0","","      51.0","C","       156","C","       109","C","         8","C","","","        33","C","        10","C","       201","C","        64","C","        64","C","         0","C","  -26.1","C,1224, ","","","   305"," ,C,0129, ","  77.5"," ,C,0721, ","   31.1","C,0703, ","0.0","C,0830","-3.9","C,0930","-4.4","C,1016","-6.7","C,1018","-10.0","C,1122","-0.6","C,0618","-2.8","C,0611","-8.9","C,0428","-8.9","C,0428","-8.9","C,0428","    5207.1","1","    5207.1","C","   1129.0"," ,C","     3113"," ,C","      4.93","C","     10.08","C","     -0.21","C"
"CA008401800","1943","49.0","-54.8667","31.0","GLENWOOD, NL CA","     24.6","","      24.6","C","       152","C","        95","C","         6","C","","","        34","C","        28","C","       187","C","        71","C","        50","C","         0","C","  -28.3","C,0227, ","","","   254"," ,C,0412, ","  45.2"," ,C,0730, ","   30.0","C,0802, ","-0.6","C,1010","-2.2","C,1011","-5.0","C,1102","-6.7","C,1108","-10.0","C,1109","-2.2","C,0603","-2.2","C,0603","-6.1","C,0504","-10.6","C,0423","-10.6","C,0423","    5362.4","4","    5362.4","C","    882.0"," ,C","     2376"," ,C","      3.89","C","      9.04","C","     -1.25","C"
"CA008401800","1944","49.0","-54.8667","31.0","GLENWOOD, NL CA","     37.5","","      37.5","C","       165","C","       110","C","         6","C","","","        44","C","        23","C","       196","C","        67","C","        58","C","         0","C","  -26.1","C,0221, ","","","   254"," ,C,0212, ","  39.9"," ,C,0915, ","   31.7","C,0814,+","0.0","C,0927","-2.2","C,1006","-6.7","C,1025","-6.7","C,1025","-11.1","C,1130","-2.2","C,0620","-2.2","C,0620","-5.0","C,0506","-6.7","C,0428","-10.0","C,0324","    5195.6","6","    5195.6","C","   1181.2"," ,C","     3873"," ,C","      4.23","C","      9.30","C","     -0.84","C"
"CA008401800","1945","49.0","-54.8667","31.0","GLENWOOD, NL CA","     33.5","","      33.5","C","       148","C","       108","C","         4","C","","","        31","C","        26","C","       204","C","        76","C","        59","C","         0","C","  -26.7","C,0205, ","","","   203"," ,C,0304, ","  37.6"," ,C,1105, ","   31.7","C,0720, ","-1.1","C,0910","-2.2","C,0928","-6.1","C,1112","-10.0","C,1113","-10.0","C,1113","-1.7","C,0617","-2.8","C,0610","-4.4","C,0502","-6.7","C,0418","-8.9","C,0416","    5114.6","6","    5114.6","C","    907.2"," ,C","     2131"," ,C","      3.99","C","      9.36","C","     -1.39","C"
"CA008401800","1946","49.0","-54.8667","31.0","GLENWOOD, NL CA","     31.6","","      31.6","C","       149","C","        99","C","         2","C","","","        41","C","        18","C","       204","C","        70","C","        73","C","         0","C","  -26.7","C,0121, ","","","   305"," ,C,0216, ","  30.5"," ,C,0216, ","   30.6","C,0803, ","-1.1","C,0909","-2.8","C,1009","-4.4","C,1015","-8.3","C,1104","-10.6","C,1111","-2.2","C,0630","-2.2","C,0630","-5.0","C,0515","-6.7","C,0506","-8.9","C,0405","    5103.4","4","    5103.4","C","    831.7"," ,C","     2883"," ,C","      4.36","C","     10.10","C","     -1.38","C"
"CA008401800","1947","49.0","-54.8667","31.0","GLENWOOD, NL CA","     79.3","","      79.3","C","       134","C","        82","C","         1","C","","","        27","C","        16","C","       225","C","        57","C","        66","C","         3","C","  -28.3","C,0120, ","","","   152"," ,C,0220, ","  26.4"," ,C,0502, ","   33.9","C,0723, ","-1.7","C,0817","-5.6","C,0825","-5.6","C,0825","-7.8","C,1104","-11.1","C,1109","-1.7","C,0621","-2.2","C,0601","-5.0","C,0524","-7.2","C,0429","-10.0","C,0427","    5212.4","4","    5212.4","C","    651.4"," ,C","     1666"," ,C","      3.99","C","      9.50","C","     -1.51","C"
