"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084143","2005","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    211.1","","     211.1","a","       140","a","        70","a","        11","a","         0","a","         1","a","         0","a","       112","a","         7","a","    0.0","a,0811, "," 123.6"," ,a,0221, ","   39.5","a,1231, ","","","","","","","","","0.0","a,0811","","","","","","","    1885.9","9","    1885.9","a","   1118.6"," ,a","     13.80","a","     18.26","a","      9.34","a"
"ASN00084143","2006","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    279.3","","     279.3","a","       135","a","        74","a","         5","a","         0","a","         0","a","         0","a","       129","a","        18","a","    0.3","a,1029, ","  51.8"," ,a,0602, ","   39.5","a,0122, ","","","","","","","","","","","","","","","","","    2058.7","7","    2058.7","a","    880.6"," ,a","     13.51","a","     18.40","a","      8.63","a"
"ASN00084143","2007","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    329.8","","     329.8","a","       137","a","        82","a","        12","a","         0","a","         1","a","         0","a","       137","a","        19","a","   -0.5","a,0622, ","  64.6"," ,a,0228, ","   40.2","a,0111, ","-0.5","a,0622","","","","","","","","","","","","","","","    1806.2","2","    1806.2","a","   1100.6"," ,a","     14.34","a","     19.13","a","      9.55","a"
"ASN00084143","2008","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    279.1","","     279.1","a","       129","a","        61","a","         5","a","         0","a","         1","a","         0","a","       112","a","        12","a","    0.0","a,1022, ","  54.4"," ,a,1129, ","   37.5","a,0111, ","","","","","","","","","0.0","a,1022","","","","","","","    2039.2","2","    2039.2","a","    731.0"," ,a","     13.44","a","     18.18","a","      8.70","a"
"ASN00084143","2009","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    262.1","","     262.1","a","       118","a","        64","a","         4","a","         0","a","         1","a","         0","a","       132","a","        21","a","    0.0","a,0610, ","  43.0"," ,a,1007, ","   41.0","a,0207, ","0.0","a,0610","","","","","","","","","","","","","","","    1832.4","4","    1832.4","a","    654.4"," ,a","     14.33","a","     19.27","a","      9.40","a"
"ASN00084143","2010","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    374.3","","     374.3","a","       129","a","        69","a","         9","a","         0","a","         0","a","         0","a","       122","a","        10","a","    1.0","a,1016, ","  63.2"," ,a,0215, ","   38.6","a,0112, ","","","","","","","","","","","","","","","","","    1987.1","1","    1987.1","a","    928.2"," ,a","     13.72","a","     18.27","a","      9.17","a"
"ASN00084143","2011","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    232.8","","     232.8","a","       149","a","        88","a","         9","a","         0","a","         0","a","         0","a","       108","a","         4","a","    0.7","a,0708, ","  92.2"," ,a,0322, ","   38.4","a,0131, ","","","","","","","","","","","","","","","","","    2006.3","3","    2006.3","a","   1177.8"," ,a","     13.43","a","     17.78","a","      9.07","a"
"ASN00084143","2012","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    202.3","","     202.3","a","       124","a","        66","a","         8","a","         0","a","         0","a","         0","a","       113","a","         9","a","    0.3","a,0901, "," 138.2"," ,a,0605, ","   35.2","a,1223, ","","","","","","","","","","","","","","","","","    2076.5","5","    2076.5","a","   1131.8"," ,a","     13.32","a","     17.84","a","      8.81","a"
"ASN00084143","2013","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    326.8","","     326.8","a","       129","a","        72","a","        12","a","         0","a","         0","a","         0","a","       128","a","        16","a","    1.3","a,0913, ","  96.0"," ,a,0129, ","   39.7","a,0104, ","","","","","","","","","","","","","","","","","    1813.7","7","    1813.7","a","   1155.4"," ,a","     14.25","a","     19.02","a","      9.48","a"
"ASN00084143","2014","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    330.0","","     330.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00084143","2015","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","","","       131","a","        84","a","        12","a","         0","a","         1","a","         0","a","       118","a","        10","a","   -0.2","a,0601, "," 101.8"," ,a,0408, ","   38.5","a,1219, ","-0.2","a,0601","","","","","","","","","","","","","","","    2022.7","7","    2022.7","a","   1223.0"," ,a","     13.54","a","     17.96","a","      9.12","a"
"ASN00084143","2016","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    334.8","","     334.8","a","       118","a","        63","a","         5","a","         0","a","         0","a","         0","a","       127","a","        21","a","    1.6","a,0625, ","  59.8"," ,a,0606, ","   37.6","a,0113, ","","","","","","","","","","","","","","","","","    1801.9","9","    1801.9","a","    746.4"," ,a","     14.22","a","     18.79","a","      9.64","a"
"ASN00084143","2017","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    292.4","","     292.4","a","","","","","","","         0","a","         0","a","         0","a","       135","a","        14","a","    0.1","a,0828, ","","","   37.1","a,0117, ","","","","","","","","","","","","","","","","","    1840.1","1","    1840.1","a","","","     14.21","a","     19.10","a","      9.33","a"
"ASN00084143","2018","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    348.3","","     348.3","a","       107","a","        54","a","         4","a","         0","a","         1","a","         0","a","       146","a","        16","a","   -0.1","a,0828, ","  36.4"," ,a,0512, ","   38.5","a,0119, ","","","","","","","","","-0.1","a,0828","","","","","","","    1788.2","2","    1788.2","a","    651.0"," ,a","     14.37","a","     19.41","a","      9.34","a"
"ASN00084143","2019","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    349.9","","     349.9","a","       110","a","        57","a","         7","a","         0","a","         0","a","         0","a","       135","a","        24","a","    0.4","a,0823, ","  70.4"," ,a,0319, ","   40.5","a,1230, ","","","","","","","","","","","","","","","","","    1827.4","4","    1827.4","a","    735.4"," ,a","     14.37","a","     19.32","a","      9.42","a"
"ASN00084143","2021","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","","","       155","a","        95","a","        13","a","","","","","         0","a","        85","a","         5","a","",""," 101.8"," ,a,0512, ","   37.9","a,0125, ","","","","","","","","","","","","","","","","","","","","","   1446.8"," ,a","","","     17.21","a","",""
"ASN00084143","2022","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    165.7","","     165.7","a","       181","a","       108","a","        13","a","         0","a","         0","a","         0","a","        94","a","         3","a","    0.7","a,0823, ","  66.2"," ,a,0929, ","   32.9","a,1227, ","","","","","","","","","","","","","","","","","    2060.2","2","    2060.2","a","   1485.6"," ,a","     13.07","a","     17.12","a","      9.01","a"
"ASN00084143","2023","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    146.4","","     146.4","a","","","","","","","         0","a","         0","a","         0","a","       117","a","         6","a","    1.5","a,0720, ","","","   33.5","a,1213, ","","","","","","","","","","","","","","","","","    1831.7","7","    1831.7","a","","","     13.85","a","     18.35","a","      9.35","a"
"ASN00084143","2024","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","    242.5","","     242.5","a","","","","","","","         0","a","         0","a","         0","a","       122","a","        10","a","    0.1","a,0915, ","","","   38.5","a,1216, ","","","","","","","","","","","","","","","","","    1807.0","0","    1807.0","a","","","     14.06","a","     18.71","a","      9.42","a"
