"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003059","1966","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        34","a","        23","a","         4","a","         0","a","         0","a","         0","a","       361","a","       241","a","    5.7","a,0601, ","  71.1"," ,a,0214, ","   44.2","a,1219, ","","","","","    390.3"," ,a","     26.50","a","     33.93","a","     19.07","a"
"ASN00003059","1967","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        36","a","        30","a","         6","a","","","","","         0","a","       358","a","       259","a","",""," 185.7"," ,a,0126, ","   45.0","a,1230,+","","","","","    672.6"," ,a","","","     34.68","a","",""
"ASN00003059","1968","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        48","a","        36","a","         9","a","         0","a","         0","a","         0","a","       361","a","       245","a","    7.1","a,0811, "," 107.4"," ,a,0623, ","   45.0","a,0113, ","      19.2","2","      19.2","a","    796.2"," ,a","     27.05","a","     33.81","a","     20.29","a"
"ASN00003059","1969","-19.0861","121.6764","31.0","NITA DOWNS, AS","   3160.5","","    3160.5","a","        22","a","        15","a","         4","a","         0","a","         0","a","         0","a","       365","a","       282","a","    6.1","a,0710, "," 247.9"," ,a,0216, ","   46.7","a,0101, ","       3.8","8","       3.8","a","    475.9"," ,a","     26.85","a","     34.77","a","     18.94","a"
"ASN00003059","1970","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        29","a","        17","a","         4","a","","","","","","","","","","","","","  69.9"," ,a,0506, ","","","","","","","    342.9"," ,a","","","","","",""
"ASN00003059","1971","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        34","a","        22","a","         6","a","","","","","","","","","","","","","  92.7"," ,a,1210, ","","","","","","","    468.9"," ,a","","","","","",""
"ASN00003059","1972","-19.0861","121.6764","31.0","NITA DOWNS, AS","   3264.6","","    3264.6","a","        38","a","        25","a","         4","a","         0","a","         0","a","         0","a","       363","a","       305","a","    6.3","a,0720, ","  48.3"," ,a,0304, ","   47.3","a,1231, ","       2.7","7","       2.7","a","    337.5"," ,a","     27.87","a","     36.00","a","     19.75","a"
"ASN00003059","1973","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        48","a","        26","a","         5","a","         0","a","         0","a","","","","","","","   11.3","a,0615, ","  85.9"," ,a,1227, ","","","","","","","    463.9"," ,a","","","","","     21.98","a"
"ASN00003059","1974","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        62","a","        47","a","        12","a","         0","a","         0","a","         0","a","       356","a","       226","a","    6.6","a,0709, ","  80.0"," ,a,0117, ","   43.2","a,1213, ","","","","","    856.5"," ,a","     26.89","a","     33.67","a","     20.12","a"
"ASN00003059","1975","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        22","a","        18","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,1207, ","","","","","","","    195.0"," ,a","","","","","",""
"ASN00003059","1976","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        29","a","        24","a","         6","a","","","","","","","","","","","","","  88.4"," ,a,0114, ","","","","","","","    478.6"," ,a","","","","","",""
"ASN00003059","1978","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        50","a","        46","a","        15","a","","","","","","","","","","","",""," 178.0"," ,a,0202, ","","","","","","","   1266.4"," ,a","","","","","",""
"ASN00003059","1979","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        29","a","        21","a","         4","a","","","","","","","","","","","","","  79.0"," ,a,0302, ","","","","","","","    386.0"," ,a","","","","","",""
"ASN00003059","1980","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        38","a","        28","a","         9","a","","","","","","","","","","","","","  61.0"," ,a,0110, ","","","","","","","    633.4"," ,a","","","","","",""
"ASN00003059","1981","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        37","a","        28","a","         9","a","","","","","","","","","","","",""," 292.0"," ,a,0130, ","","","","","","","    895.0"," ,a","","","","","",""
"ASN00003059","1982","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        29","a","        25","a","        11","a","","","","","","","","","","","",""," 204.0"," ,a,0119, ","","","","","","","    961.1"," ,a","","","","","",""
"ASN00003059","1983","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        21","a","        20","a","         7","a","","","","","","","","","","","",""," 151.0"," ,a,1130, ","","","","","","","    516.8"," ,a","","","","","",""
"ASN00003059","1984","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        21","a","        19","a","         4","a","","","","","","","","","","","","","  92.0"," ,a,0229, ","","","","","","","    373.6"," ,a","","","","","",""
"ASN00003059","1986","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        22","a","        19","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,0218, ","","","","","","","    204.6"," ,a","","","","","",""
"ASN00003059","1987","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        17","a","        17","a","         6","a","","","","","","","","","","","","","  50.0"," ,a,0119, ","","","","","","","    333.4"," ,a","","","","","",""
"ASN00003059","1989","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        17","a","        17","a","         5","a","","","","","","","","","","","","","  81.0"," ,a,0329, ","","","","","","","    348.5"," ,a","","","","","",""
"ASN00003059","1990","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        18","a","        12","a","         3","a","","","","","","","","","","","","","  50.5"," ,a,0128, ","","","","","","","    200.2"," ,a","","","","","",""
"ASN00003059","1991","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        28","a","        21","a","         7","a","","","","","","","","","","","","","  97.5"," ,a,0222, ","","","","","","","    502.1"," ,a","","","","","",""
"ASN00003059","1992","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        18","a","        14","a","         2","a","","","","","","","","","","","","","  36.0"," ,a,0107, ","","","","","","","    172.0"," ,a","","","","","",""
"ASN00003059","2006","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        56","a","        36","a","         7","a","","","","","","","","","","","","","  43.1"," ,a,0208, ","","","","","","","    485.4"," ,a","","","","","",""
"ASN00003059","2007","-19.0861","121.6764","31.0","NITA DOWNS, AS","","","","","        32","a","        23","a","         7","a","","","","","","","","","","","","","  52.1"," ,a,0103, ","","","","","","","    504.0"," ,a","","","","","",""
