"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00462701","1938","39.18333","-80.23333","305.1","ELK, WV US","        97","6","        82","6","        11","6","","","","","","","","","  35.6"," ,6,0607,+","    986.8"," ,6","",""
"USC00462701","1939","39.18333","-80.23333","305.1","ELK, WV US","       111","6","        94","6","        11","6","","","","","","","","","  43.2"," ,6,1028, ","   1135.8"," ,6","",""
"USC00462701","1940","39.18333","-80.23333","305.1","ELK, WV US","       105","6","        99","6","        12","6","","","","","","","","","  78.2"," ,6,0925, ","   1241.8"," ,6","",""
"USC00462701","1941","39.18333","-80.23333","305.1","ELK, WV US","        96","6","        81","6","         9","6","","","","","","","","","  53.3"," ,6,0816, ","   1054.5"," ,6","",""
"USC00462701","1943","39.18333","-80.23333","305.1","ELK, WV US","        89","6","        84","6","         7","6","","","","","","","","","  34.3"," ,6,0311, ","   1013.6"," ,6","",""
"USC00462701","1945","39.18333","-80.23333","305.1","ELK, WV US","        98","6","        92","6","        15","6","","","","","","","",""," 100.8"," ,6,0824, ","   1422.8"," ,6","",""
"USC00462701","1948","39.18333","-80.23333","305.1","ELK, WV US","        94","0","        89","0","        17","0","","","","","","","","","  52.8"," ,0,1215, ","   1461.5"," ,0","",""
"USC00462701","1949","39.18333","-80.23333","305.1","ELK, WV US","        93","0","        84","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,0815, ","   1145.4"," ,0","        0"," ,0"
"USC00462701","1950","39.18333","-80.23333","305.1","ELK, WV US","       123","0","       117","0","        10","0","","","","","","","","","  64.8"," ,0,0625, ","   1450.1"," ,0","",""
"USC00462701","1951","39.18333","-80.23333","305.1","ELK, WV US","       100","0","        96","0","        17","0","","","","","","","","","  51.8"," ,0,0723, ","   1528.6"," ,0","",""
"USC00462701","1953","39.18333","-80.23333","305.1","ELK, WV US","        97","0","        96","0","         4","0","","","","","","","","","  47.0"," ,0,0617, ","   1059.8"," ,0","",""
