"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022779","1928","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        58","0","        37","0","         3","0","","","         2","0","","","        32"," ","","","    51"," ,0,0216, ","  36.8"," ,0,0720, ","    363.1"," ,0","       76"," ,0"
"USC00022779","1929","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","","","","","","","","","","","","","        23"," ","","","","","","","","","",""
"USC00022779","1930","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        56","0","        39","0","         0","0","        5","","         4","0","","","         6"," ","    76"," ,0,1115, ","    76"," ,0,1115, ","  22.4"," ,0,0616, ","    391.1"," ,0","      171"," ,0"
"USC00022779","1931","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        82","0","        59","0","         5","0","        4","","         4","0","         4"," ","        57"," ","   203"," ,0,1125, ","   165"," ,0,1122, ","  50.5"," ,0,1122, ","    645.2"," ,0","      424"," ,0"
"USC00022779","1932","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        57","0","        38","0","         3","0","        4","","         3","0","","","        39"," ","    51"," ,0,0115,+","    51"," ,0,0114, ","  34.8"," ,0,0801, ","    403.5"," ,0","      114"," ,0"
"USC00022779","1933","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        61","0","        40","0","         2","0","        4","","         4","0","         4"," ","        38"," ","    51"," ,0,1130,+","    51"," ,0,1130,+","  71.9"," ,0,0909, ","    446.2"," ,0","      196"," ,0"
"USC00022779","1934","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        51","0","        29","0","         4","0","        0","","         0","0","","","        32"," ","     0"," ,0,1231,+","     0","T,0,1120, ","  47.0"," ,0,0719, ","    407.4"," ,0","        0","T,0"
"USC00022779","1935","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","","","","","","","","","","","","","        14"," ","","","","","","","","","",""
"USC00022779","1936","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        31","0","        26","0","         0","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.1"," ,0,0614, ","    434.5"," ,0","        0"," ,0"
"USC00022779","1938","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","        49","0","        37","0","         4","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    38"," ,0,0121, ","  35.6"," ,0,0628, ","    390.7"," ,0","       38"," ,0"
