"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101960","1965","45.4333","-74.6167","67.0","DALKEITH, ON CA","       118","C","        90","C","         5","C","        23","C","   152"," ,C,0126, ","  34.0"," ,C,0810, ","    921.5"," ,C","     1539"," ,C"
"CA006101960","1966","45.4333","-74.6167","67.0","DALKEITH, ON CA","       124","C","        96","C","         4","C","        28","C","   279"," ,C,0123, ","  51.6"," ,C,0816, ","    942.0"," ,C","     2319"," ,C"
"CA006101960","1967","45.4333","-74.6167","67.0","DALKEITH, ON CA","       141","C","       102","C","         4","C","        32","C","   229"," ,C,0107, ","  37.6"," ,C,1102, ","    917.5"," ,C","     2252"," ,C"
"CA006101960","1968","45.4333","-74.6167","67.0","DALKEITH, ON CA","       123","C","        84","C","         3","C","        28","C","   239"," ,C,1204, ","  56.9"," ,C,0701, ","    888.4"," ,C","     2285"," ,C"
"CA006101960","1969","45.4333","-74.6167","67.0","DALKEITH, ON CA","       121","C","        83","C","         7","C","        29","C","   229"," ,C,1227, ","  57.2"," ,C,0818, ","    914.9"," ,C","     1682"," ,C"
"CA006101960","1970","45.4333","-74.6167","67.0","DALKEITH, ON CA","       127","C","        94","C","         2","C","        40","C","   208"," ,C,1217, ","  41.7"," ,C,0720, ","    827.6"," ,C","     2853"," ,C"
"CA006101960","1971","45.4333","-74.6167","67.0","DALKEITH, ON CA","","","","","","","        36","C","   229"," ,C,0213, ","","","","","     3454"," ,C"
"CA006101960","1972","45.4333","-74.6167","67.0","DALKEITH, ON CA","","","","","","","        39","C","   305"," ,C,0219, ","","","","","     3388"," ,C"
"CA006101960","1974","45.4333","-74.6167","67.0","DALKEITH, ON CA","       117","C","        89","C","         4","C","        27","C","   381"," ,C,1216, ","  38.1"," ,C,1216, ","    778.1"," ,C","     1856"," ,C"
"CA006101960","1976","45.4333","-74.6167","67.0","DALKEITH, ON CA","","","","","","","        42","C","   254"," ,C,0222, ","","","","","     2745"," ,C"
"CA006101960","1977","45.4333","-74.6167","67.0","DALKEITH, ON CA","       138","C","        97","C","         6","C","        24","C","   305"," ,C,1221, ","  50.8"," ,C,0901, ","    931.7"," ,C","     2296"," ,C"
