"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047675","1964","34.75","139.383","79.0","OSHIMA, JA","    586.2","","     586.2","I","       142","I","       107","I","        26","I","         0","I","         1","I","         0","I","       136","I","         1","I","   -0.4","I,0224, "," 118.1"," ,I,0928, ","   32.8","I,0809, ","","","-0.4","I,0224","","","    1672.6","6","    1672.6","I","   2283.7"," ,I","     15.16","I","     17.92","I","     12.40","I"
"JA000047675","1965","34.75","139.383","79.0","OSHIMA, JA","    521.3","","     521.3","I","       138","I","       101","I","        35","I","         0","I","         5","I","         0","I","       140","I","         0","I","   -1.6","I,0204, "," 175.4"," ,I,0503, ","   31.2","I,0813, ","","","-0.4","I,0225","","","    1844.5","5","    1844.5","I","   2826.2"," ,I","     14.77","I","     17.79","I","     11.75","I"
"JA000047675","1966","34.75","139.383","79.0","OSHIMA, JA","    570.6","","     570.6","I","       138","I","        98","I","        36","I","         0","I","         3","I","         0","I","       131","I","         2","I","   -0.7","I,0120, "," 229.7"," ,I,0628, ","   32.6","I,0807, ","","","-0.3","I,0224","","","    1634.5","5","    1634.5","I","   3194.5"," ,I","     15.35","I","     18.25","I","     12.44","I"
"JA000047675","1967","34.75","139.383","79.0","OSHIMA, JA","    634.6","","     634.6","I","       146","I","       110","I","        36","I","         0","I","        10","I","         0","I","       145","I","         0","I","   -2.1","I,0117, ","  96.0"," ,I,0321, ","   32.0","I,0817, ","","","-1.7","I,0214","","","    1709.1","1","    1709.1","I","   2475.3"," ,I","     15.21","I","     18.08","I","     12.33","I"
"JA000047675","1968","34.75","139.383","79.0","OSHIMA, JA","    471.8","","     471.8","I","       131","I","       105","I","        44","I","         0","I","         6","I","         0","I","       125","I","         0","I","   -1.0","I,0215, "," 149.0"," ,I,1205, ","   29.3","I,0814, ","","","-0.6","I,0225","","","    1793.7","7","    1793.7","I","   3029.5"," ,I","     15.03","I","     17.77","I","     12.28","I"
"JA000047675","1969","34.75","139.383","79.0","OSHIMA, JA","    537.1","","     537.1","I","       128","I","        98","I","        39","I","         0","I","         0","I","         0","I","       130","I","         0","I","    0.4","I,0103, "," 181.0"," ,I,0330, ","   31.1","I,0814, ","","","","","","","    1582.7","7","    1582.7","I","   2850.0"," ,I","     15.10","I","     17.87","I","     12.32","I"
"JA000047675","1970","34.75","139.383","79.0","OSHIMA, JA","    542.2","","     542.2","I","       130","I","        91","I","        32","I","         0","I","        10","I","         0","I","       136","I","         0","I","   -1.2","I,0117, "," 196.5"," ,I,0929, ","   30.3","I,0913, ","","","-0.9","I,0305","","","    1858.3","3","    1858.3","I","   2658.0"," ,I","     14.73","I","     17.62","I","     11.84","I"
"JA000047675","1971","34.75","139.383","79.0","OSHIMA, JA","    525.3","","     525.3","I","       129","I","        98","I","        27","I","         0","I","         4","I","         0","I","       120","I","         0","I","   -0.9","I,0308, "," 216.0"," ,I,0831, ","   30.5","I,0828, ","","","-0.6","I,0311","","","    1754.6","6","    1754.6","I","   2518.5"," ,I","     14.89","I","     17.71","I","     12.08","I"
"JA000047675","1972","34.75","139.383","79.0","OSHIMA, JA","    504.2","","     504.2","I","       142","I","       113","I","        41","I","         0","I","         0","I","         0","I","       132","I","         0","I","    0.7","I,0225, "," 342.5"," ,I,0715, ","   30.5","I,0804, ","","","","","","","    1644.9","9","    1644.9","I","   3186.5"," ,I","     15.28","I","     18.07","I","     12.50","I"
"JA000047675","1973","34.75","139.383","79.0","OSHIMA, JA","    533.2","","     533.2","I","       111","I","        85","I","        30","I","         0","I","         1","I","         0","I","       127","I","         0","I","   -1.8","I,0225, "," 206.5"," ,I,1028, ","   30.7","I,0820, ","","","-1.8","I,0225","","","    1682.0","0","    1682.0","I","   2149.0"," ,I","     14.85","I","     17.75","I","     11.95","I"
"JA000047675","1974","34.75","139.383","79.0","OSHIMA, JA","    501.5","","     501.5","I","       141","I","       111","I","        33","I","         0","I","         2","I","         0","I","       133","I","         0","I","   -0.8","I,0212, "," 146.0"," ,I,1022, ","   29.8","I,0808, ","","","-0.4","I,0227","","","    1864.3","3","    1864.3","I","   2615.5"," ,I","     14.64","I","     17.47","I","     11.81","I"
"JA000047675","1975","34.75","139.383","79.0","OSHIMA, JA","    599.4","","     599.4","I","       145","I","       109","I","        42","I","         0","I","         8","I","         0","I","       138","I","         0","I","   -2.8","I,0216, "," 137.0"," ,I,1115, ","   30.9","I,0718, ","","","-0.4","I,0302","-2.8","I,0216","    1807.7","7","    1807.7","I","   2985.0"," ,I","     15.05","I","     18.00","I","     12.10","I"
"JA000047675","1976","34.75","139.383","79.0","OSHIMA, JA","    497.7","","     497.7","I","       164","I","       119","I","        48","I","         0","I","         7","I","         0","I","       127","I","         0","I","   -1.8","I,0124, "," 276.0"," ,I,0711, ","   29.5","I,0910,+","-0.5","I,1228","-0.4","I,0213","","","    1729.5","5","    1729.5","I","   3694.0"," ,I","     14.84","I","     17.74","I","     11.94","I"
"JA000047675","1977","34.75","139.383","79.0","OSHIMA, JA","    574.5","","     574.5","I","       140","I","       106","I","        38","I","         0","I","        17","I","         0","I","       145","I","         0","I","   -1.8","I,0218, "," 134.5"," ,I,0330, ","   30.6","I,0715, ","","","-0.7","I,0306","","","    1815.3","3","    1815.3","I","   2882.0"," ,I","     15.42","I","     18.34","I","     12.49","I"
"JA000047675","1978","34.75","139.383","79.0","OSHIMA, JA","    664.4","","     664.4","I","       133","I","       101","I","        29","I","         0","I","         6","I","         0","I","       144","I","         0","I","   -0.9","I,0201, "," 124.5"," ,I,0930, ","   30.4","I,0823, ","","","0.0","I,0217","","","    1596.6","6","    1596.6","I","   2337.0"," ,I","     15.46","I","     18.43","I","     12.50","I"
"JA000047675","1979","34.75","139.383","79.0","OSHIMA, JA","    586.5","","     586.5","I","       144","I","       113","I","        37","I","         0","I","         0","I","         0","I","       147","I","         0","I","    0.8","I,0113, "," 199.5"," ,I,1007, ","   30.0","I,0817, ","","","","","","","    1553.7","7","    1553.7","I","   2997.0"," ,I","     15.91","I","     18.76","I","     13.05","I"
"JA000047675","1980","34.75","139.383","79.0","OSHIMA, JA","    471.2","","     471.2","I","       135","I","       113","I","        45","I","         0","I","         5","I","         0","I","       137","I","         0","I","   -0.5","I,0118, "," 270.0"," ,I,1014, ","   29.7","I,0722, ","","","0.0","I,0218","","","    1652.1","1","    1652.1","I","   3466.5"," ,I","     14.65","I","     17.61","I","     11.69","I"
"JA000047675","1981","34.75","139.383","79.0","OSHIMA, JA","    505.1","","     505.1","I","       134","I","       102","I","        30","I","         0","I","         9","I","         0","I","       133","I","         0","I","   -3.2","I,0227, "," 403.0"," ,I,1022, ","   30.5","I,0801, ","","","-0.1","I,0302","-3.2","I,0227","    1838.9","9","    1838.9","I","   2704.5"," ,I","     14.57","I","     17.68","I","     11.46","I"
"JA000047675","1982","34.75","139.383","79.0","OSHIMA, JA","    456.8","","     456.8","I","       145","I","       124","I","        40","I","         0","I","         6","I","         0","I","       142","I","         0","I","   -2.1","I,0130,+"," 246.5"," ,I,0911, ","   30.1","I,0829, ","","","-0.3","I,0208","","","    1728.9","9","    1728.9","I","   3182.0"," ,I","     15.17","I","     18.13","I","     12.20","I"
"JA000047675","1983","34.75","139.383","79.0","OSHIMA, JA","    547.9","","     547.9","I","       148","I","       112","I","        45","I","         0","I","         2","I","         0","I","       132","I","         0","I","   -1.0","I,0123, "," 183.0"," ,I,0817, ","   32.1","I,0830, ","","","-0.2","I,0214","","","    1568.6","6","    1568.6","I","   3214.0"," ,I","     15.06","I","     18.01","I","     12.10","I"
"JA000047675","1984","34.75","139.383","79.0","OSHIMA, JA","    593.5","","     593.5","I","       128","I","        92","I","        24","I","         0","I","        18","I","         0","I","       127","I","         0","I","   -3.1","I,0204, "," 138.0"," ,I,0613, ","   31.8","I,0807, ","-0.1","I,1230","-0.6","I,0314","-2.8","I,0207","    2098.9","9","    2098.9","I","   2016.5"," ,I","     14.32","I","     17.26","I","     11.39","I"
"JA000047675","1985","34.75","139.383","79.0","OSHIMA, JA","    601.0","","     601.0","I","       135","I","       104","I","        38","I","         0","I","        11","I","         0","I","       132","I","         0","I","   -1.9","I,0131, "," 184.5"," ,I,0412, ","   31.6","I,0804, ","-0.5","I,1216","-0.2","I,0222","","","    1800.2","2","    1800.2","I","   3015.0"," ,I","     14.99","I","     17.90","I","     12.08","I"
"JA000047675","1986","34.75","139.383","79.0","OSHIMA, JA","    533.5","","     533.5","I","       137","I","        92","I","        31","I","         0","I","        14","I","         0","I","       126","I","         0","I","   -1.0","I,0209, "," 301.0"," ,I,0804, ","   30.9","I,0805, ","","","-0.3","I,0226","","","    1890.7","7","    1890.7","I","   2649.0"," ,I","     14.62","I","     17.68","I","     11.55","I"
"JA000047675","1987","34.75","139.383","79.0","OSHIMA, JA","    603.6","","     603.6","I","       143","I","       108","I","        38","I","         0","I","         2","I","         0","I","       144","I","         0","I","   -0.9","I,0126, "," 129.5"," ,I,0514, ","   32.0","I,0728, ","","","-0.6","I,0303","","","    1635.7","7","    1635.7","I","   2519.5"," ,I","     15.54","I","     18.46","I","     12.63","I"
"JA000047675","1988","34.75","139.383","79.0","OSHIMA, JA","    494.1","","     494.1","I","       150","I","       104","I","        37","I","         0","I","         4","I","         0","I","       132","I","         0","I","   -0.7","I,0219, "," 145.0"," ,I,0322, ","   30.5","I,0916,+","","","-0.5","I,0222","","","    1665.0","0","    1665.0","I","   2769.0"," ,I","     14.79","I","     17.70","I","     11.89","I"
"JA000047675","1989","34.75","139.383","79.0","OSHIMA, JA","    556.6","","     556.6","I","       158","I","       122","I","        45","I","         0","I","         3","I","         0","I","       130","I","         0","I","   -0.4","I,0203,+"," 189.5"," ,I,0801,+","   29.9","I,0810, ","","","-0.4","I,0203","","","    1671.7","7","    1671.7","I","   3552.0"," ,I","     15.53","I","     18.42","I","     12.64","I"
"JA000047675","1990","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       149","S","         0","S","","","","","   30.7","S,0807, ","","","","","","","","","","","","","","","     19.19","S","",""
"JA000047675","1992","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       139","S","         0","S","","","","","   31.3","S,0904, ","","","","","","","","","","","","","","","     19.34","S","",""
"JA000047675","1993","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       138","S","         0","S","","","","","   30.6","S,0824, ","","","","","","","","","","","","","","","     18.79","S","",""
"JA000047675","1994","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       162","S","         5","S","","","","","   32.9","S,0803, ","","","","","","","","","","","","","","","     20.29","S","",""
"JA000047675","1995","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       151","S","         1","S","","","","","   32.3","S,0726, ","","","","","","","","","","","","","","","     19.43","S","",""
"JA000047675","1997","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       156","S","         2","S","","","","","   32.8","S,0904, ","","","","","","","","","","","","","","","     19.76","S","",""
"JA000047675","2001","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       161","S","         5","S","","","","","   33.3","S,0725, ","","","","","","","","","","","","","","","     19.78","S","",""
"JA000047675","2004","34.75","139.383","79.0","OSHIMA, JA","","","","","       126","S","        96","S","        33","S","","","","","","","","","","","",""," 209.0"," ,S,1009, ","","","","","","","","","","","","","   2419.4"," ,S","","","","","",""
"JA000047675","2005","34.75","139.383","79.0","OSHIMA, JA","","","","","       114","S","        79","S","        30","S","","","","","         0","S","       162","S","         0","S","",""," 201.4"," ,S,0531, ","   31.5","S,0818, ","","","","","","","","","","","   2470.4"," ,S","","","     19.49","S","",""
"JA000047675","2006","34.75","139.383","79.0","OSHIMA, JA","","","","","       140","S","       106","S","        36","S","","","","","         0","S","       159","S","         2","S","",""," 193.0"," ,S,0412, ","   32.8","S,0819, ","","","","","","","","","","","   2932.0"," ,S","","","     19.67","S","",""
"JA000047675","2007","34.75","139.383","79.0","OSHIMA, JA","","","","","       115","S","        76","S","        26","S","","","","","         0","S","       158","S","         1","S","",""," 166.9"," ,S,0715, ","   32.5","S,0817, ","","","","","","","","","","","   2030.5"," ,S","","","     20.14","S","",""
"JA000047675","2008","34.75","139.383","79.0","OSHIMA, JA","","","","","       130","S","        97","S","        33","S","","","","","         0","S","       161","S","        12","S","",""," 158.5"," ,S,0920, ","   33.6","S,0807,+","","","","","","","","","","","   2808.7"," ,S","","","     20.02","S","",""
"JA000047675","2009","34.75","139.383","79.0","OSHIMA, JA","","","","","       139","S","       109","S","        35","S","","","","","","","","","","","",""," 240.5"," ,S,0529, ","","","","","","","","","","","","","   3228.1"," ,S","","","","","",""
"JA000047675","2010","34.75","139.383","79.0","OSHIMA, JA","","","","","       135","S","       110","S","        45","S","","","","","","","","","","","",""," 110.0"," ,S,1030,+","","","","","","","","","","","","","   2932.5"," ,S","","","","","",""
"JA000047675","2011","34.75","139.383","79.0","OSHIMA, JA","","","","","","","","","","","","","","","         0","S","       162","S","         3","S","","","","","   32.7","S,0717, ","","","","","","","","","","","","","","","     19.93","S","",""
"JA000047675","2012","34.75","139.383","79.0","OSHIMA, JA","","","","","       135","S","       101","S","        37","S","","","","","         0","S","       167","S","         3","S","",""," 233.9"," ,S,0503, ","   32.6","S,0823, ","","","","","","","","","","","   2880.7"," ,S","","","     20.02","S","",""
"JA000047675","2014","34.75","139.383","79.0","OSHIMA, JA","","","","","       120","S","        95","S","        33","S","","","","","","","","","","","",""," 150.9"," ,S,1005, ","","","","","","","","","","","","","   2647.1"," ,S","","","","","",""
"JA000047675","2015","34.75","139.383","79.0","OSHIMA, JA","","","","","       152","S","       115","S","        50","S","","","","","","","","","","","",""," 107.4"," ,S,0826, ","","","","","","","","","","","","","   3076.6"," ,S","","","","","",""
"JA000047675","2016","34.75","139.383","79.0","OSHIMA, JA","","","","","       137","S","       103","S","        38","S","","","","","","","","","","","",""," 291.1"," ,S,0822, ","","","","","","","","","","","","","   2808.9"," ,S","","","","","",""
"JA000047675","2017","34.75","139.383","79.0","OSHIMA, JA","","","","","       115","S","        93","S","        39","S","","","","","","","","","","","",""," 299.0"," ,S,1022, ","","","","","","","","","","","","","   3417.1"," ,S","","","","","",""
"JA000047675","2018","34.75","139.383","79.0","OSHIMA, JA","","","","","       128","S","        99","S","        39","S","","","","","","","","","","","",""," 150.9"," ,S,0611, ","","","","","","","","","","","","","   2975.7"," ,S","","","","","",""
"JA000047675","2019","34.75","139.383","79.0","OSHIMA, JA","","","","","       151","S","       125","S","        41","S","","","","","","","","","","","",""," 302.0"," ,S,1012, ","","","","","","","","","","","","","   3941.8"," ,S","","","","","",""
"JA000047675","2023","34.75","139.383","79.0","OSHIMA, JA","","","","","       124","S","        89","S","        29","S","","","","","","","","","","","",""," 133.1"," ,S,0908, ","","","","","","","","","","","","","   2026.9"," ,S","","","","","",""
