"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006076180","1919","50.05","-85.3","189.0","PAGWA, ON CA","    133.5","","     133.5","C","       105","C","        75","C","         7","C","        37","C","        72","C","       224","C","       129","C","        91","C","        14","C","  -40.6","C,1217,+","   254"," ,C,0226, ","  39.4"," ,C,1110, ","   35.0","C,0718,+","-2.2","C,0904","-2.2","C,0904","-5.6","C,0930","-9.4","C,1011","-9.4","C,1011","-1.1","C,0629","-2.8","C,0521","-4.4","C,0510","-7.2","C,0508","-10.6","C,0429","","","","","    815.1"," ,C","     3431"," ,C","      0.88","C","      7.55","C","     -5.79","C"
"CA006076180","1920","50.05","-85.3","189.0","PAGWA, ON CA","     74.1","","      74.1","C","        72","C","        67","C","         3","C","        31","C","        77","C","       213","C","       119","C","       116","C","         1","C","  -44.4","C,0124, ","   203"," ,C,0311,+","  38.1"," ,C,0702, ","   33.3","C,0614, ","-1.7","C,0822","-2.2","C,0901","-7.2","C,1001","-7.2","C,1001","-10.0","C,1002","0.0","C,0718","-5.6","C,0509","-5.6","C,0509","-7.8","C,0502","-12.2","C,0412","    6715.5","5","    6715.5","C","    725.2"," ,C","     2689"," ,C","      1.70","C","      8.89","C","     -5.48","C"
"CA006076180","1921","50.05","-85.3","189.0","PAGWA, ON CA","    194.6","","     194.6","C","        93","C","        85","C","         8","C","        29","C","        80","C","       217","C","       128","C","        96","C","        17","C","  -39.4","C,0226, ","   178"," ,C,1226, ","  58.4"," ,C,0909, ","   35.0","C,0704,+","-1.7","C,0908","-3.9","C,1008","-6.7","C,1009","-6.7","C,1009","-10.0","C,1010","-3.3","C,0729","-3.3","C,0729","-6.1","C,0518","-7.2","C,0422","-9.4","C,0421","    5827.4","4","    5827.4","C","    906.8"," ,C","     2625"," ,C","      2.19","C","      8.83","C","     -4.46","C"
"CA006076180","1922","50.05","-85.3","189.0","PAGWA, ON CA","     57.6","","      57.6","C","","","","","","","        31","C","        97","C","       223","C","       124","C","        81","C","         0","C","  -40.6","C,1219, ","   305"," ,C,1205, ","","","   30.6","C,0814, ","-1.7","C,0808","-2.2","C,0820","-4.4","C,0915","-6.7","C,1016","-16.1","C,1017","-2.8","C,0708","-2.8","C,0708","-6.1","C,0430","-6.7","C,0428","-11.1","C,0427","    6138.6","6","    6138.6","C","    625.6"," ,C","     2885"," ,C","      0.34","C","      7.23","C","     -6.55","C"
"CA006076180","1923","50.05","-85.3","189.0","PAGWA, ON CA","     57.2","","      57.2","C","        92","C","        60","C","         4","C","        26","C","        99","C","       226","C","       128","C","        82","C","         1","C","  -41.1","C,0106, ","   914"," ,C,1020, ","  91.4"," ,C,1020, ","   32.2","C,0617, ","0.0","C,0811","-2.2","C,0915","-5.6","C,1001","-8.3","C,1006","-8.9","C,1021","-0.6","C,0727","-2.2","C,0614","-4.4","C,0517","-7.2","C,0516","-11.7","C,0513","    7262.3","3","    7262.3","C","    618.4"," ,C","     2838"," ,C","     -0.32","C","      6.92","C","     -7.57","C"
"CA006076180","1924","50.05","-85.3","189.0","PAGWA, ON CA","     14.1","","      14.1","C","","","","","","","        20","C","        98","C","       230","C","       129","C","        63","C","         0","C","  -42.8","C,0105, ","   102"," ,C,1208,+","","","   30.6","C,0707, ","-3.9","C,0910","-3.9","C,0910","-6.1","C,0930","-7.2","C,1017","-9.4","C,1102","-0.6","C,0628","-2.8","C,0618","-6.7","C,0519","-6.7","C,0519","-12.2","C,0415","    6667.5","5","    6667.5","C","    671.3"," ,C","     1359"," ,C","     -0.69","C","      5.83","C","     -7.22","C"
"CA006076180","1925","50.05","-85.3","189.0","PAGWA, ON CA","     39.4","","      39.4","C","       101","C","        74","C","         1","C","        23","C","        78","C","       243","C","       125","C","        79","C","         0","C","  -40.0","C,0202, ","   229"," ,C,1205, ","  30.5"," ,C,0917, ","   29.4","C,0605, ","-1.1","C,0827","-3.9","C,0921","-6.7","C,0924","-6.7","C,0924","-11.1","C,1016","-1.1","C,0628","-2.2","C,0527","-5.6","C,0524","-9.4","C,0517","-9.4","C,0517","    6783.4","4","    6783.4","C","    715.2"," ,C","     2445"," ,C","     -0.35","C","      6.25","C","     -6.94","C"
"CA006076180","1926","50.05","-85.3","189.0","PAGWA, ON CA","     51.7","","      51.7","C","        58","C","        51","C","         5","C","        27","C","       103","C","       242","C","       152","C","        69","C","         1","C","  -38.9","C,0119, ","   279"," ,C,1125, ","  43.7"," ,C,0602, ","   34.4","C,0802, ","-1.7","C,0816","-5.6","C,0922","-5.6","C,0922","-11.1","C,0930","-11.1","C,0930","-1.1","C,0618","-3.9","C,0526","-6.7","C,0522","-6.7","C,0522","-9.4","C,0519","    7078.3","3","    7078.3","C","    744.8"," ,C","     2391"," ,C","     -1.29","C","      5.87","C","     -8.45","C"
"CA006076180","1927","50.05","-85.3","189.0","PAGWA, ON CA","     44.6","","      44.6","C","","","","","","","        14","C","        88","C","       240","C","       119","C","        68","C","         1","C","  -40.0","C,0126,+","   229"," ,C,0404, ","","","   33.3","C,0630, ","0.0","C,0820","-3.3","C,0905","-6.7","C,0926","-6.7","C,0926","-11.1","C,1104","-1.1","C,0703","-3.9","C,0601","-4.4","C,0527","-6.7","C,0526","-11.1","C,0501","    6821.7","7","    6821.7","C","    711.2"," ,C","     2474"," ,C","     -0.09","C","      6.96","C","     -7.15","C"
"CA006076180","1930","50.05","-85.3","189.0","PAGWA, ON CA","","","","","        84","C","        59","C","         1","C","        25","C","","","","","","","","","","","","","   102"," ,C,0326, ","  25.7"," ,C,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    417.2"," ,C","     1395"," ,C","","","","","",""
