"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047576","1951","41.283","141.217","5.0","MUTSU, JA","    277.0","","     277.0","I","       186","I","       107","I","         9","I","         2","I","       125","I","        31","I","        94","I","         0","I","  -18.7","I,0115, ","  93.9"," ,I,1103, ","   32.0","I,0818, ","-1.2","I,1029","-4.9","I,1127","-4.9","I,1127","-7.7","I,1229","","","-0.4","I,0423","-3.7","I,0325","-8.5","I,0323","-8.5","I,0323","-10.0","I,0313","","","","","   1302.3"," ,I","      8.98","I","     13.36","I","      4.59","I"
"JA000047576","1952","41.283","141.217","5.0","MUTSU, JA","    193.3","","     193.3","I","       200","I","       100","I","         5","I","         0","I","       139","I","        50","I","        92","I","         0","I","  -15.3","I,1228, ","  58.4"," ,I,0323, ","   31.7","I,0725, ","-0.6","I,1102","-4.6","I,1113","-4.6","I,1113","-7.7","I,1205","-9.6","I,1206","-2.2","I,0411","-2.2","I,0411","-4.8","I,0327","-8.5","I,0326","-10.5","I,0312","    3678.8","8","    3678.8","I","   1079.4"," ,I","      8.37","I","     12.63","I","      4.10","I"
"JA000047576","1953","41.283","141.217","5.0","MUTSU, JA","    190.6","","     190.6","I","       179","I","       107","I","        13","I","         2","I","       126","I","        31","I","        82","I","         0","I","  -18.7","I,0218, ","  80.9"," ,I,0925, ","   31.6","I,0731, ","-0.9","I,1103","-2.5","I,1118","-6.3","I,1206","","","","","-1.2","I,0503","-2.6","I,0420","-5.8","I,0322","-9.4","I,0318","-9.4","I,0318","    3780.1","1","    3780.1","I","   1368.3"," ,I","      8.41","I","     12.52","I","      4.30","I"
"JA000047576","1954","41.283","141.217","5.0","MUTSU, JA","    161.7","","     161.7","I","       177","I","       101","I","        11","I","         1","I","       114","I","        25","I","        60","I","         0","I","  -19.9","I,0128, ","  76.9"," ,I,0808, ","   30.0","I,0915, ","-0.4","I,1010","-4.9","I,1119","-4.9","I,1119","-7.5","I,1231","","","-0.6","I,0416","-3.7","I,0405","-5.9","I,0318","-8.2","I,0317","-10.2","I,0309","    3565.7","7","    3565.7","I","   1382.2"," ,I","      8.66","I","     12.49","I","      4.82","I"
"JA000047576","1955","41.283","141.217","5.0","MUTSU, JA","","","","","       194","I","       112","I","        14","I","         0","I","       112","I","        26","I","        92","I","         0","I","  -15.8","I,0126, "," 113.1"," ,I,1007, ","   31.9","I,0830, ","-2.3","I,1113","-2.3","I,1113","-4.6","I,1127","-9.8","I,1218","-9.8","I,1218","-2.8","I,0502","-2.8","I,0502","-5.0","I,0323","-8.3","I,0316","-9.4","I,0306","","","","","   1553.4"," ,I","      9.75","I","     13.57","I","      5.92","I"
"JA000047576","1956","41.283","141.217","5.0","MUTSU, JA","    135.1","","     135.1","I","       203","I","       100","I","        11","I","         0","I","       123","I","        34","I","        87","I","         0","I","  -17.2","I,0226, ","  89.1"," ,I,0807, ","   30.8","I,0906, ","0.0","I,1027","-2.2","I,1128","-6.1","I,1211","-8.1","I,1213","-10.3","I,1220","-1.3","I,0410","-3.3","I,0403","-8.6","I,0315","-8.6","I,0315","-13.2","I,0306","    3295.0","0","    3295.0","I","   1353.8"," ,I","      8.93","I","     12.90","I","      4.96","I"
"JA000047576","1957","41.283","141.217","5.0","MUTSU, JA","    156.1","","     156.1","I","       188","I","       117","I","        12","I","         1","I","       116","I","        26","I","        76","I","         0","I","  -18.8","I,0307, ","  90.2"," ,I,0912, ","   31.6","I,0822, ","-0.7","I,1117","-3.6","I,1121","-5.1","I,1205","","","","","-0.9","I,0504","-7.6","I,0403","-7.6","I,0403","-7.6","I,0403","-9.8","I,0323","    3417.1","1","    3417.1","I","   1447.8"," ,I","      9.09","I","     13.01","I","      5.16","I"
"JA000047576","1958","41.283","141.217","5.0","MUTSU, JA","    192.3","","     192.3","I","       182","I","       112","I","        19","I","         0","I","       109","I","        12","I","        87","I","         0","I","  -15.7","I,0216, ","  96.6"," ,I,0927, ","   29.8","I,0810, ","-0.1","I,1105","-2.7","I,1125","","","","","","","-1.0","I,0414","-2.7","I,0413","-4.4","I,0331","-7.6","I,0316","-10.8","I,0304","    3142.4","4","    3142.4","I","   1710.0"," ,I","      9.55","I","     13.29","I","      5.81","I"
"JA000047576","1959","41.283","141.217","5.0","MUTSU, JA","    213.8","","     213.8","I","       178","I","       107","I","         6","I","         0","I","       100","I","        16","I","        84","I","         0","I","  -14.4","I,0112, ","  81.7"," ,I,0926, ","   29.9","I,0817, ","-0.3","I,1101","-2.4","I,1124","-6.4","I,1217","-10.0","I,1218","-10.0","I,1218","-0.3","I,0420","-4.1","I,0322","-5.5","I,0318","-6.8","I,0225","-9.0","I,0206","    3158.9","9","    3158.9","I","   1178.3"," ,I","      9.85","I","     13.58","I","      6.11","I"
"JA000047576","1960","41.283","141.217","5.0","MUTSU, JA","    271.8","","     271.8","I","       179","I","       108","I","        12","I","         0","I","       116","I","        30","I","        91","I","         0","I","  -16.5","I,0123, ","  98.0"," ,I,0919, ","   31.8","I,0808, ","-0.4","I,1029","-2.5","I,1117","-6.5","I,1130","-7.7","I,1216","-9.0","I,1221","-0.4","I,0424","-2.2","I,0406","-5.2","I,0403","-7.7","I,0315","-11.0","I,0305","    3278.7","7","    3278.7","I","   1391.2"," ,I","      9.27","I","     13.23","I","      5.32","I"
"JA000047576","1961","41.283","141.217","5.0","MUTSU, JA","","","","","       190","I","       110","I","         7","I","         0","I","       116","I","        23","I","       117","I","         0","I","  -16.7","I,0218, ","  37.4"," ,I,0923, ","   31.1","I,0815, ","-1.0","I,1025","-3.1","I,1201","-5.2","I,1215","-7.5","I,1217","-10.5","I,1224","-1.0","I,0411","-4.3","I,0326","-6.3","I,0317","-7.9","I,0315","-9.5","I,0313","    3229.0","0","    3229.0","I","   1155.1"," ,I","     10.08","I","     14.22","I","      5.94","I"
"JA000047576","1962","41.283","141.217","5.0","MUTSU, JA","    275.8","","     275.8","I","       208","I","       110","I","         6","I","         0","I","       120","I","        12","I","        96","I","         1","I","  -13.0","I,0222, ","  72.2"," ,I,0808, ","   32.2","I,0814, ","0.0","I,1024","-4.0","I,1122","-6.1","I,1212","-7.4","I,1225","-9.7","I,1229","-0.2","I,0417","-2.4","I,0402","-5.1","I,0325","-10.7","I,0320","-10.7","I,0320","","","","","   1224.5"," ,I","      9.82","I","     13.86","I","      5.78","I"
"JA000047576","1963","41.283","141.217","5.0","MUTSU, JA","","","","","       196","I","       101","I","         9","I","         0","I","        97","I","        12","I","        84","I","         0","I","  -16.0","I,0126, ","  74.9"," ,I,0614, ","   31.6","I,0731, ","-0.4","I,1105","-4.5","I,1216","-4.5","I,1216","","","","","-1.0","I,0423","-5.1","I,0323","-5.1","I,0323","-11.3","I,0314","-11.3","I,0314","    3361.2","2","    3361.2","I","   1252.9"," ,I","      9.68","I","     13.73","I","      5.63","I"
"JA000047576","1964","41.283","141.217","5.0","MUTSU, JA","    169.4","","     169.4","I","       204","I","       113","I","        11","I","         1","I","       130","I","        19","I","        77","I","         0","I","  -18.3","I,0225, ","  71.2"," ,I,0714, ","   30.0","I,0811, ","-0.6","I,1025","-2.6","I,1108","-5.9","I,1210","-7.3","I,1216","","","-0.1","I,0430","-2.3","I,0328","-5.8","I,0322","-7.0","I,0313","-9.6","I,0229","","","","","   1385.1"," ,I","      8.76","I","     12.78","I","      4.73","I"
"JA000047576","1965","41.283","141.217","5.0","MUTSU, JA","    161.4","","     161.4","I","       205","I","       121","I","        12","I","         0","I","       135","I","        29","I","        83","I","         0","I","  -15.0","I,1226, ","  79.3"," ,I,0910, ","   30.3","I,0819, ","-0.2","I,1023","-2.6","I,1112","-4.9","I,1205","-6.7","I,1206","-9.6","I,1211","-0.8","I,0430","-2.9","I,0411","-9.5","I,0327","-9.5","I,0327","-9.5","I,0327","    3737.4","4","    3737.4","I","   1496.7"," ,I","      8.56","I","     12.64","I","      4.47","I"
"JA000047576","1966","41.283","141.217","5.0","MUTSU, JA","    189.8","","     189.8","I","       210","I","       131","I","        16","I","         0","I","       121","I","        26","I","        80","I","         0","I","  -15.7","I,0203, ","  88.5"," ,I,0629, ","   30.6","I,0830, ","-1.2","I,1112","-2.3","I,1122","-5.0","I,1201","-7.1","I,1211","-9.3","I,1213","-0.2","I,0420","-2.9","I,0412","-9.9","I,0227","-9.9","I,0227","-9.9","I,0227","    3602.6","6","    3602.6","I","   1890.2"," ,I","      8.89","I","     13.04","I","      4.74","I"
"JA000047576","1967","41.283","141.217","5.0","MUTSU, JA","    243.1","","     243.1","I","       186","I","        99","I","         9","I","         5","I","       132","I","        34","I","        90","I","         0","I","  -19.1","I,0116, ","  73.5"," ,I,1028, ","   30.7","I,0724, ","-0.2","I,1020","-2.4","I,1118","-5.4","I,1209","-14.3","I,1211","-14.3","I,1211","-1.4","I,0418","-4.0","I,0416","-6.6","I,0312","-6.9","I,0227","-11.4","I,0222","    3593.4","4","    3593.4","I","   1252.3"," ,I","      9.01","I","     13.32","I","      4.71","I"
"JA000047576","1968","41.283","141.217","5.0","MUTSU, JA","    190.3","","     190.3","I","       174","I","       102","I","         7","I","         1","I","       115","I","        26","I","        86","I","         0","I","  -18.4","I,0213, "," 115.0"," ,I,0811, ","   30.9","I,0724, ","-0.9","I,1013","-2.9","I,1204","-5.4","I,1223","-6.7","I,1229","","","-0.6","I,0415","-3.6","I,0413","-4.6","I,0316","-8.8","I,0303","-9.1","I,0229","    3725.6","6","    3725.6","I","   1275.5"," ,I","      9.03","I","     13.25","I","      4.81","I"
"JA000047576","1969","41.283","141.217","5.0","MUTSU, JA","    223.6","","     223.6","I","       166","I","       107","I","         7","I","         0","I","       132","I","        47","I","        93","I","         0","I","  -15.2","I,0126, ","  83.0"," ,I,0824, ","   31.2","I,0727, ","-0.3","I,1007","-2.4","I,1125","-7.0","I,1127","-7.0","I,1127","-10.4","I,1228","-1.1","I,0420","-3.4","I,0406","-6.3","I,0318","-9.7","I,0312","-9.7","I,0312","    3574.0","0","    3574.0","I","   1208.5"," ,I","      8.57","I","     12.84","I","      4.30","I"
"JA000047576","1970","41.283","141.217","5.0","MUTSU, JA","    236.5","","     236.5","I","       172","I","        98","I","         8","I","         0","I","       139","I","        34","I","       105","I","         0","I","  -15.4","I,0104, ","  67.0"," ,I,0131, ","   31.6","I,0822, ","-0.3","I,1020","-2.3","I,1116","-4.8","I,1129","-7.6","I,1225","-10.1","I,1227","-0.6","I,0425","-2.3","I,0422","-4.8","I,0405","-7.3","I,0326","-10.5","I,0322","    3765.5","5","    3765.5","I","   1044.0"," ,I","      8.95","I","     13.38","I","      4.51","I"
