"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003062693","1944","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     24.6","","      24.6","C","       104","C","        36","C","         3","C","","","         8","C","        73","C","       218","C","       109","C","        86","C","         2","C","  -37.2","C,0210,+","","","    76"," ,C,1031, ","  51.6"," ,C,0713, ","   33.9","C,0720, ","0.0","C,0814","-2.2","C,0821","-6.1","C,0905","-15.6","C,0930","-15.6","C,0930","0.0","C,0711","-2.2","C,0605","-7.8","C,0511","-7.8","C,0511","-10.0","C,0402","","","","","    430.1"," ,C","      693"," ,C","      1.78","C","      8.60","C","     -5.04","C"
"CA003062693","1945","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     17.3","","      17.3","C","       112","C","        34","C","         2","C","","","        10","C","        88","C","       243","C","       130","C","        78","C","         2","C","  -42.2","C,1216,+","","","   127"," ,C,0116, ","  43.7"," ,C,0730, ","   32.2","C,0807,+","0.0","C,0821","-6.7","C,0914","-6.7","C,0914","-6.7","C,0914","-11.7","C,0927","0.0","C,0718","-2.2","C,0627","-5.0","C,0520","-8.9","C,0512","-8.9","C,0512","    6531.0","0","    6531.0","C","    352.4"," ,C","      826"," ,C","     -1.25","C","      5.40","C","     -7.89","C"
"CA003062693","1946","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     23.1","","      23.1","C","       109","C","        39","C","         1","C","","","         8","C","        95","C","       242","C","       116","C","        69","C","         2","C","  -46.7","C,1230, ","","","    86"," ,C,0406, ","  38.6"," ,C,0712, ","   32.2","C,0823,+","0.0","C,0825","-2.8","C,0826","-11.7","C,0906","-11.7","C,0906","-11.7","C,0906","0.0","C,0724","-3.3","C,0623","-4.4","C,0622","-7.8","C,0510","-12.8","C,0408","    6981.0","0","    6981.0","C","    338.1"," ,C","      674"," ,C","     -0.89","C","      5.54","C","     -7.32","C"
"CA003062693","1947","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     11.1","","      11.1","C","       131","C","        34","C","         0","C","","","         3","C","        93","C","       229","C","       137","C","        60","C","         0","C","  -50.6","C,0201, ","","","    64"," ,C,1212, ","  23.4"," ,C,0808, ","   28.9","C,0801,+","0.0","C,0817","-2.2","C,0907","-7.2","C,0917","-7.2","C,0917","-11.1","C,1105","0.0","C,0629","-5.6","C,0528","-5.6","C,0528","-11.1","C,0424","-11.1","C,0424","    7455.5","5","    7455.5","C","    343.7"," ,C","      690"," ,C","     -1.48","C","      4.68","C","     -7.63","C"
"CA003062693","1948","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     23.6","","      23.6","C","       108","C","        27","C","         1","C","","","         5","C","       106","C","       226","C","       143","C","        98","C","         0","C","  -41.7","C,0209, ","","","    58"," ,C,1115, ","  29.2"," ,C,0706, ","   30.6","C,0607,+","-1.7","C,0823","-2.2","C,0825","-4.4","C,0913","-6.7","C,1001","-10.6","C,1009","-0.6","C,0528","-4.4","C,0527","-4.4","C,0527","-11.1","C,0427","-11.1","C,0427","    7073.6","6","    7073.6","C","    263.4"," ,C","      589"," ,C","     -0.81","C","      5.96","C","     -7.59","C"
"CA003062693","1949","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     19.8","","      19.8","C","        95","C","        41","C","         2","C","","","         7","C","        85","C","       227","C","       114","C","        74","C","         0","C","  -46.1","C,0119, ","","","    86"," ,C,1229, ","  45.7"," ,C,0716, ","   31.7","C,0715, ","-0.6","C,0819","-2.2","C,0830","-6.7","C,0912","-6.7","C,0912","-14.4","C,1017","-1.7","C,0618","-4.4","C,0525","-4.4","C,0525","-11.1","C,0413","-11.1","C,0413","    6792.0","0","    6792.0","C","    397.9"," ,C","      691"," ,C","     -0.47","C","      6.17","C","     -7.11","C"
"CA003062693","1950","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     27.3","","      27.3","C","       145","C","        44","C","         1","C","","","        22","C","       104","C","       249","C","       141","C","        78","C","         3","C","  -50.0","C,0125, ","","","   145"," ,C,0402, ","  27.4"," ,C,0613, ","   35.0","C,0725, ","-1.7","C,0816","-2.8","C,0823","-7.8","C,1002","-7.8","C,1002","-11.1","C,1022","0.0","C,0722","-2.8","C,0717","-6.1","C,0503","-9.4","C,0424","-9.4","C,0424","    7396.9","9","    7396.9","C","    422.4"," ,C","     2124"," ,C","     -2.64","C","      4.01","C","     -9.30","C"
"CA003062693","1951","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     10.8","","      10.8","C","       119","C","        41","C","         1","C","","","        20","C","       116","C","       235","C","       150","C","        74","C","         0","C","  -47.2","C,1219, ","","","   297"," ,C,0316, ","  29.7"," ,C,0316, ","   31.1","C,0614, ","-2.8","C,0811","-2.8","C,0811","-4.4","C,0927","-6.7","C,1015","-11.7","C,1016","-3.3","C,0713","-3.3","C,0713","-5.6","C,0424","-12.2","C,0421","-12.2","C,0421","    7435.3","3","    7435.3","C","    392.8"," ,C","     2054"," ,C","     -2.72","C","      4.00","C","     -9.43","C"
"CA003062693","1952","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","      7.5","","       7.5","C","       110","C","        42","C","         0","C","","","         9","C","        83","C","       207","C","       122","C","        79","C","         0","C","  -45.0","C,0119, ","","","   112"," ,C,0322, ","  23.4"," ,C,0701, ","   28.9","C,0806,+","0.0","C,0808","-2.8","C,0830","-7.2","C,0909","-7.2","C,0909","-8.9","C,1004","-1.1","C,0527","-2.2","C,0505","-4.4","C,0504","-7.8","C,0421","-17.8","C,0409","    7250.3","3","    7250.3","C","    349.5"," ,C","      765"," ,C","      0.68","C","      7.38","C","     -6.02","C"
"CA003062693","1953","56.65","-111.2167","369.0","FORT MCMURRAY A, AB CA","     47.4","","      47.4","C","       139","C","        38","C","         2","C","","","        12","C","        62","C","       212","C","       117","C","        63","C","         4","C","  -42.2","C,0131,+","","","   104"," ,C,0331, ","  31.8"," ,C,0825, ","   32.8","C,0713, ","-0.6","C,0921","-4.4","C,0930","-4.4","C,0930","-7.8","C,1029","-13.3","C,1030","-1.1","C,0627","-2.8","C,0604","-5.6","C,0426","-6.7","C,0419","-10.6","C,0418","    6431.6","6","    6431.6","C","    367.0"," ,C","     1048"," ,C","      1.09","C","      7.24","C","     -5.05","C"
