"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301102","2011","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    228.3","","     228.3","7","       187","7","       120","7","        23","7","","","","","        14","7","       154","7","        45","7","       124","7","         5","7","  -26.7","7,0124, ","","","","","  77.5"," ,7,0828, ","   35.0","7,0723, ","-1.1","7,1006","-3.9","7,1028","-4.4","7,1030","-10.6","7,1211","-10.6","7,1211","-2.2","7,0506","-2.2","7,0506","-4.4","7,0422","-6.7","7,0330","-8.9","7,0328","","","","","   1910.6"," ,7","","","      8.36","7","     14.14","7","      2.58","7"
"USC00301102","2012","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    233.9","","     233.9","7","","","","","","","","","","","         3","7","       153","7","        26","7","       126","7","         6","7","  -18.9","7,0123,+","","","","","","","   34.4","7,0718, ","-0.6","7,1012","-5.0","7,1013","-5.0","7,1013","-7.8","7,1106","-10.0","7,1129","0.0","7,0512","-3.9","7,0430","-4.4","7,0429","-6.7","7,0328","-12.2","7,0306","    3439.8","8","    3439.8","7","","","","","      9.06","7","     14.83","7","      3.29","7"
"USC00301102","2013","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    225.3","","     225.3","7","       151","7","        86","7","        11","7","","","","","         8","7","       168","7","        58","7","       122","7","         5","7","  -23.3","7,0123, ","","","","","  61.0"," ,7,0509, ","   33.3","7,0720,+","-0.6","7,0917","-2.8","7,1024","-5.0","7,1026","-8.3","7,1104","-9.4","7,1114","-1.1","7,0527","-3.3","7,0514","-5.0","7,0405","-7.8","7,0404","-8.9","7,0324","    4029.1","1","    4029.1","7","   1163.3"," ,7","","","      7.35","7","     13.18","7","      1.52","7"
"USC00301102","2014","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    141.6","","     141.6","7","       148","7","        84","7","        11","7","","","","","        29","7","       173","7","        70","7","       116","7","         0","7","  -25.0","7,0104, ","","","",""," 101.1"," ,7,0704, ","   30.6","7,0903,+","-1.1","7,1005","-2.8","7,1020","-5.0","7,1113","-8.3","7,1116","-12.8","7,1119","-1.1","7,0519","-2.8","7,0428","-7.2","7,0417","-7.2","7,0417","-12.2","7,0328","    4493.5","5","    4493.5","7","   1159.7"," ,7","","","      6.60","7","     12.52","7","      0.67","7"
"USC00301102","2015","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    187.7","","     187.7","7","       155","7","        83","7","        13","7","","","","","        31","7","       162","7","        65","7","       133","7","         0","7","  -28.3","7,0224, ","","","","","  73.9"," ,7,0930, ","   31.7","7,0909, ","-0.6","7,1011","-5.6","7,1018","-5.6","7,1018","-8.3","7,1019","-8.9","7,1124","-1.7","7,0523","-3.3","7,0426","-4.4","7,0425","-8.3","7,0402","-9.4","7,0401","    4484.0","0","    4484.0","7","   1206.9"," ,7","","","      7.28","7","     13.49","7","      1.07","7"
"USC00301102","2016","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    238.0","","     238.0","7","       150","7","        94","7","         9","7","       49","","        20","7","        11","7","       165","7","        46","7","       130","7","         1","7","  -26.1","7,0214, ","   356"," ,7,1217, ","   152"," ,7,1212, ","  54.9"," ,7,0812, ","   32.2","7,0814, ","-1.7","7,1011","-2.2","7,1015","-5.6","7,1101","-7.2","7,1114","-11.1","7,1210","-1.7","7,0516","-2.8","7,0510","-4.4","7,0411","-7.2","7,0410","-9.4","7,0407","    3667.8","8","    3667.8","7","   1132.0"," ,7","     1357"," ,7","      8.31","7","     14.56","7","      2.05","7"
"USC00301102","2017","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    164.7","","     164.7","7","","","","","","","","","","","         7","7","       165","7","        49","7","       124","7","         0","7","  -21.7","7,1228,+","","","","","","","   31.7","7,0519, ","-0.6","7,1001","-3.3","7,1017","-5.0","7,1109","-9.4","7,1111","-9.4","7,1111","-0.6","7,0511","-2.2","7,0504","-4.4","7,0409","-13.3","7,0324","-13.3","7,0324","    3855.4","4","    3855.4","7","   1213.3"," ,7","","","      7.92","7","     13.70","7","      2.14","7"
"USC00301102","2018","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    276.1","","     276.1","7","       173","7","       112","7","        16","7","","","","","        15","7","       173","7","        54","7","       127","7","         4","7","  -25.6","7,0102,+","","","","","  59.4"," ,7,0804, ","   33.3","7,0703, ","-1.1","7,1014","-4.4","7,1019","-4.4","7,1019","-6.7","7,1112","-14.4","7,1122","0.0","7,0502","-2.8","7,0501","-5.0","7,0422","-6.7","7,0421","-8.9","7,0409","    4185.5","5","    4185.5","7","   1621.4"," ,7","","","      7.54","7","     12.83","7","      2.25","7"
"USC00301102","2019","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    175.0","","     175.0","7","       174","7","       109","7","        15","7","","","","","        12","7","       164","7","        56","7","       119","7","         1","7","  -29.4","7,0131, ","","","","","  67.1"," ,7,1017, ","   32.2","7,0722, ","-1.1","7,1005","-2.8","7,1019","-4.4","7,1103","-11.1","7,1109","-11.1","7,1109","-1.7","7,0430","-3.9","7,0429","-5.6","7,0403","-7.8","7,0402","-8.9","7,0327","    4143.0","0","    4143.0","7","   1487.2"," ,7","","","      7.25","7","     13.08","7","      1.43","7"
"USC00301102","2020","41.82737","-74.95065","372.2","CALLICOON CENTER, NY US","    232.1","","     232.1","7","       158","7","        88","7","        12","7","","","","","         6","7","       166","7","        38","7","       126","7","         0","7","  -20.0","7,0215, ","","","","","  96.0"," ,7,0805, ","   31.7","7,0728,+","-1.7","7,0919","-2.2","7,1018","-6.7","7,1031","-6.7","7,1031","-10.0","7,1119","-1.1","7,0601","-2.8","7,0514","-4.4","7,0513","-7.8","7,0417","-8.9","7,0316","    4020.2","2","    4020.2","7","   1377.6"," ,7","","","      8.45","7","     14.23","7","      2.66","7"
