"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VANNC004","2009","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       141","N","        92","N","        14","N"," 142.5"," ,N,1113, ","   1502.2"," ,N"
"US1VANNC004","2010","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       106","N","        64","N","         9","N"," 172.2"," ,N,1001, ","   1164.6"," ,N"
"US1VANNC004","2011","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       128","N","        73","N","        11","N"," 174.5"," ,N,0828, ","   1265.3"," ,N"
"US1VANNC004","2012","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       143","N","        78","N","        16","N"," 185.9"," ,N,0826, ","   1692.5"," ,N"
"US1VANNC004","2013","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       132","N","        91","N","        11","N"," 101.9"," ,N,1010, ","   1339.8"," ,N"
"US1VANNC004","2014","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       116","N","        80","N","        12","N"," 163.3"," ,N,0909, ","   1262.7"," ,N"
"US1VANNC004","2015","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       144","N","        93","N","        13","N","  61.2"," ,N,1003, ","   1243.9"," ,N"
"US1VANNC004","2016","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       127","N","        91","N","        13","N"," 235.5"," ,N,1009, ","   1550.0"," ,N"
"US1VANNC004","2017","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       126","N","        80","N","        11","N","  89.2"," ,N,0808, ","   1287.1"," ,N"
"US1VANNC004","2018","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       147","N","        96","N","        15","N"," 122.9"," ,N,0909, ","   1433.4"," ,N"
"US1VANNC004","2019","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       132","N","        89","N","        12","N","  65.0"," ,N,0724, ","   1265.2"," ,N"
"US1VANNC004","2020","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       147","N","        91","N","        20","N"," 113.8"," ,N,1113, ","   1671.5"," ,N"
"US1VANNC004","2021","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       130","N","        82","N","        14","N","  55.4"," ,N,0815, ","   1190.4"," ,N"
"US1VANNC004","2022","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       114","N","        80","N","         8","N","  61.7"," ,N,1001, ","   1029.9"," ,N"
"US1VANNC004","2023","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       127","N","        68","N","        12","N","  69.3"," ,N,1218, ","   1076.1"," ,N"
"US1VANNC004","2024","37.075651","-76.453977","6.4","NEWPORT NEWS 3.3 E, VA US","       113","N","        69","N","        14","N","  65.3"," ,N,0328, ","   1085.7"," ,N"
