"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033065","1888","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        35","a","        25","a","         8","a","","","","","","","","","","","",""," 307.3"," ,a,0218, ","","","","","","","    895.0"," ,a","","","","","",""
"ASN00033065","1892","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        61","a","        40","a","         8","a","","","","","","","","","","","","","  95.5"," ,a,1025, ","","","","","","","    837.6"," ,a","","","","","",""
"ASN00033065","1893","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        74","a","        51","a","        12","a","","","","","","","","","","","",""," 190.5"," ,a,0214, ","","","","","","","   1234.8"," ,a","","","","","",""
"ASN00033065","1894","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        79","a","        56","a","         9","a","","","","","","","","","","","",""," 112.0"," ,a,0330, ","","","","","","","   1044.1"," ,a","","","","","",""
"ASN00033065","1896","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        56","a","        43","a","        23","a","","","","","","","","","","","",""," 381.0"," ,a,0131, ","","","","","","","   1951.8"," ,a","","","","","",""
"ASN00033065","1897","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        83","a","        50","a","        11","a","","","","","","","","","","","","","  63.5"," ,a,0108, ","","","","","","","    873.1"," ,a","","","","","",""
"ASN00033065","1898","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        87","a","        62","a","        22","a","","","","","","","","","","","",""," 145.5"," ,a,0207, ","","","","","","","   1851.9"," ,a","","","","","",""
"ASN00033065","1899","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        74","a","        59","a","         8","a","","","","","","","","","","","",""," 101.6"," ,a,0128, ","","","","","","","    966.2"," ,a","","","","","",""
"ASN00033065","1900","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        65","a","        40","a","         8","a","","","","","","","","","","","","","  45.7"," ,a,0122, ","","","","","","","    577.8"," ,a","","","","","",""
"ASN00033065","1901","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        72","a","        43","a","         5","a","","","","","","","","","","","","","  63.0"," ,a,0227, ","","","","","","","    605.2"," ,a","","","","","",""
"ASN00033065","1902","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        36","a","        19","a","         2","a","","","","","","","","","","","","","  51.3"," ,a,1212, ","","","","","","","    197.7"," ,a","","","","","",""
"ASN00033065","1903","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        77","a","        63","a","        14","a","","","","","","","","","","","",""," 103.1"," ,a,0320, ","","","","","","","   1132.4"," ,a","","","","","",""
"ASN00033065","1904","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        52","a","        44","a","         8","a","","","","","","","","","","","",""," 158.8"," ,a,0409, ","","","","","","","    945.4"," ,a","","","","","",""
"ASN00033065","1905","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        66","a","        54","a","         6","a","","","","","","","","","","","",""," 151.1"," ,a,0113, ","","","","","","","    827.2"," ,a","","","","","",""
"ASN00033065","1906","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        88","a","        71","a","        21","a","","","","","","","","","","","",""," 230.6"," ,a,0203, ","","","","","","","   1869.7"," ,a","","","","","",""
"ASN00033065","1907","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        70","a","        62","a","        11","a","","","","","","","","","","","",""," 128.8"," ,a,1219, ","","","","","","","    907.4"," ,a","","","","","",""
"ASN00033065","1908","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        68","a","        50","a","        10","a","","","","","","","","","","","",""," 180.3"," ,a,0313, ","","","","","","","   1048.5"," ,a","","","","","",""
"ASN00033065","1909","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        70","a","        55","a","        14","a","","","","","","","","","","","",""," 128.0"," ,a,0119, ","","","","","","","   1226.4"," ,a","","","","","",""
"ASN00033065","1910","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        86","a","        64","a","        19","a","","","","","","","","","","","",""," 236.5"," ,a,0130, ","","","","","","","   1557.0"," ,a","","","","","",""
"ASN00033065","1911","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        70","a","        46","a","        14","a","","","","","","","","","","","",""," 243.3"," ,a,0111, ","","","","","","","   1446.2"," ,a","","","","","",""
"ASN00033065","1912","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        69","a","        48","a","         8","a","","","","","","","","","","","","","  59.4"," ,a,0624, ","","","","","","","    690.8"," ,a","","","","","",""
"ASN00033065","1913","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        95","a","        60","a","        14","a","","","","","","","","","","","",""," 131.1"," ,a,0226, ","","","","","","","   1309.4"," ,a","","","","","",""
"ASN00033065","1914","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        78","a","        44","a","        10","a","","","","","","","","","","","",""," 130.6"," ,a,1008, ","","","","","","","    909.9"," ,a","","","","","",""
"ASN00033065","1915","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        60","a","        34","a","         5","a","","","","","","","","","","","",""," 115.3"," ,a,0226, ","","","","","","","    572.9"," ,a","","","","","",""
"ASN00033065","1916","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        87","a","        52","a","         5","a","","","","","","","","","","","",""," 122.4"," ,a,1228, ","","","","","","","    765.9"," ,a","","","","","",""
"ASN00033065","1917","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","       102","a","        72","a","        13","a","","","","","","","","","","","",""," 128.8"," ,a,1212, ","","","","","","","   1294.1"," ,a","","","","","",""
"ASN00033065","1918","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        87","a","        62","a","        18","a","","","","","","","","","","","",""," 269.7"," ,a,0123, ","","","","","","","   1918.5"," ,a","","","","","",""
"ASN00033065","1919","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","        57","a","        33","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0425, ","","","","","","","    363.9"," ,a","","","","","",""
