"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110731","1914","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","","","","","","","","","","","        34","C","","","","","","","","","","","","","   152"," ,C,1217,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2391"," ,C","","","","","",""
"CA006110731","1915","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","    132.3","","     132.3","C","        51","C","        47","C","         3","C","        12","C","        23","C","       155","C","        63","C","        99","C","         1","C","  -31.7","C,0130, ","   203"," ,C,0119, ","  35.6"," ,C,0825,+","   32.2","C,0915, ","-2.2","C,0928","-2.2","C,0928","-7.2","C,1116","-7.2","C,1116","-10.6","C,1203","-1.1","C,0527","-3.9","C,0415","-5.6","C,0414","-7.2","C,0405","-9.4","C,0404","    4530.2","2","    4530.2","C","    562.0"," ,C","      977"," ,C","      6.31","C","     11.77","C","      0.85","C"
"CA006110731","1916","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","    103.8","","     103.8","C","        64","C","        60","C","         7","C","        26","C","        25","C","       176","C","        73","C","       130","C","         1","C","  -31.7","C,0301, ","   305"," ,C,0118, ","  48.3"," ,C,1001, ","   32.2","C,0721, ","0.0","C,0919","-2.2","C,0920","-4.4","C,1111","-12.2","C,1112","-12.2","C,1112","-2.8","C,0516","-2.8","C,0516","-6.7","C,0505","-6.7","C,0505","-11.1","C,0408","    4595.5","5","    4595.5","C","    781.2"," ,C","     2524"," ,C","      6.11","C","     12.14","C","      0.08","C"
"CA006110731","1921","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","    385.3","","     385.3","C","        60","C","        60","C","         7","C","        19","C","        19","C","       160","C","        60","C","       136","C","        13","C","  -35.6","C,0118, ","   279"," ,C,0116, ","  42.7"," ,C,0423, ","   35.6","C,0706,+","-0.6","C,1010","-2.2","C,1013","-5.6","C,1025","-6.7","C,1107","-8.9","C,1109","-0.6","C,0516","-2.8","C,0417","-4.4","C,0402","-6.7","C,0401","-10.0","C,0331","","","","","    723.4"," ,C","     1216"," ,C","      7.63","C","     13.64","C","      1.61","C"
"CA006110731","1957","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","    187.9","","     187.9","C","       136","C","        93","C","         8","C","        36","C","        27","C","       161","C","        62","C","       113","C","         1","C","  -30.0","C,0113, ","   406"," ,C,0118, ","  43.2"," ,C,0910, ","   32.2","C,0617, ","0.0","C,0927","-2.8","C,1012","-6.7","C,1025","-6.7","C,1025","-12.2","C,1126","-1.7","C,0517","-2.2","C,0516","-6.1","C,0415","-11.1","C,0403","-11.1","C,0403","","","","","   1119.3"," ,C","     3504"," ,C","      6.94","C","     12.49","C","      1.39","C"
"CA006110731","1958","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","","","","","       118","C","        81","C","         3","C","        32","C","        33","C","       154","C","","","","","","","  -32.8","C,1220, ","   254"," ,C,1206, ","  44.5"," ,C,0829, ","","","-3.9","C,1006","-3.9","C,1006","-8.9","C,1127","-8.9","C,1127","-8.9","C,1127","0.0","C,0506","-3.3","C,0502","-5.6","C,0410","-6.7","C,0407","-9.4","C,0324","","","","","    737.4"," ,C","     2108"," ,C","","","","","      0.89","C"
"CA006110731","1959","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","    348.5","","     348.5","C","       145","C","       107","C","         4","C","        44","C","        29","C","       169","C","        77","C","       120","C","         3","C","  -37.2","C,0220, ","   318"," ,C,0123, ","  37.6"," ,C,0627, ","   33.3","C,0909, ","0.0","C,0917","-6.1","C,1019","-6.1","C,1019","-6.7","C,1107","-9.4","C,1115","0.0","C,0516","-3.3","C,0422","-5.0","C,0414","-8.3","C,0413","-14.4","C,0329","    4648.0","0","    4648.0","C","    965.7"," ,C","     3215"," ,C","      6.53","C","     11.74","C","      1.33","C"
"CA006110731","1960","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","","","","","       151","C","       103","C","         9","C","        36","C","        44","C","       152","C","","","","","","","  -33.9","C,0109, ","   381"," ,C,0107, ","  50.8"," ,C,0718, ","","","-2.2","C,1001","-2.2","C,1001","-5.0","C,1106","-9.4","C,1201","-9.4","C,1201","0.0","C,0502","-2.8","C,0419","-6.7","C,0410","-6.7","C,0410","-13.3","C,0327","    4530.5","5","    4530.5","C","   1149.9"," ,C","     3617"," ,C","","","","","      1.00","C"
"CA006110731","1961","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","","","","","       139","C","        95","C","         8","C","        27","C","","","","","        58","C","       116","C","         0","C","","","   432"," ,C,1230, ","  61.2"," ,C,0806, ","   31.7","C,0903,+","","","","","","","","","","","","","","","","","","","","","","","","","    929.2"," ,C","     2373"," ,C","","","     11.97","C","",""
"CA006110731","1962","44.8833","-79.6667","191.0","BIG CHUTE, ON CA","","","","","","","","","","","        42","C","","","","","        66","C","       127","C","         3","C","","","   267"," ,C,0109, ","","","   32.8","C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     3103"," ,C","","","     11.91","C","",""
