"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLW0003","2008","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       125","N","        76","N","        15","N","  87.1"," ,N,0319, ","   1353.2"," ,N"
"US1ILLW0003","2009","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       130","N","        86","N","        19","N","  90.9"," ,N,0925, ","   1434.7"," ,N"
"US1ILLW0003","2012","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       100","N","        74","N","        11","N","  70.9"," ,N,0803, ","   1103.8"," ,N"
"US1ILLW0003","2014","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       103","N","        84","N","        15","N","  57.2"," ,N,0403, ","   1259.2"," ,N"
"US1ILLW0003","2017","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       101","N","        64","N","        12","N","  59.7"," ,N,0511, ","    949.3"," ,N"
"US1ILLW0003","2018","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       129","N","        97","N","        14","N"," 108.5"," ,N,0909, ","   1535.7"," ,N"
"US1ILLW0003","2020","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       113","N","        83","N","        19","N"," 104.9"," ,N,0731, ","   1443.9"," ,N"
"US1ILLW0003","2021","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       135","N","       103","N","        17","N","  62.2"," ,N,0810, ","   1366.5"," ,N"
"US1ILLW0003","2022","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       112","N","        87","N","        16","N","  83.8"," ,N,0425, ","   1301.6"," ,N"
"US1ILLW0003","2023","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       100","N","        74","N","        10","N","  57.2"," ,N,0807, ","    975.3"," ,N"
"US1ILLW0003","2024","38.724353","-87.712884","138.1","LAWRENCEVILLE 1.4 W, IL US","       105","N","        82","N","        12","N","  60.5"," ,N,0527, ","   1115.3"," ,N"
