"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF001485170","1896","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        54","I","        52","I","         5","I","","","","","","","","","","","","","  58.4"," ,I,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    575.4"," ,I","","","","","",""
"SF001485170","1897","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        40","I","        36","I","         1","I","","","","","","","","","","","","","  29.2"," ,I,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    295.5"," ,I","","","","","",""
"SF001485170","1901","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        42","I","        40","I","         3","I","","","","","","","","","","","","","  38.1"," ,I,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","    486.0"," ,I","","","","","",""
"SF001485170","1902","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        43","I","        43","I","         4","I","","","","","","","","","","","","","  45.7"," ,I,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","    519.9"," ,I","","","","","",""
"SF001485170","1903","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        29","I","        28","I","         0","I","","","","","","","","","","","","","  19.1"," ,I,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","    283.4"," ,I","","","","","",""
"SF001485170","1904","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        33","I","        33","I","         4","I","","","","","","","","","","","","","  66.0"," ,I,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","    418.0"," ,I","","","","","",""
"SF001485170","1905","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        57","I","        51","I","         0","I","","","","","","","","","","","","","  20.3"," ,I,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    441.6"," ,I","","","","","",""
"SF001485170","1906","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        44","I","         4","I","","","","","","","","","","","","","  40.6"," ,I,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","    533.3"," ,I","","","","","",""
"SF001485170","1907","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        69","I","        68","I","         4","I","","","","","","","","","","","","","  44.5"," ,I,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","    695.8"," ,I","","","","","",""
"SF001485170","1908","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        36","I","        33","I","         2","I","","","","","","","","","","","","","  31.8"," ,I,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","    309.0"," ,I","","","","","",""
"SF001485170","1909","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        53","I","        49","I","         9","I","","","","","","","","","","","","","  63.5"," ,I,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","    705.1"," ,I","","","","","",""
"SF001485170","1910","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        51","I","        51","I","         6","I","","","","","","","","","","","","","  39.4"," ,I,0731,+","","","","","","","","","","","","","","","","","","","","","","","","","    638.2"," ,I","","","","","",""
"SF001485170","1912","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        35","I","        34","I","         3","I","","","","","","","","","","","","","  50.8"," ,I,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","    467.4"," ,I","","","","","",""
"SF001485170","1914","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        57","I","        45","I","         4","I","","","","","","","","","","","","","  43.7"," ,I,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","    531.3"," ,I","","","","","",""
"SF001485170","1915","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        61","I","        50","I","         5","I","","","","","","","","","","","","","  41.9"," ,I,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","    522.2"," ,I","","","","","",""
"SF001485170","1917","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        61","I","        53","I","         2","I","","","","","","","","","","","","","  29.7"," ,I,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","    572.7"," ,I","","","","","",""
"SF001485170","1919","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        43","I","        37","I","         1","I","","","","","","","","","","","","","  27.9"," ,I,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","    334.6"," ,I","","","","","",""
"SF001485170","1920","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        50","I","        46","I","         3","I","","","","","","","","","","","","","  33.5"," ,I,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","    457.2"," ,I","","","","","",""
"SF001485170","1921","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        64","I","        50","I","         2","I","","","","","","","","","","","","","  31.8"," ,I,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    488.8"," ,I","","","","","",""
"SF001485170","1923","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        58","I","        47","I","         3","I","","","","","","","","","","","","","  61.5"," ,I,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","    561.7"," ,I","","","","","",""
"SF001485170","1925","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        63","I","        57","I","         9","I","","","","","","","","","","","","","  77.0"," ,I,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","    798.6"," ,I","","","","","",""
"SF001485170","1928","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        35","I","        31","I","         6","I","","","","","","","","","","","","","  55.1"," ,I,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","    467.8"," ,I","","","","","",""
"SF001485170","1929","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        60","I","        51","I","         9","I","","","","","","","","","","","","","  57.2"," ,I,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","    743.4"," ,I","","","","","",""
"SF001485170","1930","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        39","I","        36","I","         7","I","","","","","","","","","","","","","  67.3"," ,I,0330, ","","","","","","","","","","","","","","","","","","","","","","","","","    530.4"," ,I","","","","","",""
"SF001485170","1932","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        35","I","        24","I","         2","I","","","","","","","","","","","","","  33.8"," ,I,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","    238.1"," ,I","","","","","",""
"SF001485170","1933","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        39","I","         2","I","","","","","","","","","","","","","  40.9"," ,I,1212, ","","","","","","","","","","","","","","","","","","","","","","","","","    352.0"," ,I","","","","","",""
"SF001485170","1934","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        53","I","        52","I","        10","I","","","","","","","","","","","","","  74.9"," ,I,0102, ","","","","","","","","","","","","","","","","","","","","","","","","","    713.2"," ,I","","","","","",""
"SF001485170","1935","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        45","I","        40","I","         4","I","","","","","","","","","","","","","  69.9"," ,I,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","    590.8"," ,I","","","","","",""
"SF001485170","1936","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        48","I","        42","I","         3","I","","","","","","","","","","","","","  51.1"," ,I,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","    511.7"," ,I","","","","","",""
"SF001485170","1937","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        34","I","        33","I","         3","I","","","","","","","","","","","","","  40.9"," ,I,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","    425.5"," ,I","","","","","",""
"SF001485170","1938","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        56","I","        46","I","         5","I","","","","","","","","","","","","","  56.4"," ,I,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","    550.0"," ,I","","","","","",""
"SF001485170","1939","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        50","I","        40","I","         0","I","","","","","","","","","","","","","  23.6"," ,I,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","    428.8"," ,I","","","","","",""
"SF001485170","1940","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        41","I","         8","I","","","","","","","","","","","","","  46.2"," ,I,0320, ","","","","","","","","","","","","","","","","","","","","","","","","","    572.1"," ,I","","","","","",""
"SF001485170","1942","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        57","I","        53","I","         6","I","","","","","","","","","","","","","  48.8"," ,I,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","    649.9"," ,I","","","","","",""
"SF001485170","1943","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        51","I","        45","I","         7","I","","","","","","","","","","","","","  59.2"," ,I,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","    658.4"," ,I","","","","","",""
"SF001485170","1944","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        27","I","        26","I","         3","I","","","","","","","","","","","","","  84.3"," ,I,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","    387.7"," ,I","","","","","",""
"SF001485170","1945","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        34","I","        31","I","         2","I","","","","","","","","","","","","","  26.4"," ,I,1229,+","","","","","","","","","","","","","","","","","","","","","","","","","    334.7"," ,I","","","","","",""
"SF001485170","1946","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        39","I","        38","I","         7","I","","","","","","","","","","","","","  71.1"," ,I,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","    587.2"," ,I","","","","","",""
"SF001485170","1947","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        48","I","        42","I","         7","I","","","","","","","","","","","","","  56.6"," ,I,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","    591.7"," ,I","","","","","",""
"SF001485170","1948","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        42","I","        38","I","         4","I","","","","","","","","","","","","","  38.9"," ,I,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","    503.3"," ,I","","","","","",""
"SF001485170","1949","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        35","I","        31","I","         1","I","","","","","","","","","","","","","  25.4"," ,I,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","    297.5"," ,I","","","","","",""
"SF001485170","1950","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        63","I","        49","I","         4","I","","","","","","","","","","","","","  50.8"," ,I,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    640.0"," ,I","","","","","",""
"SF001485170","1951","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        36","I","        27","I","         2","I","","","","","","","","","","","","","  44.5"," ,I,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","    329.4"," ,I","","","","","",""
"SF001485170","1952","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        49","I","        41","I","         5","I","","","","","","","","","","","","","  35.6"," ,I,1030,+","","","","","","","","","","","","","","","","","","","","","","","","","    548.5"," ,I","","","","","",""
"SF001485170","1953","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        42","I","        37","I","         9","I","","","","","","","","","","","","","  42.0"," ,I,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","    565.9"," ,I","","","","","",""
"SF001485170","1956","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        59","I","        50","I","         3","I","","","","","","","","","","","","","  36.0"," ,I,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    602.0"," ,I","","","","","",""
"SF001485170","1957","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        57","I","        43","I","         5","I","","","","","","","","","","","","","  71.0"," ,I,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","    481.7"," ,I","","","","","",""
"SF001485170","1958","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        48","I","        44","I","         4","I","","","","","","","","","","","","","  57.0"," ,I,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    525.6"," ,I","","","","","",""
"SF001485170","1959","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        59","I","        50","I","         5","I","","","","","","","","","","","","","  37.5"," ,I,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","    624.7"," ,I","","","","","",""
"SF001485170","1960","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        62","I","        54","I","         3","I","","","","","","","","","","","","","  49.5"," ,I,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","    554.7"," ,I","","","","","",""
"SF001485170","1961","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        40","I","         2","I","","","","","","","","","","","","","  46.5"," ,I,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","    493.0"," ,I","","","","","",""
"SF001485170","1962","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        53","I","        45","I","         9","I","","","","","","","","","","","","","  43.0"," ,I,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","    622.3"," ,I","","","","","",""
"SF001485170","1963","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        56","I","        53","I","         7","I","","","","","","","","","","","","","  57.0"," ,I,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","    698.9"," ,I","","","","","",""
"SF001485170","1964","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        34","I","        30","I","         2","I","","","","","","","","","","","","","  34.5"," ,I,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","    347.9"," ,I","","","","","",""
"SF001485170","1965","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        32","I","        28","I","         3","I","","","","","","","","","","","","","  51.5"," ,I,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","    399.8"," ,I","","","","","",""
"SF001485170","1966","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        37","I","        33","I","         4","I","","","","","","","","","","","","","  36.5"," ,I,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","    404.3"," ,I","","","","","",""
"SF001485170","1967","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        49","I","        43","I","         4","I","","","","","","","","","","","","","  39.0"," ,I,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","    493.5"," ,I","","","","","",""
"SF001485170","1968","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        31","I","        24","I","         1","I","","","","","","","","","","","","","  33.5"," ,I,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","    304.1"," ,I","","","","","",""
"SF001485170","1969","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        40","I","         2","I","","","","","","","","","","","","","  27.0"," ,I,0410, ","","","","","","","","","","","","","","","","","","","","","","","","","    400.6"," ,I","","","","","",""
"SF001485170","1970","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        37","I","        35","I","         4","I","","","","","","","","","","","","","  47.5"," ,I,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","    464.0"," ,I","","","","","",""
"SF001485170","1971","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        46","I","        41","I","         4","I","","","","","","","","","","","","","  35.5"," ,I,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","    483.2"," ,I","","","","","",""
"SF001485170","1972","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        53","I","        38","I","         7","I","","","","","","","","","","","","","  63.0"," ,I,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","    593.0"," ,I","","","","","",""
"SF001485170","1973","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        42","I","        36","I","         3","I","","","","","","","","","","","","","  36.5"," ,I,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","    357.2"," ,I","","","","","",""
"SF001485170","1974","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        66","I","        61","I","        12","I","","","","","","","","","","","","","  50.0"," ,I,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","    911.1"," ,I","","","","","",""
"SF001485170","1975","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        45","I","        42","I","         2","I","","","","","","","","","","","","","  27.0"," ,I,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","    539.4"," ,I","","","","","",""
"SF001485170","1976","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        58","I","        54","I","         9","I","","","","","","","","","","","",""," 115.5"," ,I,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","    920.6"," ,I","","","","","",""
"SF001485170","1977","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        29","I","        28","I","         6","I","","","","","","","","","","","","","  73.0"," ,I,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","    574.5"," ,I","","","","","",""
"SF001485170","1978","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        52","I","        46","I","         5","I","","","","","","","","","","","","","  90.0"," ,I,1208,+","","","","","","","","","","","","","","","","","","","","","","","","","    714.6"," ,I","","","","","",""
"SF001485170","1979","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        40","I","        37","I","         5","I","","","","","","","","","","","","","  40.0"," ,I,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","    491.5"," ,I","","","","","",""
"SF001485170","1983","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        41","I","        33","I","         4","I","","","","","","","","","","","","","  60.0"," ,I,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    507.4"," ,I","","","","","",""
"SF001485170","1984","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        28","I","        26","I","         3","I","","","","","","","","","","","","","  34.5"," ,I,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","    315.9"," ,I","","","","","",""
"SF001485170","1985","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        49","I","        44","I","         6","I","","","","","","","","","","","","","  50.0"," ,I,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    523.8"," ,I","","","","","",""
"SF001485170","1986","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        45","I","        41","I","         7","I","","","","","","","","","","","","","  44.5"," ,I,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","    601.8"," ,I","","","","","",""
"SF001485170","1987","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        37","I","        31","I","         5","I","","","","","","","","","","","","","  45.0"," ,I,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","    490.4"," ,I","","","","","",""
"SF001485170","1988","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    984.9"," ,I","","","","","",""
"SF001485170","1989","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    569.1"," ,I","","","","","",""
"SF001485170","1990","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        50","I","        31","I","         2","I","","","","","","","","","","","","","  33.5"," ,I,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","    364.1"," ,I","","","","","",""
"SF001485170","1991","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        74","I","        63","I","         8","I","","","","","","","","","","","","","  79.0"," ,I,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","    878.7"," ,I","","","","","",""
"SF001485170","1992","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        44","I","        32","I","         1","I","","","","","","","","","","","","","  34.5"," ,I,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","    286.1"," ,I","","","","","",""
"SF001485170","1993","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        66","I","        50","I","         2","I","","","","","","","","","","","","","  34.0"," ,I,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","    520.5"," ,I","","","","","",""
"SF001485170","1994","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        43","I","        37","I","         0","I","","","","","","","","","","","","","  23.6"," ,I,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","    320.7"," ,I","","","","","",""
"SF001485170","1995","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        58","I","        43","I","         2","I","","","","","","","","","","","","","  48.0"," ,I,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","    442.8"," ,I","","","","","",""
"SF001485170","1996","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","        70","I","        54","I","         3","I","","","","","","","","","","","","","  42.0"," ,I,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","    629.3"," ,I","","","","","",""
"SF001485170","2014","-31.117","26.8","1603.0","JAMESTOWN, SF","","","","","","","","","","","         0","S","        76","S","         0","S","       210","S","         6","S","  -12.6","S,0709, ","","","   33.8","S,0118,+","-3.1","S,0428","-3.1","S,0428","-5.8","S,0606","-7.9","S,0607","-11.2","S,0611","-0.7","S,1005","-2.4","S,0903","-6.9","S,0825","-6.9","S,0825","    1786.9","9","    1786.9","S","","","     14.09","S","     22.50","S","      5.68","S"
"SF001485170","2016","-31.117","26.8","1603.0","JAMESTOWN, SF","    393.8","","     393.8","S","","","","","","","         0","S","        63","S","         0","S","       224","S","        26","S","   -7.4","S,0809, ","","","   38.7","S,0106,+","-3.8","S,0501","-3.8","S,0501","-5.3","S,0612","","","","","-1.9","S,1010","-2.4","S,1005","-4.4","S,0810","-7.4","S,0809","    1555.6","6","    1555.6","S","","","     14.97","S","     23.46","S","      6.48","S"
"SF001485170","2017","-31.117","26.8","1603.0","JAMESTOWN, SF","    305.1","","     305.1","S","","","","","","","         0","S","        82","S","         0","S","       226","S","         4","S","   -9.8","S,0624, ","","","   34.2","S,0102,+","-0.3","S,0415","-4.3","S,0528","-4.5","S,0608","-9.2","S,0609","-9.2","S,0609","-0.3","S,1028","-4.9","S,0927","-4.9","S,0927","-7.6","S,0826","    1644.2","2","    1644.2","S","","","     14.37","S","     23.11","S","      5.64","S"
