"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008204702","1884","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","","","","","        12","C","   127"," ,C,0309,+","","","","","      839"," ,C"
"CA008204702","1885","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","","","","","        17","C","   178"," ,C,0116, ","","","","","     1166"," ,C"
"CA008204702","1886","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","","","","","         8","C","   203"," ,C,0205, ","","","","","      571"," ,C"
"CA008204702","1888","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","       117","C","        92","C","        11","C","        15","C","   381"," ,C,0228, ","  53.8"," ,C,0420, ","   1273.5"," ,C","     1956"," ,C"
"CA008204702","1890","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        89","C","        78","C","         9","C","        10","C","   254"," ,C,0218, ","  57.2"," ,C,0329, ","   1035.8"," ,C","     1092"," ,C"
"CA008204702","1891","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        95","C","        81","C","         8","C","         8","C","   152"," ,C,0208, ","  65.3"," ,C,1009, ","   1056.6"," ,C","      660"," ,C"
"CA008204702","1892","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        90","C","        77","C","        14","C","        14","C","   356"," ,C,0208, "," 112.3"," ,C,0822, ","   1429.1"," ,C","     1855"," ,C"
"CA008204702","1893","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        89","C","        78","C","         8","C","        11","C","   610"," ,C,0118, ","  69.9"," ,C,0105, ","   1087.5"," ,C","     2312"," ,C"
"CA008204702","1896","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        82","C","        71","C","         6","C","        18","C","   203"," ,C,0324, ","  52.1"," ,C,0705, ","    895.4"," ,C","     1574"," ,C"
"CA008204702","1898","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        92","C","        71","C","         3","C","         5","C","   102"," ,C,0406,+","  51.8"," ,C,1127, ","    744.7"," ,C","      407"," ,C"
"CA008204702","1901","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        83","C","        76","C","         9","C","         4","C","   356"," ,C,0202, ","  53.8"," ,C,0813, ","   1024.5"," ,C","      712"," ,C"
"CA008204702","1902","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","       102","C","        82","C","         6","C","         3","C","   127"," ,C,0117, ","  77.5"," ,C,0217, ","    965.7"," ,C","      888"," ,C"
"CA008204702","1906","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","       126","C","       103","C","        16","C","         2","C","   127"," ,C,0313, ","  72.4"," ,C,1104, ","   1478.0"," ,C","      178"," ,C"
"CA008204702","1907","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","       122","C","       108","C","        14","C","        12","C","   152"," ,C,0224,+","  39.6"," ,C,0705, ","   1437.6"," ,C","     1013"," ,C"
"CA008204702","1910","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        64","C","        63","C","        18","C","         6","C","   152"," ,C,0207, ","  50.8"," ,C,0805, ","   1056.0"," ,C","      406"," ,C"
"CA008204702","1913","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        84","C","        79","C","        11","C","         4","C","    51"," ,C,0218,+","  50.8"," ,C,0524, ","    816.8"," ,C","      190"," ,C"
"CA008204702","1915","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","       105","C","        97","C","         5","C","         7","C","    25"," ,C,0314,+","  31.8"," ,C,1125, ","    740.2"," ,C","      235"," ,C"
"CA008204702","1916","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        83","C","        72","C","        10","C","        11","C","   127"," ,C,0319,+","  30.5"," ,C,0924, ","    709.0"," ,C","      729"," ,C"
"CA008204702","1918","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        55","C","        51","C","         9","C","        14","C","    64"," ,C,1206,+","  50.8"," ,C,1017,+","    518.5"," ,C","      532"," ,C"
"CA008204702","1920","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        59","C","        55","C","         7","C","         9","C","   254"," ,C,0125, ","  38.1"," ,C,0911,+","    538.7"," ,C","      699"," ,C"
"CA008204702","1921","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        84","C","        76","C","        12","C","         9","C","   127"," ,C,0320, ","  50.8"," ,C,0220, ","    759.5"," ,C","      482"," ,C"
"CA008204702","1922","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        76","C","        68","C","        12","C","         4","C","    51"," ,C,1205, ","  63.5"," ,C,0305, ","    816.2"," ,C","      145"," ,C"
"CA008204702","1923","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","        86","C","        80","C","        13","C","        13","C","   305"," ,C,0215, ","  50.8"," ,C,0729,+","    881.3"," ,C","     1112"," ,C"
