"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005041050","1962","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        80","C","        52","C","         2","C","        23","C","   152"," ,C,0203,+","  64.5"," ,C,0810, ","    545.7"," ,C","     1657"," ,C"
"CA005041050","1963","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        77","C","        49","C","         2","C","        14","C","   203"," ,C,0302, ","  35.6"," ,C,0622, ","    460.4"," ,C","      836"," ,C"
"CA005041050","1964","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        70","C","        46","C","         1","C","        18","C","   152"," ,C,1215,+","  32.8"," ,C,0611, ","    411.2"," ,C","     1318"," ,C"
"CA005041050","1965","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        75","C","        53","C","         3","C","        21","C","   229"," ,C,1230, ","  30.2"," ,C,0729, ","    500.6"," ,C","     1140"," ,C"
"CA005041050","1966","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        71","C","        45","C","         2","C","        19","C","   279"," ,C,0427, ","  39.9"," ,C,0622, ","    379.1"," ,C","     1265"," ,C"
"CA005041050","1967","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        56","C","        36","C","         1","C","        18","C","   203"," ,C,1217, ","  38.4"," ,C,0413, ","    382.5"," ,C","     1189"," ,C"
"CA005041050","1968","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        80","C","        42","C","         5","C","        10","C","   152"," ,C,1112, ","  43.9"," ,C,0815, ","    542.8"," ,C","      761"," ,C"
"CA005041050","1969","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        80","C","        54","C","         4","C","        23","C","   178"," ,C,1231, ","  48.0"," ,C,0626, ","    546.7"," ,C","     1446"," ,C"
"CA005041050","1970","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        80","C","        53","C","         3","C","        27","C","   229"," ,C,0419, ","  39.6"," ,C,0713, ","    482.4"," ,C","     1672"," ,C"
"CA005041050","1971","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        96","C","        57","C","         2","C","        15","C","   152"," ,C,1030, ","  31.0"," ,C,0417, ","    558.6"," ,C","      900"," ,C"
"CA005041050","1972","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        94","C","        43","C","         1","C","        14","C","   102"," ,C,1228, ","  43.4"," ,C,0626, ","    364.7"," ,C","      999"," ,C"
"CA005041050","1973","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        79","C","        46","C","         2","C","        10","C","   165"," ,C,1113, ","  37.6"," ,C,0903, ","    505.7"," ,C","      935"," ,C"
"CA005041050","1974","50.3667","-98.9667","271.0","GLADSTONE, MB CA","        95","C","        52","C","         1","C","        22","C","   330"," ,C,0427, ","  33.3"," ,C,0427, ","    400.4"," ,C","     1642"," ,C"
"CA005041050","1975","50.3667","-98.9667","271.0","GLADSTONE, MB CA","       104","C","        59","C","         5","C","        20","C","   284"," ,C,1128, ","  79.0"," ,C,0807, ","    738.5"," ,C","     1987"," ,C"
