"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033317","1936","50.17","27.05","277.0","SHEPETIVKA, UP","","","","","       130","I","        51","I","         4","I","","","","","","","","","","","","","  41.1"," ,I,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.0"," ,I","","","","","",""
"UPM00033317","1937","50.17","27.05","277.0","SHEPETIVKA, UP","","","","","       150","E","        70","E","         1","E","","","","","","","","","","","","","  30.5"," ,E,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.4"," ,E","","","","","",""
"UPM00033317","1938","50.17","27.05","277.0","SHEPETIVKA, UP","    159.9","","     159.9","E","       158","E","        63","E","         1","E","        13","E","       111","E","        56","E","        95","E","         3","E","  -24.0","E,0109,+","  36.6"," ,E,0813, ","   33.4","E,0703, ","-0.2","E,0918","-2.7","E,1211","-5.5","E,1212","-6.8","E,1214","-17.3","E,1216","0.0","E,0419","-3.3","E,0410","-4.6","E,0330","-7.5","E,0227","-14.0","E,0224","    3996.9","9","    3996.9","E","    598.8"," ,E","      7.78","E","     12.02","E","      3.53","E"
"UPM00033317","1939","50.17","27.05","277.0","SHEPETIVKA, UP","    172.8","","     172.8","E","       153","E","        75","E","         3","E","         4","E","       124","E","        49","E","       107","E","         2","E","  -22.3","E,1228, ","  42.7"," ,E,0809, ","   33.6","E,0717, ","-0.3","E,0925","-3.0","E,1122","-9.0","E,1213","-9.0","E,1213","-9.0","E,1213","-1.3","E,0412","-8.7","E,0402","-8.7","E,0402","-8.7","E,0402","-11.0","E,0204","    3775.8","8","    3775.8","E","    666.9"," ,E","      7.96","E","     12.15","E","      3.78","E"
"UPM00033317","1940","50.17","27.05","277.0","SHEPETIVKA, UP","     74.5","","      74.5","E","       151","E","        64","E","         3","E","        27","E","       155","E","        98","E","        75","E","         0","E","  -31.5","E,0110, ","  45.6"," ,E,0716, ","   30.9","E,0627, ","0.0","E,1014","-3.5","E,1023","-5.5","E,1202","-8.6","E,1210","-9.7","E,1211","-1.2","E,0501","-2.6","E,0410","-4.5","E,0408","-7.6","E,0331","-10.2","E,0323","    4856.6","6","    4856.6","E","    669.3"," ,E","      4.98","E","      9.17","E","      0.79","E"
"UPM00033317","1943","50.17","27.05","277.0","SHEPETIVKA, UP","","","","","       134","I","        52","I","         1","I","","","","","","","","","","","","","  26.4"," ,I,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    456.5"," ,I","","","","","",""
"UPM00033317","1945","50.17","27.05","277.0","SHEPETIVKA, UP","     71.8","","      71.8","E","       151","E","        56","E","         2","E","        10","E","       132","E","        70","E","        79","E","         0","E","  -21.8","E,1210, ","  41.0"," ,E,0527, ","   31.4","E,0728, ","0.0","E,0911","-3.3","E,1022","-6.1","E,1023","-7.3","E,1119","-10.4","E,1124","-0.1","E,0420","-3.2","E,0419","-4.7","E,0320","-15.5","E,0312","-15.5","E,0312","    4243.8","8","    4243.8","E","    529.0"," ,E","      6.56","E","     10.79","E","      2.33","E"
"UPM00033317","1946","50.17","27.05","277.0","SHEPETIVKA, UP","    252.7","","     252.7","E","        99","E","        36","E","         1","E","         4","E","       149","E","        65","E","       123","E","        10","E","  -21.6","E,1219, ","  51.3"," ,E,1008, ","   36.6","E,0812, ","-0.5","E,0929","-2.6","E,1005","-6.2","E,1026","-8.3","E,1211","-10.0","E,1212","-0.4","E,0417","-3.6","E,0414","-4.6","E,0319","-13.0","E,0227","-13.0","E,0227","    4009.3","3","    4009.3","E","    386.4"," ,E","      7.65","E","     12.23","E","      3.07","E"
"UPM00033317","1947","50.17","27.05","277.0","SHEPETIVKA, UP","","","","","       147","E","        69","E","         3","E","","","","","        73","E","       112","E","         1","E","","","  44.0"," ,E,0830, ","   33.8","E,0709, ","","","","","","","","","","","","","","","","","","","","","    4496.5","5","    4496.5","E","    594.9"," ,E","","","     11.32","E","",""
"UPM00033317","1948","50.17","27.05","277.0","SHEPETIVKA, UP","    103.9","","     103.9","E","       122","E","        64","E","         2","E","         1","E","       127","E","        62","E","        90","E","         1","E","  -17.9","E,0220, ","  53.4"," ,E,0717, ","   32.2","E,0810, ","-1.9","E,0928","-4.3","E,1012","-7.8","E,1113","-7.8","E,1113","-10.3","E,1114","-1.8","E,0427","-2.3","E,0426","-5.4","E,0328","-7.4","E,0327","-13.5","E,0320","","","","","    605.9"," ,E","      7.57","E","     11.70","E","      3.44","E"
