"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004031844","1972","49.1167","-105.5167","773.0","CORONACH, SK CA","     93.7","","      93.7","C","        95","C","        45","C","         2","C","","","        17","C","        69","C","       211","C","       106","C","        92","C","         6","C","  -38.3","C,0115,+","","","   203"," ,C,0417, ","  76.2"," ,C,0525, ","   36.7","C,0829, ","-7.2","C,0921","-7.2","C,0921","-7.2","C,0921","-7.2","C,0921","-8.9","C,1017","-1.7","C,0509","-2.2","C,0508","-4.4","C,0506","-10.6","C,0405","-10.6","C,0405","    5882.1","1","    5882.1","C","    438.2"," ,C","     1336"," ,C","      1.87","C","      7.92","C","     -4.19","C"
"CA004031844","1973","49.1167","-105.5167","773.0","CORONACH, SK CA","    134.4","","     134.4","C","        73","C","        42","C","         1","C","","","        11","C","        38","C","       207","C","        84","C","       103","C","        12","C","  -30.0","C,1231, ","","","   114"," ,C,1118, ","  29.2"," ,C,0603, ","   36.7","C,0802, ","-0.6","C,0914","-2.8","C,0915","-4.4","C,0916","-8.9","C,1027","-8.9","C,1027","-1.1","C,0516","-3.3","C,0501","-5.6","C,0423","-6.7","C,0422","-9.4","C,0410","    5410.3","3","    5410.3","C","    402.3"," ,C","      666"," ,C","      4.33","C","     10.59","C","     -1.93","C"
"CA004031844","1974","49.1167","-105.5167","773.0","CORONACH, SK CA","    116.6","","     116.6","C","        76","C","        50","C","         3","C","","","        20","C","        39","C","       202","C","        90","C","        82","C","         8","C","  -35.6","C,0111, ","","","   178"," ,C,1004, ","  32.0"," ,C,1004, ","   36.7","C,0625, ","0.0","C,0902","-4.4","C,0913","-4.4","C,0913","-6.7","C,0930","-8.9","C,1001","0.0","C,0522","-2.8","C,0517","-5.6","C,0503","-7.8","C,0408","-9.4","C,0404","    5776.9","9","    5776.9","C","    435.3"," ,C","     1407"," ,C","      3.40","C","      9.55","C","     -2.75","C"
"CA004031844","1975","49.1167","-105.5167","773.0","CORONACH, SK CA","    112.1","","     112.1","C","       103","C","        56","C","         3","C","","","        25","C","        52","C","       196","C","       107","C","        80","C","         8","C","  -32.2","C,0112,+","","","   203"," ,C,0320, ","  37.6"," ,C,0819, ","   37.8","C,0729, ","-0.6","C,0911","-2.8","C,1009","-5.0","C,1023","-7.2","C,1109","-10.6","C,1110","0.0","C,0521","-2.2","C,0502","-6.1","C,0419","-6.7","C,0414","-10.6","C,0407","    5721.1","1","    5721.1","C","    534.6"," ,C","     1983"," ,C","      2.61","C","      8.49","C","     -3.27","C"
"CA004031844","1976","49.1167","-105.5167","773.0","CORONACH, SK CA","     84.1","","      84.1","C","        69","C","        47","C","         2","C","","","        16","C","        49","C","       194","C","        86","C","       117","C","         4","C","  -32.8","C,0107,+","","","   127"," ,C,0310, ","  31.8"," ,C,0525, ","   37.2","C,0823, ","-1.7","C,0923","-3.9","C,0927","-8.3","C,1005","-8.3","C,1005","-10.6","C,1016","-1.1","C,0507","-4.4","C,0506","-4.4","C,0506","-7.8","C,0502","-11.1","C,0316","    5209.6","6","    5209.6","C","    454.7"," ,C","      981"," ,C","      4.23","C","     10.71","C","     -2.25","C"
"CA004031844","1977","49.1167","-105.5167","773.0","CORONACH, SK CA","     70.8","","      70.8","C","        75","C","        55","C","         4","C","","","        16","C","        45","C","       189","C","        81","C","        98","C","         4","C","  -37.8","C,1210,+","","","   127"," ,C,1206, ","  29.2"," ,C,0504, ","   33.9","C,0722, ","0.0","C,0902","-2.8","C,1004","-8.3","C,1010","-8.3","C,1010","-9.4","C,1109","-1.1","C,0506","-3.9","C,0501","-5.0","C,0421","-6.7","C,0405","-12.2","C,0404","    5079.1","1","    5079.1","C","    465.8"," ,C","     1002"," ,C","      4.07","C","     10.42","C","     -2.28","C"
"CA004031844","1978","49.1167","-105.5167","773.0","CORONACH, SK CA","     97.8","","      97.8","C","        80","C","        61","C","         2","C","","","        19","C","        77","C","       187","C","       117","C","       103","C","         6","C","  -32.8","C,1231, ","","","   102"," ,C,1112, ","  44.5"," ,C,0911, ","   35.6","C,0904,+","-0.6","C,0920","-2.2","C,1006","-4.4","C,1022","-6.7","C,1030","-10.6","C,1110","0.0","C,0504","-4.4","C,0421","-4.4","C,0421","-6.7","C,0420","-10.6","C,0317","    5919.3","3","    5919.3","C","    526.7"," ,C","      864"," ,C","      2.33","C","      8.42","C","     -3.77","C"
"CA004031844","1979","49.1167","-105.5167","773.0","CORONACH, SK CA","    139.5","","     139.5","C","        70","C","        40","C","         0","C","","","        19","C","        62","C","       200","C","       102","C","       107","C","         7","C","  -34.4","C,0216,+","","","   229"," ,C,0506, ","  22.9"," ,C,0506, ","   35.0","C,0613, ","-3.0","C,1009","-3.0","C,1009","-5.0","C,1031","-10.0","C,1102","-10.0","C,1102","-1.1","C,0518","-3.3","C,0511","-6.7","C,0509","-6.7","C,0509","-8.9","C,0407","    6294.3","3","    6294.3","C","    281.9"," ,C","     1357"," ,C","      2.76","C","      9.05","C","     -3.53","C"
"CA004031844","1980","49.1167","-105.5167","773.0","CORONACH, SK CA","    130.2","","     130.2","C","        82","C","        41","C","         1","C","","","        12","C","        51","C","       188","C","        98","C","       112","C","         9","C","  -34.0","C,0109, ","","","    80"," ,C,1022,+","  28.0"," ,C,0815, ","   39.0","C,0522, ","0.0","C,0916","-3.0","C,1011","-5.0","C,1024","-10.0","C,1027","-10.0","C,1027","-1.0","C,0514","-3.0","C,0507","-4.5","C,0328","-8.0","C,0322","-12.0","C,0318","    5054.5","5","    5054.5","C","    363.2"," ,C","      870"," ,C","      4.21","C","     10.52","C","     -2.09","C"
"CA004031844","1981","49.1167","-105.5167","773.0","CORONACH, SK CA","    161.6","","     161.6","C","        83","C","        43","C","         2","C","","","        12","C","        21","C","       188","C","        77","C","        99","C","         6","C","  -31.0","C,0210, ","","","   150"," ,C,1117, ","  49.0"," ,C,0718, ","   37.5","C,0705, ","-2.0","C,0927","-4.0","C,1006","-7.0","C,1021","-7.0","C,1021","-9.0","C,1022","-1.0","C,0511","-4.0","C,0509","-5.0","C,0419","-9.0","C,0414","-9.0","C,0414","    4772.2","2","    4772.2","C","    396.3"," ,C","      885"," ,C","      5.86","C","     12.05","C","     -0.33","C"
