"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001128583","1991","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    185.1","","     185.1","C","       127","C","        52","C","         0","C","       55","","        13","C","         3","C","       109","C","        36","C","       105","C","         8","C","  -22.0","C,0106, ","   490"," ,C,0111, ","   136"," ,C,1103, ","  15.6"," ,C,0508, ","   35.0","C,0724, ","0.0","C,1017","-3.0","C,1026","-6.5","C,1027","-10.0","C,1028","-10.0","C,1028","-0.5","C,0412","-3.5","C,0327","-4.5","C,0326","-9.0","C,0305","-9.0","C,0305","    3851.8","8","    3851.8","C","    371.4"," ,C","     1004"," ,C","      8.71","C","     13.40","C","      4.03","C"
"CA001128583","1992","50.35","-119.2667","512.0","VERNON NORTH, BC CA","","","","","       135","C","        54","C","         1","C","       59","","        16","C","         5","C","       111","C","        38","C","       106","C","        23","C","  -22.5","C,1231, ","   410"," ,C,1230,+","   182"," ,C,1219, ","  25.6"," ,C,1106, ","   36.5","C,0625, ","-0.5","C,0916","-3.0","C,1110","-7.5","C,1125","-7.5","C,1125","-9.0","C,1204","-3.0","C,0411","-3.0","C,0411","-5.5","C,0207","-7.0","C,0108","","","","","","","    514.7"," ,C","     1600"," ,C","      9.33","C","     13.94","C","      4.71","C"
"CA001128583","1993","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    116.0","","     116.0","C","       124","C","        57","C","         0","C","","","        13","C","         9","C","       128","C","        57","C","       106","C","         0","C","  -23.0","C,0107,+","","","   162"," ,C,1230, ","  17.8"," ,C,0919, ","   32.0","C,0806, ","-1.0","C,1020","-4.0","C,1105","-5.0","C,1121","-13.0","C,1122","-13.0","C,1122","0.0","C,0410","-2.5","C,0327","-8.5","C,0316","-8.5","C,0316","-14.5","C,0226","    4169.8","8","    4169.8","C","    460.1"," ,C","     1156"," ,C","      7.67","C","     12.20","C","      3.13","C"
"CA001128583","1994","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    269.1","","     269.1","C","       123","C","        58","C","         1","C","       75","","        15","C","         2","C","       109","C","        35","C","       120","C","        18","C","  -18.5","C,0208, ","   250"," ,C,0109, ","   116"," ,C,1103, ","  25.8"," ,C,0808, ","   39.0","C,0724, ","0.0","C,1022","-4.0","C,1103","-7.0","C,1118","-7.0","C,1118","-9.0","C,1121","0.0","C,0327","-3.0","C,0325","-4.5","C,0323","-7.0","C,0226","-12.5","C,0225","    3510.9","9","    3510.9","C","    401.2"," ,C","     1167"," ,C","      9.54","C","     14.37","C","      4.72","C"
"CA001128583","1995","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    159.6","","     159.6","C","       140","C","        69","C","         3","C","       64","","        17","C","         2","C","       118","C","        39","C","       113","C","         4","C","  -21.0","C,1208, ","   420"," ,C,1231, ","   292"," ,C,1107, ","  35.1"," ,C,1113, ","   33.5","C,0720, ","0.0","C,1019","-3.0","C,1029","-5.0","C,1030","-7.0","C,1102","-11.5","C,1110","-2.0","C,0416","-3.0","C,0326","-8.0","C,0307","-8.0","C,0307","-12.0","C,0306","    3565.5","5","    3565.5","C","    630.3"," ,C","     1964"," ,C","      8.82","C","     13.54","C","      4.09","C"
"CA001128583","1996","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    195.4","","     195.4","C","       166","C","        73","C","         2","C","      119","","        29","C","        13","C","       140","C","        65","C","        87","C","        18","C","  -27.5","C,0130, ","   480"," ,C,1231, ","   166"," ,C,1127, ","  29.4"," ,C,0530, ","   36.5","C,0728, ","0.0","C,0924","-2.5","C,1026","-5.0","C,1031","-9.5","C,1118","-9.5","C,1118","-0.5","C,0428","-5.5","C,0328","-5.5","C,0328","-9.0","C,0306","-9.0","C,0306","    3978.6","6","    3978.6","C","    634.6"," ,C","     2326"," ,C","      6.93","C","     11.60","C","      2.27","C"
"CA001128583","1997","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    140.4","","     140.4","C","       155","C","        71","C","         0","C","      105","","        15","C","         2","C","       120","C","        34","C","       105","C","         2","C","  -20.5","C,0126, ","   490"," ,C,0302, ","   186"," ,C,0315, ","  23.1"," ,C,0721, ","   34.0","C,0806, ","-1.0","C,1019","-2.5","C,1110","-4.5","C,1203","-8.0","C,1222","","","-1.5","C,0412","-2.5","C,0411","-7.5","C,0315","-7.5","C,0315","-9.0","C,0211","    4090.6","6","    4090.6","C","    615.8"," ,C","     1355"," ,C","      8.60","C","     12.96","C","      4.23","C"
"CA001128583","1998","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    404.7","","     404.7","C","       128","C","        62","C","         0","C","       62","","        20","C","         2","C","        99","C","        25","C","       132","C","        30","C","  -21.5","C,0112, ","   350"," ,C,0124, ","   224"," ,C,1227, ","  22.4"," ,C,1227, ","   39.0","C,0804,+","-1.0","C,1018","-5.0","C,1204","-5.0","C,1204","-11.0","C,1219","-11.0","C,1219","-1.0","C,0415","-3.5","C,0329","-4.5","C,0228","-8.5","C,0114","-16.5","C,0113","    3385.2","2","    3385.2","C","    472.4"," ,C","     1622"," ,C","     10.31","C","     15.10","C","      5.51","C"
"CA001128583","1999","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    175.9","","     175.9","C","       147","C","        65","C","         1","C","       81","","        12","C","         0","C","       113","C","        16","C","        89","C","         7","C","  -12.0","C,0124, ","   240"," ,C,0129, ","   136"," ,C,1215, ","  28.4"," ,C,0830, ","   35.0","C,0803, ","0.0","C,0928","-3.0","C,1027","-5.0","C,1127","","","","","-1.0","C,0509","-2.5","C,0401","-5.0","C,0307","-7.5","C,0210","-12.0","C,0124","    3481.7","7","    3481.7","C","    492.0"," ,C","      951"," ,C","      8.96","C","     13.58","C","      4.34","C"
"CA001128583","2000","50.35","-119.2667","512.0","VERNON NORTH, BC CA","    141.2","","     141.2","C","       135","C","        55","C","         1","C","       93","","        23","C","         0","C","       121","C","        48","C","        84","C","         4","C","  -17.5","C,1216, ","   340"," ,C,0201, ","   172"," ,C,0101, ","  34.5"," ,C,0703, ","   33.0","C,0721, ","-0.5","C,0922","-2.5","C,1006","-5.0","C,1122","-10.0","C,1210","-10.0","C,1210","-1.0","C,0414","-3.0","C,0307","-4.5","C,0225","-10.0","C,0220","-10.0","C,0220","    3641.8","8","    3641.8","C","    508.8"," ,C","     1646"," ,C","      8.20","C","     12.68","C","      3.72","C"
